"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"11455",19,73437,6023741,2,2006,31,35.5,"Anderson Elementary",90222
"11456",19,73437,6023741,3,2006,31,19,"Anderson Elementary",90222
"11457",19,73437,6023741,4,2006,31,22,"Anderson Elementary",90222
"11458",19,73437,6023741,5,2006,31,22.7197452229299,"Anderson Elementary",90222
"11459",19,73437,6023758,2,2006,31,38.5,"Carver Elementary",90059
"11460",19,73437,6023758,3,2006,31,18.5,"Carver Elementary",90059
"11461",19,73437,6023758,4,2006,31,32,"Carver Elementary",90059
"11462",19,73437,6023758,5,2006,31,25.804979253112,"Carver Elementary",90059
"11463",19,73437,6057566,6,2006,31,15.0132743362832,"Enterprise Middle",90220
"11464",19,73437,6057566,7,2006,31,15,"Enterprise Middle",90220
"11465",19,73437,6057566,8,2006,31,7.5235792019347,"Enterprise Middle",90220
"11466",19,73437,6057582,6,2006,31,14,"Whaley Middle",90221
"11467",19,73437,6057582,7,2006,31,16,"Whaley Middle",90221
"11468",19,73437,6057582,8,2006,31,8.06340454858718,"Whaley Middle",90221
"11469",19,73437,6057590,6,2006,31,6.50106609808102,"Willowbrook Middle",90222
"11470",19,73437,6057590,7,2006,31,15,"Willowbrook Middle",90222
"11471",19,73437,6057590,8,2006,31,7.8784355179704,"Willowbrook Middle",90222
"11472",19,73437,6061261,6,2006,31,21.9968186638388,"Roosevelt Middle",90221
"11473",19,73437,6061261,7,2006,31,26.9886506935687,"Roosevelt Middle",90221
"11474",19,73437,6061261,8,2006,31,14.9933147632312,"Roosevelt Middle",90221
"11475",19,73437,6061279,6,2006,31,15.4770240700219,"Walton Middle",90220
"11476",19,73437,6061279,7,2006,31,15.4905660377358,"Walton Middle",90220
"11477",19,73437,6061279,8,2006,31,8.38804220398593,"Walton Middle",90220
"11478",19,73437,6066732,6,2006,31,15.9922630560928,"Davis Middle",90220
"11479",19,73437,6066732,7,2006,31,10.0031678986272,"Davis Middle",90220
"11480",19,73437,6066732,8,2006,31,8.77685950413223,"Davis Middle",90220
"11481",19,73445,1934801,9,2006,31,16.3035878564857,"La Puente High",91744
"11482",19,73445,1934801,9,2006,111,17.5812672176309,"La Puente High",91744
"11483",19,73445,1934801,10,2006,31,13.775652173913,"La Puente High",91744
"11484",19,73445,1934801,10,2006,111,15.6107954545455,"La Puente High",91744
"11485",19,73445,1934801,11,2006,31,12.1251149954002,"La Puente High",91744
"11486",19,73445,1934801,11,2006,111,16.8851540616247,"La Puente High",91744
"11487",19,73445,1935246,9,2006,31,25.0110759493671,"Los Altos High",91745
"11488",19,73445,1935246,9,2006,111,37.4595404595405,"Los Altos High",91745
"11489",19,73445,1935246,10,2006,31,26.6818580192813,"Los Altos High",91745
"11490",19,73445,1935246,10,2006,111,39.1337732453509,"Los Altos High",91745
"11491",19,73445,1935246,11,2006,31,22.2968490878939,"Los Altos High",91745
"11492",19,73445,1935246,11,2006,111,44.2443609022556,"Los Altos High",91745
"11493",19,73445,6014112,2,2006,31,61,"Baldwin Academy",91744
"11494",19,73445,6014112,2,2006,111,50,"Baldwin Academy",91744
"11495",19,73445,6014112,3,2006,31,39,"Baldwin Academy",91744
"11496",19,73445,6014112,4,2006,31,60,"Baldwin Academy",91744
"11497",19,73445,6014112,4,2006,111,79,"Baldwin Academy",91744
"11498",19,73445,6014112,5,2006,31,55.3701492537313,"Baldwin Academy",91744
"11499",19,73445,6014120,2,2006,31,33,"Bixby Elementary",91745
"11500",19,73445,6014120,2,2006,111,71,"Bixby Elementary",91745
"11501",19,73445,6014120,3,2006,31,41.5,"Bixby Elementary",91745
"11502",19,73445,6014120,3,2006,111,61.5,"Bixby Elementary",91745
"11503",19,73445,6014120,4,2006,31,47.5,"Bixby Elementary",91745
"11504",19,73445,6014120,4,2006,111,68,"Bixby Elementary",91745
"11505",19,73445,6014120,5,2006,31,32,"Bixby Elementary",91745
"11506",19,73445,6014120,5,2006,111,52,"Bixby Elementary",91745
"11507",19,73445,6014138,2,2006,31,50,"California Elementary",91744
"11508",19,73445,6014138,2,2006,111,53,"California Elementary",91744
"11509",19,73445,6014138,3,2006,31,36.5,"California Elementary",91744
"11510",19,73445,6014138,4,2006,31,43,"California Elementary",91744
"11511",19,73445,6014138,5,2006,31,25.6666666666667,"California Elementary",91744
"11512",19,73445,6014153,2,2006,31,35.9387755102041,"Del Valle Elementary",91744
"11513",19,73445,6014153,2,2006,111,65.5,"Del Valle Elementary",91744
"11514",19,73445,6014153,3,2006,31,42.4251497005988,"Del Valle Elementary",91744
"11515",19,73445,6014153,3,2006,111,43,"Del Valle Elementary",91744
"11516",19,73445,6014153,4,2006,31,52,"Del Valle Elementary",91744
"11517",19,73445,6014153,5,2006,31,33.352422907489,"Del Valle Elementary",91744
"11518",19,73445,6014179,2,2006,31,65,"Fairgrove Academy",91744
"11519",19,73445,6014179,2,2006,111,85,"Fairgrove Academy",91744
"11520",19,73445,6014179,3,2006,31,45.3935483870968,"Fairgrove Academy",91744
"11521",19,73445,6014179,3,2006,111,49.5,"Fairgrove Academy",91744
"11522",19,73445,6014179,4,2006,31,68.5,"Fairgrove Academy",91744
"11523",19,73445,6014179,4,2006,111,71,"Fairgrove Academy",91744
"11524",19,73445,6014179,5,2006,31,44.3221153846154,"Fairgrove Academy",91744
"11525",19,73445,6014179,5,2006,111,58.6666666666667,"Fairgrove Academy",91744
"11526",19,73445,6014179,6,2006,31,28,"Fairgrove Academy",91744
"11527",19,73445,6014179,6,2006,111,63,"Fairgrove Academy",91744
"11528",19,73445,6014179,7,2006,31,44,"Fairgrove Academy",91744
"11529",19,73445,6014179,7,2006,111,75,"Fairgrove Academy",91744
"11530",19,73445,6014179,8,2006,31,34.7677165354331,"Fairgrove Academy",91744
"11531",19,73445,6014179,8,2006,111,43,"Fairgrove Academy",91744
"11532",19,73445,6014203,2,2006,31,80,"Grazide Elementary",91745
"11533",19,73445,6014203,2,2006,111,91,"Grazide Elementary",91745
"11534",19,73445,6014203,3,2006,31,42.5,"Grazide Elementary",91745
"11535",19,73445,6014203,3,2006,111,81,"Grazide Elementary",91745
"11536",19,73445,6014203,4,2006,31,86,"Grazide Elementary",91745
"11537",19,73445,6014203,4,2006,111,86.5,"Grazide Elementary",91745
"11538",19,73445,6014203,5,2006,31,47.84,"Grazide Elementary",91745
"11539",19,73445,6014203,5,2006,111,77.6666666666667,"Grazide Elementary",91745
"11540",19,73445,6014237,2,2006,31,66.5,"Kwis Elementary",91745
"11541",19,73445,6014237,2,2006,111,88.5,"Kwis Elementary",91745
"11542",19,73445,6014237,3,2006,31,39,"Kwis Elementary",91745
"11543",19,73445,6014237,3,2006,111,53.5,"Kwis Elementary",91745
"11544",19,73445,6014237,4,2006,31,54,"Kwis Elementary",91745
"11545",19,73445,6014237,5,2006,31,61.3333333333333,"Kwis Elementary",91745
"11546",19,73445,6014237,5,2006,111,72.3333333333333,"Kwis Elementary",91745
"11547",19,73445,6014260,2,2006,31,67,"Los Altos Elementary",91745
"11548",19,73445,6014260,2,2006,111,84,"Los Altos Elementary",91745
"11549",19,73445,6014260,3,2006,31,55,"Los Altos Elementary",91745
"11550",19,73445,6014260,3,2006,111,80,"Los Altos Elementary",91745
"11551",19,73445,6014260,4,2006,31,51.5,"Los Altos Elementary",91745
"11552",19,73445,6014260,4,2006,111,84,"Los Altos Elementary",91745
"11553",19,73445,6014260,5,2006,31,37,"Los Altos Elementary",91745
"11554",19,73445,6014260,5,2006,111,56.6666666666667,"Los Altos Elementary",91745
"11555",19,73445,6014278,2,2006,31,34.5,"Los Molinos Elementary",91745
"11556",19,73445,6014278,2,2006,111,80.9333333333333,"Los Molinos Elementary",91745
"11557",19,73445,6014278,3,2006,31,22,"Los Molinos Elementary",91745
"11558",19,73445,6014278,3,2006,111,66,"Los Molinos Elementary",91745
"11559",19,73445,6014278,4,2006,31,23,"Los Molinos Elementary",91745
"11560",19,73445,6014278,4,2006,111,79.5,"Los Molinos Elementary",91745
"11561",19,73445,6014278,5,2006,31,43.6666666666667,"Los Molinos Elementary",91745
"11562",19,73445,6014278,5,2006,111,72.3333333333333,"Los Molinos Elementary",91745
"11563",19,73445,6014286,2,2006,31,56.5,"Los Robles Academy",91745
"11564",19,73445,6014286,2,2006,111,70.5,"Los Robles Academy",91745
"11565",19,73445,6014286,3,2006,31,40,"Los Robles Academy",91745
"11566",19,73445,6014286,3,2006,111,72,"Los Robles Academy",91745
"11567",19,73445,6014286,4,2006,31,54.5,"Los Robles Academy",91745
"11568",19,73445,6014286,4,2006,111,75.929203539823,"Los Robles Academy",91745
"11569",19,73445,6014286,5,2006,31,15,"Los Robles Academy",91745
"11570",19,73445,6014286,5,2006,111,61.6666666666667,"Los Robles Academy",91745
"11571",19,73445,6014302,2,2006,31,48,"Nelson Elementary",91744
"11572",19,73445,6014302,3,2006,31,38.5,"Nelson Elementary",91744
"11573",19,73445,6014302,3,2006,111,34.5,"Nelson Elementary",91744
"11574",19,73445,6014302,4,2006,31,40.5,"Nelson Elementary",91744
"11575",19,73445,6014302,4,2006,111,40.5,"Nelson Elementary",91744
"11576",19,73445,6014302,5,2006,31,18.6666666666667,"Nelson Elementary",91744
"11577",19,73445,6014310,6,2006,31,38.5,"Newton Middle",91745
"11578",19,73445,6014310,6,2006,111,61.5,"Newton Middle",91745
"11579",19,73445,6014310,7,2006,31,38,"Newton Middle",91745
"11580",19,73445,6014310,7,2006,111,64,"Newton Middle",91745
"11581",19,73445,6014310,8,2006,31,35.2266009852217,"Newton Middle",91745
"11582",19,73445,6014310,8,2006,111,60.4953271028037,"Newton Middle",91745
"11583",19,73445,6014328,6,2006,31,28.5,"Orange Grove Middle",91745
"11584",19,73445,6014328,6,2006,111,42.5,"Orange Grove Middle",91745
"11585",19,73445,6014328,7,2006,31,35,"Orange Grove Middle",91745
"11586",19,73445,6014328,7,2006,111,55,"Orange Grove Middle",91745
"11587",19,73445,6014328,8,2006,31,28.0133037694013,"Orange Grove Middle",91745
"11588",19,73445,6014328,8,2006,111,48,"Orange Grove Middle",91745
"11589",19,73445,6014336,2,2006,31,47.5,"Palm Elementary",91745
"11590",19,73445,6014336,2,2006,111,50,"Palm Elementary",91745
"11591",19,73445,6014336,3,2006,31,41,"Palm Elementary",91745
"11592",19,73445,6014336,3,2006,111,55.5,"Palm Elementary",91745
"11593",19,73445,6014336,4,2006,31,54,"Palm Elementary",91745
"11594",19,73445,6014336,4,2006,111,67,"Palm Elementary",91745
"11595",19,73445,6014336,5,2006,31,25.3333333333333,"Palm Elementary",91745
"11596",19,73445,6014336,5,2006,111,50,"Palm Elementary",91745
"11597",19,73445,6014351,6,2006,31,26.4804177545692,"Sierra Vista Middle",91744
"11598",19,73445,6014351,6,2006,111,37.5,"Sierra Vista Middle",91744
"11599",19,73445,6014351,7,2006,31,29,"Sierra Vista Middle",91744
"11600",19,73445,6014351,7,2006,111,41.5,"Sierra Vista Middle",91744
"11601",19,73445,6014351,8,2006,31,18,"Sierra Vista Middle",91744
"11602",19,73445,6014351,8,2006,111,27.25,"Sierra Vista Middle",91744
"11603",19,73445,6014369,2,2006,31,63,"Sparks Elementary",91744
"11604",19,73445,6014369,3,2006,31,24.5,"Sparks Elementary",91744
"11605",19,73445,6014369,3,2006,111,54.5,"Sparks Elementary",91744
"11606",19,73445,6014369,4,2006,31,28.9338842975207,"Sparks Elementary",91744
"11607",19,73445,6014369,4,2006,111,64,"Sparks Elementary",91744
"11608",19,73445,6014369,5,2006,31,15.3719512195122,"Sparks Elementary",91744
"11609",19,73445,6014377,6,2006,31,25,"Sparks Middle",91744
"11610",19,73445,6014377,6,2006,111,20.5,"Sparks Middle",91744
"11611",19,73445,6014377,7,2006,31,27,"Sparks Middle",91744
"11612",19,73445,6014377,7,2006,111,37,"Sparks Middle",91744
"11613",19,73445,6014377,8,2006,31,25.5123711340206,"Sparks Middle",91744
"11614",19,73445,6014377,8,2006,111,32,"Sparks Middle",91744
"11615",19,73445,6014385,2,2006,31,55.5,"Sunset Elementary",91744
"11616",19,73445,6014385,3,2006,31,44.5,"Sunset Elementary",91744
"11617",19,73445,6014385,4,2006,31,33,"Sunset Elementary",91744
"11618",19,73445,6014385,5,2006,31,18,"Sunset Elementary",91744
"11619",19,73445,6014393,2,2006,31,41.5,"Temple Academy",91744
"11620",19,73445,6014393,3,2006,31,36,"Temple Academy",91744
"11621",19,73445,6014393,3,2006,111,29.5,"Temple Academy",91744
"11622",19,73445,6014393,4,2006,31,62.5,"Temple Academy",91744
"11623",19,73445,6014393,5,2006,31,34.7567567567568,"Temple Academy",91744
"11624",19,73445,6014419,2,2006,31,58.5,"Workman Elementary",91744
"11625",19,73445,6014419,2,2006,111,58,"Workman Elementary",91744
"11626",19,73445,6014419,3,2006,31,37,"Workman Elementary",91744
"11627",19,73445,6014419,3,2006,111,61,"Workman Elementary",91744
"11628",19,73445,6014419,4,2006,31,51.5,"Workman Elementary",91744
"11629",19,73445,6014419,5,2006,31,29.6666666666667,"Workman Elementary",91744
"11630",19,73445,6014419,5,2006,111,52.3333333333333,"Workman Elementary",91744
"11631",19,73445,6022396,3,2006,31,21,"Wing Lane Elementary",91744
"11632",19,73445,6022396,4,2006,31,52,"Wing Lane Elementary",91744
"11633",19,73445,6022396,4,2006,111,68,"Wing Lane Elementary",91744
"11634",19,73445,6022396,5,2006,31,29.3333333333333,"Wing Lane Elementary",91744
"11635",19,73445,6022396,5,2006,111,60,"Wing Lane Elementary",91744
"11636",19,73445,6066757,2,2006,111,93.5,"Wedgeworth Elementary",91745
"11637",19,73445,6066757,3,2006,31,81.5,"Wedgeworth Elementary",91745
"11638",19,73445,6066757,3,2006,111,85,"Wedgeworth Elementary",91745
"11639",19,73445,6066757,4,2006,111,98,"Wedgeworth Elementary",91745
"11640",19,73445,6066757,5,2006,31,56.3333333333333,"Wedgeworth Elementary",91745
"11641",19,73445,6066757,5,2006,111,74,"Wedgeworth Elementary",91745
"11642",19,73445,6068811,2,2006,31,54.5,"Valinda School of Academics",91744
"11643",19,73445,6068811,2,2006,111,69,"Valinda School of Academics",91744
"11644",19,73445,6068811,3,2006,31,27,"Valinda School of Academics",91744
"11645",19,73445,6068811,3,2006,111,37,"Valinda School of Academics",91744
"11646",19,73445,6068811,4,2006,31,51,"Valinda School of Academics",91744
"11647",19,73445,6068811,4,2006,111,71,"Valinda School of Academics",91744
"11648",19,73445,6068811,5,2006,31,42.268085106383,"Valinda School of Academics",91744
"11649",19,73445,6068811,5,2006,111,56.3333333333333,"Valinda School of Academics",91744
"11650",19,73445,6068811,6,2006,31,26,"Valinda School of Academics",91744
"11651",19,73445,6068811,6,2006,111,40.5,"Valinda School of Academics",91744
"11652",19,73445,6068811,7,2006,31,17.5,"Valinda School of Academics",91744
"11653",19,73445,6068811,7,2006,111,53,"Valinda School of Academics",91744
"11654",19,73445,6068811,8,2006,31,17.0430463576159,"Valinda School of Academics",91744
"11655",19,73445,6068811,8,2006,111,44.5,"Valinda School of Academics",91744
"11656",19,73452,1936228,9,2006,31,14.3484945547726,"Nogales High",91744
"11657",19,73452,1936228,9,2006,111,37.0273504273504,"Nogales High",91744
"11658",19,73452,1936228,10,2006,31,13.5086327578161,"Nogales High",91744
"11659",19,73452,1936228,10,2006,111,30.8720330237358,"Nogales High",91744
"11660",19,73452,1936228,11,2006,31,18.3272561531449,"Nogales High",91744
"11661",19,73452,1936228,11,2006,111,32.0341655716163,"Nogales High",91744
"11662",19,73452,6022214,7,2006,31,46.4989816700611,"Alvarado Intermediate",91748
"11663",19,73452,6022214,7,2006,111,74,"Alvarado Intermediate",91748
"11664",19,73452,6022214,8,2006,31,54.1993428258489,"Alvarado Intermediate",91748
"11665",19,73452,6022214,8,2006,111,72.3166815343443,"Alvarado Intermediate",91748
"11666",19,73452,6022222,2,2006,31,76.5,"Blandford Elementary",91748
"11667",19,73452,6022222,2,2006,111,87.5,"Blandford Elementary",91748
"11668",19,73452,6022222,3,2006,31,70,"Blandford Elementary",91748
"11669",19,73452,6022222,3,2006,111,84,"Blandford Elementary",91748
"11670",19,73452,6022222,4,2006,31,60,"Blandford Elementary",91748
"11671",19,73452,6022222,4,2006,111,88,"Blandford Elementary",91748
"11672",19,73452,6022222,5,2006,31,57,"Blandford Elementary",91748
"11673",19,73452,6022222,5,2006,111,75,"Blandford Elementary",91748
"11674",19,73452,6022222,6,2006,31,66,"Blandford Elementary",91748
"11675",19,73452,6022222,6,2006,111,82,"Blandford Elementary",91748
"11676",19,73452,6022248,7,2006,31,44,"Giano Intermediate",91792
"11677",19,73452,6022248,7,2006,111,51,"Giano Intermediate",91792
"11678",19,73452,6022248,8,2006,31,35.0412303664921,"Giano Intermediate",91792
"11679",19,73452,6022248,8,2006,111,53.6850393700787,"Giano Intermediate",91792
"11680",19,73452,6022271,2,2006,31,52.5,"Hollingworth Elementary",91792
"11681",19,73452,6022271,2,2006,111,52.5,"Hollingworth Elementary",91792
"11682",19,73452,6022271,3,2006,31,40.5,"Hollingworth Elementary",91792
"11683",19,73452,6022271,3,2006,111,59.5,"Hollingworth Elementary",91792
"11684",19,73452,6022271,4,2006,31,46.5,"Hollingworth Elementary",91792
"11685",19,73452,6022271,4,2006,111,65.5,"Hollingworth Elementary",91792
"11686",19,73452,6022271,5,2006,31,40,"Hollingworth Elementary",91792
"11687",19,73452,6022271,5,2006,111,45.6666666666667,"Hollingworth Elementary",91792
"11688",19,73452,6022271,6,2006,31,43.5,"Hollingworth Elementary",91792
"11689",19,73452,6022271,6,2006,111,54,"Hollingworth Elementary",91792
"11690",19,73452,6022289,2,2006,31,30,"Hurley Elementary",91744
"11691",19,73452,6022289,3,2006,31,24,"Hurley Elementary",91744
"11692",19,73452,6022289,4,2006,31,37.5,"Hurley Elementary",91744
"11693",19,73452,6022289,5,2006,31,16,"Hurley Elementary",91744
"11694",19,73452,6022289,6,2006,31,28,"Hurley Elementary",91744
"11695",19,73452,6022297,2,2006,31,45.5,"Jellick Elementary",91748
"11696",19,73452,6022297,2,2006,111,65.5,"Jellick Elementary",91748
"11697",19,73452,6022297,3,2006,31,43.5,"Jellick Elementary",91748
"11698",19,73452,6022297,3,2006,111,75,"Jellick Elementary",91748
"11699",19,73452,6022297,4,2006,31,62.5,"Jellick Elementary",91748
"11700",19,73452,6022297,4,2006,111,73,"Jellick Elementary",91748
"11701",19,73452,6022297,5,2006,31,39,"Jellick Elementary",91748
"11702",19,73452,6022297,5,2006,111,69,"Jellick Elementary",91748
"11703",19,73452,6022297,6,2006,31,56,"Jellick Elementary",91748
"11704",19,73452,6022297,6,2006,111,50.5,"Jellick Elementary",91748
"11705",19,73452,6022305,2,2006,31,65,"Killian Elementary",91748
"11706",19,73452,6022305,2,2006,111,81.5,"Killian Elementary",91748
"11707",19,73452,6022305,3,2006,31,57.5,"Killian Elementary",91748
"11708",19,73452,6022305,3,2006,111,80,"Killian Elementary",91748
"11709",19,73452,6022305,4,2006,31,57.5,"Killian Elementary",91748
"11710",19,73452,6022305,4,2006,111,79.5,"Killian Elementary",91748
"11711",19,73452,6022305,5,2006,31,36,"Killian Elementary",91748
"11712",19,73452,6022305,5,2006,111,66.6666666666667,"Killian Elementary",91748
"11713",19,73452,6022305,6,2006,31,51.4266666666667,"Killian Elementary",91748
"11714",19,73452,6022305,6,2006,111,75,"Killian Elementary",91748
"11715",19,73452,6022321,2,2006,31,39.5,"Northam Elementary",91744
"11716",19,73452,6022321,3,2006,31,45,"Northam Elementary",91744
"11717",19,73452,6022321,3,2006,111,69.5,"Northam Elementary",91744
"11718",19,73452,6022321,4,2006,31,40.5,"Northam Elementary",91744
"11719",19,73452,6022321,5,2006,31,36.6666666666667,"Northam Elementary",91744
"11720",19,73452,6022321,6,2006,31,46.5,"Northam Elementary",91744
"11721",19,73452,6022321,6,2006,111,58,"Northam Elementary",91744
"11722",19,73452,6022347,2,2006,31,31.5,"Rorimer Elementary",91744
"11723",19,73452,6022347,3,2006,31,39,"Rorimer Elementary",91744
"11724",19,73452,6022347,3,2006,111,60,"Rorimer Elementary",91744
"11725",19,73452,6022347,4,2006,31,60.5,"Rorimer Elementary",91744
"11726",19,73452,6022347,4,2006,111,83,"Rorimer Elementary",91744
"11727",19,73452,6022347,5,2006,31,18.6666666666667,"Rorimer Elementary",91744
"11728",19,73452,6022347,5,2006,111,49,"Rorimer Elementary",91744
"11729",19,73452,6022347,6,2006,31,41.5,"Rorimer Elementary",91744
"11730",19,73452,6022347,6,2006,111,35.5,"Rorimer Elementary",91744
"11731",19,73452,6022354,2,2006,31,57,"Rowland Elementary",91748
"11732",19,73452,6022354,2,2006,111,78,"Rowland Elementary",91748
"11733",19,73452,6022354,3,2006,31,41.5,"Rowland Elementary",91748
"11734",19,73452,6022354,3,2006,111,65.5,"Rowland Elementary",91748
"11735",19,73452,6022354,4,2006,31,44.5,"Rowland Elementary",91748
"11736",19,73452,6022354,4,2006,111,77,"Rowland Elementary",91748
"11737",19,73452,6022354,5,2006,31,37,"Rowland Elementary",91748
"11738",19,73452,6022354,5,2006,111,62.6666666666667,"Rowland Elementary",91748
"11739",19,73452,6022354,6,2006,31,34,"Rowland Elementary",91748
"11740",19,73452,6022354,6,2006,111,74.5,"Rowland Elementary",91748
"11741",19,73452,6022362,2,2006,31,65.5,"Shelyn Elementary",91748
"11742",19,73452,6022362,2,2006,111,83,"Shelyn Elementary",91748
"11743",19,73452,6022362,3,2006,31,53.5,"Shelyn Elementary",91748
"11744",19,73452,6022362,3,2006,111,78.5,"Shelyn Elementary",91748
"11745",19,73452,6022362,4,2006,31,52,"Shelyn Elementary",91748
"11746",19,73452,6022362,4,2006,111,71,"Shelyn Elementary",91748
"11747",19,73452,6022362,5,2006,31,40,"Shelyn Elementary",91748
"11748",19,73452,6022362,5,2006,111,75,"Shelyn Elementary",91748
"11749",19,73452,6022362,6,2006,31,55,"Shelyn Elementary",91748
"11750",19,73452,6022362,6,2006,111,65.5,"Shelyn Elementary",91748
"11751",19,73452,6022388,2,2006,31,25,"Villacorta Elementary",91744
"11752",19,73452,6022388,3,2006,31,33.953216374269,"Villacorta Elementary",91744
"11753",19,73452,6022388,3,2006,111,50,"Villacorta Elementary",91744
"11754",19,73452,6022388,4,2006,31,34.9560975609756,"Villacorta Elementary",91744
"11755",19,73452,6022388,4,2006,111,59.5,"Villacorta Elementary",91744
"11756",19,73452,6022388,5,2006,31,34.3333333333333,"Villacorta Elementary",91744
"11757",19,73452,6022388,6,2006,31,32,"Villacorta Elementary",91744
"11758",19,73452,6022412,2,2006,31,54.5,"Yorbita Elementary",91744
"11759",19,73452,6022412,2,2006,111,75,"Yorbita Elementary",91744
"11760",19,73452,6022412,3,2006,31,39,"Yorbita Elementary",91744
"11761",19,73452,6022412,3,2006,111,34.5,"Yorbita Elementary",91744
"11762",19,73452,6022412,4,2006,31,51,"Yorbita Elementary",91744
"11763",19,73452,6022412,4,2006,111,50,"Yorbita Elementary",91744
"11764",19,73452,6022412,5,2006,31,36.6666666666667,"Yorbita Elementary",91744
"11765",19,73452,6022412,5,2006,111,47.3333333333333,"Yorbita Elementary",91744
"11766",19,73452,6022412,6,2006,31,31.9896373056995,"Yorbita Elementary",91744
"11767",19,73452,6022412,6,2006,111,44.5,"Yorbita Elementary",91744
"11768",19,73460,1932862,9,2006,31,64.6040609137056,"Diamond Bar High",91765
"11769",19,73460,1932862,9,2006,111,70.3591859185919,"Diamond Bar High",91765
"11770",19,73460,1932862,10,2006,31,56.340782122905,"Diamond Bar High",91765
"11771",19,73460,1932862,10,2006,111,62.7026330852891,"Diamond Bar High",91765
"11772",19,73460,1932862,11,2006,31,63.0322580645161,"Diamond Bar High",91765
"11773",19,73460,1932862,11,2006,111,58.2741477272727,"Diamond Bar High",91765
"11774",19,73460,1939149,9,2006,31,60.6386861313869,"Walnut High",91789
"11775",19,73460,1939149,9,2006,111,66.5155080213904,"Walnut High",91789
"11776",19,73460,1939149,10,2006,31,59.1090909090909,"Walnut High",91789
"11777",19,73460,1939149,10,2006,111,66.7806691449814,"Walnut High",91789
"11778",19,73460,1939149,11,2006,31,49.9874213836478,"Walnut High",91789
"11779",19,73460,1939149,11,2006,111,56.3439306358381,"Walnut High",91789
"11780",19,73460,6023352,2,2006,31,59.5,"Castle Rock Elementary",91765
"11781",19,73460,6023352,2,2006,111,79,"Castle Rock Elementary",91765
"11782",19,73460,6023352,3,2006,111,61,"Castle Rock Elementary",91765
"11783",19,73460,6023352,4,2006,111,76,"Castle Rock Elementary",91765
"11784",19,73460,6023352,5,2006,31,50,"Castle Rock Elementary",91765
"11785",19,73460,6023352,5,2006,111,62.6666666666667,"Castle Rock Elementary",91765
"11786",19,73460,6023360,2,2006,111,82,"Collegewood Elementary",91789
"11787",19,73460,6023360,3,2006,31,59.5,"Collegewood Elementary",91789
"11788",19,73460,6023360,3,2006,111,76.5,"Collegewood Elementary",91789
"11789",19,73460,6023360,4,2006,31,67.5,"Collegewood Elementary",91789
"11790",19,73460,6023360,4,2006,111,77,"Collegewood Elementary",91789
"11791",19,73460,6023360,5,2006,31,46.6666666666667,"Collegewood Elementary",91789
"11792",19,73460,6023360,5,2006,111,64.6666666666667,"Collegewood Elementary",91789
"11793",19,73460,6023378,2,2006,111,88,"Evergreen Elementary",91765
"11794",19,73460,6023378,3,2006,31,85.5,"Evergreen Elementary",91765
"11795",19,73460,6023378,3,2006,111,84.5,"Evergreen Elementary",91765
"11796",19,73460,6023378,4,2006,31,89,"Evergreen Elementary",91765
"11797",19,73460,6023378,4,2006,111,87,"Evergreen Elementary",91765
"11798",19,73460,6023378,5,2006,31,67,"Evergreen Elementary",91765
"11799",19,73460,6023378,5,2006,111,82,"Evergreen Elementary",91765
"11800",19,73460,6023386,6,2006,31,69.5,"Suzanne Middle",91789
"11801",19,73460,6023386,6,2006,111,78,"Suzanne Middle",91789
"11802",19,73460,6023386,7,2006,31,64.5,"Suzanne Middle",91789
"11803",19,73460,6023386,7,2006,111,76.4982935153584,"Suzanne Middle",91789
"11804",19,73460,6023386,8,2006,31,65.6872427983539,"Suzanne Middle",91789
"11805",19,73460,6023386,8,2006,111,76.5811489124373,"Suzanne Middle",91789
"11806",19,73460,6023394,2,2006,31,58,"Vejar Elementary",91789
"11807",19,73460,6023394,2,2006,111,76.5,"Vejar Elementary",91789
"11808",19,73460,6023394,3,2006,31,77.5,"Vejar Elementary",91789
"11809",19,73460,6023394,3,2006,111,77,"Vejar Elementary",91789
"11810",19,73460,6023394,4,2006,111,84.5,"Vejar Elementary",91789
"11811",19,73460,6023394,5,2006,31,46,"Vejar Elementary",91789
"11812",19,73460,6023394,5,2006,111,58.6666666666667,"Vejar Elementary",91789
"11813",19,73460,6023402,2,2006,111,64.5,"Walnut Elementary",91789
"11814",19,73460,6023402,3,2006,111,61.5,"Walnut Elementary",91789
"11815",19,73460,6023402,4,2006,31,50,"Walnut Elementary",91789
"11816",19,73460,6023402,4,2006,111,72.5,"Walnut Elementary",91789
"11817",19,73460,6023402,5,2006,31,40,"Walnut Elementary",91789
"11818",19,73460,6023402,5,2006,111,57.6666666666667,"Walnut Elementary",91789
"11819",19,73460,6096358,6,2006,31,68,"Chaparral Middle",91765
"11820",19,73460,6096358,6,2006,111,75.5,"Chaparral Middle",91765
"11821",19,73460,6096358,7,2006,31,79,"Chaparral Middle",91765
"11822",19,73460,6096358,7,2006,111,80.5,"Chaparral Middle",91765
"11823",19,73460,6096358,8,2006,31,72.3939393939394,"Chaparral Middle",91765
"11824",19,73460,6096358,8,2006,111,73.2953271028037,"Chaparral Middle",91765
"11825",19,73460,6100309,2,2006,111,68,"Maple Hill Elementary",91765
"11826",19,73460,6100309,3,2006,31,65.5,"Maple Hill Elementary",91765
