"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"43321",43,69484,6047310,13,2016,31,26,"Glen View Elementary",95020
"43322",43,69484,6047310,13,2016,111,47.9126213592233,"Glen View Elementary",95020
"43323",43,69484,6047328,3,2016,31,27,"Las Animas Elementary",95020
"43324",43,69484,6047328,3,2016,111,54,"Las Animas Elementary",95020
"43325",43,69484,6047328,4,2016,31,27.5,"Las Animas Elementary",95020
"43326",43,69484,6047328,4,2016,111,51.5,"Las Animas Elementary",95020
"43327",43,69484,6047328,5,2016,31,41.5,"Las Animas Elementary",95020
"43328",43,69484,6047328,5,2016,111,61.5,"Las Animas Elementary",95020
"43329",43,69484,6047328,13,2016,31,31.5,"Las Animas Elementary",95020
"43330",43,69484,6047328,13,2016,111,55,"Las Animas Elementary",95020
"43331",43,69484,6047336,3,2016,31,15,"Rucker Elementary",95020
"43332",43,69484,6047336,3,2016,111,69.5,"Rucker Elementary",95020
"43333",43,69484,6047336,4,2016,31,15,"Rucker Elementary",95020
"43334",43,69484,6047336,4,2016,111,52,"Rucker Elementary",95020
"43335",43,69484,6047336,5,2016,31,28,"Rucker Elementary",95020
"43336",43,69484,6047336,5,2016,111,71.5,"Rucker Elementary",95020
"43337",43,69484,6047336,13,2016,31,19,"Rucker Elementary",95020
"43338",43,69484,6047336,13,2016,111,63,"Rucker Elementary",95020
"43339",43,69484,6098214,6,2016,31,38,"South Valley Middle",95020
"43340",43,69484,6098214,6,2016,111,60,"South Valley Middle",95020
"43341",43,69484,6098214,7,2016,31,32.5011933174224,"South Valley Middle",95020
"43342",43,69484,6098214,7,2016,111,65,"South Valley Middle",95020
"43343",43,69484,6098214,8,2016,31,32.0024096385542,"South Valley Middle",95020
"43344",43,69484,6098214,8,2016,111,53.5,"South Valley Middle",95020
"43345",43,69484,6098214,13,2016,31,34,"South Valley Middle",95020
"43346",43,69484,6098214,13,2016,111,59.5,"South Valley Middle",95020
"43347",43,69484,6106991,3,2016,31,49.5,"Rod Kelley Elementary",95020
"43348",43,69484,6106991,3,2016,111,77.5280898876404,"Rod Kelley Elementary",95020
"43349",43,69484,6106991,4,2016,31,45.5,"Rod Kelley Elementary",95020
"43350",43,69484,6106991,4,2016,111,73,"Rod Kelley Elementary",95020
"43351",43,69484,6106991,5,2016,31,47,"Rod Kelley Elementary",95020
"43352",43,69484,6106991,5,2016,111,63.9866666666667,"Rod Kelley Elementary",95020
"43353",43,69484,6106991,13,2016,31,47.5,"Rod Kelley Elementary",95020
"43354",43,69484,6106991,13,2016,111,71.9918032786885,"Rod Kelley Elementary",95020
"43355",43,69484,6111785,6,2016,31,36.5,"Brownell Middle",95020
"43356",43,69484,6111785,6,2016,111,66.5,"Brownell Middle",95020
"43357",43,69484,6111785,7,2016,31,32.485049833887,"Brownell Middle",95020
"43358",43,69484,6111785,7,2016,111,67,"Brownell Middle",95020
"43359",43,69484,6111785,8,2016,31,37.5247148288973,"Brownell Middle",95020
"43360",43,69484,6111785,8,2016,111,68,"Brownell Middle",95020
"43361",43,69484,6111785,13,2016,31,35,"Brownell Middle",95020
"43362",43,69484,6111785,13,2016,111,67.5,"Brownell Middle",95020
"43363",43,69492,6047351,3,2016,111,91,"Lakeside Elementary",95033
"43364",43,69492,6047351,4,2016,111,79.5,"Lakeside Elementary",95033
"43365",43,69492,6047351,5,2016,111,77,"Lakeside Elementary",95033
"43366",43,69492,6047351,13,2016,31,NA,"Lakeside Elementary",95033
"43367",43,69492,6047351,13,2016,111,81,"Lakeside Elementary",95033
"43368",43,69500,6047369,3,2016,111,72.4660194174757,"Loma Prieta Elementary",95033
"43369",43,69500,6047369,4,2016,111,69,"Loma Prieta Elementary",95033
"43370",43,69500,6047369,5,2016,111,83,"Loma Prieta Elementary",95033
"43371",43,69500,6047369,13,2016,31,NA,"Loma Prieta Elementary",95033
"43372",43,69500,6047369,13,2016,111,75.0030581039755,"Loma Prieta Elementary",95033
"43373",43,69500,6093058,6,2016,111,72.5,"C. T. English Middle",95033
"43374",43,69500,6093058,7,2016,111,79.5,"C. T. English Middle",95033
"43375",43,69500,6093058,8,2016,111,85,"C. T. English Middle",95033
"43376",43,69500,6093058,13,2016,31,NA,"C. T. English Middle",95033
"43377",43,69500,6093058,13,2016,111,78.5,"C. T. English Middle",95033
"43378",43,69518,6047377,3,2016,111,80.5112781954887,"Almond Elementary",94022
"43379",43,69518,6047377,4,2016,111,86.5,"Almond Elementary",94022
"43380",43,69518,6047377,5,2016,111,81.4513888888889,"Almond Elementary",94022
"43381",43,69518,6047377,6,2016,111,92.5,"Almond Elementary",94022
"43382",43,69518,6047377,13,2016,31,39,"Almond Elementary",94022
"43383",43,69518,6047377,13,2016,111,85.5025553662692,"Almond Elementary",94022
"43384",43,69518,6047385,7,2016,31,46,"Ardis G. Egan Junior High",94022
"43385",43,69518,6047385,7,2016,111,93,"Ardis G. Egan Junior High",94022
"43386",43,69518,6047385,8,2016,31,40,"Ardis G. Egan Junior High",94022
"43387",43,69518,6047385,8,2016,111,90,"Ardis G. Egan Junior High",94022
"43388",43,69518,6047385,13,2016,31,43,"Ardis G. Egan Junior High",94022
"43389",43,69518,6047385,13,2016,111,91.5,"Ardis G. Egan Junior High",94022
"43390",43,69518,6047401,3,2016,111,96,"Covington Elementary",94024
"43391",43,69518,6047401,4,2016,111,95,"Covington Elementary",94024
"43392",43,69518,6047401,5,2016,111,92,"Covington Elementary",94024
"43393",43,69518,6047401,6,2016,111,96,"Covington Elementary",94024
"43394",43,69518,6047401,13,2016,31,NA,"Covington Elementary",94024
"43395",43,69518,6047401,13,2016,111,94.5,"Covington Elementary",94024
"43396",43,69518,6047427,3,2016,111,79,"Gardner Bullis Elementary",94022
"43397",43,69518,6047427,4,2016,111,87.5,"Gardner Bullis Elementary",94022
"43398",43,69518,6047427,5,2016,111,87,"Gardner Bullis Elementary",94022
"43399",43,69518,6047427,6,2016,111,86,"Gardner Bullis Elementary",94022
"43400",43,69518,6047427,13,2016,31,NA,"Gardner Bullis Elementary",94022
"43401",43,69518,6047427,13,2016,111,85,"Gardner Bullis Elementary",94022
"43402",43,69518,6047435,7,2016,111,91,"Georgina P. Blach Junior High",94024
"43403",43,69518,6047435,8,2016,111,87,"Georgina P. Blach Junior High",94024
"43404",43,69518,6047435,13,2016,31,50,"Georgina P. Blach Junior High",94024
"43405",43,69518,6047435,13,2016,111,88.5,"Georgina P. Blach Junior High",94024
"43406",43,69518,6047450,3,2016,111,76.986013986014,"Loyola Elementary",94024
"43407",43,69518,6047450,4,2016,111,73.5,"Loyola Elementary",94024
"43408",43,69518,6047450,5,2016,111,80.5,"Loyola Elementary",94024
"43409",43,69518,6047450,6,2016,111,88,"Loyola Elementary",94024
"43410",43,69518,6047450,13,2016,31,NA,"Loyola Elementary",94024
"43411",43,69518,6047450,13,2016,111,79.9970193740686,"Loyola Elementary",94024
"43412",43,69518,6047468,3,2016,111,89,"Oak Avenue Elementary",94024
"43413",43,69518,6047468,4,2016,111,94,"Oak Avenue Elementary",94024
"43414",43,69518,6047468,5,2016,111,94.5,"Oak Avenue Elementary",94024
"43415",43,69518,6047468,6,2016,111,90,"Oak Avenue Elementary",94024
"43416",43,69518,6047468,13,2016,31,NA,"Oak Avenue Elementary",94024
"43417",43,69518,6047468,13,2016,111,92,"Oak Avenue Elementary",94024
"43418",43,69518,6047492,3,2016,31,39.5454545454545,"Santa Rita Elementary",94022
"43419",43,69518,6047492,3,2016,111,79.362962962963,"Santa Rita Elementary",94022
"43420",43,69518,6047492,4,2016,111,81.4925373134328,"Santa Rita Elementary",94022
"43421",43,69518,6047492,5,2016,111,96.4931506849315,"Santa Rita Elementary",94022
"43422",43,69518,6047492,6,2016,31,50,"Santa Rita Elementary",94022
"43423",43,69518,6047492,6,2016,111,89.4965517241379,"Santa Rita Elementary",94022
"43424",43,69518,6047492,13,2016,31,40.7951807228916,"Santa Rita Elementary",94022
"43425",43,69518,6047492,13,2016,111,87.0214285714286,"Santa Rita Elementary",94022
"43426",43,69518,6047500,3,2016,111,91.5,"Springer Elementary",94040
"43427",43,69518,6047500,4,2016,111,95.9813664596273,"Springer Elementary",94040
"43428",43,69518,6047500,5,2016,111,90.5,"Springer Elementary",94040
"43429",43,69518,6047500,6,2016,111,89.4968152866242,"Springer Elementary",94040
"43430",43,69518,6047500,13,2016,31,NA,"Springer Elementary",94040
"43431",43,69518,6047500,13,2016,111,91.9967320261438,"Springer Elementary",94040
"43432",43,69526,6047518,3,2016,111,89.4977973568282,"Blossom Hill Elementary",95032
"43433",43,69526,6047518,4,2016,111,86,"Blossom Hill Elementary",95032
"43434",43,69526,6047518,5,2016,111,85.4827586206897,"Blossom Hill Elementary",95032
"43435",43,69526,6047518,13,2016,31,NA,"Blossom Hill Elementary",95032
"43436",43,69526,6047518,13,2016,111,87,"Blossom Hill Elementary",95032
"43437",43,69526,6047526,3,2016,111,75.0276243093923,"Daves Avenue Elementary",95030
"43438",43,69526,6047526,4,2016,111,84.0093896713615,"Daves Avenue Elementary",95030
"43439",43,69526,6047526,5,2016,111,76.9822222222222,"Daves Avenue Elementary",95030
"43440",43,69526,6047526,13,2016,31,NA,"Daves Avenue Elementary",95030
"43441",43,69526,6047526,13,2016,111,79.0048465266559,"Daves Avenue Elementary",95030
"43442",43,69526,6047534,3,2016,111,75,"Lexington Elementary",95033
"43443",43,69526,6047534,4,2016,111,64.1538461538462,"Lexington Elementary",95033
"43444",43,69526,6047534,5,2016,111,76,"Lexington Elementary",95033
"43445",43,69526,6047534,13,2016,31,NA,"Lexington Elementary",95033
"43446",43,69526,6047534,13,2016,111,72.021897810219,"Lexington Elementary",95033
"43447",43,69526,6047542,3,2016,111,74.5802469135803,"Louise Van Meter Elementary",95032
"43448",43,69526,6047542,4,2016,111,67,"Louise Van Meter Elementary",95032
"43449",43,69526,6047542,5,2016,111,78.965367965368,"Louise Van Meter Elementary",95032
"43450",43,69526,6047542,13,2016,31,65.5,"Louise Van Meter Elementary",95032
"43451",43,69526,6047542,13,2016,111,74.0057971014493,"Louise Van Meter Elementary",95032
"43452",43,69526,6047567,6,2016,31,46.3720930232558,"Raymond J. Fisher Middle",95032
"43453",43,69526,6047567,6,2016,111,79.4891304347826,"Raymond J. Fisher Middle",95032
"43454",43,69526,6047567,7,2016,31,45,"Raymond J. Fisher Middle",95032
"43455",43,69526,6047567,7,2016,111,84,"Raymond J. Fisher Middle",95032
"43456",43,69526,6047567,8,2016,31,50,"Raymond J. Fisher Middle",95032
"43457",43,69526,6047567,8,2016,111,81.0026007802341,"Raymond J. Fisher Middle",95032
"43458",43,69526,6047567,13,2016,31,47.4594594594595,"Raymond J. Fisher Middle",95032
"43459",43,69526,6047567,13,2016,111,81.4958228905597,"Raymond J. Fisher Middle",95032
"43460",43,69534,4334371,11,2016,31,37.5,"Los Gatos High",95030
"43461",43,69534,4334371,11,2016,111,80.0066740823137,"Los Gatos High",95030
"43462",43,69534,4334371,13,2016,31,37.5,"Los Gatos High",95030
"43463",43,69534,4334371,13,2016,111,80.0066740823137,"Los Gatos High",95030
"43464",43,69534,4337762,11,2016,111,89.0049751243781,"Saratoga High",95070
"43465",43,69534,4337762,13,2016,31,NA,"Saratoga High",95070
"43466",43,69534,4337762,13,2016,111,89.0049751243781,"Saratoga High",95070
"43467",43,69542,6047575,3,2016,31,54,"Luther Burbank Elementary",95128
"43468",43,69542,6047575,4,2016,31,25,"Luther Burbank Elementary",95128
"43469",43,69542,6047575,5,2016,31,22.5,"Luther Burbank Elementary",95128
"43470",43,69542,6047575,6,2016,31,32.5,"Luther Burbank Elementary",95128
"43471",43,69542,6047575,7,2016,31,27.4851485148515,"Luther Burbank Elementary",95128
"43472",43,69542,6047575,8,2016,31,48,"Luther Burbank Elementary",95128
"43473",43,69542,6047575,13,2016,31,33.9968051118211,"Luther Burbank Elementary",95128
"43474",43,69542,6047575,13,2016,111,28,"Luther Burbank Elementary",95128
"43475",43,69575,6047740,3,2016,111,87.4974874371859,"Country Lane Elementary",95129
"43476",43,69575,6047740,4,2016,31,50,"Country Lane Elementary",95129
"43477",43,69575,6047740,4,2016,111,86,"Country Lane Elementary",95129
"43478",43,69575,6047740,5,2016,31,56.5,"Country Lane Elementary",95129
"43479",43,69575,6047740,5,2016,111,83,"Country Lane Elementary",95129
"43480",43,69575,6047740,13,2016,31,49,"Country Lane Elementary",95129
"43481",43,69575,6047740,13,2016,111,85.5,"Country Lane Elementary",95129
"43482",43,69575,6047765,3,2016,31,53.5,"Easterbrook Discovery",95129
"43483",43,69575,6047765,3,2016,111,79.0574712643678,"Easterbrook Discovery",95129
"43484",43,69575,6047765,4,2016,31,26,"Easterbrook Discovery",95129
"43485",43,69575,6047765,4,2016,111,66.9130434782609,"Easterbrook Discovery",95129
"43486",43,69575,6047765,5,2016,31,31,"Easterbrook Discovery",95129
"43487",43,69575,6047765,5,2016,111,81.4534161490683,"Easterbrook Discovery",95129
"43488",43,69575,6047765,6,2016,31,55.5,"Easterbrook Discovery",95129
"43489",43,69575,6047765,6,2016,111,70.5,"Easterbrook Discovery",95129
"43490",43,69575,6047765,7,2016,31,32.8767123287671,"Easterbrook Discovery",95129
"43491",43,69575,6047765,7,2016,111,79.4745762711864,"Easterbrook Discovery",95129
"43492",43,69575,6047765,8,2016,31,38,"Easterbrook Discovery",95129
"43493",43,69575,6047765,8,2016,111,67.971098265896,"Easterbrook Discovery",95129
"43494",43,69575,6047765,13,2016,31,37.4771929824561,"Easterbrook Discovery",95129
"43495",43,69575,6047765,13,2016,111,73.4745454545454,"Easterbrook Discovery",95129
"43496",43,69575,6047781,6,2016,31,34.5,"Moreland Middle",95130
"43497",43,69575,6047781,6,2016,111,80.9809523809524,"Moreland Middle",95130
"43498",43,69575,6047781,7,2016,31,40.8275862068966,"Moreland Middle",95130
"43499",43,69575,6047781,7,2016,111,78.5,"Moreland Middle",95130
"43500",43,69575,6047781,8,2016,31,29.7859922178988,"Moreland Middle",95130
"43501",43,69575,6047781,8,2016,111,76.9699248120301,"Moreland Middle",95130
"43502",43,69575,6047781,13,2016,31,34.9009628610729,"Moreland Middle",95130
"43503",43,69575,6047781,13,2016,111,78.9838056680162,"Moreland Middle",95130
"43504",43,69575,6047799,3,2016,31,45,"George C. Payne Elementary",95130
"43505",43,69575,6047799,3,2016,111,88.5,"George C. Payne Elementary",95130
"43506",43,69575,6047799,4,2016,31,33.9638554216867,"George C. Payne Elementary",95130
"43507",43,69575,6047799,4,2016,111,81.5,"George C. Payne Elementary",95130
"43508",43,69575,6047799,5,2016,31,46.3411764705882,"George C. Payne Elementary",95130
"43509",43,69575,6047799,5,2016,111,82,"George C. Payne Elementary",95130
"43510",43,69575,6047799,13,2016,31,41.4601769911504,"George C. Payne Elementary",95130
"43511",43,69575,6047799,13,2016,111,84.5,"George C. Payne Elementary",95130
"43512",43,69575,6047807,3,2016,31,41.5,"Gussie M. Baker Elementary",95130
"43513",43,69575,6047807,3,2016,111,86.0306748466258,"Gussie M. Baker Elementary",95130
"43514",43,69575,6047807,4,2016,31,20.4871794871795,"Gussie M. Baker Elementary",95130
"43515",43,69575,6047807,4,2016,111,88,"Gussie M. Baker Elementary",95130
"43516",43,69575,6047807,5,2016,31,39,"Gussie M. Baker Elementary",95130
"43517",43,69575,6047807,5,2016,111,89,"Gussie M. Baker Elementary",95130
"43518",43,69575,6047807,13,2016,31,33.4705882352941,"Gussie M. Baker Elementary",95130
"43519",43,69575,6047807,13,2016,111,87.9981583793738,"Gussie M. Baker Elementary",95130
"43520",43,69575,6047831,3,2016,31,50,"Leroy Anderson Elementary",95117
"43521",43,69575,6047831,4,2016,31,22.5,"Leroy Anderson Elementary",95117
"43522",43,69575,6047831,5,2016,31,26.8536585365854,"Leroy Anderson Elementary",95117
"43523",43,69575,6047831,13,2016,31,31.4803149606299,"Leroy Anderson Elementary",95117
"43524",43,69575,6047831,13,2016,111,25.8888888888889,"Leroy Anderson Elementary",95117
"43525",43,69583,102368,11,2016,31,39,"Ann Sobrato High",95037
"43526",43,69583,102368,11,2016,111,70.0478260869565,"Ann Sobrato High",95037
"43527",43,69583,102368,13,2016,31,39,"Ann Sobrato High",95037
"43528",43,69583,102368,13,2016,111,70.0478260869565,"Ann Sobrato High",95037
"43529",43,69583,4333951,11,2016,31,34.0928961748634,"Live Oak High",95037
"43530",43,69583,4333951,11,2016,111,53.4129692832765,"Live Oak High",95037
"43531",43,69583,4333951,13,2016,31,34.0928961748634,"Live Oak High",95037
"43532",43,69583,4333951,13,2016,111,53.4129692832765,"Live Oak High",95037
"43533",43,69583,4334488,11,2016,31,4.5,"Central High (Continuation)",95037
"43534",43,69583,4334488,11,2016,111,20,"Central High (Continuation)",95037
"43535",43,69583,4334488,13,2016,31,4.5,"Central High (Continuation)",95037
"43536",43,69583,4334488,13,2016,111,20,"Central High (Continuation)",95037
"43537",43,69583,6047914,3,2016,31,47.5,"Nordstrom Elementary",95037
"43538",43,69583,6047914,3,2016,111,81,"Nordstrom Elementary",95037
"43539",43,69583,6047914,4,2016,31,25.4871794871795,"Nordstrom Elementary",95037
"43540",43,69583,6047914,4,2016,111,70.5,"Nordstrom Elementary",95037
"43541",43,69583,6047914,5,2016,31,46.0769230769231,"Nordstrom Elementary",95037
"43542",43,69583,6047914,5,2016,111,74.5,"Nordstrom Elementary",95037
"43543",43,69583,6047914,6,2016,31,58.5,"Nordstrom Elementary",95037
"43544",43,69583,6047914,6,2016,111,84,"Nordstrom Elementary",95037
"43545",43,69583,6047914,13,2016,31,42.9166666666667,"Nordstrom Elementary",95037
"43546",43,69583,6047914,13,2016,111,77.5,"Nordstrom Elementary",95037
"43547",43,69583,6047948,3,2016,31,26.5,"San Martin Gwinn Environmental Science Academy",95046
"43548",43,69583,6047948,3,2016,111,46.5,"San Martin Gwinn Environmental Science Academy",95046
"43549",43,69583,6047948,4,2016,31,12,"San Martin Gwinn Environmental Science Academy",95046
"43550",43,69583,6047948,4,2016,111,52,"San Martin Gwinn Environmental Science Academy",95046
"43551",43,69583,6047948,5,2016,31,23,"San Martin Gwinn Environmental Science Academy",95046
"43552",43,69583,6047948,5,2016,111,53,"San Martin Gwinn Environmental Science Academy",95046
"43553",43,69583,6047948,6,2016,31,30.5,"San Martin Gwinn Environmental Science Academy",95046
"43554",43,69583,6047948,6,2016,111,41,"San Martin Gwinn Environmental Science Academy",95046
"43555",43,69583,6047948,13,2016,31,22.5,"San Martin Gwinn Environmental Science Academy",95046
"43556",43,69583,6047948,13,2016,111,48,"San Martin Gwinn Environmental Science Academy",95046
"43557",43,69583,6095384,7,2016,31,24.5,"Lewis H. Britton Middle",95037
"43558",43,69583,6095384,7,2016,111,57,"Lewis H. Britton Middle",95037
"43559",43,69583,6095384,8,2016,31,20,"Lewis H. Britton Middle",95037
"43560",43,69583,6095384,8,2016,111,58,"Lewis H. Britton Middle",95037
"43561",43,69583,6095384,13,2016,31,22,"Lewis H. Britton Middle",95037
"43562",43,69583,6095384,13,2016,111,57.5,"Lewis H. Britton Middle",95037
"43563",43,69583,6095392,3,2016,31,32,"Los Paseos Elementary",95139
"43564",43,69583,6095392,3,2016,111,60,"Los Paseos Elementary",95139
"43565",43,69583,6095392,4,2016,31,33,"Los Paseos Elementary",95139
"43566",43,69583,6095392,4,2016,111,51.5,"Los Paseos Elementary",95139
"43567",43,69583,6095392,5,2016,31,23,"Los Paseos Elementary",95139
"43568",43,69583,6095392,5,2016,111,60.5,"Los Paseos Elementary",95139
"43569",43,69583,6095392,6,2016,31,37.5,"Los Paseos Elementary",95139
"43570",43,69583,6095392,6,2016,111,69.5,"Los Paseos Elementary",95139
"43571",43,69583,6095392,13,2016,31,32,"Los Paseos Elementary",95139
"43572",43,69583,6095392,13,2016,111,60,"Los Paseos Elementary",95139
"43573",43,69583,6100325,7,2016,31,22,"Martin Murphy Middle",95139
"43574",43,69583,6100325,7,2016,111,59,"Martin Murphy Middle",95139
"43575",43,69583,6100325,8,2016,31,24,"Martin Murphy Middle",95139
"43576",43,69583,6100325,8,2016,111,56.0153256704981,"Martin Murphy Middle",95139
"43577",43,69583,6100325,13,2016,31,22.5,"Martin Murphy Middle",95139
"43578",43,69583,6100325,13,2016,111,57.007561436673,"Martin Murphy Middle",95139
"43579",43,69583,6118376,3,2016,31,34,"Barrett Elementary",95037
"43580",43,69583,6118376,3,2016,111,60,"Barrett Elementary",95037
"43581",43,69583,6118376,4,2016,31,12.5,"Barrett Elementary",95037
"43582",43,69583,6118376,4,2016,111,36,"Barrett Elementary",95037
"43583",43,69583,6118376,5,2016,31,24.0909090909091,"Barrett Elementary",95037
"43584",43,69583,6118376,5,2016,111,59.5,"Barrett Elementary",95037
"43585",43,69583,6118376,6,2016,31,24,"Barrett Elementary",95037
"43586",43,69583,6118376,6,2016,111,45,"Barrett Elementary",95037
"43587",43,69583,6118376,13,2016,31,23.015873015873,"Barrett Elementary",95037
"43588",43,69583,6118376,13,2016,111,51,"Barrett Elementary",95037
"43589",43,69591,6047955,3,2016,31,47,"Benjamin Bubb Elementary",94040
"43590",43,69591,6047955,3,2016,111,90.5032258064516,"Benjamin Bubb Elementary",94040
"43591",43,69591,6047955,4,2016,31,31,"Benjamin Bubb Elementary",94040
"43592",43,69591,6047955,4,2016,111,88,"Benjamin Bubb Elementary",94040
"43593",43,69591,6047955,5,2016,31,36,"Benjamin Bubb Elementary",94040
"43594",43,69591,6047955,5,2016,111,84.9256198347107,"Benjamin Bubb Elementary",94040
"43595",43,69591,6047955,13,2016,31,37,"Benjamin Bubb Elementary",94040
"43596",43,69591,6047955,13,2016,111,87.9877750611247,"Benjamin Bubb Elementary",94040
"43597",43,69591,6047963,3,2016,31,24.4615384615385,"Edith Landels Elementary",94041
"43598",43,69591,6047963,3,2016,111,74.9347826086957,"Edith Landels Elementary",94041
"43599",43,69591,6047963,4,2016,31,26.5352112676056,"Edith Landels Elementary",94041
"43600",43,69591,6047963,4,2016,111,80,"Edith Landels Elementary",94041
"43601",43,69591,6047963,5,2016,31,45.2545454545455,"Edith Landels Elementary",94041
"43602",43,69591,6047963,5,2016,111,82.4352941176471,"Edith Landels Elementary",94041
"43603",43,69591,6047963,13,2016,31,30.7647058823529,"Edith Landels Elementary",94041
"43604",43,69591,6047963,13,2016,111,78.9572953736655,"Edith Landels Elementary",94041
"43605",43,69591,6047989,6,2016,31,26.4314720812183,"Isaac Newton Graham Middle",94040
"43606",43,69591,6047989,6,2016,111,79.989847715736,"Isaac Newton Graham Middle",94040
"43607",43,69591,6047989,7,2016,31,34.9666666666667,"Isaac Newton Graham Middle",94040
"43608",43,69591,6047989,7,2016,111,88.5014662756598,"Isaac Newton Graham Middle",94040
"43609",43,69591,6047989,8,2016,31,30.5,"Isaac Newton Graham Middle",94040
"43610",43,69591,6047989,8,2016,111,84.9968454258675,"Isaac Newton Graham Middle",94040
"43611",43,69591,6047989,13,2016,31,30.4594594594595,"Isaac Newton Graham Middle",94040
"43612",43,69591,6047989,13,2016,111,83.9961977186312,"Isaac Newton Graham Middle",94040
"43613",43,69591,6048003,3,2016,31,40.6829268292683,"Mariano Castro Elementary",94040
"43614",43,69591,6048003,4,2016,31,26.4505494505494,"Mariano Castro Elementary",94040
"43615",43,69591,6048003,5,2016,31,42.1794871794872,"Mariano Castro Elementary",94040
"43616",43,69591,6048003,13,2016,31,35.8884462151394,"Mariano Castro Elementary",94040
"43617",43,69591,6048003,13,2016,111,30.5217391304348,"Mariano Castro Elementary",94040
"43618",43,69591,6049464,3,2016,111,83.496062992126,"Stevenson Elementary",94043
"43619",43,69591,6049464,4,2016,111,87,"Stevenson Elementary",94043
"43620",43,69591,6049464,5,2016,111,94.020202020202,"Stevenson Elementary",94043
"43621",43,69591,6049464,13,2016,31,42,"Stevenson Elementary",94043
"43622",43,69591,6049464,13,2016,111,87.5,"Stevenson Elementary",94043
"43623",43,69591,6049472,6,2016,31,42.9508196721311,"Crittenden Middle",94043
"43624",43,69591,6049472,6,2016,111,72,"Crittenden Middle",94043
"43625",43,69591,6049472,7,2016,31,45.4663677130045,"Crittenden Middle",94043
"43626",43,69591,6049472,7,2016,111,79.989898989899,"Crittenden Middle",94043
"43627",43,69591,6049472,8,2016,31,45,"Crittenden Middle",94043
"43628",43,69591,6049472,8,2016,111,69,"Crittenden Middle",94043
"43629",43,69591,6049472,13,2016,31,43.9649635036496,"Crittenden Middle",94043
"43630",43,69591,6049472,13,2016,111,73.9851851851852,"Crittenden Middle",94043
"43631",43,69591,6049480,3,2016,31,26,"Monta Loma Elementary",94043
"43632",43,69591,6049480,3,2016,111,67.5,"Monta Loma Elementary",94043
"43633",43,69591,6049480,4,2016,31,21,"Monta Loma Elementary",94043
"43634",43,69591,6049480,4,2016,111,67.5875,"Monta Loma Elementary",94043
"43635",43,69591,6049480,5,2016,31,41.5,"Monta Loma Elementary",94043
"43636",43,69591,6049480,5,2016,111,62,"Monta Loma Elementary",94043
"43637",43,69591,6049480,13,2016,31,29,"Monta Loma Elementary",94043
"43638",43,69591,6049480,13,2016,111,66.0220588235294,"Monta Loma Elementary",94043
"43639",43,69591,6049514,3,2016,31,34.5443037974684,"Theuerkauf Elementary",94043
"43640",43,69591,6049514,3,2016,111,56,"Theuerkauf Elementary",94043
"43641",43,69591,6049514,4,2016,31,30.8648648648649,"Theuerkauf Elementary",94043
"43642",43,69591,6049514,4,2016,111,71,"Theuerkauf Elementary",94043
"43643",43,69591,6049514,5,2016,31,35.4,"Theuerkauf Elementary",94043
"43644",43,69591,6049514,5,2016,111,65,"Theuerkauf Elementary",94043
"43645",43,69591,6049514,13,2016,31,33.922480620155,"Theuerkauf Elementary",94043
"43646",43,69591,6049514,13,2016,111,63,"Theuerkauf Elementary",94043
"43647",43,69609,4334116,11,2016,31,34.5,"Los Altos High",94022
"43648",43,69609,4334116,11,2016,111,77.5014619883041,"Los Altos High",94022
"43649",43,69609,4334116,13,2016,31,34.5,"Los Altos High",94022
"43650",43,69609,4334116,13,2016,111,77.5014619883041,"Los Altos High",94022
"43651",43,69609,4334728,11,2016,31,28.3125,"Mountain View High",94040
"43652",43,69609,4334728,11,2016,111,75.9880952380952,"Mountain View High",94040
"43653",43,69609,4334728,13,2016,31,28.3125,"Mountain View High",94040
"43654",43,69609,4334728,13,2016,111,75.9880952380952,"Mountain View High",94040
"43655",43,69617,6048037,6,2016,31,22.8703170028818,"August Boeger Middle",95148
"43656",43,69617,6048037,6,2016,111,37.9259259259259,"August Boeger Middle",95148
"43657",43,69617,6048037,7,2016,31,25.3272727272727,"August Boeger Middle",95148
"43658",43,69617,6048037,7,2016,111,64,"August Boeger Middle",95148
"43659",43,69617,6048037,8,2016,31,32.4528795811518,"August Boeger Middle",95148
"43660",43,69617,6048037,8,2016,111,34.8695652173913,"August Boeger Middle",95148
"43661",43,69617,6048037,13,2016,31,27.3937677053824,"August Boeger Middle",95148
"43662",43,69617,6048037,13,2016,111,42.5578947368421,"August Boeger Middle",95148
"43663",43,69617,6048045,3,2016,31,23,"Ida Jew Academies",95148
"43664",43,69617,6048045,3,2016,111,44,"Ida Jew Academies",95148
"43665",43,69617,6048045,4,2016,31,43,"Ida Jew Academies",95148
"43666",43,69617,6048045,4,2016,111,67.5,"Ida Jew Academies",95148
"43667",43,69617,6048045,5,2016,31,50.8701298701299,"Ida Jew Academies",95148
"43668",43,69617,6048045,5,2016,111,58.5,"Ida Jew Academies",95148
"43669",43,69617,6048045,6,2016,31,32,"Ida Jew Academies",95148
"43670",43,69617,6048045,6,2016,111,47.5,"Ida Jew Academies",95148
"43671",43,69617,6048045,7,2016,31,62.5,"Ida Jew Academies",95148
"43672",43,69617,6048045,7,2016,111,55,"Ida Jew Academies",95148
