"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"26572",44,69799,4430518,9,2005,31,15.1452991452991,"Aptos High",95003
"26573",44,69799,4430518,9,2005,111,53.0284857571214,"Aptos High",95003
"26574",44,69799,4430518,10,2005,31,14.8803921568627,"Aptos High",95003
"26575",44,69799,4430518,10,2005,111,43.6533333333333,"Aptos High",95003
"26576",44,69799,4430518,11,2005,31,17.3333333333333,"Aptos High",95003
"26577",44,69799,4430518,11,2005,111,47.9064676616915,"Aptos High",95003
"26578",44,69799,4437901,9,2005,31,15.5493133583021,"Watsonville High",95076
"26579",44,69799,4437901,9,2005,111,32.8295819935691,"Watsonville High",95076
"26580",44,69799,4437901,10,2005,31,10.904347826087,"Watsonville High",95076
"26581",44,69799,4437901,10,2005,111,23.8953642384106,"Watsonville High",95076
"26582",44,69799,4437901,11,2005,31,11.5234782608696,"Watsonville High",95076
"26583",44,69799,4437901,11,2005,111,25.9951845906902,"Watsonville High",95076
"26584",44,69799,6049639,2,2005,31,34,"Amesti Elementary",95076
"26585",44,69799,6049639,2,2005,111,32.5,"Amesti Elementary",95076
"26586",44,69799,6049639,3,2005,31,23.9243243243243,"Amesti Elementary",95076
"26587",44,69799,6049639,3,2005,111,26.2830188679245,"Amesti Elementary",95076
"26588",44,69799,6049639,4,2005,31,24.3618421052632,"Amesti Elementary",95076
"26589",44,69799,6049639,5,2005,31,14.8544600938967,"Amesti Elementary",95076
"26590",44,69799,6049639,5,2005,111,15.04,"Amesti Elementary",95076
"26591",44,69799,6049647,7,2005,31,23.9904761904762,"Aptos Junior High",95003
"26592",44,69799,6049647,7,2005,111,65,"Aptos Junior High",95003
"26593",44,69799,6049647,8,2005,31,21.3508771929825,"Aptos Junior High",95003
"26594",44,69799,6049647,8,2005,111,61.5673515981735,"Aptos Junior High",95003
"26595",44,69799,6049662,2,2005,31,32.5,"Bradley Elementary",95076
"26596",44,69799,6049662,2,2005,111,46,"Bradley Elementary",95076
"26597",44,69799,6049662,3,2005,31,35.1162790697674,"Bradley Elementary",95076
"26598",44,69799,6049662,3,2005,111,63,"Bradley Elementary",95076
"26599",44,69799,6049662,4,2005,31,47,"Bradley Elementary",95076
"26600",44,69799,6049662,4,2005,111,71,"Bradley Elementary",95076
"26601",44,69799,6049662,5,2005,31,16.6666666666667,"Bradley Elementary",95076
"26602",44,69799,6049662,5,2005,111,70.6666666666667,"Bradley Elementary",95076
"26603",44,69799,6049662,6,2005,111,70,"Bradley Elementary",95076
"26604",44,69799,6049670,2,2005,31,13,"Calabasas Elementary",95076
"26605",44,69799,6049670,2,2005,111,19.5652173913043,"Calabasas Elementary",95076
"26606",44,69799,6049670,3,2005,31,19.1190476190476,"Calabasas Elementary",95076
"26607",44,69799,6049670,4,2005,31,25.0357142857143,"Calabasas Elementary",95076
"26608",44,69799,6049670,4,2005,111,36,"Calabasas Elementary",95076
"26609",44,69799,6049670,5,2005,31,13.0047393364929,"Calabasas Elementary",95076
"26610",44,69799,6049670,5,2005,111,21.6666666666667,"Calabasas Elementary",95076
"26611",44,69799,6049670,6,2005,31,9,"Calabasas Elementary",95076
"26612",44,69799,6049670,6,2005,111,27,"Calabasas Elementary",95076
"26613",44,69799,6049696,2,2005,31,24.9466666666667,"Freedom Elementary",95019
"26614",44,69799,6049696,2,2005,111,53,"Freedom Elementary",95019
"26615",44,69799,6049696,3,2005,31,32,"Freedom Elementary",95019
"26616",44,69799,6049696,3,2005,111,58.5,"Freedom Elementary",95019
"26617",44,69799,6049696,4,2005,31,29,"Freedom Elementary",95019
"26618",44,69799,6049696,5,2005,31,14.7315436241611,"Freedom Elementary",95019
"26619",44,69799,6049696,5,2005,111,19,"Freedom Elementary",95019
"26620",44,69799,6049712,4,2005,31,38.5,"Hall District Elementary",95076
"26621",44,69799,6049712,4,2005,111,21,"Hall District Elementary",95076
"26622",44,69799,6049712,5,2005,31,19.3333333333333,"Hall District Elementary",95076
"26623",44,69799,6049712,5,2005,111,36.8205128205128,"Hall District Elementary",95076
"26624",44,69799,6049720,2,2005,111,89,"Linscott Charter",95076
"26625",44,69799,6049720,3,2005,111,74,"Linscott Charter",95076
"26626",44,69799,6049720,4,2005,111,73.5,"Linscott Charter",95076
"26627",44,69799,6049720,5,2005,111,75.3333333333333,"Linscott Charter",95076
"26628",44,69799,6049720,6,2005,111,78,"Linscott Charter",95076
"26629",44,69799,6049720,7,2005,111,73,"Linscott Charter",95076
"26630",44,69799,6049720,8,2005,111,60,"Linscott Charter",95076
"26631",44,69799,6049738,2,2005,111,62,"Mar Vista Elementary",95003
"26632",44,69799,6049738,3,2005,111,56,"Mar Vista Elementary",95003
"26633",44,69799,6049738,4,2005,111,56,"Mar Vista Elementary",95003
"26634",44,69799,6049738,5,2005,31,22.3333333333333,"Mar Vista Elementary",95003
"26635",44,69799,6049738,5,2005,111,58.3333333333333,"Mar Vista Elementary",95003
"26636",44,69799,6049738,6,2005,111,52.5,"Mar Vista Elementary",95003
"26637",44,69799,6049746,2,2005,31,12,"Mintie White Elementary",95076
"26638",44,69799,6049746,3,2005,31,17.5,"Mintie White Elementary",95076
"26639",44,69799,6049746,3,2005,111,27,"Mintie White Elementary",95076
"26640",44,69799,6049746,4,2005,31,24.5,"Mintie White Elementary",95076
"26641",44,69799,6049746,5,2005,31,24,"Mintie White Elementary",95076
"26642",44,69799,6049753,6,2005,31,20.5,"Pajaro Middle",95076
"26643",44,69799,6049753,6,2005,111,19.40625,"Pajaro Middle",95076
"26644",44,69799,6049753,7,2005,31,12.5,"Pajaro Middle",95076
"26645",44,69799,6049753,7,2005,111,29.5,"Pajaro Middle",95076
"26646",44,69799,6049753,8,2005,31,13.6532066508314,"Pajaro Middle",95076
"26647",44,69799,6049753,8,2005,111,18.9418604651163,"Pajaro Middle",95076
"26648",44,69799,6049779,2,2005,111,79.5,"Rio del Mar Elementary",95003
"26649",44,69799,6049779,3,2005,111,74.5,"Rio del Mar Elementary",95003
"26650",44,69799,6049779,4,2005,111,87,"Rio del Mar Elementary",95003
"26651",44,69799,6049779,5,2005,111,71.6995708154506,"Rio del Mar Elementary",95003
"26652",44,69799,6049779,6,2005,111,67.5,"Rio del Mar Elementary",95003
"26653",44,69799,6049787,6,2005,31,11,"Rolling Hills Middle",95076
"26654",44,69799,6049787,6,2005,111,12,"Rolling Hills Middle",95076
"26655",44,69799,6049787,7,2005,31,12.0036697247706,"Rolling Hills Middle",95076
"26656",44,69799,6049787,7,2005,111,22.5,"Rolling Hills Middle",95076
"26657",44,69799,6049787,8,2005,31,17.0455104551046,"Rolling Hills Middle",95076
"26658",44,69799,6049787,8,2005,111,21.3107344632768,"Rolling Hills Middle",95076
"26659",44,69799,6049811,2,2005,31,29,"Valencia Elementary",95003
"26660",44,69799,6049811,2,2005,111,71.9012345679012,"Valencia Elementary",95003
"26661",44,69799,6049811,3,2005,31,28.5,"Valencia Elementary",95003
"26662",44,69799,6049811,3,2005,111,84,"Valencia Elementary",95003
"26663",44,69799,6049811,4,2005,31,33.5,"Valencia Elementary",95003
"26664",44,69799,6049811,4,2005,111,80.5384615384615,"Valencia Elementary",95003
"26665",44,69799,6049811,5,2005,31,36.6212121212121,"Valencia Elementary",95003
"26666",44,69799,6049811,5,2005,111,77,"Valencia Elementary",95003
"26667",44,69799,6049811,6,2005,31,9,"Valencia Elementary",95003
"26668",44,69799,6049811,6,2005,111,68.488188976378,"Valencia Elementary",95003
"26669",44,69799,6049829,2,2005,31,5.5,"Alianza Charter",95076
"26670",44,69799,6049829,3,2005,31,7.5,"Alianza Charter",95076
"26671",44,69799,6049829,4,2005,31,11,"Alianza Charter",95076
"26672",44,69799,6049829,5,2005,31,6.33333333333333,"Alianza Charter",95076
"26673",44,69799,6049829,5,2005,111,21,"Alianza Charter",95076
"26674",44,69799,6049829,6,2005,31,15.5,"Alianza Charter",95076
"26675",44,69799,6049829,7,2005,31,19.5,"Alianza Charter",95076
"26676",44,69799,6108138,2,2005,31,31,"Ohlone Elementary",95076
"26677",44,69799,6108138,3,2005,31,9.5,"Ohlone Elementary",95076
"26678",44,69799,6108138,4,2005,31,17.5,"Ohlone Elementary",95076
"26679",44,69799,6108138,5,2005,31,9,"Ohlone Elementary",95076
"26680",44,69799,6108146,2,2005,31,13.5,"Starlight Elementary",95076
"26681",44,69799,6108146,2,2005,111,68,"Starlight Elementary",95076
"26682",44,69799,6108146,3,2005,31,13,"Starlight Elementary",95076
"26683",44,69799,6108146,3,2005,111,34.5,"Starlight Elementary",95076
"26684",44,69799,6108146,4,2005,31,26.5,"Starlight Elementary",95076
"26685",44,69799,6108146,5,2005,31,14.7822580645161,"Starlight Elementary",95076
"26686",44,69799,6112841,6,2005,31,15.9915074309979,"Lakeview Middle",95076
"26687",44,69799,6112841,6,2005,111,26.5564516129032,"Lakeview Middle",95076
"26688",44,69799,6112841,7,2005,31,10.5,"Lakeview Middle",95076
"26689",44,69799,6112841,7,2005,111,24.9726775956284,"Lakeview Middle",95076
"26690",44,69799,6112841,8,2005,31,12.744557329463,"Lakeview Middle",95076
"26691",44,69799,6112841,8,2005,111,30.7416974169742,"Lakeview Middle",95076
"26692",44,69807,4430179,8,2005,111,51.6842105263158,"SLVUSD Charter",95005
"26693",44,69807,4436754,9,2005,31,32.7115384615385,"San Lorenzo Valley High",95018
"26694",44,69807,4436754,9,2005,111,44.9138972809668,"San Lorenzo Valley High",95018
"26695",44,69807,4436754,10,2005,31,45.2266666666667,"San Lorenzo Valley High",95018
"26696",44,69807,4436754,10,2005,111,47.3824152542373,"San Lorenzo Valley High",95018
"26697",44,69807,4436754,11,2005,31,61.2307692307692,"San Lorenzo Valley High",95018
"26698",44,69807,4436754,11,2005,111,44.4815695600476,"San Lorenzo Valley High",95018
"26699",44,69807,6049837,2,2005,31,36,"Boulder Creek Elementary",95006
"26700",44,69807,6049837,2,2005,111,70,"Boulder Creek Elementary",95006
"26701",44,69807,6049837,3,2005,31,50,"Boulder Creek Elementary",95006
"26702",44,69807,6049837,3,2005,111,61.5,"Boulder Creek Elementary",95006
"26703",44,69807,6049837,4,2005,31,54,"Boulder Creek Elementary",95006
"26704",44,69807,6049837,4,2005,111,66.5,"Boulder Creek Elementary",95006
"26705",44,69807,6049837,5,2005,31,33.6666666666667,"Boulder Creek Elementary",95006
"26706",44,69807,6049837,5,2005,111,59.3333333333333,"Boulder Creek Elementary",95006
"26707",44,69807,6049837,6,2005,31,50,"Boulder Creek Elementary",95006
"26708",44,69807,6049837,6,2005,111,74,"Boulder Creek Elementary",95006
"26709",44,69807,6049852,2,2005,31,33,"San Lorenzo Valley Elementary",95018
"26710",44,69807,6049852,2,2005,111,56.5,"San Lorenzo Valley Elementary",95018
"26711",44,69807,6049852,3,2005,31,23,"San Lorenzo Valley Elementary",95018
"26712",44,69807,6049852,3,2005,111,63,"San Lorenzo Valley Elementary",95018
"26713",44,69807,6049852,4,2005,31,72,"San Lorenzo Valley Elementary",95018
"26714",44,69807,6049852,4,2005,111,78,"San Lorenzo Valley Elementary",95018
"26715",44,69807,6049852,5,2005,31,58.7,"San Lorenzo Valley Elementary",95018
"26716",44,69807,6049852,5,2005,111,68.6666666666667,"San Lorenzo Valley Elementary",95018
"26717",44,69807,6049852,6,2005,31,54.5,"San Lorenzo Valley Elementary",95018
"26718",44,69807,6049852,6,2005,111,65,"San Lorenzo Valley Elementary",95018
"26719",44,69807,6060644,7,2005,31,30.5,"San Lorenzo Valley Middle",95018
"26720",44,69807,6060644,7,2005,111,50,"San Lorenzo Valley Middle",95018
"26721",44,69807,6060644,8,2005,31,36.7058823529412,"San Lorenzo Valley Middle",95018
"26722",44,69807,6060644,8,2005,111,51.2543554006969,"San Lorenzo Valley Middle",95018
"26723",44,69815,6049860,2,2005,31,32,"Bay View Elementary",95060
"26724",44,69815,6049860,2,2005,111,64.5,"Bay View Elementary",95060
"26725",44,69815,6049860,3,2005,31,20.5,"Bay View Elementary",95060
"26726",44,69815,6049860,3,2005,111,76.5,"Bay View Elementary",95060
"26727",44,69815,6049860,4,2005,31,27.5,"Bay View Elementary",95060
"26728",44,69815,6049860,4,2005,111,64,"Bay View Elementary",95060
"26729",44,69815,6049860,5,2005,31,8.66666666666667,"Bay View Elementary",95060
"26730",44,69815,6049860,5,2005,111,54.3333333333333,"Bay View Elementary",95060
"26731",44,69815,6049886,2,2005,31,18.5,"De Laveaga Elementary",95065
"26732",44,69815,6049886,2,2005,111,67,"De Laveaga Elementary",95065
"26733",44,69815,6049886,3,2005,31,25,"De Laveaga Elementary",95065
"26734",44,69815,6049886,3,2005,111,67,"De Laveaga Elementary",95065
"26735",44,69815,6049886,4,2005,31,33.5238095238095,"De Laveaga Elementary",95065
"26736",44,69815,6049886,4,2005,111,78,"De Laveaga Elementary",95065
"26737",44,69815,6049886,5,2005,31,28.3333333333333,"De Laveaga Elementary",95065
"26738",44,69815,6049886,5,2005,111,70.6666666666667,"De Laveaga Elementary",95065
"26739",44,69815,6049894,2,2005,31,10.5,"Gault Elementary",95062
"26740",44,69815,6049894,2,2005,111,67.5,"Gault Elementary",95062
"26741",44,69815,6049894,3,2005,31,22.5,"Gault Elementary",95062
"26742",44,69815,6049894,3,2005,111,62.5,"Gault Elementary",95062
"26743",44,69815,6049894,4,2005,31,12,"Gault Elementary",95062
"26744",44,69815,6049894,4,2005,111,62,"Gault Elementary",95062
"26745",44,69815,6049894,5,2005,31,16.6666666666667,"Gault Elementary",95062
"26746",44,69815,6049894,5,2005,111,69.6666666666667,"Gault Elementary",95062
"26747",44,69815,6049928,2,2005,31,53.5,"Westlake Elementary",95060
"26748",44,69815,6049928,2,2005,111,76,"Westlake Elementary",95060
"26749",44,69815,6049928,3,2005,31,36.5,"Westlake Elementary",95060
"26750",44,69815,6049928,3,2005,111,77,"Westlake Elementary",95060
"26751",44,69815,6049928,4,2005,31,38,"Westlake Elementary",95060
"26752",44,69815,6049928,4,2005,111,77,"Westlake Elementary",95060
"26753",44,69815,6049928,5,2005,31,27.3333333333333,"Westlake Elementary",95060
"26754",44,69815,6049928,5,2005,111,81.3333333333333,"Westlake Elementary",95060
"26755",44,69823,4430096,10,2005,111,13.5675675675676,"Ark Independent Studies",95062
"26756",44,69823,4430096,11,2005,111,23.536231884058,"Ark Independent Studies",95062
"26757",44,69823,4432340,9,2005,31,20.0092592592593,"Harbor High",95062
"26758",44,69823,4432340,9,2005,111,63.0760667903525,"Harbor High",95062
"26759",44,69823,4432340,10,2005,31,19.6578947368421,"Harbor High",95062
"26760",44,69823,4432340,10,2005,111,54.8841309823678,"Harbor High",95062
"26761",44,69823,4432340,11,2005,31,27.9861111111111,"Harbor High",95062
"26762",44,69823,4432340,11,2005,111,61.8852713178295,"Harbor High",95062
"26763",44,69823,4436960,10,2005,31,0,"Costanoa Continuation High",95062
"26764",44,69823,4436960,10,2005,111,17,"Costanoa Continuation High",95062
"26765",44,69823,4436960,11,2005,31,6.17142857142857,"Costanoa Continuation High",95062
"26766",44,69823,4436960,11,2005,111,5.47222222222222,"Costanoa Continuation High",95062
"26767",44,69823,4437109,9,2005,31,25.9754098360656,"Santa Cruz High",95060
"26768",44,69823,4437109,9,2005,111,57.6908396946565,"Santa Cruz High",95060
"26769",44,69823,4437109,10,2005,31,18.6818181818182,"Santa Cruz High",95060
"26770",44,69823,4437109,10,2005,111,41.5464333781965,"Santa Cruz High",95060
"26771",44,69823,4437109,11,2005,31,11.5443037974684,"Santa Cruz High",95060
"26772",44,69823,4437109,11,2005,111,46.4605087014726,"Santa Cruz High",95060
"26773",44,69823,4437406,9,2005,31,21.6699029126214,"Soquel High",95073
"26774",44,69823,4437406,9,2005,111,52.3778501628665,"Soquel High",95073
"26775",44,69823,4437406,10,2005,31,17.4495412844037,"Soquel High",95073
"26776",44,69823,4437406,10,2005,111,44.3270925110132,"Soquel High",95073
"26777",44,69823,4437406,11,2005,31,27,"Soquel High",95073
"26778",44,69823,4437406,11,2005,111,37.8828125,"Soquel High",95073
"26779",44,69823,6060149,6,2005,31,15,"Branciforte Middle",95062
"26780",44,69823,6060149,6,2005,111,63.006993006993,"Branciforte Middle",95062
"26781",44,69823,6060149,7,2005,31,14.9593495934959,"Branciforte Middle",95062
"26782",44,69823,6060149,7,2005,111,49.0456852791878,"Branciforte Middle",95062
"26783",44,69823,6060149,8,2005,31,29.3255813953488,"Branciforte Middle",95062
"26784",44,69823,6060149,8,2005,111,62.3804347826087,"Branciforte Middle",95062
"26785",44,69823,6060156,6,2005,31,25,"Mission Hill Middle",95060
"26786",44,69823,6060156,6,2005,111,64,"Mission Hill Middle",95060
"26787",44,69823,6060156,7,2005,31,19,"Mission Hill Middle",95060
"26788",44,69823,6060156,7,2005,111,62.5,"Mission Hill Middle",95060
"26789",44,69823,6060156,8,2005,31,25.9768786127168,"Mission Hill Middle",95060
"26790",44,69823,6060156,8,2005,111,58.3925,"Mission Hill Middle",95060
"26791",44,69849,6049977,2,2005,31,45.5,"Santa Cruz Gardens Elementary",95065
"26792",44,69849,6049977,2,2005,111,69,"Santa Cruz Gardens Elementary",95065
"26793",44,69849,6049977,3,2005,31,52.5,"Santa Cruz Gardens Elementary",95065
"26794",44,69849,6049977,3,2005,111,63,"Santa Cruz Gardens Elementary",95065
"26795",44,69849,6049977,4,2005,31,12,"Santa Cruz Gardens Elementary",95065
"26796",44,69849,6049977,4,2005,111,68,"Santa Cruz Gardens Elementary",95065
"26797",44,69849,6049977,5,2005,31,25.6666666666667,"Santa Cruz Gardens Elementary",95065
"26798",44,69849,6049977,5,2005,111,62.6666666666667,"Santa Cruz Gardens Elementary",95065
"26799",44,69849,6049985,2,2005,31,45,"Soquel Elementary",95073
"26800",44,69849,6049985,2,2005,111,78.5,"Soquel Elementary",95073
"26801",44,69849,6049985,3,2005,31,34,"Soquel Elementary",95073
"26802",44,69849,6049985,3,2005,111,52,"Soquel Elementary",95073
"26803",44,69849,6049985,4,2005,31,39,"Soquel Elementary",95073
"26804",44,69849,6049985,4,2005,111,64,"Soquel Elementary",95073
"26805",44,69849,6049985,5,2005,31,18.3333333333333,"Soquel Elementary",95073
"26806",44,69849,6049985,5,2005,111,55.7522935779817,"Soquel Elementary",95073
"26807",44,69849,6066542,6,2005,31,21.5,"New Brighton Middle",95010
"26808",44,69849,6066542,6,2005,111,61.006230529595,"New Brighton Middle",95010
"26809",44,69849,6066542,7,2005,31,30.062015503876,"New Brighton Middle",95010
"26810",44,69849,6066542,7,2005,111,69.0281690140845,"New Brighton Middle",95010
"26811",44,69849,6066542,8,2005,31,36.974358974359,"New Brighton Middle",95010
"26812",44,69849,6066542,8,2005,111,64.4699792960663,"New Brighton Middle",95010
"26813",44,69849,6111421,2,2005,111,75.5,"Main Street Elementary",95073
"26814",44,69849,6111421,3,2005,31,41.5,"Main Street Elementary",95073
"26815",44,69849,6111421,3,2005,111,57.5,"Main Street Elementary",95073
"26816",44,69849,6111421,4,2005,31,42,"Main Street Elementary",95073
"26817",44,69849,6111421,4,2005,111,70.4569536423841,"Main Street Elementary",95073
"26818",44,69849,6111421,5,2005,31,26.3333333333333,"Main Street Elementary",95073
"26819",44,69849,6111421,5,2005,111,67.3333333333333,"Main Street Elementary",95073
"26820",44,75432,4430211,9,2005,31,55,"Scotts Valley High",95066
"26821",44,75432,4430211,9,2005,111,45.2121896162528,"Scotts Valley High",95066
"26822",44,75432,4430211,10,2005,111,37.0568720379147,"Scotts Valley High",95066
"26823",44,75432,6049936,2,2005,111,80.0558659217877,"Brook Knoll Elementary",95060
"26824",44,75432,6049936,3,2005,111,80,"Brook Knoll Elementary",95060
"26825",44,75432,6049936,4,2005,111,80.5,"Brook Knoll Elementary",95060
"26826",44,75432,6049936,5,2005,111,72.6713286713287,"Brook Knoll Elementary",95060
"26827",44,75432,6049944,6,2005,111,70.5,"Scotts Valley Middle",95066
"26828",44,75432,6049944,7,2005,31,26,"Scotts Valley Middle",95066
"26829",44,75432,6049944,7,2005,111,66,"Scotts Valley Middle",95066
"26830",44,75432,6049944,8,2005,31,40.3513513513514,"Scotts Valley Middle",95066
"26831",44,75432,6049944,8,2005,111,64.3568075117371,"Scotts Valley Middle",95066
"26832",44,75432,6049951,2,2005,31,45.5,"Vine Hill Elementary",95066
"26833",44,75432,6049951,2,2005,111,63.5796178343949,"Vine Hill Elementary",95066
"26834",44,75432,6049951,3,2005,31,54.5,"Vine Hill Elementary",95066
"26835",44,75432,6049951,3,2005,111,74,"Vine Hill Elementary",95066
"26836",44,75432,6049951,4,2005,31,65,"Vine Hill Elementary",95066
"26837",44,75432,6049951,4,2005,111,86,"Vine Hill Elementary",95066
"26838",44,75432,6049951,5,2005,31,20.8947368421053,"Vine Hill Elementary",95066
"26839",44,75432,6049951,5,2005,111,70.3333333333333,"Vine Hill Elementary",95066
"26840",45,69856,4530051,9,2005,31,8,"Oakview High (Alternative)",96007
"26841",45,69856,4530051,10,2005,31,7,"Oakview High (Alternative)",96007
"26842",45,69856,4530051,10,2005,111,8,"Oakview High (Alternative)",96007
"26843",45,69856,4530762,10,2005,31,0,"North Valley High",96007
"26844",45,69856,4530762,11,2005,31,4.61290322580645,"North Valley High",96007
"26845",45,69856,4530762,11,2005,111,7,"North Valley High",96007
"26846",45,69856,4530804,9,2005,31,27.9243243243243,"Anderson High",96007
"26847",45,69856,4530804,9,2005,111,43.5368421052632,"Anderson High",96007
"26848",45,69856,4530804,10,2005,31,22.782334384858,"Anderson High",96007
"26849",45,69856,4530804,10,2005,111,28.6741854636591,"Anderson High",96007
"26850",45,69856,4530804,11,2005,31,17.4187192118227,"Anderson High",96007
"26851",45,69856,4530804,11,2005,111,27.8525641025641,"Anderson High",96007
"26852",45,69872,6050074,2,2005,31,52,"Bella Vista Elementary",96008
"26853",45,69872,6050074,2,2005,111,38,"Bella Vista Elementary",96008
"26854",45,69872,6050074,3,2005,31,27,"Bella Vista Elementary",96008
"26855",45,69872,6050074,3,2005,111,42.5,"Bella Vista Elementary",96008
"26856",45,69872,6050074,4,2005,31,22,"Bella Vista Elementary",96008
"26857",45,69872,6050074,4,2005,111,25,"Bella Vista Elementary",96008
"26858",45,69872,6050074,5,2005,31,36.3333333333333,"Bella Vista Elementary",96008
"26859",45,69872,6050074,5,2005,111,62,"Bella Vista Elementary",96008
"26860",45,69872,6050074,6,2005,31,43.5,"Bella Vista Elementary",96008
"26861",45,69872,6050074,6,2005,111,69.5,"Bella Vista Elementary",96008
"26862",45,69872,6050074,7,2005,31,21.5,"Bella Vista Elementary",96008
"26863",45,69872,6050074,7,2005,111,45.5,"Bella Vista Elementary",96008
"26864",45,69872,6050074,8,2005,31,27.4545454545455,"Bella Vista Elementary",96008
"26865",45,69872,6050074,8,2005,111,53.1686746987952,"Bella Vista Elementary",96008
"26866",45,69880,6050082,2,2005,31,46,"Black Butte Elementary",96088
"26867",45,69880,6050082,3,2005,31,43,"Black Butte Elementary",96088
"26868",45,69880,6050082,3,2005,111,58.5,"Black Butte Elementary",96088
"26869",45,69880,6050082,4,2005,31,42.5,"Black Butte Elementary",96088
"26870",45,69880,6050082,4,2005,111,53.5,"Black Butte Elementary",96088
"26871",45,69880,6050082,5,2005,31,36,"Black Butte Elementary",96088
"26872",45,69880,6050082,5,2005,111,60,"Black Butte Elementary",96088
"26873",45,69880,6050082,6,2005,31,50,"Black Butte Elementary",96088
"26874",45,69880,6050082,6,2005,111,71.5,"Black Butte Elementary",96088
"26875",45,69914,6050124,5,2005,31,23.6666666666667,"Anderson Middle",96007
"26876",45,69914,6050124,5,2005,111,35.6666666666667,"Anderson Middle",96007
"26877",45,69914,6050124,6,2005,31,26,"Anderson Middle",96007
"26878",45,69914,6050124,6,2005,111,27,"Anderson Middle",96007
"26879",45,69914,6050124,7,2005,31,22.012987012987,"Anderson Middle",96007
"26880",45,69914,6050124,7,2005,111,38,"Anderson Middle",96007
"26881",45,69914,6050124,8,2005,31,21.3686746987952,"Anderson Middle",96007
"26882",45,69914,6050124,8,2005,111,25.6382978723404,"Anderson Middle",96007
"26883",45,69914,6050132,2,2005,31,44.5,"Anderson Heights Elementary",96007
"26884",45,69914,6050132,3,2005,31,24.5,"Anderson Heights Elementary",96007
"26885",45,69914,6050132,4,2005,31,39,"Anderson Heights Elementary",96007
"26886",45,69914,6050132,4,2005,111,59.5,"Anderson Heights Elementary",96007
"26887",45,69914,6050132,5,2005,31,19.8088235294118,"Anderson Heights Elementary",96007
"26888",45,69914,6050140,2,2005,31,53,"Meadow Lane Elementary",96007
"26889",45,69914,6050140,2,2005,111,77,"Meadow Lane Elementary",96007
"26890",45,69914,6050140,3,2005,31,31,"Meadow Lane Elementary",96007
"26891",45,69914,6050140,3,2005,111,36.9795918367347,"Meadow Lane Elementary",96007
"26892",45,69914,6050140,4,2005,31,54.5,"Meadow Lane Elementary",96007
"26893",45,69914,6050140,4,2005,111,67.5,"Meadow Lane Elementary",96007
"26894",45,69914,6050140,5,2005,31,31.6666666666667,"Meadow Lane Elementary",96007
"26895",45,69914,6050140,5,2005,111,67,"Meadow Lane Elementary",96007
"26896",45,69948,6050181,2,2005,31,36.5,"Columbia Elementary",96003
"26897",45,69948,6050181,2,2005,111,73.8640776699029,"Columbia Elementary",96003
"26898",45,69948,6050181,3,2005,31,26,"Columbia Elementary",96003
"26899",45,69948,6050181,3,2005,111,46.5,"Columbia Elementary",96003
"26900",45,69948,6050181,4,2005,31,37.5,"Columbia Elementary",96003
"26901",45,69948,6050181,4,2005,111,58,"Columbia Elementary",96003
"26902",45,69948,6050181,5,2005,31,32.3333333333333,"Columbia Elementary",96003
"26903",45,69948,6050181,5,2005,111,46.3333333333333,"Columbia Elementary",96003
"26904",45,69948,6117857,6,2005,31,40,"Mountain View Middle",96003
"26905",45,69948,6117857,6,2005,111,53.5,"Mountain View Middle",96003
"26906",45,69948,6117857,7,2005,31,38.5,"Mountain View Middle",96003
"26907",45,69948,6117857,7,2005,111,51.5,"Mountain View Middle",96003
"26908",45,69948,6117857,8,2005,31,40.7727272727273,"Mountain View Middle",96003
"26909",45,69948,6117857,8,2005,111,63.9627118644068,"Mountain View Middle",96003
"26910",45,69955,6050207,4,2005,31,65,"West Cottonwood Junior High",96022
"26911",45,69955,6050207,4,2005,111,79.5,"West Cottonwood Junior High",96022
"26912",45,69955,6050207,5,2005,31,40,"West Cottonwood Junior High",96022
"26913",45,69955,6050207,5,2005,111,58.3333333333333,"West Cottonwood Junior High",96022
"26914",45,69955,6050207,6,2005,31,38.5,"West Cottonwood Junior High",96022
"26915",45,69955,6050207,6,2005,111,57,"West Cottonwood Junior High",96022
"26916",45,69955,6050207,7,2005,31,38,"West Cottonwood Junior High",96022
"26917",45,69955,6050207,7,2005,111,61,"West Cottonwood Junior High",96022
"26918",45,69955,6050207,8,2005,31,27.0212765957447,"West Cottonwood Junior High",96022
"26919",45,69955,6050207,8,2005,111,51.7429577464789,"West Cottonwood Junior High",96022
"26920",45,69971,6050215,2,2005,31,42,"Alta Mesa Elementary",96002
"26921",45,69971,6050215,2,2005,111,50,"Alta Mesa Elementary",96002
"26922",45,69971,6050215,3,2005,31,42.5,"Alta Mesa Elementary",96002
"26923",45,69971,6050215,3,2005,111,55,"Alta Mesa Elementary",96002
"26924",45,69971,6050215,4,2005,31,44,"Alta Mesa Elementary",96002
"26925",45,69971,6050215,4,2005,111,50,"Alta Mesa Elementary",96002
"26926",45,69971,6050215,5,2005,31,31,"Alta Mesa Elementary",96002
"26927",45,69971,6050215,5,2005,111,44.6666666666667,"Alta Mesa Elementary",96002
"26928",45,69971,6050215,6,2005,31,41,"Alta Mesa Elementary",96002
"26929",45,69971,6050215,6,2005,111,50,"Alta Mesa Elementary",96002
"26930",45,69971,6050215,7,2005,31,37,"Alta Mesa Elementary",96002
