"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"16053",31,66894,3131851,9,2008,111,54.8641765704584,"Colfax High",95713
"16054",31,66894,3131851,10,2008,31,34.6232876712329,"Colfax High",95713
"16055",31,66894,3131851,10,2008,111,41.3087008343266,"Colfax High",95713
"16056",31,66894,3131851,11,2008,31,45.5,"Colfax High",95713
"16057",31,66894,3131851,11,2008,111,46.7674418604651,"Colfax High",95713
"16058",31,66894,3132453,9,2008,31,41.9886363636364,"Del Oro High",95650
"16059",31,66894,3132453,9,2008,111,54.9948006932409,"Del Oro High",95650
"16060",31,66894,3132453,10,2008,31,20.9066666666667,"Del Oro High",95650
"16061",31,66894,3132453,10,2008,111,51.3243243243243,"Del Oro High",95650
"16062",31,66894,3132453,11,2008,31,37.5,"Del Oro High",95650
"16063",31,66894,3132453,11,2008,111,39.9066564651875,"Del Oro High",95650
"16064",31,66894,3135704,9,2008,31,23.672619047619,"Placer High",95603
"16065",31,66894,3135704,9,2008,111,54.7532656023222,"Placer High",95603
"16066",31,66894,3135704,10,2008,31,36.6991525423729,"Placer High",95603
"16067",31,66894,3135704,10,2008,111,50.5076530612245,"Placer High",95603
"16068",31,66894,3135704,11,2008,31,32.2589285714286,"Placer High",95603
"16069",31,66894,3135704,11,2008,111,56.0425790754258,"Placer High",95603
"16070",31,66910,102798,2,2008,31,58.5,"Thomas Jefferson Elementary",95678
"16071",31,66910,102798,2,2008,111,74,"Thomas Jefferson Elementary",95678
"16072",31,66910,102798,3,2008,31,68,"Thomas Jefferson Elementary",95678
"16073",31,66910,102798,3,2008,111,76.5,"Thomas Jefferson Elementary",95678
"16074",31,66910,102798,4,2008,111,74,"Thomas Jefferson Elementary",95678
"16075",31,66910,102798,5,2008,111,76.6666666666667,"Thomas Jefferson Elementary",95678
"16076",31,66910,102806,2,2008,31,65.2121212121212,"Blue Oaks Elementary",95747
"16077",31,66910,102806,2,2008,111,83.5,"Blue Oaks Elementary",95747
"16078",31,66910,102806,3,2008,31,58.5,"Blue Oaks Elementary",95747
"16079",31,66910,102806,3,2008,111,84.5,"Blue Oaks Elementary",95747
"16080",31,66910,102806,4,2008,111,88.5,"Blue Oaks Elementary",95747
"16081",31,66910,102806,5,2008,31,67,"Blue Oaks Elementary",95747
"16082",31,66910,102806,5,2008,111,84,"Blue Oaks Elementary",95747
"16083",31,66910,3130242,2,2008,111,77.5,"Stoneridge Elementary",95661
"16084",31,66910,3130242,3,2008,111,79.5,"Stoneridge Elementary",95661
"16085",31,66910,3130242,4,2008,111,72.5,"Stoneridge Elementary",95661
"16086",31,66910,3130242,5,2008,111,67,"Stoneridge Elementary",95661
"16087",31,66910,3130242,6,2008,111,72.5,"Stoneridge Elementary",95661
"16088",31,66910,6031231,2,2008,31,61.5,"Crestmont Elementary",95661
"16089",31,66910,6031231,2,2008,111,76.5,"Crestmont Elementary",95661
"16090",31,66910,6031231,3,2008,31,40.4,"Crestmont Elementary",95661
"16091",31,66910,6031231,3,2008,111,74.5,"Crestmont Elementary",95661
"16092",31,66910,6031231,4,2008,31,40,"Crestmont Elementary",95661
"16093",31,66910,6031231,4,2008,111,77.5,"Crestmont Elementary",95661
"16094",31,66910,6031231,5,2008,31,50,"Crestmont Elementary",95661
"16095",31,66910,6031231,5,2008,111,82.6421052631579,"Crestmont Elementary",95661
"16096",31,66910,6031231,6,2008,31,36,"Crestmont Elementary",95661
"16097",31,66910,6031231,6,2008,111,83,"Crestmont Elementary",95661
"16098",31,66928,3130176,9,2008,31,30.6578947368421,"Woodcreek High",95747
"16099",31,66928,3130176,9,2008,111,57.9519230769231,"Woodcreek High",95747
"16100",31,66928,3130176,10,2008,31,27.3783783783784,"Woodcreek High",95747
"16101",31,66928,3130176,10,2008,111,45.96273013022,"Woodcreek High",95747
"16102",31,66928,3130176,11,2008,31,32.9803921568627,"Woodcreek High",95747
"16103",31,66928,3130176,11,2008,111,41.9101326899879,"Woodcreek High",95747
"16104",31,66928,3130184,9,2008,111,67.6390572390572,"Granite Bay High",95746
"16105",31,66928,3130184,10,2008,31,32.7826086956522,"Granite Bay High",95746
"16106",31,66928,3130184,10,2008,111,58.6607290803645,"Granite Bay High",95746
"16107",31,66928,3130184,11,2008,111,50.9185441941075,"Granite Bay High",95746
"16108",31,66928,3135308,9,2008,31,42.2808219178082,"Oakmont High",95661
"16109",31,66928,3135308,9,2008,111,55.7040395713108,"Oakmont High",95661
"16110",31,66928,3135308,10,2008,31,33.6496350364963,"Oakmont High",95661
"16111",31,66928,3135308,10,2008,111,49.6650740563784,"Oakmont High",95661
"16112",31,66928,3135308,11,2008,31,23.9901234567901,"Oakmont High",95661
"16113",31,66928,3135308,11,2008,111,39.2662337662338,"Oakmont High",95661
"16114",31,66928,3136504,9,2008,31,29.109634551495,"Roseville High",95678
"16115",31,66928,3136504,9,2008,111,55.3710094909405,"Roseville High",95678
"16116",31,66928,3136504,10,2008,31,25.9520766773163,"Roseville High",95678
"16117",31,66928,3136504,10,2008,111,49.8129829984544,"Roseville High",95678
"16118",31,66928,3136504,11,2008,31,22.6344410876133,"Roseville High",95678
"16119",31,66928,3136504,11,2008,111,46.5347368421053,"Roseville High",95678
"16120",31,66944,3130192,11,2008,111,56.08,"Cold Stream Alternative",96161
"16121",31,66944,3138500,9,2008,31,24.6530612244898,"Tahoe Truckee High",96161
"16122",31,66944,3138500,9,2008,111,63.5176470588235,"Tahoe Truckee High",96161
"16123",31,66944,3138500,10,2008,31,25.6423357664234,"Tahoe Truckee High",96161
"16124",31,66944,3138500,10,2008,111,56.2437888198758,"Tahoe Truckee High",96161
"16125",31,66944,3138500,11,2008,31,6.48333333333333,"Tahoe Truckee High",96161
"16126",31,66944,3138500,11,2008,111,41.247311827957,"Tahoe Truckee High",96161
"16127",31,66944,6031298,2,2008,111,72.5,"Donner Trail Elementary",96161
"16128",31,66944,6031298,4,2008,111,45.5,"Donner Trail Elementary",96161
"16129",31,66944,6031298,5,2008,111,73,"Donner Trail Elementary",96161
"16130",31,66944,6031322,2,2008,31,26.5,"Truckee Elementary",96161
"16131",31,66944,6031322,2,2008,111,79,"Truckee Elementary",96161
"16132",31,66944,6031322,3,2008,31,18.5,"Truckee Elementary",96161
"16133",31,66944,6031322,3,2008,111,70,"Truckee Elementary",96161
"16134",31,66944,6031322,4,2008,31,24.5,"Truckee Elementary",96161
"16135",31,66944,6031322,4,2008,111,83,"Truckee Elementary",96161
"16136",31,66944,6031322,5,2008,31,16,"Truckee Elementary",96161
"16137",31,66944,6031322,5,2008,111,65.08,"Truckee Elementary",96161
"16138",31,66944,6113062,2,2008,31,29.5,"Glenshire Elementary",96161
"16139",31,66944,6113062,2,2008,111,72.5,"Glenshire Elementary",96161
"16140",31,66944,6113062,3,2008,111,58.5,"Glenshire Elementary",96161
"16141",31,66944,6113062,4,2008,111,85,"Glenshire Elementary",96161
"16142",31,66944,6113062,5,2008,111,76.6666666666667,"Glenshire Elementary",96161
"16143",31,66951,106443,2,2008,111,63,"Twelve Bridges Elementary",95648
"16144",31,66951,106443,3,2008,31,54.5,"Twelve Bridges Elementary",95648
"16145",31,66951,106443,3,2008,111,72.5562130177515,"Twelve Bridges Elementary",95648
"16146",31,66951,106443,4,2008,111,83.9860465116279,"Twelve Bridges Elementary",95648
"16147",31,66951,106443,5,2008,111,60.7125506072874,"Twelve Bridges Elementary",95648
"16148",31,66951,108514,2,2008,31,50,"Foskett Ranch Elementary",95648
"16149",31,66951,108514,2,2008,111,66.5,"Foskett Ranch Elementary",95648
"16150",31,66951,108514,3,2008,31,21,"Foskett Ranch Elementary",95648
"16151",31,66951,108514,3,2008,111,61.5,"Foskett Ranch Elementary",95648
"16152",31,66951,108514,4,2008,31,59,"Foskett Ranch Elementary",95648
"16153",31,66951,108514,4,2008,111,72.5948275862069,"Foskett Ranch Elementary",95648
"16154",31,66951,108514,5,2008,111,74,"Foskett Ranch Elementary",95648
"16155",31,66951,111385,6,2008,31,41.5,"Twelve Bridges Middle",95648
"16156",31,66951,111385,6,2008,111,72,"Twelve Bridges Middle",95648
"16157",31,66951,111385,7,2008,31,45,"Twelve Bridges Middle",95648
"16158",31,66951,111385,7,2008,111,69.0026385224274,"Twelve Bridges Middle",95648
"16159",31,66951,111385,8,2008,31,54.4279661016949,"Twelve Bridges Middle",95648
"16160",31,66951,111385,8,2008,111,64.240625,"Twelve Bridges Middle",95648
"16161",31,66951,113068,2,2008,31,60.5,"Lincoln Crossing Elementary",95648
"16162",31,66951,113068,2,2008,111,66.5,"Lincoln Crossing Elementary",95648
"16163",31,66951,113068,3,2008,31,55.5,"Lincoln Crossing Elementary",95648
"16164",31,66951,113068,3,2008,111,61,"Lincoln Crossing Elementary",95648
"16165",31,66951,113068,4,2008,31,67.7297297297297,"Lincoln Crossing Elementary",95648
"16166",31,66951,113068,4,2008,111,68,"Lincoln Crossing Elementary",95648
"16167",31,66951,113068,5,2008,31,44.3333333333333,"Lincoln Crossing Elementary",95648
"16168",31,66951,113068,5,2008,111,54.3333333333333,"Lincoln Crossing Elementary",95648
"16169",31,66951,3130168,2,2008,31,31,"Horizon Charter",95648
"16170",31,66951,3130168,2,2008,111,39.0361990950226,"Horizon Charter",95648
"16171",31,66951,3130168,3,2008,31,15.5384615384615,"Horizon Charter",95648
"16172",31,66951,3130168,3,2008,111,44,"Horizon Charter",95648
"16173",31,66951,3130168,4,2008,31,44.5903614457831,"Horizon Charter",95648
"16174",31,66951,3130168,4,2008,111,49.1259842519685,"Horizon Charter",95648
"16175",31,66951,3130168,5,2008,31,30.3916666666667,"Horizon Charter",95648
"16176",31,66951,3130168,5,2008,111,44.3766233766234,"Horizon Charter",95648
"16177",31,66951,3130168,6,2008,31,39.5,"Horizon Charter",95648
"16178",31,66951,3130168,6,2008,111,45.0229508196721,"Horizon Charter",95648
"16179",31,66951,3130168,7,2008,31,37.2926829268293,"Horizon Charter",95648
"16180",31,66951,3130168,7,2008,111,51.1617647058824,"Horizon Charter",95648
"16181",31,66951,3130168,8,2008,31,30.0326530612245,"Horizon Charter",95648
"16182",31,66951,3130168,8,2008,111,42.7233201581028,"Horizon Charter",95648
"16183",31,66951,3130168,9,2008,31,24.0239043824701,"Horizon Charter",95648
"16184",31,66951,3130168,9,2008,111,37.9045307443366,"Horizon Charter",95648
"16185",31,66951,3130168,10,2008,31,19.8545454545455,"Horizon Charter",95648
"16186",31,66951,3130168,10,2008,111,27.7844183564568,"Horizon Charter",95648
"16187",31,66951,3130168,11,2008,31,16.6551724137931,"Horizon Charter",95648
"16188",31,66951,3130168,11,2008,111,20.3631039531479,"Horizon Charter",95648
"16189",31,66951,3134657,9,2008,31,23.4782608695652,"Lincoln High",95648
"16190",31,66951,3134657,9,2008,111,44.4534731323722,"Lincoln High",95648
"16191",31,66951,3134657,10,2008,31,24.6336283185841,"Lincoln High",95648
"16192",31,66951,3134657,10,2008,111,42.1545138888889,"Lincoln High",95648
"16193",31,66951,3134657,11,2008,31,23.1546961325967,"Lincoln High",95648
"16194",31,66951,3134657,11,2008,111,39.5955710955711,"Lincoln High",95648
"16195",31,75085,108050,2,2008,111,82,"Ruhkala Elementary",95765
"16196",31,75085,108050,3,2008,111,70,"Ruhkala Elementary",95765
"16197",31,75085,108050,4,2008,111,92,"Ruhkala Elementary",95765
"16198",31,75085,108050,5,2008,111,72.3333333333333,"Ruhkala Elementary",95765
"16199",31,75085,108050,6,2008,31,50,"Ruhkala Elementary",95765
"16200",31,75085,108050,6,2008,111,72,"Ruhkala Elementary",95765
"16201",31,75085,108084,9,2008,31,48.2067039106145,"Whitney High",95765
"16202",31,75085,108084,9,2008,111,58.6565774155995,"Whitney High",95765
"16203",31,75085,108084,10,2008,31,41.8848684210526,"Whitney High",95765
"16204",31,75085,108084,10,2008,111,53.7302243211334,"Whitney High",95765
"16205",31,75085,108084,11,2008,31,43.3366336633663,"Whitney High",95765
"16206",31,75085,108084,11,2008,111,50.6393588601959,"Whitney High",95765
"16207",31,75085,3130150,9,2008,31,52.86,"Rocklin High",95765
"16208",31,75085,3130150,9,2008,111,68.9916177703269,"Rocklin High",95765
"16209",31,75085,3130150,10,2008,31,41.4892086330935,"Rocklin High",95765
"16210",31,75085,3130150,10,2008,111,58.78911205074,"Rocklin High",95765
"16211",31,75085,3130150,11,2008,31,37.0740740740741,"Rocklin High",95765
"16212",31,75085,3130150,11,2008,111,55.5222701149425,"Rocklin High",95765
"16213",31,75085,3130200,11,2008,31,32.5,"Victory High",95765
"16214",31,75085,3130200,11,2008,111,21.7142857142857,"Victory High",95765
"16215",31,75085,6031207,2,2008,111,82,"Parker Whitney Elementary",95677
"16216",31,75085,6031207,3,2008,31,58,"Parker Whitney Elementary",95677
"16217",31,75085,6031207,3,2008,111,75,"Parker Whitney Elementary",95677
"16218",31,75085,6031207,4,2008,31,62.5,"Parker Whitney Elementary",95677
"16219",31,75085,6031207,4,2008,111,87,"Parker Whitney Elementary",95677
"16220",31,75085,6031207,5,2008,31,64.3333333333333,"Parker Whitney Elementary",95677
"16221",31,75085,6031207,5,2008,111,80,"Parker Whitney Elementary",95677
"16222",31,75085,6031207,6,2008,111,78,"Parker Whitney Elementary",95677
"16223",31,75085,6031215,2,2008,31,33.5,"Rocklin Elementary",95677
"16224",31,75085,6031215,2,2008,111,58.5,"Rocklin Elementary",95677
"16225",31,75085,6031215,3,2008,31,48.5,"Rocklin Elementary",95677
"16226",31,75085,6031215,3,2008,111,72,"Rocklin Elementary",95677
"16227",31,75085,6031215,4,2008,31,39,"Rocklin Elementary",95677
"16228",31,75085,6031215,4,2008,111,90.5,"Rocklin Elementary",95677
"16229",31,75085,6031215,5,2008,31,65,"Rocklin Elementary",95677
"16230",31,75085,6031215,5,2008,111,76.3084112149533,"Rocklin Elementary",95677
"16231",31,75085,6031215,6,2008,31,46,"Rocklin Elementary",95677
"16232",31,75085,6031215,6,2008,111,72,"Rocklin Elementary",95677
"16233",31,75085,6100903,7,2008,31,44.5,"Spring View Middle",95677
"16234",31,75085,6100903,7,2008,111,72.6522462562396,"Spring View Middle",95677
"16235",31,75085,6100903,8,2008,31,47.5040650406504,"Spring View Middle",95677
"16236",31,75085,6100903,8,2008,111,69.663191659984,"Spring View Middle",95677
"16237",31,75085,6109870,2,2008,111,72,"Cobblestone Elementary",95765
"16238",31,75085,6109870,3,2008,111,55.24,"Cobblestone Elementary",95765
"16239",31,75085,6109870,4,2008,111,85.4485981308411,"Cobblestone Elementary",95765
"16240",31,75085,6109870,5,2008,111,63.3317535545024,"Cobblestone Elementary",95765
"16241",31,75085,6109870,6,2008,31,45.5,"Cobblestone Elementary",95765
"16242",31,75085,6109870,6,2008,111,73.5,"Cobblestone Elementary",95765
"16243",31,75085,6110647,2,2008,31,47.5,"Antelope Creek Elementary",95677
"16244",31,75085,6110647,2,2008,111,60,"Antelope Creek Elementary",95677
"16245",31,75085,6110647,3,2008,31,41.5,"Antelope Creek Elementary",95677
"16246",31,75085,6110647,3,2008,111,61,"Antelope Creek Elementary",95677
"16247",31,75085,6110647,4,2008,31,63.1142857142857,"Antelope Creek Elementary",95677
"16248",31,75085,6110647,4,2008,111,81,"Antelope Creek Elementary",95677
"16249",31,75085,6110647,5,2008,31,38.2727272727273,"Antelope Creek Elementary",95677
"16250",31,75085,6110647,5,2008,111,59.4172185430464,"Antelope Creek Elementary",95677
"16251",31,75085,6110647,6,2008,31,50,"Antelope Creek Elementary",95677
"16252",31,75085,6110647,6,2008,111,66,"Antelope Creek Elementary",95677
"16253",31,75085,6111975,2,2008,31,54.5,"Breen Elementary",95765
"16254",31,75085,6111975,2,2008,111,79.5,"Breen Elementary",95765
"16255",31,75085,6111975,3,2008,111,74.6301369863014,"Breen Elementary",95765
"16256",31,75085,6111975,4,2008,111,83,"Breen Elementary",95765
"16257",31,75085,6111975,5,2008,111,68.6823529411765,"Breen Elementary",95765
"16258",31,75085,6111975,6,2008,111,79.5,"Breen Elementary",95765
"16259",31,75085,6115844,2,2008,111,72,"Twin Oaks Elementary",95765
"16260",31,75085,6115844,3,2008,111,75.5,"Twin Oaks Elementary",95765
"16261",31,75085,6115844,4,2008,31,50,"Twin Oaks Elementary",95765
"16262",31,75085,6115844,4,2008,111,72.5288461538462,"Twin Oaks Elementary",95765
"16263",31,75085,6115844,5,2008,111,63.6450381679389,"Twin Oaks Elementary",95765
"16264",31,75085,6115844,6,2008,111,72,"Twin Oaks Elementary",95765
"16265",31,75085,6116057,7,2008,31,67.5471698113208,"Granite Oaks Middle",95765
"16266",31,75085,6116057,7,2008,111,79.9950248756219,"Granite Oaks Middle",95765
"16267",31,75085,6116057,8,2008,31,69.3564356435644,"Granite Oaks Middle",95765
"16268",31,75085,6116057,8,2008,111,77.5904696132597,"Granite Oaks Middle",95765
"16269",31,75085,6118392,2,2008,111,90.5,"Rocklin Academy",95765
"16270",31,75085,6118392,3,2008,111,84.5,"Rocklin Academy",95765
"16271",31,75085,6118392,4,2008,111,92,"Rocklin Academy",95765
"16272",31,75085,6118392,5,2008,111,76.3333333333333,"Rocklin Academy",95765
"16273",31,75085,6118392,6,2008,111,95,"Rocklin Academy",95765
"16274",31,75085,6118533,2,2008,111,73.5,"Sierra Elementary",95677
"16275",31,75085,6118533,3,2008,111,76.0689655172414,"Sierra Elementary",95677
"16276",31,75085,6118533,4,2008,111,88,"Sierra Elementary",95677
"16277",31,75085,6118533,5,2008,111,62.6666666666667,"Sierra Elementary",95677
"16278",31,75085,6118533,6,2008,111,79,"Sierra Elementary",95677
"16279",31,75085,6119853,2,2008,111,73.9398496240601,"Rock Creek Elementary",95765
"16280",31,75085,6119853,3,2008,31,60,"Rock Creek Elementary",95765
"16281",31,75085,6119853,3,2008,111,73.9079754601227,"Rock Creek Elementary",95765
"16282",31,75085,6119853,4,2008,31,65.5,"Rock Creek Elementary",95765
"16283",31,75085,6119853,4,2008,111,78.5,"Rock Creek Elementary",95765
"16284",31,75085,6119853,5,2008,31,49,"Rock Creek Elementary",95765
"16285",31,75085,6119853,5,2008,111,66.6666666666667,"Rock Creek Elementary",95765
"16286",31,75085,6119853,6,2008,31,46,"Rock Creek Elementary",95765
"16287",31,75085,6119853,6,2008,111,74,"Rock Creek Elementary",95765
"16288",32,66969,3235603,7,2008,31,26.7755102040816,"Portola Junior/Senior High",96122
"16289",32,66969,3235603,7,2008,111,54.5194805194805,"Portola Junior/Senior High",96122
"16290",32,66969,3235603,8,2008,31,25.0434782608696,"Portola Junior/Senior High",96122
"16291",32,66969,3235603,8,2008,111,39.5923076923077,"Portola Junior/Senior High",96122
"16292",32,66969,3235603,9,2008,31,28.5714285714286,"Portola Junior/Senior High",96122
"16293",32,66969,3235603,9,2008,111,47.5252525252525,"Portola Junior/Senior High",96122
"16294",32,66969,3235603,10,2008,31,33.3877551020408,"Portola Junior/Senior High",96122
"16295",32,66969,3235603,10,2008,111,62.4933333333333,"Portola Junior/Senior High",96122
"16296",32,66969,3235603,11,2008,31,33.3333333333333,"Portola Junior/Senior High",96122
"16297",32,66969,3235603,11,2008,111,68.875,"Portola Junior/Senior High",96122
"16298",32,66969,6031413,2,2008,31,91.5,"Chester Elementary",96020
"16299",32,66969,6031413,2,2008,111,84.5,"Chester Elementary",96020
"16300",32,66969,6031413,3,2008,31,46.5,"Chester Elementary",96020
"16301",32,66969,6031413,3,2008,111,62.5,"Chester Elementary",96020
"16302",32,66969,6031413,4,2008,31,62.5,"Chester Elementary",96020
"16303",32,66969,6031413,4,2008,111,76.5,"Chester Elementary",96020
"16304",32,66969,6031413,5,2008,111,84,"Chester Elementary",96020
"16305",32,66969,6031413,6,2008,31,46,"Chester Elementary",96020
"16306",32,66969,6031413,6,2008,111,64,"Chester Elementary",96020
"16307",32,66969,6031421,3,2008,31,59,"Greenville Elementary",95947
"16308",33,10330,110833,2,2008,31,21,"River Springs Charter",92590
"16309",33,10330,110833,2,2008,111,31,"River Springs Charter",92590
"16310",33,10330,110833,3,2008,31,15.5,"River Springs Charter",92590
"16311",33,10330,110833,3,2008,111,36.505376344086,"River Springs Charter",92590
"16312",33,10330,110833,4,2008,31,25,"River Springs Charter",92590
"16313",33,10330,110833,4,2008,111,48.012987012987,"River Springs Charter",92590
"16314",33,10330,110833,5,2008,31,14.2321428571429,"River Springs Charter",92590
"16315",33,10330,110833,5,2008,111,38.0238663484487,"River Springs Charter",92590
"16316",33,10330,110833,6,2008,31,20.9504132231405,"River Springs Charter",92590
"16317",33,10330,110833,6,2008,111,37,"River Springs Charter",92590
"16318",33,10330,110833,7,2008,31,23.8695652173913,"River Springs Charter",92590
"16319",33,10330,110833,7,2008,111,35.962962962963,"River Springs Charter",92590
"16320",33,10330,110833,8,2008,31,26.1171875,"River Springs Charter",92590
"16321",33,10330,110833,8,2008,111,39.0973154362416,"River Springs Charter",92590
"16322",33,10330,110833,9,2008,31,12.3333333333333,"River Springs Charter",92590
"16323",33,10330,110833,9,2008,111,29.7029288702929,"River Springs Charter",92590
"16324",33,10330,110833,10,2008,31,17.8401162790698,"River Springs Charter",92590
"16325",33,10330,110833,10,2008,111,27.9416282642089,"River Springs Charter",92590
"16326",33,10330,110833,11,2008,31,12.7434210526316,"River Springs Charter",92590
"16327",33,10330,110833,11,2008,111,21.0525,"River Springs Charter",92590
"16328",33,66977,113597,2,2008,31,29.562091503268,"Phillip M. Stokoe Elementary",92505
"16329",33,66977,113597,2,2008,111,39.6363636363636,"Phillip M. Stokoe Elementary",92505
"16330",33,66977,113597,3,2008,31,44.0575916230367,"Phillip M. Stokoe Elementary",92505
"16331",33,66977,113597,3,2008,111,51.5,"Phillip M. Stokoe Elementary",92505
"16332",33,66977,113597,4,2008,31,46.0709219858156,"Phillip M. Stokoe Elementary",92505
"16333",33,66977,113597,4,2008,111,61.5,"Phillip M. Stokoe Elementary",92505
"16334",33,66977,113597,5,2008,31,34.6666666666667,"Phillip M. Stokoe Elementary",92505
"16335",33,66977,113597,5,2008,111,55.989010989011,"Phillip M. Stokoe Elementary",92505
"16336",33,66977,3330008,9,2008,31,20.5634016704632,"La Sierra High",92505
"16337",33,66977,3330008,9,2008,111,36.1672760511883,"La Sierra High",92505
"16338",33,66977,3330008,10,2008,31,16.4041196665032,"La Sierra High",92505
"16339",33,66977,3330008,10,2008,111,32.5591286307054,"La Sierra High",92505
"16340",33,66977,3330008,11,2008,31,17.9093678598629,"La Sierra High",92505
"16341",33,66977,3330008,11,2008,111,30.4849296718017,"La Sierra High",92505
"16342",33,66977,6031520,2,2008,31,37.0497512437811,"Collett Elementary",92505
"16343",33,66977,6031520,2,2008,111,47,"Collett Elementary",92505
"16344",33,66977,6031520,3,2008,31,48.5,"Collett Elementary",92505
"16345",33,66977,6031520,3,2008,111,48.8260869565217,"Collett Elementary",92505
"16346",33,66977,6031520,4,2008,31,44.0374331550802,"Collett Elementary",92505
"16347",33,66977,6031520,4,2008,111,77,"Collett Elementary",92505
"16348",33,66977,6031520,5,2008,31,33.3629032258064,"Collett Elementary",92505
"16349",33,66977,6031520,5,2008,111,47.4210526315789,"Collett Elementary",92505
"16350",33,66977,6031546,2,2008,31,26.5747126436782,"La Granada Elementary",92505
"16351",33,66977,6031546,2,2008,111,67,"La Granada Elementary",92505
"16352",33,66977,6031546,3,2008,31,25.9346405228758,"La Granada Elementary",92505
"16353",33,66977,6031546,3,2008,111,63.5,"La Granada Elementary",92505
"16354",33,66977,6031546,4,2008,31,34.5911602209945,"La Granada Elementary",92505
"16355",33,66977,6031546,5,2008,31,27.0122950819672,"La Granada Elementary",92505
"16356",33,66977,6031546,5,2008,111,37.65,"La Granada Elementary",92505
"16357",33,66977,6031553,2,2008,31,48.5,"Myra Linn Elementary",92505
"16358",33,66977,6031553,2,2008,111,67.5,"Myra Linn Elementary",92505
"16359",33,66977,6031553,3,2008,31,60.4809160305344,"Myra Linn Elementary",92505
"16360",33,66977,6031553,3,2008,111,75.8787878787879,"Myra Linn Elementary",92505
"16361",33,66977,6031553,4,2008,31,54.2739726027397,"Myra Linn Elementary",92505
"16362",33,66977,6031553,4,2008,111,78.4705882352941,"Myra Linn Elementary",92505
"16363",33,66977,6031553,5,2008,31,58.6285714285714,"Myra Linn Elementary",92505
"16364",33,66977,6031553,5,2008,111,68.3333333333333,"Myra Linn Elementary",92505
"16365",33,66977,6031587,2,2008,31,32.5,"Twinhill Elementary",92505
"16366",33,66977,6031587,2,2008,111,30.5,"Twinhill Elementary",92505
"16367",33,66977,6031587,3,2008,31,38.1503759398496,"Twinhill Elementary",92505
"16368",33,66977,6031587,3,2008,111,56.5,"Twinhill Elementary",92505
"16369",33,66977,6031587,4,2008,31,45.5,"Twinhill Elementary",92505
"16370",33,66977,6031587,4,2008,111,57.7021276595745,"Twinhill Elementary",92505
"16371",33,66977,6031587,5,2008,31,27.3892215568862,"Twinhill Elementary",92505
"16372",33,66977,6031587,5,2008,111,40.3571428571429,"Twinhill Elementary",92505
"16373",33,66977,6098156,6,2008,31,35,"Loma Vista Middle",92505
"16374",33,66977,6098156,6,2008,111,46,"Loma Vista Middle",92505
"16375",33,66977,6098156,7,2008,31,25.8055555555556,"Loma Vista Middle",92505
"16376",33,66977,6098156,7,2008,111,40.159793814433,"Loma Vista Middle",92505
"16377",33,66977,6098156,8,2008,31,29.7603864734299,"Loma Vista Middle",92505
"16378",33,66977,6098156,8,2008,111,36.849537037037,"Loma Vista Middle",92505
"16379",33,66977,6108104,2,2008,31,22.5,"Valley View Elementary",92505
"16380",33,66977,6108104,2,2008,111,24,"Valley View Elementary",92505
"16381",33,66977,6108104,3,2008,31,19.603305785124,"Valley View Elementary",92505
"16382",33,66977,6108104,3,2008,111,47.5,"Valley View Elementary",92505
"16383",33,66977,6108104,4,2008,31,30.5,"Valley View Elementary",92505
"16384",33,66977,6108104,4,2008,111,58.5,"Valley View Elementary",92505
"16385",33,66977,6108104,5,2008,31,16.021897810219,"Valley View Elementary",92505
"16386",33,66977,6108104,5,2008,111,53.448275862069,"Valley View Elementary",92505
"16387",33,66985,3330214,9,2008,31,14.3212851405622,"Banning High",92220
"16388",33,66985,3330214,9,2008,111,23.55,"Banning High",92220
"16389",33,66985,3330214,10,2008,31,13.6472392638037,"Banning High",92220
"16390",33,66985,3330214,10,2008,111,19.8571428571429,"Banning High",92220
"16391",33,66985,3330214,11,2008,31,11.4867967853042,"Banning High",92220
"16392",33,66985,3330214,11,2008,111,19.8888888888889,"Banning High",92220
"16393",33,66985,3330222,10,2008,31,3.30645161290323,"New Horizon High",92220
"16394",33,66985,3330222,11,2008,31,11.4590163934426,"New Horizon High",92220
"16395",33,66985,3330974,10,2008,31,9.70588235294118,"Banning Independent Study",92220
"16396",33,66985,3330974,11,2008,31,12.5,"Banning Independent Study",92220
"16397",33,66985,6031603,2,2008,31,29,"Cabazon Elementary",92230
"16398",33,66985,6031603,3,2008,31,29,"Cabazon Elementary",92230
"16399",33,66985,6031603,4,2008,31,43,"Cabazon Elementary",92230
"16400",33,66985,6031611,2,2008,31,46,"Central Elementary",92220
"16401",33,66985,6031611,2,2008,111,67.5,"Central Elementary",92220
"16402",33,66985,6031611,3,2008,31,38.1244239631336,"Central Elementary",92220
"16403",33,66985,6031611,3,2008,111,35.7741935483871,"Central Elementary",92220
"16404",33,66985,6031611,4,2008,31,58.0114285714286,"Central Elementary",92220
"16405",33,66985,6031611,4,2008,111,67.5,"Central Elementary",92220
"16406",33,66985,6031629,2,2008,31,32.5,"Hemmerling Elementary",92220
"16407",33,66985,6031629,3,2008,31,37.5,"Hemmerling Elementary",92220
"16408",33,66985,6031629,3,2008,111,66.5,"Hemmerling Elementary",92220
"16409",33,66985,6031629,4,2008,31,45.5034965034965,"Hemmerling Elementary",92220
