"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"14307",20,65185,6024087,3,2012,31,29,"Oakhurst Elementary",93644
"14308",20,65185,6024087,3,2012,111,80,"Oakhurst Elementary",93644
"14309",20,65185,6024087,4,2012,31,63,"Oakhurst Elementary",93644
"14310",20,65185,6024087,4,2012,111,81.5,"Oakhurst Elementary",93644
"14311",20,65185,6024087,5,2012,31,69,"Oakhurst Elementary",93644
"14312",20,65185,6024087,5,2012,111,86.6666666666667,"Oakhurst Elementary",93644
"14313",20,65185,6024111,2,2012,31,37.5,"Wasuma Elementary",93601
"14314",20,65185,6024111,2,2012,111,55,"Wasuma Elementary",93601
"14315",20,65185,6024111,3,2012,31,48,"Wasuma Elementary",93601
"14316",20,65185,6024111,3,2012,111,60,"Wasuma Elementary",93601
"14317",20,65185,6024111,4,2012,31,82.6521739130435,"Wasuma Elementary",93601
"14318",20,65185,6024111,4,2012,111,81,"Wasuma Elementary",93601
"14319",20,65185,6024111,5,2012,31,49,"Wasuma Elementary",93601
"14320",20,65185,6024111,5,2012,111,85,"Wasuma Elementary",93601
"14321",20,65185,6024111,6,2012,31,63.5,"Wasuma Elementary",93601
"14322",20,65185,6024111,6,2012,111,65.5652173913043,"Wasuma Elementary",93601
"14323",20,65185,6024111,7,2012,31,62.5,"Wasuma Elementary",93601
"14324",20,65185,6024111,7,2012,111,66.5,"Wasuma Elementary",93601
"14325",20,65185,6024111,8,2012,31,32.8714285714286,"Wasuma Elementary",93601
"14326",20,65185,6024111,8,2012,111,53.2421875,"Wasuma Elementary",93601
"14327",20,65185,6101521,6,2012,31,45.8987341772152,"Oak Creek Intermediate",93644
"14328",20,65185,6101521,6,2012,111,83.9090909090909,"Oak Creek Intermediate",93644
"14329",20,65185,6101521,7,2012,31,45.5818181818182,"Oak Creek Intermediate",93644
"14330",20,65185,6101521,7,2012,111,82,"Oak Creek Intermediate",93644
"14331",20,65185,6101521,8,2012,31,40.90625,"Oak Creek Intermediate",93644
"14332",20,65185,6101521,8,2012,111,58.2023809523809,"Oak Creek Intermediate",93644
"14333",20,65193,113076,3,2012,31,45.5,"Ronald Reagan Elementary",93610
"14334",20,65193,113076,3,2012,111,68,"Ronald Reagan Elementary",93610
"14335",20,65193,113076,4,2012,31,52.9971988795518,"Ronald Reagan Elementary",93610
"14336",20,65193,113076,4,2012,111,81.5161290322581,"Ronald Reagan Elementary",93610
"14337",20,65193,6023907,7,2012,31,39.0123076923077,"Wilson Middle",93610
"14338",20,65193,6023907,7,2012,111,57.5616438356164,"Wilson Middle",93610
"14339",20,65193,6023907,8,2012,31,32.1103253182461,"Wilson Middle",93610
"14340",20,65193,6023907,8,2012,111,60.6542553191489,"Wilson Middle",93610
"14341",20,65193,6023931,5,2012,31,46,"Fairmead Elementary",93610
"14342",20,65193,6023931,5,2012,111,57.3333333333333,"Fairmead Elementary",93610
"14343",20,65193,6023931,6,2012,31,44.9874213836478,"Fairmead Elementary",93610
"14344",20,65193,6023931,6,2012,111,56.1052631578947,"Fairmead Elementary",93610
"14345",20,65243,109702,2,2012,31,42.5,"Nishimoto Elementary",93638
"14346",20,65243,109702,2,2012,111,75,"Nishimoto Elementary",93638
"14347",20,65243,109702,3,2012,31,38.5,"Nishimoto Elementary",93638
"14348",20,65243,109702,4,2012,31,54,"Nishimoto Elementary",93638
"14349",20,65243,109702,5,2012,31,32.3593220338983,"Nishimoto Elementary",93638
"14350",20,65243,109702,6,2012,31,34,"Nishimoto Elementary",93638
"14351",20,65243,110965,9,2012,31,33.1049608355091,"Madera South High",93637
"14352",20,65243,110965,9,2012,111,44.2385964912281,"Madera South High",93637
"14353",20,65243,110965,10,2012,31,27.9617039586919,"Madera South High",93637
"14354",20,65243,110965,10,2012,111,45.3195266272189,"Madera South High",93637
"14355",20,65243,110965,11,2012,31,27.0479233226837,"Madera South High",93637
"14356",20,65243,110965,11,2012,111,39.9641255605381,"Madera South High",93637
"14357",20,65243,113050,2,2012,31,49,"John J. Pershing Elementary",93638
"14358",20,65243,113050,3,2012,31,48,"John J. Pershing Elementary",93638
"14359",20,65243,113050,4,2012,31,58,"John J. Pershing Elementary",93638
"14360",20,65243,113050,4,2012,111,83,"John J. Pershing Elementary",93638
"14361",20,65243,113050,5,2012,31,36.3333333333333,"John J. Pershing Elementary",93638
"14362",20,65243,113050,6,2012,31,73.551724137931,"John J. Pershing Elementary",93638
"14363",20,65243,116970,2,2012,31,54.5022624434389,"Parkwood Elementary",93637
"14364",20,65243,116970,3,2012,31,51.5969387755102,"Parkwood Elementary",93637
"14365",20,65243,116970,4,2012,31,47,"Parkwood Elementary",93637
"14366",20,65243,116970,4,2012,111,64,"Parkwood Elementary",93637
"14367",20,65243,116970,5,2012,31,55.7961538461538,"Parkwood Elementary",93637
"14368",20,65243,116970,6,2012,31,37,"Parkwood Elementary",93637
"14369",20,65243,118950,10,2012,31,16.6666666666667,"Sherman Thomas Charter High",93638
"14370",20,65243,118950,11,2012,111,36,"Sherman Thomas Charter High",93638
"14371",20,65243,2035707,9,2012,31,28.1702296120348,"Madera High",93637
"14372",20,65243,2035707,9,2012,111,54.3059071729958,"Madera High",93637
"14373",20,65243,2035707,10,2012,31,32.4218068535826,"Madera High",93637
"14374",20,65243,2035707,10,2012,111,54.0441919191919,"Madera High",93637
"14375",20,65243,2035707,11,2012,31,29.8258426966292,"Madera High",93637
"14376",20,65243,2035707,11,2012,111,44.4516728624535,"Madera High",93637
"14377",20,65243,6023949,2,2012,31,41.5,"Dixieland Elementary",93637
"14378",20,65243,6023949,3,2012,31,36.5,"Dixieland Elementary",93637
"14379",20,65243,6023949,4,2012,31,15,"Dixieland Elementary",93637
"14380",20,65243,6023949,5,2012,31,55.3333333333333,"Dixieland Elementary",93637
"14381",20,65243,6023949,6,2012,31,44,"Dixieland Elementary",93637
"14382",20,65243,6023949,7,2012,31,41.5,"Dixieland Elementary",93637
"14383",20,65243,6023949,8,2012,31,82.5321100917431,"Dixieland Elementary",93637
"14384",20,65243,6023972,2,2012,31,57.5,"Howard Elementary",93637
"14385",20,65243,6023972,3,2012,31,41.5,"Howard Elementary",93637
"14386",20,65243,6023972,3,2012,111,75,"Howard Elementary",93637
"14387",20,65243,6023972,4,2012,31,47.5,"Howard Elementary",93637
"14388",20,65243,6023972,4,2012,111,66,"Howard Elementary",93637
"14389",20,65243,6023972,5,2012,31,52.6692913385827,"Howard Elementary",93637
"14390",20,65243,6023972,5,2012,111,62.6666666666667,"Howard Elementary",93637
"14391",20,65243,6023972,6,2012,31,51,"Howard Elementary",93637
"14392",20,65243,6023972,6,2012,111,67,"Howard Elementary",93637
"14393",20,65243,6023972,7,2012,31,58,"Howard Elementary",93637
"14394",20,65243,6023972,7,2012,111,75,"Howard Elementary",93637
"14395",20,65243,6023972,8,2012,31,44.6148648648649,"Howard Elementary",93637
"14396",20,65243,6023972,8,2012,111,49.188679245283,"Howard Elementary",93637
"14397",20,65243,6024012,2,2012,31,52.5,"La Vina Elementary",93637
"14398",20,65243,6024012,3,2012,31,55,"La Vina Elementary",93637
"14399",20,65243,6024012,4,2012,31,37,"La Vina Elementary",93637
"14400",20,65243,6024012,5,2012,31,25.3333333333333,"La Vina Elementary",93637
"14401",20,65243,6024012,6,2012,31,66,"La Vina Elementary",93637
"14402",20,65243,6024012,7,2012,31,69.5882352941177,"La Vina Elementary",93637
"14403",20,65243,6024012,8,2012,31,24.1880341880342,"La Vina Elementary",93637
"14404",20,65243,6024020,2,2012,31,31.4865900383142,"Millview Elementary",93638
"14405",20,65243,6024020,3,2012,31,46.5,"Millview Elementary",93638
"14406",20,65243,6024020,4,2012,31,49,"Millview Elementary",93638
"14407",20,65243,6024020,5,2012,31,48,"Millview Elementary",93638
"14408",20,65243,6024020,6,2012,31,39.525,"Millview Elementary",93638
"14409",20,65243,6024046,2,2012,31,66.5,"Sierra Vista Elementary",93638
"14410",20,65243,6024046,3,2012,31,61,"Sierra Vista Elementary",93638
"14411",20,65243,6024046,4,2012,31,42,"Sierra Vista Elementary",93638
"14412",20,65243,6024046,5,2012,31,29,"Sierra Vista Elementary",93638
"14413",20,65243,6024046,6,2012,31,40.4852071005917,"Sierra Vista Elementary",93638
"14414",20,65243,6105951,2,2012,31,63.5,"Berenda Elementary",93638
"14415",20,65243,6105951,2,2012,111,68.5,"Berenda Elementary",93638
"14416",20,65243,6105951,3,2012,31,42.6420454545455,"Berenda Elementary",93638
"14417",20,65243,6105951,3,2012,111,72,"Berenda Elementary",93638
"14418",20,65243,6105951,4,2012,31,55,"Berenda Elementary",93638
"14419",20,65243,6105951,4,2012,111,78.5106382978723,"Berenda Elementary",93638
"14420",20,65243,6105951,5,2012,31,42.374531835206,"Berenda Elementary",93638
"14421",20,65243,6105951,5,2012,111,57,"Berenda Elementary",93638
"14422",20,65243,6105951,6,2012,31,46.4867724867725,"Berenda Elementary",93638
"14423",20,65243,6105951,6,2012,111,60.5,"Berenda Elementary",93638
"14424",20,65243,6107122,2,2012,31,33,"Alpha Elementary",93637
"14425",20,65243,6107122,3,2012,31,28,"Alpha Elementary",93637
"14426",20,65243,6107122,4,2012,31,29.5,"Alpha Elementary",93637
"14427",20,65243,6107122,5,2012,31,39.0384615384615,"Alpha Elementary",93637
"14428",20,65243,6107122,6,2012,31,51.5,"Alpha Elementary",93637
"14429",20,65243,6107122,6,2012,111,78.5,"Alpha Elementary",93637
"14430",20,65243,6112312,2,2012,31,65.5,"Lincoln Elementary",93637
"14431",20,65243,6112312,2,2012,111,78,"Lincoln Elementary",93637
"14432",20,65243,6112312,3,2012,31,52.1007751937984,"Lincoln Elementary",93637
"14433",20,65243,6112312,3,2012,111,65.1287128712871,"Lincoln Elementary",93637
"14434",20,65243,6112312,4,2012,31,66.5,"Lincoln Elementary",93637
"14435",20,65243,6112312,4,2012,111,75.5,"Lincoln Elementary",93637
"14436",20,65243,6112312,5,2012,31,50.4257425742574,"Lincoln Elementary",93637
"14437",20,65243,6112312,5,2012,111,71,"Lincoln Elementary",93637
"14438",20,65243,6112312,6,2012,31,42.4575163398693,"Lincoln Elementary",93637
"14439",20,65243,6112312,6,2012,111,63.9166666666667,"Lincoln Elementary",93637
"14440",20,65243,6112973,7,2012,31,36.5023041474654,"Martin Luther King Jr. Middle",93638
"14441",20,65243,6112973,7,2012,111,61.2608695652174,"Martin Luther King Jr. Middle",93638
"14442",20,65243,6112973,8,2012,31,39.5033277870216,"Martin Luther King Jr. Middle",93638
"14443",20,75580,2030203,9,2012,31,55.6666666666667,"Liberty High",93636
"14444",20,75580,2030203,9,2012,111,67.4439252336449,"Liberty High",93636
"14445",20,75580,2030203,10,2012,31,48.8745247148289,"Liberty High",93636
"14446",20,75580,2030203,10,2012,111,60.3366834170854,"Liberty High",93636
"14447",20,75580,2030203,11,2012,31,46.1913580246914,"Liberty High",93636
"14448",20,75580,2030203,11,2012,111,60.4593837535014,"Liberty High",93636
"14449",20,75580,2030211,7,2012,31,54.6,"Ranchos Middle",93636
"14450",20,75580,2030211,7,2012,111,71.5112359550562,"Ranchos Middle",93636
"14451",20,75580,2030211,8,2012,31,48.6896551724138,"Ranchos Middle",93636
"14452",20,75580,2030211,8,2012,111,65.1893203883495,"Ranchos Middle",93636
"14453",20,75580,6100820,2,2012,31,46,"Webster Elementary",93636
"14454",20,75580,6100820,2,2012,111,72.9247311827957,"Webster Elementary",93636
"14455",20,75580,6100820,3,2012,31,61.7142857142857,"Webster Elementary",93636
"14456",20,75580,6100820,3,2012,111,94,"Webster Elementary",93636
"14457",20,75580,6100820,4,2012,31,64.5,"Webster Elementary",93636
"14458",20,75580,6100820,4,2012,111,80.5,"Webster Elementary",93636
"14459",20,75580,6100820,5,2012,31,51,"Webster Elementary",93636
"14460",20,75580,6100820,5,2012,111,79.6666666666667,"Webster Elementary",93636
"14461",20,75580,6100820,6,2012,31,74,"Webster Elementary",93636
"14462",20,75580,6100820,6,2012,111,92,"Webster Elementary",93636
"14463",20,75580,6103824,2,2012,31,77,"Sierra View Elementary",93636
"14464",20,75580,6103824,2,2012,111,70.5,"Sierra View Elementary",93636
"14465",20,75580,6103824,3,2012,31,47,"Sierra View Elementary",93636
"14466",20,75580,6103824,3,2012,111,62,"Sierra View Elementary",93636
"14467",20,75580,6103824,4,2012,31,69,"Sierra View Elementary",93636
"14468",20,75580,6103824,4,2012,111,71,"Sierra View Elementary",93636
"14469",20,75580,6103824,5,2012,31,76.6666666666667,"Sierra View Elementary",93636
"14470",20,75580,6103824,5,2012,111,80,"Sierra View Elementary",93636
"14471",20,75580,6103824,6,2012,31,53,"Sierra View Elementary",93636
"14472",20,75580,6103824,6,2012,111,77,"Sierra View Elementary",93636
"14473",20,75606,117010,9,2012,31,23.4727272727273,"Minarets High",93645
"14474",20,75606,117010,9,2012,111,60.6966292134831,"Minarets High",93645
"14475",20,75606,117010,10,2012,31,40.112,"Minarets High",93645
"14476",20,75606,117010,10,2012,111,50.4740484429066,"Minarets High",93645
"14477",20,75606,117010,11,2012,31,36.7777777777778,"Minarets High",93645
"14478",20,75606,117010,11,2012,111,49.25,"Minarets High",93645
"14479",20,75606,125021,9,2012,31,57.4848484848485,"Minarets Charter High",93645
"14480",20,75606,125021,9,2012,111,57.7156862745098,"Minarets Charter High",93645
"14481",20,75606,125021,10,2012,111,67.5428571428571,"Minarets Charter High",93645
"14482",20,75606,125021,11,2012,111,49.0188679245283,"Minarets Charter High",93645
"14483",20,75606,6024079,2,2012,31,84,"North Fork Elementary",93643
"14484",20,75606,6024079,3,2012,31,72,"North Fork Elementary",93643
"14485",20,75606,6024079,3,2012,111,73,"North Fork Elementary",93643
"14486",20,75606,6024079,4,2012,31,50,"North Fork Elementary",93643
"14487",20,75606,6024079,5,2012,31,65.3333333333333,"North Fork Elementary",93643
"14488",20,75606,6024103,3,2012,111,60.5,"Spring Valley Elementary",93645
"14489",20,75606,6024103,4,2012,111,82,"Spring Valley Elementary",93645
"14490",20,75606,6024103,5,2012,111,64,"Spring Valley Elementary",93645
"14491",20,76414,2030013,9,2012,31,28.5870967741935,"Yosemite High",93644
"14492",20,76414,2030013,9,2012,111,55.2955974842767,"Yosemite High",93644
"14493",20,76414,2030013,10,2012,31,30.0275862068966,"Yosemite High",93644
"14494",20,76414,2030013,10,2012,111,50.7949183303085,"Yosemite High",93644
"14495",20,76414,2030013,11,2012,31,27.9183673469388,"Yosemite High",93644
"14496",20,76414,2030013,11,2012,111,44.2177121771218,"Yosemite High",93644
"14497",20,76414,6023915,2,2012,31,55.5,"Coarsegold Elementary",93614
"14498",20,76414,6023915,2,2012,111,70,"Coarsegold Elementary",93614
"14499",20,76414,6023915,3,2012,31,47,"Coarsegold Elementary",93614
"14500",20,76414,6023915,3,2012,111,63.5,"Coarsegold Elementary",93614
"14501",20,76414,6023915,4,2012,31,65,"Coarsegold Elementary",93614
"14502",20,76414,6023915,4,2012,111,64.1428571428571,"Coarsegold Elementary",93614
"14503",20,76414,6023915,5,2012,31,40.3733333333333,"Coarsegold Elementary",93614
"14504",20,76414,6023915,5,2012,111,58.8620689655172,"Coarsegold Elementary",93614
"14505",20,76414,6023915,6,2012,31,36.5714285714286,"Coarsegold Elementary",93614
"14506",20,76414,6023915,6,2012,111,83.5,"Coarsegold Elementary",93614
"14507",20,76414,6023915,7,2012,31,69.7878787878788,"Coarsegold Elementary",93614
"14508",20,76414,6023915,7,2012,111,74.4651162790698,"Coarsegold Elementary",93614
"14509",20,76414,6023915,8,2012,31,53.4772727272727,"Coarsegold Elementary",93614
"14510",20,76414,6023915,8,2012,111,56.4554455445545,"Coarsegold Elementary",93614
"14511",20,76414,6110019,2,2012,31,46,"Rivergold Elementary",93614
"14512",20,76414,6110019,2,2012,111,62.5,"Rivergold Elementary",93614
"14513",20,76414,6110019,3,2012,31,49.5,"Rivergold Elementary",93614
"14514",20,76414,6110019,3,2012,111,68.5,"Rivergold Elementary",93614
"14515",20,76414,6110019,4,2012,31,48,"Rivergold Elementary",93614
"14516",20,76414,6110019,4,2012,111,77.5,"Rivergold Elementary",93614
"14517",20,76414,6110019,5,2012,31,57,"Rivergold Elementary",93614
"14518",20,76414,6110019,5,2012,111,84.6666666666667,"Rivergold Elementary",93614
"14519",20,76414,6110019,6,2012,31,29.5,"Rivergold Elementary",93614
"14520",20,76414,6110019,6,2012,111,58.5,"Rivergold Elementary",93614
"14521",20,76414,6110019,7,2012,31,52.5,"Rivergold Elementary",93614
"14522",20,76414,6110019,7,2012,111,71.5,"Rivergold Elementary",93614
"14523",20,76414,6110019,8,2012,31,54.8266666666667,"Rivergold Elementary",93614
"14524",20,76414,6110019,8,2012,111,77.6188118811881,"Rivergold Elementary",93614
"14525",21,65318,6024202,6,2012,31,58.5,"Miller Creek Middle",94903
"14526",21,65318,6024202,6,2012,111,79.5497076023392,"Miller Creek Middle",94903
"14527",21,65318,6024202,7,2012,31,75,"Miller Creek Middle",94903
"14528",21,65318,6024202,7,2012,111,86.1756756756757,"Miller Creek Middle",94903
"14529",21,65318,6024202,8,2012,31,69.3387096774194,"Miller Creek Middle",94903
"14530",21,65318,6024202,8,2012,111,87.6345885634589,"Miller Creek Middle",94903
"14531",21,65318,6024244,2,2012,31,50,"Vallecito Elementary",94903
"14532",21,65318,6024244,2,2012,111,81.5,"Vallecito Elementary",94903
"14533",21,65318,6024244,3,2012,31,69.5,"Vallecito Elementary",94903
"14534",21,65318,6024244,3,2012,111,78.5,"Vallecito Elementary",94903
"14535",21,65318,6024244,4,2012,111,95,"Vallecito Elementary",94903
"14536",21,65318,6024244,5,2012,31,63.3414634146341,"Vallecito Elementary",94903
"14537",21,65318,6024244,5,2012,111,90.3333333333333,"Vallecito Elementary",94903
"14538",21,65334,6068308,5,2012,111,89.6538461538462,"Adaline E. Kent Middle",94904
"14539",21,65334,6068308,6,2012,111,90.5092936802974,"Adaline E. Kent Middle",94904
"14540",21,65334,6068308,7,2012,111,94,"Adaline E. Kent Middle",94904
"14541",21,65334,6068308,8,2012,111,92.0127659574468,"Adaline E. Kent Middle",94904
"14542",21,65359,6024335,4,2012,111,73.9130434782609,"Lagunitas Elementary",94963
"14543",21,65359,6024335,6,2012,111,65,"Lagunitas Elementary",94963
"14544",21,65359,6024335,7,2012,111,88,"Lagunitas Elementary",94963
"14545",21,65359,6024335,8,2012,111,48.9607843137255,"Lagunitas Elementary",94963
"14546",21,65367,6024350,5,2012,111,90.3446601941748,"Hall Middle",94939
"14547",21,65367,6024350,6,2012,31,46.5,"Hall Middle",94939
"14548",21,65367,6024350,6,2012,111,90.5,"Hall Middle",94939
"14549",21,65367,6024350,7,2012,31,37.5,"Hall Middle",94939
"14550",21,65367,6024350,7,2012,111,84.9550173010381,"Hall Middle",94939
"14551",21,65367,6024350,8,2012,31,43.8771929824561,"Hall Middle",94939
"14552",21,65367,6024350,8,2012,111,87.41046277666,"Hall Middle",94939
"14553",21,65367,6024376,2,2012,111,79,"Neil Cummins Elementary",94925
"14554",21,65367,6024376,3,2012,31,50,"Neil Cummins Elementary",94925
"14555",21,65367,6024376,3,2012,111,88,"Neil Cummins Elementary",94925
"14556",21,65367,6024376,4,2012,31,59.5,"Neil Cummins Elementary",94925
"14557",21,65367,6024376,4,2012,111,90,"Neil Cummins Elementary",94925
"14558",21,65391,6024442,2,2012,111,80,"Old Mill Elementary",94941
"14559",21,65391,6024442,3,2012,111,83,"Old Mill Elementary",94941
"14560",21,65391,6024442,4,2012,111,94,"Old Mill Elementary",94941
"14561",21,65391,6024442,5,2012,111,92.3333333333333,"Old Mill Elementary",94941
"14562",21,65391,6024459,2,2012,111,87,"Park Elementary",94941
"14563",21,65391,6024459,3,2012,111,87,"Park Elementary",94941
"14564",21,65391,6024459,4,2012,111,96.5,"Park Elementary",94941
"14565",21,65391,6024459,5,2012,111,88,"Park Elementary",94941
"14566",21,65391,6024475,2,2012,111,88.5,"Tamalpais Valley Elementary",94941
"14567",21,65391,6024475,3,2012,111,87,"Tamalpais Valley Elementary",94941
"14568",21,65391,6024475,4,2012,111,94,"Tamalpais Valley Elementary",94941
"14569",21,65391,6024475,5,2012,111,90.017094017094,"Tamalpais Valley Elementary",94941
"14570",21,65391,6085187,6,2012,31,55.5,"Mill Valley Middle",94941
"14571",21,65391,6085187,6,2012,111,89.0066115702479,"Mill Valley Middle",94941
"14572",21,65391,6085187,7,2012,111,90.9132007233273,"Mill Valley Middle",94941
"14573",21,65391,6085187,8,2012,31,73,"Mill Valley Middle",94941
"14574",21,65391,6085187,8,2012,111,94.3833693304536,"Mill Valley Middle",94941
"14575",21,65417,124081,6,2012,31,36.5,"San Jose Intermediate",94949
"14576",21,65417,124081,6,2012,111,79.5,"San Jose Intermediate",94949
"14577",21,65417,124081,7,2012,31,39.0641025641026,"San Jose Intermediate",94949
"14578",21,65417,124081,7,2012,111,79.8518518518518,"San Jose Intermediate",94949
"14579",21,65417,124081,8,2012,31,48.2668711656442,"San Jose Intermediate",94949
"14580",21,65417,124081,8,2012,111,85.5958646616541,"San Jose Intermediate",94949
"14581",21,65417,2132264,10,2012,31,32.0434782608696,"Marin Oaks High",94947
"14582",21,65417,2132264,11,2012,31,10.3333333333333,"Marin Oaks High",94947
"14583",21,65417,2132272,9,2012,31,39.9863481228669,"Novato High",94947
"14584",21,65417,2132272,9,2012,111,69.4841628959276,"Novato High",94947
"14585",21,65417,2132272,10,2012,31,36.4314115308151,"Novato High",94947
"14586",21,65417,2132272,10,2012,111,68.1985049833887,"Novato High",94947
"14587",21,65417,2132272,11,2012,31,32.3922261484099,"Novato High",94947
"14588",21,65417,2132272,11,2012,111,59.3144329896907,"Novato High",94947
"14589",21,65417,2133056,9,2012,31,30.2307692307692,"San Marin High",94945
"14590",21,65417,2133056,9,2012,111,67.3484848484848,"San Marin High",94945
"14591",21,65417,2133056,10,2012,31,32.7281553398058,"San Marin High",94945
"14592",21,65417,2133056,10,2012,111,54.4380165289256,"San Marin High",94945
"14593",21,65417,2133056,11,2012,31,27.6283185840708,"San Marin High",94945
"14594",21,65417,2133056,11,2012,111,51.3990536277603,"San Marin High",94945
"14595",21,65417,6024491,2,2012,31,78.9809523809524,"Hamilton Meadow Park",94949
"14596",21,65417,6024491,2,2012,111,89.041095890411,"Hamilton Meadow Park",94949
"14597",21,65417,6024491,3,2012,31,64.0108695652174,"Hamilton Meadow Park",94949
"14598",21,65417,6024491,3,2012,111,84,"Hamilton Meadow Park",94949
"14599",21,65417,6024491,4,2012,31,60.0190476190476,"Hamilton Meadow Park",94949
"14600",21,65417,6024491,4,2012,111,82.0786516853933,"Hamilton Meadow Park",94949
"14601",21,65417,6024491,5,2012,31,73.635593220339,"Hamilton Meadow Park",94949
"14602",21,65417,6024491,5,2012,111,88.9891304347826,"Hamilton Meadow Park",94949
"14603",21,65417,6024491,6,2012,31,19.1506849315068,"Hamilton Meadow Park",94949
"14604",21,65417,6024491,6,2012,111,71,"Hamilton Meadow Park",94949
"14605",21,65417,6024491,7,2012,31,35.3235294117647,"Hamilton Meadow Park",94949
"14606",21,65417,6024491,7,2012,111,64.6785714285714,"Hamilton Meadow Park",94949
"14607",21,65417,6024491,8,2012,31,33.3928571428571,"Hamilton Meadow Park",94949
"14608",21,65417,6024491,8,2012,111,67.5492957746479,"Hamilton Meadow Park",94949
"14609",21,65417,6024509,2,2012,31,62,"Loma Verde Elementary",94949
"14610",21,65417,6024509,2,2012,111,90.0379746835443,"Loma Verde Elementary",94949
"14611",21,65417,6024509,3,2012,31,48.5,"Loma Verde Elementary",94949
"14612",21,65417,6024509,3,2012,111,74,"Loma Verde Elementary",94949
"14613",21,65417,6024509,4,2012,31,46.5,"Loma Verde Elementary",94949
"14614",21,65417,6024509,4,2012,111,85.4754098360656,"Loma Verde Elementary",94949
"14615",21,65417,6024509,5,2012,31,72.6666666666667,"Loma Verde Elementary",94949
"14616",21,65417,6024509,5,2012,111,90.3333333333333,"Loma Verde Elementary",94949
"14617",21,65417,6024517,2,2012,31,40.5,"Lu Sutton Elementary",94947
"14618",21,65417,6024517,2,2012,111,89,"Lu Sutton Elementary",94947
"14619",21,65417,6024517,3,2012,31,50,"Lu Sutton Elementary",94947
"14620",21,65417,6024517,3,2012,111,78,"Lu Sutton Elementary",94947
"14621",21,65417,6024517,4,2012,31,64,"Lu Sutton Elementary",94947
"14622",21,65417,6024517,4,2012,111,97,"Lu Sutton Elementary",94947
"14623",21,65417,6024517,5,2012,31,53.3333333333333,"Lu Sutton Elementary",94947
"14624",21,65417,6024517,5,2012,111,73,"Lu Sutton Elementary",94947
"14625",21,65417,6024525,2,2012,31,55,"Lynwood Elementary",94947
"14626",21,65417,6024525,3,2012,31,50.8064516129032,"Lynwood Elementary",94947
"14627",21,65417,6024525,4,2012,31,55.1,"Lynwood Elementary",94947
"14628",21,65417,6024525,4,2012,111,93.5,"Lynwood Elementary",94947
"14629",21,65417,6024525,5,2012,31,53.6666666666667,"Lynwood Elementary",94947
"14630",21,65417,6024525,5,2012,111,94.3333333333333,"Lynwood Elementary",94947
"14631",21,65417,6024558,2,2012,31,39.5,"Olive Elementary",94945
"14632",21,65417,6024558,2,2012,111,83.5,"Olive Elementary",94945
"14633",21,65417,6024558,3,2012,31,55.5,"Olive Elementary",94945
"14634",21,65417,6024558,3,2012,111,83.5,"Olive Elementary",94945
"14635",21,65417,6024558,4,2012,31,63.9056603773585,"Olive Elementary",94945
"14636",21,65417,6024558,4,2012,111,88.5142857142857,"Olive Elementary",94945
"14637",21,65417,6024558,5,2012,31,42.8235294117647,"Olive Elementary",94945
"14638",21,65417,6024558,5,2012,111,70.6666666666667,"Olive Elementary",94945
"14639",21,65417,6024582,2,2012,111,90.5,"Rancho Elementary",94947
"14640",21,65417,6024582,3,2012,111,94.4827586206897,"Rancho Elementary",94947
"14641",21,65417,6024582,4,2012,111,92.9815950920245,"Rancho Elementary",94947
"14642",21,65417,6024582,5,2012,31,79,"Rancho Elementary",94947
"14643",21,65417,6024582,5,2012,111,88.6666666666667,"Rancho Elementary",94947
"14644",21,65417,6024590,2,2012,31,31.5,"San Ramon Elementary",94945
"14645",21,65417,6024590,2,2012,111,83.5,"San Ramon Elementary",94945
"14646",21,65417,6024590,3,2012,31,42.5,"San Ramon Elementary",94945
"14647",21,65417,6024590,3,2012,111,83.5,"San Ramon Elementary",94945
"14648",21,65417,6024590,4,2012,31,57,"San Ramon Elementary",94945
"14649",21,65417,6024590,4,2012,111,93,"San Ramon Elementary",94945
"14650",21,65417,6024590,5,2012,31,61.9666666666667,"San Ramon Elementary",94945
"14651",21,65417,6024590,5,2012,111,91.3333333333333,"San Ramon Elementary",94945
"14652",21,65417,6058614,6,2012,31,32.0536912751678,"Sinaloa Middle",94947
"14653",21,65417,6058614,6,2012,111,72.5,"Sinaloa Middle",94947
"14654",21,65417,6058614,7,2012,31,38.4390243902439,"Sinaloa Middle",94947
"14655",21,65417,6058614,7,2012,111,80.1240506329114,"Sinaloa Middle",94947
"14656",21,65417,6058614,8,2012,31,44.8549848942598,"Sinaloa Middle",94947
"14657",21,65417,6058614,8,2012,111,78.1345238095238,"Sinaloa Middle",94947
"14658",21,65417,6113229,2,2012,111,82,"Novato Charter",94949
"14659",21,65417,6113229,3,2012,111,100,"Novato Charter",94949
"14660",21,65417,6113229,4,2012,111,100,"Novato Charter",94949
"14661",21,65417,6113229,5,2012,111,74.3333333333333,"Novato Charter",94949
"14662",21,65417,6113229,6,2012,111,80,"Novato Charter",94949
"14663",21,65417,6113229,7,2012,111,93,"Novato Charter",94949
"14664",21,65417,6113229,8,2012,111,91.046511627907,"Novato Charter",94949
"14665",21,65425,6024616,3,2012,111,92.0030769230769,"Bel Aire Elementary",94920
