"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"23782",37,68023,6037980,8,2010,111,81.75,"Mueller Charter (Robert L.)",91910
"23783",37,68023,6037998,2,2010,31,42,"Rosebank Elementary",91911
"23784",37,68023,6037998,2,2010,111,71.5,"Rosebank Elementary",91911
"23785",37,68023,6037998,3,2010,31,37.6811594202899,"Rosebank Elementary",91911
"23786",37,68023,6037998,3,2010,111,68,"Rosebank Elementary",91911
"23787",37,68023,6037998,4,2010,31,56.5,"Rosebank Elementary",91911
"23788",37,68023,6037998,4,2010,111,80.0095238095238,"Rosebank Elementary",91911
"23789",37,68023,6037998,5,2010,31,62.344,"Rosebank Elementary",91911
"23790",37,68023,6037998,5,2010,111,85,"Rosebank Elementary",91911
"23791",37,68023,6037998,6,2010,31,61.375,"Rosebank Elementary",91911
"23792",37,68023,6037998,6,2010,111,72.804347826087,"Rosebank Elementary",91911
"23793",37,68023,6038004,2,2010,31,52.5,"Silver Wing Elementary",92154
"23794",37,68023,6038004,2,2010,111,81.5,"Silver Wing Elementary",92154
"23795",37,68023,6038004,3,2010,31,45.9036144578313,"Silver Wing Elementary",92154
"23796",37,68023,6038004,3,2010,111,78.037037037037,"Silver Wing Elementary",92154
"23797",37,68023,6038004,4,2010,31,81.225,"Silver Wing Elementary",92154
"23798",37,68023,6038004,4,2010,111,92.0769230769231,"Silver Wing Elementary",92154
"23799",37,68023,6038004,5,2010,31,71.6666666666667,"Silver Wing Elementary",92154
"23800",37,68023,6038004,5,2010,111,74.3333333333333,"Silver Wing Elementary",92154
"23801",37,68023,6038004,6,2010,31,50,"Silver Wing Elementary",92154
"23802",37,68023,6038004,6,2010,111,54,"Silver Wing Elementary",92154
"23803",37,68023,6038012,2,2010,31,37.5,"Sunnyside Elementary",91902
"23804",37,68023,6038012,2,2010,111,77.5,"Sunnyside Elementary",91902
"23805",37,68023,6038012,3,2010,31,81,"Sunnyside Elementary",91902
"23806",37,68023,6038012,3,2010,111,98.0350877192982,"Sunnyside Elementary",91902
"23807",37,68023,6038012,4,2010,31,65.2758620689655,"Sunnyside Elementary",91902
"23808",37,68023,6038012,4,2010,111,87.495145631068,"Sunnyside Elementary",91902
"23809",37,68023,6038012,5,2010,111,73,"Sunnyside Elementary",91902
"23810",37,68023,6038012,6,2010,31,71.8205128205128,"Sunnyside Elementary",91902
"23811",37,68023,6038012,6,2010,111,78.7906976744186,"Sunnyside Elementary",91902
"23812",37,68023,6038020,2,2010,31,53,"Valle Lindo Elementary",91911
"23813",37,68023,6038020,2,2010,111,71.5,"Valle Lindo Elementary",91911
"23814",37,68023,6038020,3,2010,31,47.6666666666667,"Valle Lindo Elementary",91911
"23815",37,68023,6038020,3,2010,111,68.3473684210526,"Valle Lindo Elementary",91911
"23816",37,68023,6038020,4,2010,31,56.0537634408602,"Valle Lindo Elementary",91911
"23817",37,68023,6038020,4,2010,111,78,"Valle Lindo Elementary",91911
"23818",37,68023,6038020,5,2010,31,40.7142857142857,"Valle Lindo Elementary",91911
"23819",37,68023,6038020,5,2010,111,66.063829787234,"Valle Lindo Elementary",91911
"23820",37,68023,6038020,6,2010,31,45.9764705882353,"Valle Lindo Elementary",91911
"23821",37,68023,6038020,6,2010,111,58.4675324675325,"Valle Lindo Elementary",91911
"23822",37,68023,6038038,2,2010,31,50,"Valley Vista Elementary",91902
"23823",37,68023,6038038,2,2010,111,59,"Valley Vista Elementary",91902
"23824",37,68023,6038038,3,2010,31,64.8771929824561,"Valley Vista Elementary",91902
"23825",37,68023,6038038,3,2010,111,81.6666666666667,"Valley Vista Elementary",91902
"23826",37,68023,6038038,4,2010,31,64.593220338983,"Valley Vista Elementary",91902
"23827",37,68023,6038038,4,2010,111,82.5555555555556,"Valley Vista Elementary",91902
"23828",37,68023,6038038,5,2010,31,37.0697674418605,"Valley Vista Elementary",91902
"23829",37,68023,6038038,5,2010,111,67.3333333333333,"Valley Vista Elementary",91902
"23830",37,68023,6038038,6,2010,31,46.453125,"Valley Vista Elementary",91902
"23831",37,68023,6038038,6,2010,111,63.3303571428571,"Valley Vista Elementary",91902
"23832",37,68023,6038046,2,2010,31,59,"Vista Square Elementary",91910
"23833",37,68023,6038046,2,2010,111,62.5,"Vista Square Elementary",91910
"23834",37,68023,6038046,3,2010,31,36.5,"Vista Square Elementary",91910
"23835",37,68023,6038046,3,2010,111,48.5428571428571,"Vista Square Elementary",91910
"23836",37,68023,6038046,4,2010,31,67.5789473684211,"Vista Square Elementary",91910
"23837",37,68023,6038046,4,2010,111,86,"Vista Square Elementary",91910
"23838",37,68023,6038046,5,2010,31,57.9494949494949,"Vista Square Elementary",91910
"23839",37,68023,6038046,5,2010,111,56.3636363636364,"Vista Square Elementary",91910
"23840",37,68023,6038046,6,2010,31,45.5035971223022,"Vista Square Elementary",91910
"23841",37,68023,6038046,6,2010,111,72.5,"Vista Square Elementary",91910
"23842",37,68023,6066971,2,2010,31,44,"Parkview Elementary",91911
"23843",37,68023,6066971,2,2010,111,73,"Parkview Elementary",91911
"23844",37,68023,6066971,3,2010,31,55.9423076923077,"Parkview Elementary",91911
"23845",37,68023,6066971,3,2010,111,68.5,"Parkview Elementary",91911
"23846",37,68023,6066971,4,2010,31,75.5945945945946,"Parkview Elementary",91911
"23847",37,68023,6066971,4,2010,111,77.0769230769231,"Parkview Elementary",91911
"23848",37,68023,6066971,5,2010,31,52.3333333333333,"Parkview Elementary",91911
"23849",37,68023,6066971,5,2010,111,63.6666666666667,"Parkview Elementary",91911
"23850",37,68023,6066971,6,2010,31,53,"Parkview Elementary",91911
"23851",37,68023,6066971,6,2010,111,66.9259259259259,"Parkview Elementary",91911
"23852",37,68023,6070825,2,2010,31,47.5,"Los Altos Elementary",92154
"23853",37,68023,6070825,2,2010,111,50,"Los Altos Elementary",92154
"23854",37,68023,6070825,3,2010,31,70.5,"Los Altos Elementary",92154
"23855",37,68023,6070825,4,2010,31,65.5061728395062,"Los Altos Elementary",92154
"23856",37,68023,6070825,4,2010,111,69,"Los Altos Elementary",92154
"23857",37,68023,6070825,5,2010,31,47.5,"Los Altos Elementary",92154
"23858",37,68023,6070825,5,2010,111,45.3333333333333,"Los Altos Elementary",92154
"23859",37,68023,6070825,6,2010,31,56.5,"Los Altos Elementary",92154
"23860",37,68023,6095038,2,2010,31,52.5,"Otay Elementary",91911
"23861",37,68023,6095038,2,2010,111,70,"Otay Elementary",91911
"23862",37,68023,6095038,3,2010,31,56.3935483870968,"Otay Elementary",91911
"23863",37,68023,6095038,3,2010,111,66.3030303030303,"Otay Elementary",91911
"23864",37,68023,6095038,4,2010,31,75.9139072847682,"Otay Elementary",91911
"23865",37,68023,6095038,4,2010,111,68.5,"Otay Elementary",91911
"23866",37,68023,6095038,5,2010,31,80.6666666666667,"Otay Elementary",91911
"23867",37,68023,6095038,5,2010,111,81.3333333333333,"Otay Elementary",91911
"23868",37,68023,6095038,6,2010,31,66.568,"Otay Elementary",91911
"23869",37,68023,6095038,6,2010,111,61.1428571428571,"Otay Elementary",91911
"23870",37,68023,6107775,2,2010,31,50,"Chula Vista Hills Elementary",91910
"23871",37,68023,6107775,2,2010,111,85,"Chula Vista Hills Elementary",91910
"23872",37,68023,6107775,3,2010,31,48,"Chula Vista Hills Elementary",91910
"23873",37,68023,6107775,3,2010,111,78,"Chula Vista Hills Elementary",91910
"23874",37,68023,6107775,4,2010,31,75.945945945946,"Chula Vista Hills Elementary",91910
"23875",37,68023,6107775,4,2010,111,82,"Chula Vista Hills Elementary",91910
"23876",37,68023,6107775,5,2010,31,71.525,"Chula Vista Hills Elementary",91910
"23877",37,68023,6107775,5,2010,111,79.65,"Chula Vista Hills Elementary",91910
"23878",37,68023,6107775,6,2010,31,83,"Chula Vista Hills Elementary",91910
"23879",37,68023,6107775,6,2010,111,84.0084033613445,"Chula Vista Hills Elementary",91910
"23880",37,68023,6109771,2,2010,31,64.5,"Clear View",91910
"23881",37,68023,6109771,2,2010,111,81,"Clear View",91910
"23882",37,68023,6109771,3,2010,31,63,"Clear View",91910
"23883",37,68023,6109771,3,2010,111,69.8064516129032,"Clear View",91910
"23884",37,68023,6109771,4,2010,31,30,"Clear View",91910
"23885",37,68023,6109771,4,2010,111,51.5,"Clear View",91910
"23886",37,68023,6109771,5,2010,31,65.3333333333333,"Clear View",91910
"23887",37,68023,6109771,5,2010,111,75.6666666666667,"Clear View",91910
"23888",37,68023,6109771,6,2010,31,58.5,"Clear View",91910
"23889",37,68023,6109771,6,2010,111,68,"Clear View",91910
"23890",37,68023,6111322,2,2010,31,54.5,"Discovery Charter",91910
"23891",37,68023,6111322,2,2010,111,59.5,"Discovery Charter",91910
"23892",37,68023,6111322,3,2010,31,55.5,"Discovery Charter",91910
"23893",37,68023,6111322,3,2010,111,73,"Discovery Charter",91910
"23894",37,68023,6111322,4,2010,31,58,"Discovery Charter",91910
"23895",37,68023,6111322,4,2010,111,81.4926470588235,"Discovery Charter",91910
"23896",37,68023,6111322,5,2010,31,35.4050632911392,"Discovery Charter",91910
"23897",37,68023,6111322,5,2010,111,61.6666666666667,"Discovery Charter",91910
"23898",37,68023,6111322,6,2010,31,46.9019607843137,"Discovery Charter",91910
"23899",37,68023,6111322,6,2010,111,70,"Discovery Charter",91910
"23900",37,68023,6113021,2,2010,31,46,"Olympic View Elementary",91915
"23901",37,68023,6113021,2,2010,111,78.5354838709677,"Olympic View Elementary",91915
"23902",37,68023,6113021,3,2010,31,74,"Olympic View Elementary",91915
"23903",37,68023,6113021,3,2010,111,87,"Olympic View Elementary",91915
"23904",37,68023,6113021,4,2010,31,91,"Olympic View Elementary",91915
"23905",37,68023,6113021,4,2010,111,89.5024154589372,"Olympic View Elementary",91915
"23906",37,68023,6113021,5,2010,31,68.6666666666667,"Olympic View Elementary",91915
"23907",37,68023,6113021,5,2010,111,85.3684210526316,"Olympic View Elementary",91915
"23908",37,68023,6113021,6,2010,31,56.5,"Olympic View Elementary",91915
"23909",37,68023,6113021,6,2010,111,78,"Olympic View Elementary",91915
"23910",37,68023,6116396,2,2010,31,59.5,"Marshall (Thurgood) Elementary",91914
"23911",37,68023,6116396,2,2010,111,84,"Marshall (Thurgood) Elementary",91914
"23912",37,68023,6116396,3,2010,111,79.122641509434,"Marshall (Thurgood) Elementary",91914
"23913",37,68023,6116396,4,2010,31,79.551724137931,"Marshall (Thurgood) Elementary",91914
"23914",37,68023,6116396,4,2010,111,86.5,"Marshall (Thurgood) Elementary",91914
"23915",37,68023,6116396,5,2010,111,79.003984063745,"Marshall (Thurgood) Elementary",91914
"23916",37,68023,6116396,6,2010,31,36.5,"Marshall (Thurgood) Elementary",91914
"23917",37,68023,6116396,6,2010,111,73.5,"Marshall (Thurgood) Elementary",91914
"23918",37,68023,6118988,2,2010,31,66.5,"McMillin (Corky) Elementary",91913
"23919",37,68023,6118988,2,2010,111,73,"McMillin (Corky) Elementary",91913
"23920",37,68023,6118988,3,2010,31,59,"McMillin (Corky) Elementary",91913
"23921",37,68023,6118988,3,2010,111,69.5621621621622,"McMillin (Corky) Elementary",91913
"23922",37,68023,6118988,4,2010,31,46,"McMillin (Corky) Elementary",91913
"23923",37,68023,6118988,4,2010,111,76.9889502762431,"McMillin (Corky) Elementary",91913
"23924",37,68023,6118988,5,2010,31,65.122641509434,"McMillin (Corky) Elementary",91913
"23925",37,68023,6118988,5,2010,111,84.3333333333333,"McMillin (Corky) Elementary",91913
"23926",37,68023,6118988,6,2010,31,79.5,"McMillin (Corky) Elementary",91913
"23927",37,68023,6118988,6,2010,111,87.5,"McMillin (Corky) Elementary",91913
"23928",37,68031,3731478,9,2010,111,75.1952580195258,"Coronado High",92118
"23929",37,68031,3731478,10,2010,111,70.9915895710681,"Coronado High",92118
"23930",37,68031,3731478,11,2010,111,66.828330206379,"Coronado High",92118
"23931",37,68031,6038053,2,2010,111,83.5,"Coronado Village Elementary",92118
"23932",37,68031,6038053,3,2010,111,84.9717314487633,"Coronado Village Elementary",92118
"23933",37,68031,6038053,4,2010,111,87.5,"Coronado Village Elementary",92118
"23934",37,68031,6038053,5,2010,111,84,"Coronado Village Elementary",92118
"23935",37,68031,6038087,2,2010,111,77.5,"Silver Strand Elementary",92118
"23936",37,68031,6038087,3,2010,111,67.5,"Silver Strand Elementary",92118
"23937",37,68031,6038087,4,2010,111,94,"Silver Strand Elementary",92118
"23938",37,68031,6038087,5,2010,111,77.6666666666667,"Silver Strand Elementary",92118
"23939",37,68031,6059570,6,2010,111,76,"Coronado Middle",92118
"23940",37,68031,6059570,7,2010,111,76.5967413441955,"Coronado Middle",92118
"23941",37,68031,6059570,8,2010,111,76.2444444444444,"Coronado Middle",92118
"23942",37,68049,6038095,2,2010,31,13.5,"Dehesa Elementary",92019
"23943",37,68049,6038095,2,2010,111,58,"Dehesa Elementary",92019
"23944",37,68049,6038095,3,2010,111,20.5,"Dehesa Elementary",92019
"23945",37,68049,6038095,4,2010,111,68,"Dehesa Elementary",92019
"23946",37,68049,6038095,5,2010,111,59.3333333333333,"Dehesa Elementary",92019
"23947",37,68049,6038095,6,2010,111,63.5,"Dehesa Elementary",92019
"23948",37,68056,110114,2,2010,111,97,"Sycamore Ridge",92130
"23949",37,68056,110114,3,2010,111,96.5,"Sycamore Ridge",92130
"23950",37,68056,110114,4,2010,111,88,"Sycamore Ridge",92130
"23951",37,68056,110114,5,2010,111,94.6666666666667,"Sycamore Ridge",92130
"23952",37,68056,110114,6,2010,111,88,"Sycamore Ridge",92130
"23953",37,68056,114686,2,2010,111,94,"Ocean Air",92130
"23954",37,68056,114686,3,2010,111,93.5,"Ocean Air",92130
"23955",37,68056,114686,4,2010,111,99,"Ocean Air",92130
"23956",37,68056,114686,5,2010,111,96.3333333333333,"Ocean Air",92130
"23957",37,68056,114686,6,2010,111,95,"Ocean Air",92130
"23958",37,68056,6038111,2,2010,111,98.5,"Del Mar Heights Elementary",92014
"23959",37,68056,6038111,3,2010,111,91.5,"Del Mar Heights Elementary",92014
"23960",37,68056,6038111,4,2010,111,99.0095238095238,"Del Mar Heights Elementary",92014
"23961",37,68056,6038111,5,2010,111,91.6666666666667,"Del Mar Heights Elementary",92014
"23962",37,68056,6038111,6,2010,111,89,"Del Mar Heights Elementary",92014
"23963",37,68056,6088983,2,2010,111,86,"Del Mar Hills Elementary",92014
"23964",37,68056,6088983,3,2010,111,81,"Del Mar Hills Elementary",92014
"23965",37,68056,6088983,4,2010,111,91,"Del Mar Hills Elementary",92014
"23966",37,68056,6088983,5,2010,111,90.6666666666667,"Del Mar Hills Elementary",92014
"23967",37,68056,6088983,6,2010,111,81.1797752808989,"Del Mar Hills Elementary",92014
"23968",37,68056,6110696,2,2010,111,86,"Carmel Del Mar Elementary",92130
"23969",37,68056,6110696,3,2010,111,89.5,"Carmel Del Mar Elementary",92130
"23970",37,68056,6110696,4,2010,111,95.0093457943925,"Carmel Del Mar Elementary",92130
"23971",37,68056,6110696,5,2010,111,88.9775280898876,"Carmel Del Mar Elementary",92130
"23972",37,68056,6110696,6,2010,111,93,"Carmel Del Mar Elementary",92130
"23973",37,68056,6115620,2,2010,111,82.5,"Ashley Falls Elementary",92130
"23974",37,68056,6115620,3,2010,111,85.5,"Ashley Falls Elementary",92130
"23975",37,68056,6115620,4,2010,111,96.5,"Ashley Falls Elementary",92130
"23976",37,68056,6115620,5,2010,111,91.9819004524887,"Ashley Falls Elementary",92130
"23977",37,68056,6115620,6,2010,111,92,"Ashley Falls Elementary",92130
"23978",37,68056,6117923,2,2010,111,94.5,"Sage Canyon",92130
"23979",37,68056,6117923,3,2010,111,91,"Sage Canyon",92130
"23980",37,68056,6117923,4,2010,111,96.5,"Sage Canyon",92130
"23981",37,68056,6117923,5,2010,111,94.3333333333333,"Sage Canyon",92130
"23982",37,68056,6117923,6,2010,111,91.4715025906736,"Sage Canyon",92130
"23983",37,68056,6120596,2,2010,111,87,"Torrey Hills",92130
"23984",37,68056,6120596,3,2010,111,83,"Torrey Hills",92130
"23985",37,68056,6120596,4,2010,111,89.5,"Torrey Hills",92130
"23986",37,68056,6120596,5,2010,111,90.6666666666667,"Torrey Hills",92130
"23987",37,68056,6120596,6,2010,111,92.5034482758621,"Torrey Hills",92130
"23988",37,68080,6038145,2,2010,31,47,"Paul Ecke-Central Elementary",92024
"23989",37,68080,6038145,2,2010,111,82,"Paul Ecke-Central Elementary",92024
"23990",37,68080,6038145,3,2010,31,13,"Paul Ecke-Central Elementary",92024
"23991",37,68080,6038145,3,2010,111,73,"Paul Ecke-Central Elementary",92024
"23992",37,68080,6038145,4,2010,31,53.5,"Paul Ecke-Central Elementary",92024
"23993",37,68080,6038145,4,2010,111,78.5135135135135,"Paul Ecke-Central Elementary",92024
"23994",37,68080,6038145,5,2010,31,28.6666666666667,"Paul Ecke-Central Elementary",92024
"23995",37,68080,6038145,5,2010,111,78.3668639053254,"Paul Ecke-Central Elementary",92024
"23996",37,68080,6038145,6,2010,31,27.7241379310345,"Paul Ecke-Central Elementary",92024
"23997",37,68080,6038145,6,2010,111,80.5,"Paul Ecke-Central Elementary",92024
"23998",37,68080,6038152,2,2010,31,48.5,"Ocean Knoll Elementary",92024
"23999",37,68080,6038152,2,2010,111,84,"Ocean Knoll Elementary",92024
"24000",37,68080,6038152,3,2010,31,55.7540983606557,"Ocean Knoll Elementary",92024
"24001",37,68080,6038152,3,2010,111,78.5,"Ocean Knoll Elementary",92024
"24002",37,68080,6038152,4,2010,31,60,"Ocean Knoll Elementary",92024
"24003",37,68080,6038152,4,2010,111,88,"Ocean Knoll Elementary",92024
"24004",37,68080,6038152,5,2010,31,51.2105263157895,"Ocean Knoll Elementary",92024
"24005",37,68080,6038152,5,2010,111,87.0090909090909,"Ocean Knoll Elementary",92024
"24006",37,68080,6038152,6,2010,31,68,"Ocean Knoll Elementary",92024
"24007",37,68080,6038152,6,2010,111,83.953488372093,"Ocean Knoll Elementary",92024
"24008",37,68080,6066989,2,2010,31,35.5,"Capri Elementary",92024
"24009",37,68080,6066989,2,2010,111,72.5,"Capri Elementary",92024
"24010",37,68080,6066989,3,2010,31,40.5,"Capri Elementary",92024
"24011",37,68080,6066989,3,2010,111,79.0359712230216,"Capri Elementary",92024
"24012",37,68080,6066989,4,2010,31,41.0227272727273,"Capri Elementary",92024
"24013",37,68080,6066989,4,2010,111,83.4772727272727,"Capri Elementary",92024
"24014",37,68080,6066989,5,2010,31,57,"Capri Elementary",92024
"24015",37,68080,6066989,5,2010,111,85.2777777777778,"Capri Elementary",92024
"24016",37,68080,6066989,6,2010,31,79.2758620689655,"Capri Elementary",92024
"24017",37,68080,6066989,6,2010,111,86.5,"Capri Elementary",92024
"24018",37,68080,6095046,2,2010,31,32.5,"Park Dale Lane Elementary",92024
"24019",37,68080,6095046,2,2010,111,74,"Park Dale Lane Elementary",92024
"24020",37,68080,6095046,3,2010,31,45.5454545454545,"Park Dale Lane Elementary",92024
"24021",37,68080,6095046,3,2010,111,83.5193798449612,"Park Dale Lane Elementary",92024
"24022",37,68080,6095046,4,2010,31,43.5,"Park Dale Lane Elementary",92024
"24023",37,68080,6095046,4,2010,111,85.4503816793893,"Park Dale Lane Elementary",92024
"24024",37,68080,6095046,5,2010,31,41,"Park Dale Lane Elementary",92024
"24025",37,68080,6095046,5,2010,111,85,"Park Dale Lane Elementary",92024
"24026",37,68080,6095046,6,2010,31,30.5,"Park Dale Lane Elementary",92024
"24027",37,68080,6095046,6,2010,111,66.7593984962406,"Park Dale Lane Elementary",92024
"24028",37,68080,6099402,2,2010,111,87.5,"Flora Vista Elementary",92024
"24029",37,68080,6099402,3,2010,111,90,"Flora Vista Elementary",92024
"24030",37,68080,6099402,4,2010,111,88.3942307692308,"Flora Vista Elementary",92024
"24031",37,68080,6099402,5,2010,111,89,"Flora Vista Elementary",92024
"24032",37,68080,6099402,6,2010,111,85,"Flora Vista Elementary",92024
"24033",37,68080,6106132,2,2010,111,87,"La Costa Heights Elementary",92009
"24034",37,68080,6106132,3,2010,111,78.5321637426901,"La Costa Heights Elementary",92009
"24035",37,68080,6106132,4,2010,111,91.0181818181818,"La Costa Heights Elementary",92009
"24036",37,68080,6106132,5,2010,111,86.6878048780488,"La Costa Heights Elementary",92009
"24037",37,68080,6106132,6,2010,111,83.5,"La Costa Heights Elementary",92009
"24038",37,68080,6108534,2,2010,111,83,"Mission Estancia Elementary",92009
"24039",37,68080,6108534,3,2010,111,80,"Mission Estancia Elementary",92009
"24040",37,68080,6108534,4,2010,111,95.48,"Mission Estancia Elementary",92009
"24041",37,68080,6108534,5,2010,111,89.6666666666667,"Mission Estancia Elementary",92009
"24042",37,68080,6108534,6,2010,111,90,"Mission Estancia Elementary",92009
"24043",37,68080,6112445,2,2010,111,77.5,"Olivenhain Pioneer Elementary",92009
"24044",37,68080,6112445,3,2010,111,86.0267379679144,"Olivenhain Pioneer Elementary",92009
"24045",37,68080,6112445,4,2010,111,93.4918918918919,"Olivenhain Pioneer Elementary",92009
"24046",37,68080,6112445,5,2010,111,93.6728971962617,"Olivenhain Pioneer Elementary",92009
"24047",37,68080,6112445,6,2010,111,92,"Olivenhain Pioneer Elementary",92009
"24048",37,68080,6117709,2,2010,111,90,"El Camino Creek Elementary",92009
"24049",37,68080,6117709,3,2010,111,90.0416666666667,"El Camino Creek Elementary",92009
"24050",37,68080,6117709,4,2010,111,90.979020979021,"El Camino Creek Elementary",92009
"24051",37,68080,6117709,5,2010,111,92.3333333333333,"El Camino Creek Elementary",92009
"24052",37,68080,6117709,6,2010,111,89.0111524163569,"El Camino Creek Elementary",92009
"24053",37,68098,101535,2,2010,31,96,"Heritage K-8 Charter",92027
"24054",37,68098,101535,2,2010,111,94.5,"Heritage K-8 Charter",92027
"24055",37,68098,101535,3,2010,31,79,"Heritage K-8 Charter",92027
"24056",37,68098,101535,3,2010,111,69,"Heritage K-8 Charter",92027
"24057",37,68098,101535,4,2010,111,92.5,"Heritage K-8 Charter",92027
"24058",37,68098,101535,5,2010,31,69.3333333333333,"Heritage K-8 Charter",92027
"24059",37,68098,101535,5,2010,111,89.6666666666667,"Heritage K-8 Charter",92027
"24060",37,68098,101535,6,2010,31,75,"Heritage K-8 Charter",92027
"24061",37,68098,101535,6,2010,111,79,"Heritage K-8 Charter",92027
"24062",37,68098,101535,7,2010,31,59.4054054054054,"Heritage K-8 Charter",92027
"24063",37,68098,101535,7,2010,111,83.135593220339,"Heritage K-8 Charter",92027
"24064",37,68098,101535,8,2010,31,57.1230769230769,"Heritage K-8 Charter",92027
"24065",37,68098,101535,8,2010,111,83.9758064516129,"Heritage K-8 Charter",92027
"24066",37,68098,102590,6,2010,31,32.9905362776025,"Bear Valley Middle",92025
"24067",37,68098,102590,6,2010,111,72.9929411764706,"Bear Valley Middle",92025
"24068",37,68098,102590,7,2010,31,41,"Bear Valley Middle",92025
"24069",37,68098,102590,7,2010,111,76.7106741573034,"Bear Valley Middle",92025
"24070",37,68098,102590,8,2010,31,26.527027027027,"Bear Valley Middle",92025
"24071",37,68098,102590,8,2010,111,66.1926803013993,"Bear Valley Middle",92025
"24072",37,68098,102608,2,2010,31,29,"Farr Avenue Elementary",92026
"24073",37,68098,102608,3,2010,31,40.5,"Farr Avenue Elementary",92026
"24074",37,68098,102608,4,2010,31,55,"Farr Avenue Elementary",92026
"24075",37,68098,102608,5,2010,31,41.3333333333333,"Farr Avenue Elementary",92026
"24076",37,68098,107862,2,2010,31,25,"Reidy Creek Elementary",92026
"24077",37,68098,107862,2,2010,111,59,"Reidy Creek Elementary",92026
"24078",37,68098,107862,3,2010,31,43.5,"Reidy Creek Elementary",92026
"24079",37,68098,107862,3,2010,111,71.5133689839572,"Reidy Creek Elementary",92026
"24080",37,68098,107862,4,2010,31,69.6086956521739,"Reidy Creek Elementary",92026
"24081",37,68098,107862,4,2010,111,87.5,"Reidy Creek Elementary",92026
"24082",37,68098,107862,5,2010,31,55.0990099009901,"Reidy Creek Elementary",92026
"24083",37,68098,107862,5,2010,111,83.6666666666667,"Reidy Creek Elementary",92026
"24084",37,68098,107870,2,2010,31,50,"Bernardo Elementary",92029
"24085",37,68098,107870,2,2010,111,76.5,"Bernardo Elementary",92029
"24086",37,68098,107870,3,2010,31,45,"Bernardo Elementary",92029
"24087",37,68098,107870,3,2010,111,82.5,"Bernardo Elementary",92029
"24088",37,68098,107870,4,2010,31,62,"Bernardo Elementary",92029
"24089",37,68098,107870,4,2010,111,92,"Bernardo Elementary",92029
"24090",37,68098,107870,5,2010,31,69.7,"Bernardo Elementary",92029
"24091",37,68098,107870,5,2010,111,78.9831932773109,"Bernardo Elementary",92029
"24092",37,68098,6038178,2,2010,31,23.5,"Central Elementary",92025
"24093",37,68098,6038178,3,2010,31,39.1506276150628,"Central Elementary",92025
"24094",37,68098,6038178,4,2010,31,33.5068493150685,"Central Elementary",92025
"24095",37,68098,6038178,5,2010,31,25.6586666666667,"Central Elementary",92025
"24096",37,68098,6038186,2,2010,31,35,"Conway Elementary",92027
"24097",37,68098,6038186,2,2010,111,62,"Conway Elementary",92027
"24098",37,68098,6038186,3,2010,31,25.0451612903226,"Conway Elementary",92027
"24099",37,68098,6038186,3,2010,111,46.5,"Conway Elementary",92027
"24100",37,68098,6038186,4,2010,31,42.5,"Conway Elementary",92027
"24101",37,68098,6038186,4,2010,111,68.5,"Conway Elementary",92027
"24102",37,68098,6038186,5,2010,31,22,"Conway Elementary",92027
"24103",37,68098,6038186,5,2010,111,50.6666666666667,"Conway Elementary",92027
"24104",37,68098,6038228,2,2010,31,46.5,"Juniper Elementary",92025
"24105",37,68098,6038228,2,2010,111,75,"Juniper Elementary",92025
"24106",37,68098,6038228,3,2010,31,38.5,"Juniper Elementary",92025
"24107",37,68098,6038228,3,2010,111,44,"Juniper Elementary",92025
"24108",37,68098,6038228,4,2010,31,38,"Juniper Elementary",92025
"24109",37,68098,6038228,4,2010,111,65,"Juniper Elementary",92025
"24110",37,68098,6038228,5,2010,31,32.6666666666667,"Juniper Elementary",92025
"24111",37,68098,6038236,2,2010,31,40,"Lincoln Elementary",92026
"24112",37,68098,6038236,3,2010,31,27,"Lincoln Elementary",92026
"24113",37,68098,6038236,4,2010,31,48,"Lincoln Elementary",92026
"24114",37,68098,6038236,5,2010,31,38.9421487603306,"Lincoln Elementary",92026
"24115",37,68098,6038244,2,2010,31,29.5,"Oak Hill Elementary",92027
"24116",37,68098,6038244,2,2010,111,44,"Oak Hill Elementary",92027
"24117",37,68098,6038244,3,2010,31,34.5,"Oak Hill Elementary",92027
"24118",37,68098,6038244,3,2010,111,70,"Oak Hill Elementary",92027
"24119",37,68098,6038244,4,2010,31,47.5,"Oak Hill Elementary",92027
"24120",37,68098,6038244,4,2010,111,64,"Oak Hill Elementary",92027
"24121",37,68098,6038244,5,2010,31,32.6837209302326,"Oak Hill Elementary",92027
"24122",37,68098,6038244,5,2010,111,65.3333333333333,"Oak Hill Elementary",92027
"24123",37,68098,6038251,2,2010,31,25.5,"Rose Elementary",92027
"24124",37,68098,6038251,3,2010,31,31,"Rose Elementary",92027
"24125",37,68098,6038251,4,2010,31,39.5,"Rose Elementary",92027
"24126",37,68098,6038251,4,2010,111,60.5,"Rose Elementary",92027
"24127",37,68098,6038251,5,2010,31,27.3333333333333,"Rose Elementary",92027
"24128",37,68098,6038251,5,2010,111,59.3333333333333,"Rose Elementary",92027
"24129",37,68098,6038939,2,2010,31,29.5,"Glen View Elementary",92027
"24130",37,68098,6038939,2,2010,111,38.5,"Glen View Elementary",92027
"24131",37,68098,6038939,3,2010,31,15,"Glen View Elementary",92027
"24132",37,68098,6038939,3,2010,111,27,"Glen View Elementary",92027
"24133",37,68098,6038939,4,2010,31,42.5,"Glen View Elementary",92027
