"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"45458",44,69799,6112841,6,2017,111,11.7643137254902,"Lakeview Middle",95076
"45459",44,69799,6112841,7,2017,31,10.995,"Lakeview Middle",95076
"45460",44,69799,6112841,7,2017,111,23.33,"Lakeview Middle",95076
"45461",44,69799,6112841,8,2017,31,10.055,"Lakeview Middle",95076
"45462",44,69799,6112841,8,2017,111,17.145,"Lakeview Middle",95076
"45463",44,69799,6112841,13,2017,31,9.695,"Lakeview Middle",95076
"45464",44,69799,6112841,13,2017,111,17.6788950276243,"Lakeview Middle",95076
"45465",44,69799,6117253,3,2017,31,15.255,"Ann Soldo Elementary",95076
"45466",44,69799,6117253,3,2017,111,25.7727272727273,"Ann Soldo Elementary",95076
"45467",44,69799,6117253,4,2017,31,10,"Ann Soldo Elementary",95076
"45468",44,69799,6117253,4,2017,111,18.87,"Ann Soldo Elementary",95076
"45469",44,69799,6117253,5,2017,31,10.7141071428571,"Ann Soldo Elementary",95076
"45470",44,69799,6117253,5,2017,111,16.03,"Ann Soldo Elementary",95076
"45471",44,69799,6117253,13,2017,31,12.0585882352941,"Ann Soldo Elementary",95076
"45472",44,69799,6117253,13,2017,111,19.8972,"Ann Soldo Elementary",95076
"45473",44,69807,110007,3,2017,31,23.0758461538462,"Ocean Grove Charter",95006
"45474",44,69807,110007,3,2017,111,41.455,"Ocean Grove Charter",95006
"45475",44,69807,110007,4,2017,31,24.355,"Ocean Grove Charter",95006
"45476",44,69807,110007,4,2017,111,42.775,"Ocean Grove Charter",95006
"45477",44,69807,110007,5,2017,31,31.43,"Ocean Grove Charter",95006
"45478",44,69807,110007,5,2017,111,48.8870619946092,"Ocean Grove Charter",95006
"45479",44,69807,110007,6,2017,31,15.625,"Ocean Grove Charter",95006
"45480",44,69807,110007,6,2017,111,53.1160975609756,"Ocean Grove Charter",95006
"45481",44,69807,110007,7,2017,31,50,"Ocean Grove Charter",95006
"45482",44,69807,110007,7,2017,111,55.2328155339806,"Ocean Grove Charter",95006
"45483",44,69807,110007,8,2017,31,29.69,"Ocean Grove Charter",95006
"45484",44,69807,110007,8,2017,111,50.1790909090909,"Ocean Grove Charter",95006
"45485",44,69807,110007,11,2017,31,28.575,"Ocean Grove Charter",95006
"45486",44,69807,110007,11,2017,111,44.17,"Ocean Grove Charter",95006
"45487",44,69807,110007,13,2017,31,29.3865548098434,"Ocean Grove Charter",95006
"45488",44,69807,110007,13,2017,111,48.335,"Ocean Grove Charter",95006
"45489",44,69807,4436754,11,2017,31,44.26,"San Lorenzo Valley High",95018
"45490",44,69807,4436754,11,2017,111,71.777456445993,"San Lorenzo Valley High",95018
"45491",44,69807,4436754,13,2017,31,44.26,"San Lorenzo Valley High",95018
"45492",44,69807,4436754,13,2017,111,71.777456445993,"San Lorenzo Valley High",95018
"45493",44,69807,6049837,3,2017,31,31.58,"Boulder Creek Elementary",95006
"45494",44,69807,6049837,3,2017,111,45.7947663551402,"Boulder Creek Elementary",95006
"45495",44,69807,6049837,4,2017,31,38.635,"Boulder Creek Elementary",95006
"45496",44,69807,6049837,4,2017,111,62.88,"Boulder Creek Elementary",95006
"45497",44,69807,6049837,5,2017,31,31.815,"Boulder Creek Elementary",95006
"45498",44,69807,6049837,5,2017,111,51.56,"Boulder Creek Elementary",95006
"45499",44,69807,6049837,13,2017,31,34.125,"Boulder Creek Elementary",95006
"45500",44,69807,6049837,13,2017,111,53.95,"Boulder Creek Elementary",95006
"45501",44,69807,6049852,3,2017,31,63.335,"San Lorenzo Valley Elementary",95018
"45502",44,69807,6049852,3,2017,111,61.365,"San Lorenzo Valley Elementary",95018
"45503",44,69807,6049852,4,2017,31,37.5,"San Lorenzo Valley Elementary",95018
"45504",44,69807,6049852,4,2017,111,61.5348520710059,"San Lorenzo Valley Elementary",95018
"45505",44,69807,6049852,5,2017,31,33.33,"San Lorenzo Valley Elementary",95018
"45506",44,69807,6049852,5,2017,111,53.5546448087432,"San Lorenzo Valley Elementary",95018
"45507",44,69807,6049852,13,2017,31,43.515,"San Lorenzo Valley Elementary",95018
"45508",44,69807,6049852,13,2017,111,58.47,"San Lorenzo Valley Elementary",95018
"45509",44,69807,6060644,6,2017,31,30.3814814814815,"San Lorenzo Valley Middle",95018
"45510",44,69807,6060644,6,2017,111,59.8342259414226,"San Lorenzo Valley Middle",95018
"45511",44,69807,6060644,7,2017,31,29.6274074074074,"San Lorenzo Valley Middle",95018
"45512",44,69807,6060644,7,2017,111,43.7009848484849,"San Lorenzo Valley Middle",95018
"45513",44,69807,6060644,8,2017,31,25.005,"San Lorenzo Valley Middle",95018
"45514",44,69807,6060644,8,2017,111,47.3435265700483,"San Lorenzo Valley Middle",95018
"45515",44,69807,6060644,13,2017,31,28.5709734513274,"San Lorenzo Valley Middle",95018
"45516",44,69807,6060644,13,2017,111,50.1972112676056,"San Lorenzo Valley Middle",95018
"45517",44,69815,6049860,3,2017,31,23.81,"Bay View Elementary",95060
"45518",44,69815,6049860,3,2017,111,75,"Bay View Elementary",95060
"45519",44,69815,6049860,4,2017,31,19.735,"Bay View Elementary",95060
"45520",44,69815,6049860,4,2017,111,44.825,"Bay View Elementary",95060
"45521",44,69815,6049860,5,2017,31,30.4311304347826,"Bay View Elementary",95060
"45522",44,69815,6049860,5,2017,111,77.45,"Bay View Elementary",95060
"45523",44,69815,6049860,13,2017,31,25.4558181818182,"Bay View Elementary",95060
"45524",44,69815,6049860,13,2017,111,68.425,"Bay View Elementary",95060
"45525",44,69815,6049886,3,2017,31,24.24,"De Laveaga Elementary",95065
"45526",44,69815,6049886,3,2017,111,60.375,"De Laveaga Elementary",95065
"45527",44,69815,6049886,4,2017,31,14.065,"De Laveaga Elementary",95065
"45528",44,69815,6049886,4,2017,111,61.815,"De Laveaga Elementary",95065
"45529",44,69815,6049886,5,2017,31,34.72,"De Laveaga Elementary",95065
"45530",44,69815,6049886,5,2017,111,72.14,"De Laveaga Elementary",95065
"45531",44,69815,6049886,13,2017,31,24.75,"De Laveaga Elementary",95065
"45532",44,69815,6049886,13,2017,111,65.45,"De Laveaga Elementary",95065
"45533",44,69815,6049894,3,2017,31,21.43,"Gault Elementary",95062
"45534",44,69815,6049894,3,2017,111,45.45,"Gault Elementary",95062
"45535",44,69815,6049894,4,2017,31,5.88,"Gault Elementary",95062
"45536",44,69815,6049894,4,2017,111,33.335,"Gault Elementary",95062
"45537",44,69815,6049894,5,2017,31,16.665,"Gault Elementary",95062
"45538",44,69815,6049894,5,2017,111,35.94,"Gault Elementary",95062
"45539",44,69815,6049894,13,2017,31,14.13,"Gault Elementary",95062
"45540",44,69815,6049894,13,2017,111,38.115,"Gault Elementary",95062
"45541",44,69815,6049928,3,2017,31,45.4539393939394,"Westlake Elementary",95060
"45542",44,69815,6049928,3,2017,111,74.1006474820144,"Westlake Elementary",95060
"45543",44,69815,6049928,4,2017,31,56.0982926829268,"Westlake Elementary",95060
"45544",44,69815,6049928,4,2017,111,67.7022360248447,"Westlake Elementary",95060
"45545",44,69815,6049928,5,2017,31,37.1414285714286,"Westlake Elementary",95060
"45546",44,69815,6049928,5,2017,111,74,"Westlake Elementary",95060
"45547",44,69815,6049928,13,2017,31,46.7881651376147,"Westlake Elementary",95060
"45548",44,69815,6049928,13,2017,111,71.7798222222222,"Westlake Elementary",95060
"45549",44,69823,4430187,11,2017,31,11.7647058823529,"Delta Charter",95003
"45550",44,69823,4430187,11,2017,111,33.9972,"Delta Charter",95003
"45551",44,69823,4430187,13,2017,31,11.7647058823529,"Delta Charter",95003
"45552",44,69823,4430187,13,2017,111,33.9972,"Delta Charter",95003
"45553",44,69823,4432340,11,2017,31,34.0453191489362,"Harbor High",95062
"45554",44,69823,4432340,11,2017,111,68.5861658031088,"Harbor High",95062
"45555",44,69823,4432340,13,2017,31,34.0453191489362,"Harbor High",95062
"45556",44,69823,4432340,13,2017,111,68.5861658031088,"Harbor High",95062
"45557",44,69823,4437109,11,2017,31,28.2036752136752,"Santa Cruz High",95060
"45558",44,69823,4437109,11,2017,111,56.26,"Santa Cruz High",95060
"45559",44,69823,4437109,13,2017,31,28.2036752136752,"Santa Cruz High",95060
"45560",44,69823,4437109,13,2017,111,56.26,"Santa Cruz High",95060
"45561",44,69823,4437406,11,2017,31,35.525,"Soquel High",95073
"45562",44,69823,4437406,11,2017,111,57.405,"Soquel High",95073
"45563",44,69823,4437406,13,2017,31,35.525,"Soquel High",95073
"45564",44,69823,4437406,13,2017,111,57.405,"Soquel High",95073
"45565",44,69823,6060149,6,2017,31,25.8521768707483,"Branciforte Middle",95062
"45566",44,69823,6060149,6,2017,111,69.823550295858,"Branciforte Middle",95062
"45567",44,69823,6060149,7,2017,31,27.2174683544304,"Branciforte Middle",95062
"45568",44,69823,6060149,7,2017,111,68.985,"Branciforte Middle",95062
"45569",44,69823,6060149,8,2017,31,24.2277319587629,"Branciforte Middle",95062
"45570",44,69823,6060149,8,2017,111,62.5,"Branciforte Middle",95062
"45571",44,69823,6060149,13,2017,31,25.6542685370741,"Branciforte Middle",95062
"45572",44,69823,6060149,13,2017,111,67.2213987473904,"Branciforte Middle",95062
"45573",44,69823,6060156,6,2017,31,39.065,"Mission Hill Middle",95060
"45574",44,69823,6060156,6,2017,111,68.7237444933921,"Mission Hill Middle",95060
"45575",44,69823,6060156,7,2017,31,38.8907407407407,"Mission Hill Middle",95060
"45576",44,69823,6060156,7,2017,111,77.445,"Mission Hill Middle",95060
"45577",44,69823,6060156,8,2017,31,25,"Mission Hill Middle",95060
"45578",44,69823,6060156,8,2017,111,67.2856589147287,"Mission Hill Middle",95060
"45579",44,69823,6060156,13,2017,31,34.9745812807882,"Mission Hill Middle",95060
"45580",44,69823,6060156,13,2017,111,71.3256058588549,"Mission Hill Middle",95060
"45581",44,69849,6049977,3,2017,31,25,"Santa Cruz Gardens Elementary",95065
"45582",44,69849,6049977,3,2017,111,73.17,"Santa Cruz Gardens Elementary",95065
"45583",44,69849,6049977,4,2017,31,18.185,"Santa Cruz Gardens Elementary",95065
"45584",44,69849,6049977,4,2017,111,72.09,"Santa Cruz Gardens Elementary",95065
"45585",44,69849,6049977,5,2017,31,42.86,"Santa Cruz Gardens Elementary",95065
"45586",44,69849,6049977,5,2017,111,72,"Santa Cruz Gardens Elementary",95065
"45587",44,69849,6049977,13,2017,31,29.09,"Santa Cruz Gardens Elementary",95065
"45588",44,69849,6049977,13,2017,111,72.475,"Santa Cruz Gardens Elementary",95065
"45589",44,69849,6049985,3,2017,31,38.9825423728814,"Soquel Elementary",95073
"45590",44,69849,6049985,3,2017,111,40.325,"Soquel Elementary",95073
"45591",44,69849,6049985,4,2017,31,34.62,"Soquel Elementary",95073
"45592",44,69849,6049985,4,2017,111,61.96,"Soquel Elementary",95073
"45593",44,69849,6049985,5,2017,31,20.97,"Soquel Elementary",95073
"45594",44,69849,6049985,5,2017,111,65.855,"Soquel Elementary",95073
"45595",44,69849,6049985,13,2017,31,31.2172832369942,"Soquel Elementary",95073
"45596",44,69849,6049985,13,2017,111,57.625,"Soquel Elementary",95073
"45597",44,69849,6066542,6,2017,31,29.17,"New Brighton Middle",95010
"45598",44,69849,6066542,6,2017,111,59.8718446601942,"New Brighton Middle",95010
"45599",44,69849,6066542,7,2017,31,34.985,"New Brighton Middle",95010
"45600",44,69849,6066542,7,2017,111,66.6019076923077,"New Brighton Middle",95010
"45601",44,69849,6066542,8,2017,31,24.8146195652174,"New Brighton Middle",95010
"45602",44,69849,6066542,8,2017,111,61.8062682215743,"New Brighton Middle",95010
"45603",44,69849,6066542,13,2017,31,29.17592760181,"New Brighton Middle",95010
"45604",44,69849,6066542,13,2017,111,62.7812180143296,"New Brighton Middle",95010
"45605",44,69849,6111421,3,2017,31,50,"Main Street Elementary",95073
"45606",44,69849,6111421,3,2017,111,72.825,"Main Street Elementary",95073
"45607",44,69849,6111421,4,2017,31,25,"Main Street Elementary",95073
"45608",44,69849,6111421,4,2017,111,75,"Main Street Elementary",95073
"45609",44,69849,6111421,5,2017,31,52.635,"Main Street Elementary",95073
"45610",44,69849,6111421,5,2017,111,68.49,"Main Street Elementary",95073
"45611",44,69849,6111421,13,2017,31,42.59,"Main Street Elementary",95073
"45612",44,69849,6111421,13,2017,111,71.925,"Main Street Elementary",95073
"45613",44,75432,4430211,11,2017,31,50,"Scotts Valley High",95066
"45614",44,75432,4430211,11,2017,111,66.1323642172524,"Scotts Valley High",95066
"45615",44,75432,4430211,13,2017,31,50,"Scotts Valley High",95066
"45616",44,75432,4430211,13,2017,111,66.1323642172524,"Scotts Valley High",95066
"45617",44,75432,6049936,3,2017,111,76.745,"Brook Knoll Elementary",95060
"45618",44,75432,6049936,4,2017,111,75,"Brook Knoll Elementary",95060
"45619",44,75432,6049936,5,2017,111,72.87,"Brook Knoll Elementary",95060
"45620",44,75432,6049936,13,2017,31,42.86,"Brook Knoll Elementary",95060
"45621",44,75432,6049936,13,2017,111,74.805,"Brook Knoll Elementary",95060
"45622",44,75432,6049944,6,2017,31,36.115,"Scotts Valley Middle",95066
"45623",44,75432,6049944,6,2017,111,75.785,"Scotts Valley Middle",95066
"45624",44,75432,6049944,7,2017,31,41.665,"Scotts Valley Middle",95066
"45625",44,75432,6049944,7,2017,111,75.819671641791,"Scotts Valley Middle",95066
"45626",44,75432,6049944,8,2017,31,46.155,"Scotts Valley Middle",95066
"45627",44,75432,6049944,8,2017,111,72.705,"Scotts Valley Middle",95066
"45628",44,75432,6049944,13,2017,31,41.935,"Scotts Valley Middle",95066
"45629",44,75432,6049944,13,2017,111,74.7245154845155,"Scotts Valley Middle",95066
"45630",44,75432,6049951,3,2017,31,28.575,"Vine Hill Elementary",95066
"45631",44,75432,6049951,3,2017,111,73.03,"Vine Hill Elementary",95066
"45632",44,75432,6049951,4,2017,111,74.4941610738255,"Vine Hill Elementary",95066
"45633",44,75432,6049951,5,2017,31,35,"Vine Hill Elementary",95066
"45634",44,75432,6049951,5,2017,111,73.3,"Vine Hill Elementary",95066
"45635",44,75432,6049951,13,2017,31,32.145,"Vine Hill Elementary",95066
"45636",44,75432,6049951,13,2017,111,73.6073019271949,"Vine Hill Elementary",95066
"45637",45,10454,111674,3,2017,111,40,"Chrysalis Charter",96073
"45638",45,10454,111674,4,2017,31,62.5,"Chrysalis Charter",96073
"45639",45,10454,111674,4,2017,111,36.002,"Chrysalis Charter",96073
"45640",45,10454,111674,5,2017,31,70.83,"Chrysalis Charter",96073
"45641",45,10454,111674,6,2017,31,40,"Chrysalis Charter",96073
"45642",45,10454,111674,13,2017,31,56.15,"Chrysalis Charter",96073
"45643",45,10454,111674,13,2017,111,47.58,"Chrysalis Charter",96073
"45644",45,69856,4530333,11,2017,31,50,"Anderson New Technology High",96007
"45645",45,69856,4530333,11,2017,111,52.775,"Anderson New Technology High",96007
"45646",45,69856,4530333,13,2017,31,50,"Anderson New Technology High",96007
"45647",45,69856,4530333,13,2017,111,52.775,"Anderson New Technology High",96007
"45648",45,69856,4530804,11,2017,31,46.4785915492958,"Anderson High",96007
"45649",45,69856,4530804,11,2017,111,61.0005,"Anderson High",96007
"45650",45,69856,4530804,13,2017,31,46.4785915492958,"Anderson High",96007
"45651",45,69856,4530804,13,2017,111,61.0005,"Anderson High",96007
"45652",45,69872,6050074,3,2017,31,61.535,"Bella Vista Elementary",96008
"45653",45,69872,6050074,4,2017,31,21.43,"Bella Vista Elementary",96008
"45654",45,69872,6050074,4,2017,111,71.875,"Bella Vista Elementary",96008
"45655",45,69872,6050074,5,2017,31,32.435,"Bella Vista Elementary",96008
"45656",45,69872,6050074,5,2017,111,55.885,"Bella Vista Elementary",96008
"45657",45,69872,6050074,6,2017,31,20.37,"Bella Vista Elementary",96008
"45658",45,69872,6050074,6,2017,111,42.305,"Bella Vista Elementary",96008
"45659",45,69872,6050074,7,2017,31,35,"Bella Vista Elementary",96008
"45660",45,69872,6050074,7,2017,111,52.945,"Bella Vista Elementary",96008
"45661",45,69872,6050074,8,2017,31,29.545,"Bella Vista Elementary",96008
"45662",45,69872,6050074,8,2017,111,61.765,"Bella Vista Elementary",96008
"45663",45,69872,6050074,13,2017,31,33.125,"Bella Vista Elementary",96008
"45664",45,69872,6050074,13,2017,111,61.235,"Bella Vista Elementary",96008
"45665",45,69880,6050082,3,2017,31,36.36,"Black Butte Elementary",96088
"45666",45,69880,6050082,4,2017,31,23.53,"Black Butte Elementary",96088
"45667",45,69880,6050082,5,2017,31,50,"Black Butte Elementary",96088
"45668",45,69880,6050082,13,2017,31,35.37,"Black Butte Elementary",96088
"45669",45,69880,6050082,13,2017,111,32.258064516129,"Black Butte Elementary",96088
"45670",45,69880,6113260,6,2017,31,26.665,"Black Butte Junior High",96088
"45671",45,69880,6113260,7,2017,31,37.5,"Black Butte Junior High",96088
"45672",45,69880,6113260,8,2017,31,33.33,"Black Butte Junior High",96088
"45673",45,69880,6113260,13,2017,31,32.225,"Black Butte Junior High",96088
"45674",45,69880,6113260,13,2017,111,41.305,"Black Butte Junior High",96088
"45675",45,69914,6050124,6,2017,31,14.69,"Anderson Middle",96007
"45676",45,69914,6050124,6,2017,111,20,"Anderson Middle",96007
"45677",45,69914,6050124,7,2017,31,41.22,"Anderson Middle",96007
"45678",45,69914,6050124,7,2017,111,44.735,"Anderson Middle",96007
"45679",45,69914,6050124,8,2017,31,40.11,"Anderson Middle",96007
"45680",45,69914,6050124,8,2017,111,30.9067272727273,"Anderson Middle",96007
"45681",45,69914,6050124,13,2017,31,31.565,"Anderson Middle",96007
"45682",45,69914,6050124,13,2017,111,31.5793233082707,"Anderson Middle",96007
"45683",45,69914,6050132,3,2017,31,38.83,"Anderson Heights Elementary",96007
"45684",45,69914,6050132,3,2017,111,43.75,"Anderson Heights Elementary",96007
"45685",45,69914,6050132,4,2017,31,26.7392513368984,"Anderson Heights Elementary",96007
"45686",45,69914,6050132,4,2017,111,10,"Anderson Heights Elementary",96007
"45687",45,69914,6050132,5,2017,31,18.14,"Anderson Heights Elementary",96007
"45688",45,69914,6050132,5,2017,111,28.125,"Anderson Heights Elementary",96007
"45689",45,69914,6050132,13,2017,31,27.637530224525,"Anderson Heights Elementary",96007
"45690",45,69914,6050132,13,2017,111,27.66,"Anderson Heights Elementary",96007
"45691",45,69922,6050165,13,2017,31,35,"Castle Rock Elementary",96017
"45692",45,69922,6050165,13,2017,111,50,"Castle Rock Elementary",96017
"45693",45,69948,6050181,3,2017,31,37.145,"Columbia Elementary",96003
"45694",45,69948,6050181,3,2017,111,48.89,"Columbia Elementary",96003
"45695",45,69948,6050181,4,2017,31,31.485,"Columbia Elementary",96003
"45696",45,69948,6050181,4,2017,111,52.27,"Columbia Elementary",96003
"45697",45,69948,6050181,13,2017,31,34.68,"Columbia Elementary",96003
"45698",45,69948,6050181,13,2017,111,50.56,"Columbia Elementary",96003
"45699",45,69948,6117857,5,2017,31,24.195,"Mountain View Middle",96003
"45700",45,69948,6117857,5,2017,111,46.71,"Mountain View Middle",96003
"45701",45,69948,6117857,6,2017,31,28.845,"Mountain View Middle",96003
"45702",45,69948,6117857,6,2017,111,50,"Mountain View Middle",96003
"45703",45,69948,6117857,7,2017,31,59.09,"Mountain View Middle",96003
"45704",45,69948,6117857,7,2017,111,72.725,"Mountain View Middle",96003
"45705",45,69948,6117857,8,2017,31,32,"Mountain View Middle",96003
"45706",45,69948,6117857,8,2017,111,66.925,"Mountain View Middle",96003
"45707",45,69948,6117857,13,2017,31,34.615,"Mountain View Middle",96003
"45708",45,69948,6117857,13,2017,111,58.865,"Mountain View Middle",96003
"45709",45,69955,111393,3,2017,31,38.98,"North Cottonwood",96022
"45710",45,69955,111393,3,2017,111,52.83,"North Cottonwood",96022
"45711",45,69955,111393,4,2017,31,27.1820388349515,"North Cottonwood",96022
"45712",45,69955,111393,4,2017,111,45.345,"North Cottonwood",96022
"45713",45,69955,111393,13,2017,31,33.4829411764706,"North Cottonwood",96022
"45714",45,69955,111393,13,2017,111,49.48,"North Cottonwood",96022
"45715",45,69955,121640,3,2017,111,71.43,"Cottonwood Creek Charter",96022
"45716",45,69955,121640,4,2017,111,43.75,"Cottonwood Creek Charter",96022
"45717",45,69955,121640,5,2017,111,57.5,"Cottonwood Creek Charter",96022
"45718",45,69955,121640,6,2017,111,70.59,"Cottonwood Creek Charter",96022
"45719",45,69955,121640,7,2017,111,45.45,"Cottonwood Creek Charter",96022
"45720",45,69955,121640,8,2017,111,69.05,"Cottonwood Creek Charter",96022
"45721",45,69955,121640,13,2017,31,47.06,"Cottonwood Creek Charter",96022
"45722",45,69955,121640,13,2017,111,61.32,"Cottonwood Creek Charter",96022
"45723",45,69955,6050207,5,2017,31,16.665,"West Cottonwood Junior High",96022
"45724",45,69955,6050207,5,2017,111,48.6234862385321,"West Cottonwood Junior High",96022
"45725",45,69955,6050207,6,2017,31,14.635,"West Cottonwood Junior High",96022
"45726",45,69955,6050207,6,2017,111,47.915,"West Cottonwood Junior High",96022
"45727",45,69955,6050207,7,2017,31,41.5847524752475,"West Cottonwood Junior High",96022
"45728",45,69955,6050207,7,2017,111,60,"West Cottonwood Junior High",96022
"45729",45,69955,6050207,8,2017,31,31.635,"West Cottonwood Junior High",96022
"45730",45,69955,6050207,8,2017,111,58.695,"West Cottonwood Junior High",96022
"45731",45,69955,6050207,13,2017,31,26.9543396226415,"West Cottonwood Junior High",96022
"45732",45,69955,6050207,13,2017,111,53.6517884130982,"West Cottonwood Junior High",96022
"45733",45,69971,6050215,3,2017,31,41.665,"Alta Mesa Elementary",96002
"45734",45,69971,6050215,3,2017,111,62.5,"Alta Mesa Elementary",96002
"45735",45,69971,6050215,4,2017,31,25.925,"Alta Mesa Elementary",96002
"45736",45,69971,6050215,4,2017,111,50,"Alta Mesa Elementary",96002
"45737",45,69971,6050215,5,2017,31,53.85,"Alta Mesa Elementary",96002
"45738",45,69971,6050215,5,2017,111,36.955,"Alta Mesa Elementary",96002
"45739",45,69971,6050215,13,2017,31,37.5,"Alta Mesa Elementary",96002
"45740",45,69971,6050215,13,2017,111,50,"Alta Mesa Elementary",96002
"45741",45,69971,6050223,3,2017,31,35.48,"Lassen View Elementary",96002
"45742",45,69971,6050223,3,2017,111,50,"Lassen View Elementary",96002
"45743",45,69971,6050223,4,2017,31,34.845,"Lassen View Elementary",96002
"45744",45,69971,6050223,4,2017,111,38.89,"Lassen View Elementary",96002
"45745",45,69971,6050223,5,2017,31,32.145,"Lassen View Elementary",96002
"45746",45,69971,6050223,5,2017,111,35.365,"Lassen View Elementary",96002
"45747",45,69971,6050223,13,2017,31,34.24,"Lassen View Elementary",96002
"45748",45,69971,6050223,13,2017,111,41.51,"Lassen View Elementary",96002
"45749",45,69971,6050231,3,2017,31,36.845,"Mistletoe Elementary",96002
"45750",45,69971,6050231,3,2017,111,77.78,"Mistletoe Elementary",96002
"45751",45,69971,6050231,4,2017,31,46.775,"Mistletoe Elementary",96002
"45752",45,69971,6050231,4,2017,111,54,"Mistletoe Elementary",96002
"45753",45,69971,6050231,5,2017,31,37.5,"Mistletoe Elementary",96002
"45754",45,69971,6050231,5,2017,111,60.255,"Mistletoe Elementary",96002
"45755",45,69971,6050231,6,2017,31,38.4623076923077,"Mistletoe Elementary",96002
"45756",45,69971,6050231,6,2017,111,51.28,"Mistletoe Elementary",96002
"45757",45,69971,6050231,7,2017,31,52.94,"Mistletoe Elementary",96002
"45758",45,69971,6050231,7,2017,111,60.785,"Mistletoe Elementary",96002
"45759",45,69971,6050231,8,2017,31,22.5,"Mistletoe Elementary",96002
"45760",45,69971,6050231,8,2017,111,45.125,"Mistletoe Elementary",96002
"45761",45,69971,6050231,13,2017,31,39.5275098814229,"Mistletoe Elementary",96002
"45762",45,69971,6050231,13,2017,111,59.12,"Mistletoe Elementary",96002
"45763",45,69971,6050249,6,2017,31,13.2401369863014,"Parsons Junior High",96002
"45764",45,69971,6050249,6,2017,111,35.935,"Parsons Junior High",96002
"45765",45,69971,6050249,7,2017,31,34.09,"Parsons Junior High",96002
"45766",45,69971,6050249,7,2017,111,38.065,"Parsons Junior High",96002
"45767",45,69971,6050249,8,2017,31,25.655,"Parsons Junior High",96002
"45768",45,69971,6050249,8,2017,111,43.88,"Parsons Junior High",96002
"45769",45,69971,6050249,13,2017,31,23.3992321755027,"Parsons Junior High",96002
"45770",45,69971,6050249,13,2017,111,39.36,"Parsons Junior High",96002
"45771",45,69971,6050256,3,2017,31,11.2,"Rother Elementary",96002
"45772",45,69971,6050256,3,2017,111,17.425,"Rother Elementary",96002
"45773",45,69971,6050256,4,2017,31,14.515,"Rother Elementary",96002
"45774",45,69971,6050256,4,2017,111,40,"Rother Elementary",96002
"45775",45,69971,6050256,5,2017,31,16.665,"Rother Elementary",96002
"45776",45,69971,6050256,5,2017,111,12.5,"Rother Elementary",96002
"45777",45,69971,6050256,13,2017,31,14.075,"Rother Elementary",96002
"45778",45,69971,6050256,13,2017,111,24.26,"Rother Elementary",96002
"45779",45,69971,6050264,3,2017,31,30.77,"Shasta Meadows Elementary",96002
"45780",45,69971,6050264,3,2017,111,41.425,"Shasta Meadows Elementary",96002
"45781",45,69971,6050264,4,2017,31,23.44,"Shasta Meadows Elementary",96002
"45782",45,69971,6050264,4,2017,111,64.29,"Shasta Meadows Elementary",96002
"45783",45,69971,6050264,5,2017,31,23.075,"Shasta Meadows Elementary",96002
"45784",45,69971,6050264,5,2017,111,46.555,"Shasta Meadows Elementary",96002
"45785",45,69971,6050264,13,2017,31,26.29,"Shasta Meadows Elementary",96002
"45786",45,69971,6050264,13,2017,111,50,"Shasta Meadows Elementary",96002
"45787",45,69971,6111470,3,2017,31,23.53,"Boulder Creek Elementary",96003
"45788",45,69971,6111470,3,2017,111,53.845,"Boulder Creek Elementary",96003
"45789",45,69971,6111470,4,2017,31,44.735,"Boulder Creek Elementary",96003
"45790",45,69971,6111470,4,2017,111,48.19,"Boulder Creek Elementary",96003
"45791",45,69971,6111470,5,2017,31,34.09,"Boulder Creek Elementary",96003
"45792",45,69971,6111470,5,2017,111,57.225,"Boulder Creek Elementary",96003
"45793",45,69971,6111470,6,2017,31,30,"Boulder Creek Elementary",96003
"45794",45,69971,6111470,6,2017,111,47.26,"Boulder Creek Elementary",96003
"45795",45,69971,6111470,7,2017,31,36.845,"Boulder Creek Elementary",96003
"45796",45,69971,6111470,7,2017,111,45.715,"Boulder Creek Elementary",96003
"45797",45,69971,6111470,8,2017,31,53.335,"Boulder Creek Elementary",96003
"45798",45,69971,6111470,8,2017,111,65.9565957446809,"Boulder Creek Elementary",96003
"45799",45,69971,6111470,13,2017,31,36.605,"Boulder Creek Elementary",96003
"45800",45,69971,6111470,13,2017,111,53.1065137614679,"Boulder Creek Elementary",96003
"45801",45,69989,4531000,7,2017,31,18.335,"Burney Junior-Senior High",96013
"45802",45,69989,4531000,7,2017,111,50,"Burney Junior-Senior High",96013
"45803",45,69989,4531000,8,2017,31,32.605,"Burney Junior-Senior High",96013
"45804",45,69989,4531000,8,2017,111,45,"Burney Junior-Senior High",96013
"45805",45,69989,4531000,11,2017,31,47.06,"Burney Junior-Senior High",96013
"45806",45,69989,4531000,11,2017,111,60,"Burney Junior-Senior High",96013
"45807",45,69989,4531000,13,2017,31,30,"Burney Junior-Senior High",96013
"45808",45,69989,4531000,13,2017,111,51,"Burney Junior-Senior High",96013
"45809",45,69989,4533600,7,2017,111,65.91,"Fall River Junior-Senior High",96056
"45810",45,69989,4533600,8,2017,31,53.125,"Fall River Junior-Senior High",96056
"45811",45,69989,4533600,8,2017,111,54.76,"Fall River Junior-Senior High",96056
"45812",45,69989,4533600,11,2017,31,73.08,"Fall River Junior-Senior High",96056
"45813",45,69989,4533600,11,2017,111,78.95,"Fall River Junior-Senior High",96056
