"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"25823",36,67843,6036586,3,2022,111,72.975,"Smiley Elementary",92373
"25824",36,67843,6036586,4,2022,31,54.35,"Smiley Elementary",92373
"25825",36,67843,6036586,4,2022,111,69.0167605633803,"Smiley Elementary",92373
"25826",36,67843,6036586,5,2022,31,46.035,"Smiley Elementary",92373
"25827",36,67843,6036586,5,2022,111,55.95,"Smiley Elementary",92373
"25828",36,67843,6036594,3,2022,31,30.145,"Victoria Elementary",92408
"25829",36,67843,6036594,4,2022,31,24.7,"Victoria Elementary",92408
"25830",36,67843,6036594,5,2022,31,22.6984397163121,"Victoria Elementary",92408
"25831",36,67843,6059414,6,2022,31,28.21,"Clement Middle",92374
"25832",36,67843,6059414,6,2022,111,56.665,"Clement Middle",92374
"25833",36,67843,6059414,7,2022,31,34.4930642201835,"Clement Middle",92374
"25834",36,67843,6059414,7,2022,111,58.43,"Clement Middle",92374
"25835",36,67843,6059414,8,2022,31,25.8632567049808,"Clement Middle",92374
"25836",36,67843,6059414,8,2022,111,46.555,"Clement Middle",92374
"25837",36,67843,6059422,6,2022,31,29.9446857142857,"Cope Middle",92373
"25838",36,67843,6059422,6,2022,111,56.885,"Cope Middle",92373
"25839",36,67843,6059422,7,2022,31,37.885,"Cope Middle",92373
"25840",36,67843,6059422,7,2022,111,62.35,"Cope Middle",92373
"25841",36,67843,6059422,8,2022,31,32.7790456431535,"Cope Middle",92373
"25842",36,67843,6059422,8,2022,111,63.0623123123123,"Cope Middle",92373
"25843",36,67843,6061881,6,2022,31,28.3048706896552,"Moore Middle",92374
"25844",36,67843,6061881,6,2022,111,60.87,"Moore Middle",92374
"25845",36,67843,6061881,7,2022,31,31.4,"Moore Middle",92374
"25846",36,67843,6061881,7,2022,111,60.58,"Moore Middle",92374
"25847",36,67843,6061881,8,2022,31,28.3898924731183,"Moore Middle",92374
"25848",36,67843,6061881,8,2022,111,52.8165367965368,"Moore Middle",92374
"25849",36,67843,6067060,3,2022,31,22.825,"Kingsbury Elementary",92373
"25850",36,67843,6067060,3,2022,111,66.665,"Kingsbury Elementary",92373
"25851",36,67843,6067060,4,2022,31,44.345,"Kingsbury Elementary",92373
"25852",36,67843,6067060,4,2022,111,57.695,"Kingsbury Elementary",92373
"25853",36,67843,6067060,5,2022,31,25.805,"Kingsbury Elementary",92373
"25854",36,67843,6067060,5,2022,111,42.59,"Kingsbury Elementary",92373
"25855",36,67843,6108179,3,2022,31,42.31,"Arroyo Verde Elementary",92346
"25856",36,67843,6108179,3,2022,111,38.465,"Arroyo Verde Elementary",92346
"25857",36,67843,6108179,4,2022,31,29.85,"Arroyo Verde Elementary",92346
"25858",36,67843,6108179,4,2022,111,64.6167692307692,"Arroyo Verde Elementary",92346
"25859",36,67843,6108179,5,2022,31,40.325,"Arroyo Verde Elementary",92346
"25860",36,67843,6108179,5,2022,111,55.66,"Arroyo Verde Elementary",92346
"25861",36,67843,6111132,3,2022,31,43.845,"Bryn Mawr Elementary",92354
"25862",36,67843,6111132,3,2022,111,76.39,"Bryn Mawr Elementary",92354
"25863",36,67843,6111132,4,2022,31,45.205,"Bryn Mawr Elementary",92354
"25864",36,67843,6111132,4,2022,111,57.355,"Bryn Mawr Elementary",92354
"25865",36,67843,6111132,5,2022,31,37.14,"Bryn Mawr Elementary",92354
"25866",36,67843,6111132,5,2022,111,67.645,"Bryn Mawr Elementary",92354
"25867",36,67850,102830,11,2022,31,28.8765283018868,"Wilmer Amina Carter High",92377
"25868",36,67850,102830,11,2022,111,33.7894915254237,"Wilmer Amina Carter High",92377
"25869",36,67850,116483,3,2022,31,10.475,"Charlotte N. Werner Elementary",92376
"25870",36,67850,116483,3,2022,111,27.27,"Charlotte N. Werner Elementary",92376
"25871",36,67850,116483,4,2022,31,14.53,"Charlotte N. Werner Elementary",92376
"25872",36,67850,116483,4,2022,111,27.27,"Charlotte N. Werner Elementary",92376
"25873",36,67850,116483,5,2022,31,11.559710982659,"Charlotte N. Werner Elementary",92376
"25874",36,67850,116483,5,2022,111,21.43,"Charlotte N. Werner Elementary",92376
"25875",36,67850,3630159,11,2022,31,3.03280303030303,"Dr. John H. Milor Continuation High",92376
"25876",36,67850,3630159,11,2022,111,0,"Dr. John H. Milor Continuation High",92376
"25877",36,67850,3630530,11,2022,31,15.12,"Zupanic High",92376
"25878",36,67850,3630530,11,2022,111,25,"Zupanic High",92376
"25879",36,67850,3630597,11,2022,31,25.8271888230313,"Rialto High",92376
"25880",36,67850,3630597,11,2022,111,31.72,"Rialto High",92376
"25881",36,67850,3633005,11,2022,31,22.645,"Eisenhower High",92376
"25882",36,67850,3633005,11,2022,111,32.205,"Eisenhower High",92376
"25883",36,67850,6036602,3,2022,31,20,"Levi Bemis Elementary",92376
"25884",36,67850,6036602,4,2022,31,23.308045112782,"Levi Bemis Elementary",92376
"25885",36,67850,6036602,4,2022,111,30,"Levi Bemis Elementary",92376
"25886",36,67850,6036602,5,2022,31,11.559710982659,"Levi Bemis Elementary",92376
"25887",36,67850,6036602,5,2022,111,9.09,"Levi Bemis Elementary",92376
"25888",36,67850,6036610,3,2022,31,21.09,"JC Boyd Elementary",92376
"25889",36,67850,6036610,4,2022,31,20.4073469387755,"JC Boyd Elementary",92376
"25890",36,67850,6036610,4,2022,111,41.665,"JC Boyd Elementary",92376
"25891",36,67850,6036610,5,2022,31,11.1101754385965,"JC Boyd Elementary",92376
"25892",36,67850,6036610,5,2022,111,23.33,"JC Boyd Elementary",92376
"25893",36,67850,6036628,3,2022,31,16.49,"Merle S. Casey Elementary",92376
"25894",36,67850,6036628,4,2022,31,15.425,"Merle S. Casey Elementary",92376
"25895",36,67850,6036628,5,2022,31,14.2138578680203,"Merle S. Casey Elementary",92376
"25896",36,67850,6036636,3,2022,31,17.695,"George H. Dunn Elementary",92376
"25897",36,67850,6036636,4,2022,31,7.24,"George H. Dunn Elementary",92376
"25898",36,67850,6036636,5,2022,31,11.29,"George H. Dunn Elementary",92376
"25899",36,67850,6036644,3,2022,31,31.7848344370861,"Henry Elementary Visual and Performing Arts",92376
"25900",36,67850,6036644,3,2022,111,37.5,"Henry Elementary Visual and Performing Arts",92376
"25901",36,67850,6036644,4,2022,31,33.335,"Henry Elementary Visual and Performing Arts",92376
"25902",36,67850,6036644,5,2022,31,15.1078417266187,"Henry Elementary Visual and Performing Arts",92376
"25903",36,67850,6036651,3,2022,31,17.6141450777202,"Kelley Elementary",92376
"25904",36,67850,6036651,4,2022,31,18.47,"Kelley Elementary",92376
"25905",36,67850,6036651,5,2022,31,22.5,"Kelley Elementary",92376
"25906",36,67850,6036651,5,2022,111,22.725,"Kelley Elementary",92376
"25907",36,67850,6036669,3,2022,31,21.1915894039735,"A. H. Morgan Elementary",92376
"25908",36,67850,6036669,3,2022,111,31.25,"A. H. Morgan Elementary",92376
"25909",36,67850,6036669,4,2022,31,13.575,"A. H. Morgan Elementary",92376
"25910",36,67850,6036669,4,2022,111,23.075,"A. H. Morgan Elementary",92376
"25911",36,67850,6036669,5,2022,31,33.083984962406,"A. H. Morgan Elementary",92376
"25912",36,67850,6036669,5,2022,111,53.845,"A. H. Morgan Elementary",92376
"25913",36,67850,6036677,3,2022,31,31.58,"Winn A. Myers Elementary",92376
"25914",36,67850,6036677,4,2022,31,18.59,"Winn A. Myers Elementary",92376
"25915",36,67850,6036677,5,2022,31,24.675,"Winn A. Myers Elementary",92376
"25916",36,67850,6036685,3,2022,31,24.19,"Lena M. Preston Elementary",92376
"25917",36,67850,6036685,4,2022,31,20.77,"Lena M. Preston Elementary",92376
"25918",36,67850,6036685,4,2022,111,28.125,"Lena M. Preston Elementary",92376
"25919",36,67850,6036685,5,2022,31,5.195,"Lena M. Preston Elementary",92376
"25920",36,67850,6036693,3,2022,31,41.425,"W.J.C. Trapp Elementary",92377
"25921",36,67850,6036693,3,2022,111,46.15,"W.J.C. Trapp Elementary",92377
"25922",36,67850,6036693,4,2022,31,44.17,"W.J.C. Trapp Elementary",92377
"25923",36,67850,6036693,4,2022,111,60.525,"W.J.C. Trapp Elementary",92377
"25924",36,67850,6036693,5,2022,31,26.865,"W.J.C. Trapp Elementary",92377
"25925",36,67850,6036693,5,2022,111,32.61,"W.J.C. Trapp Elementary",92377
"25926",36,67850,6059448,6,2022,31,19.084513618677,"Warren Henry Frisbie Middle",92376
"25927",36,67850,6059448,6,2022,111,27.6904615384615,"Warren Henry Frisbie Middle",92376
"25928",36,67850,6059448,7,2022,31,10.7745161290323,"Warren Henry Frisbie Middle",92376
"25929",36,67850,6059448,7,2022,111,21.050350877193,"Warren Henry Frisbie Middle",92376
"25930",36,67850,6059448,8,2022,31,16.9445303867403,"Warren Henry Frisbie Middle",92376
"25931",36,67850,6059448,8,2022,111,21.665,"Warren Henry Frisbie Middle",92376
"25932",36,67850,6059455,6,2022,31,17.362146529563,"Rialto Middle",92376
"25933",36,67850,6059455,6,2022,111,28.885,"Rialto Middle",92376
"25934",36,67850,6059455,7,2022,31,28.3292846270928,"Rialto Middle",92376
"25935",36,67850,6059455,7,2022,111,40.6230208333333,"Rialto Middle",92376
"25936",36,67850,6059455,8,2022,31,20.053924963925,"Rialto Middle",92376
"25937",36,67850,6059455,8,2022,111,29.9187401574803,"Rialto Middle",92376
"25938",36,67850,6061899,6,2022,31,30.381746031746,"Ben F. Kolb Middle",92377
"25939",36,67850,6061899,6,2022,111,41.9045714285714,"Ben F. Kolb Middle",92377
"25940",36,67850,6061899,7,2022,31,26.0022370936902,"Ben F. Kolb Middle",92377
"25941",36,67850,6061899,7,2022,111,27.5535714285714,"Ben F. Kolb Middle",92377
"25942",36,67850,6061899,8,2022,31,32.642152917505,"Ben F. Kolb Middle",92377
"25943",36,67850,6061899,8,2022,111,41.66675,"Ben F. Kolb Middle",92377
"25944",36,67850,6105704,3,2022,31,27.9053488372093,"Helen L. Dollahan Elementary",92376
"25945",36,67850,6105704,3,2022,111,61.2887096774194,"Helen L. Dollahan Elementary",92376
"25946",36,67850,6105704,4,2022,31,17.085,"Helen L. Dollahan Elementary",92376
"25947",36,67850,6105704,4,2022,111,36.365,"Helen L. Dollahan Elementary",92376
"25948",36,67850,6105704,5,2022,31,18.335,"Helen L. Dollahan Elementary",92376
"25949",36,67850,6105704,5,2022,111,23.636,"Helen L. Dollahan Elementary",92376
"25950",36,67850,6106538,3,2022,31,32.1428571428571,"Samuel W. Simpson Elementary",92376
"25951",36,67850,6106538,3,2022,111,37.5,"Samuel W. Simpson Elementary",92376
"25952",36,67850,6106538,4,2022,31,45.89,"Samuel W. Simpson Elementary",92376
"25953",36,67850,6106538,4,2022,111,46.155,"Samuel W. Simpson Elementary",92376
"25954",36,67850,6106538,5,2022,31,30.415,"Samuel W. Simpson Elementary",92376
"25955",36,67850,6106538,5,2022,111,63.9964,"Samuel W. Simpson Elementary",92376
"25956",36,67850,6107155,3,2022,31,19.05,"Elizabeth T. Hughbanks Elementary",92377
"25957",36,67850,6107155,3,2022,111,70.835,"Elizabeth T. Hughbanks Elementary",92377
"25958",36,67850,6107155,4,2022,31,27.1314728682171,"Elizabeth T. Hughbanks Elementary",92377
"25959",36,67850,6107155,4,2022,111,18.425,"Elizabeth T. Hughbanks Elementary",92377
"25960",36,67850,6107155,5,2022,31,25.2423300970874,"Elizabeth T. Hughbanks Elementary",92377
"25961",36,67850,6107155,5,2022,111,33.335,"Elizabeth T. Hughbanks Elementary",92377
"25962",36,67850,6108864,3,2022,31,29.6551034482759,"Georgia Morris Elementary",92324
"25963",36,67850,6108864,3,2022,111,41.67,"Georgia Morris Elementary",92324
"25964",36,67850,6108864,4,2022,31,30.66,"Georgia Morris Elementary",92324
"25965",36,67850,6108864,4,2022,111,34.615,"Georgia Morris Elementary",92324
"25966",36,67850,6108864,5,2022,31,25.0035555555556,"Georgia Morris Elementary",92324
"25967",36,67850,6108864,5,2022,111,27.7762962962963,"Georgia Morris Elementary",92324
"25968",36,67850,6111728,3,2022,31,20.863381294964,"Dr. Edward Fitzgerald Elementary",92377
"25969",36,67850,6111728,3,2022,111,17.9505128205128,"Dr. Edward Fitzgerald Elementary",92377
"25970",36,67850,6111728,4,2022,31,17.795,"Dr. Edward Fitzgerald Elementary",92377
"25971",36,67850,6111728,4,2022,111,27.5841379310345,"Dr. Edward Fitzgerald Elementary",92377
"25972",36,67850,6111728,5,2022,31,19.5126829268293,"Dr. Edward Fitzgerald Elementary",92377
"25973",36,67850,6111728,5,2022,111,37.035,"Dr. Edward Fitzgerald Elementary",92377
"25974",36,67850,6111736,3,2022,31,32.915,"Dr. Ernest Garcia Elementary",92324
"25975",36,67850,6111736,3,2022,111,36.955,"Dr. Ernest Garcia Elementary",92324
"25976",36,67850,6111736,4,2022,31,24.415,"Dr. Ernest Garcia Elementary",92324
"25977",36,67850,6111736,4,2022,111,52.38,"Dr. Ernest Garcia Elementary",92324
"25978",36,67850,6111736,5,2022,31,22.2867428571429,"Dr. Ernest Garcia Elementary",92324
"25979",36,67850,6111736,5,2022,111,32.5,"Dr. Ernest Garcia Elementary",92324
"25980",36,67850,6111744,6,2022,31,22.6966430260047,"Ethel Kucera Middle",92377
"25981",36,67850,6111744,6,2022,111,40.1682051282051,"Ethel Kucera Middle",92377
"25982",36,67850,6111744,7,2022,31,19.3082646420824,"Ethel Kucera Middle",92377
"25983",36,67850,6111744,7,2022,111,38.7588372093023,"Ethel Kucera Middle",92377
"25984",36,67850,6111744,8,2022,31,18.7373523421589,"Ethel Kucera Middle",92377
"25985",36,67850,6111744,8,2022,111,33.5661538461538,"Ethel Kucera Middle",92377
"25986",36,67850,6114920,6,2022,31,23.645178335535,"William G. Jehue Middle",92324
"25987",36,67850,6114920,6,2022,111,41.305,"William G. Jehue Middle",92324
"25988",36,67850,6114920,7,2022,31,22.6523423423423,"William G. Jehue Middle",92324
"25989",36,67850,6114920,7,2022,111,30.471171875,"William G. Jehue Middle",92324
"25990",36,67850,6114920,8,2022,31,19.4042668136714,"William G. Jehue Middle",92324
"25991",36,67850,6114920,8,2022,111,26.2089655172414,"William G. Jehue Middle",92324
"25992",36,67850,6114938,3,2022,31,23.125,"Sam V. Curtis Elementary",92376
"25993",36,67850,6114938,4,2022,31,31.015,"Sam V. Curtis Elementary",92376
"25994",36,67850,6114938,5,2022,31,28.315,"Sam V. Curtis Elementary",92376
"25995",36,67850,6114938,5,2022,111,46.875,"Sam V. Curtis Elementary",92376
"25996",36,67868,3635265,11,2022,31,28.2194059405941,"Rim of the World Senior High",92352
"25997",36,67868,3635265,11,2022,111,35.4657075471698,"Rim of the World Senior High",92352
"25998",36,67868,6036727,3,2022,31,32.26,"Lake Arrowhead Elementary",92352
"25999",36,67868,6036727,3,2022,111,40.5372972972973,"Lake Arrowhead Elementary",92352
"26000",36,67868,6036727,4,2022,31,28.3934567901235,"Lake Arrowhead Elementary",92352
"26001",36,67868,6036727,4,2022,111,59.7362337662338,"Lake Arrowhead Elementary",92352
"26002",36,67868,6036727,5,2022,31,23.61,"Lake Arrowhead Elementary",92352
"26003",36,67868,6036727,5,2022,111,33.87,"Lake Arrowhead Elementary",92352
"26004",36,67868,6036735,3,2022,31,31.48,"Charles Hoffman Elementary",92352
"26005",36,67868,6036735,3,2022,111,42.86,"Charles Hoffman Elementary",92352
"26006",36,67868,6036735,4,2022,31,32,"Charles Hoffman Elementary",92352
"26007",36,67868,6036735,4,2022,111,41.665,"Charles Hoffman Elementary",92352
"26008",36,67868,6036735,5,2022,31,30.36,"Charles Hoffman Elementary",92352
"26009",36,67868,6036735,5,2022,111,68.75,"Charles Hoffman Elementary",92352
"26010",36,67868,6036743,3,2022,31,14.91,"Valley of Enchantment Elementary",92325
"26011",36,67868,6036743,3,2022,111,10.715,"Valley of Enchantment Elementary",92325
"26012",36,67868,6036743,4,2022,31,27.1928070175439,"Valley of Enchantment Elementary",92325
"26013",36,67868,6036743,4,2022,111,26,"Valley of Enchantment Elementary",92325
"26014",36,67868,6036743,5,2022,31,19.1287128712871,"Valley of Enchantment Elementary",92325
"26015",36,67868,6036743,5,2022,111,31.25,"Valley of Enchantment Elementary",92325
"26016",36,67868,6068779,6,2022,31,13.76,"Mary P. Henck Intermediate",92352
"26017",36,67868,6068779,6,2022,111,34.325,"Mary P. Henck Intermediate",92352
"26018",36,67868,6068779,7,2022,31,15.5681603773585,"Mary P. Henck Intermediate",92352
"26019",36,67868,6068779,7,2022,111,34.9024832214765,"Mary P. Henck Intermediate",92352
"26020",36,67868,6068779,8,2022,31,22.175,"Mary P. Henck Intermediate",92352
"26021",36,67868,6068779,8,2022,111,39.04,"Mary P. Henck Intermediate",92352
"26022",36,67876,107730,3,2022,31,13.16,"ASA Charter",92405
"26023",36,67876,107730,4,2022,31,0,"ASA Charter",92405
"26024",36,67876,107730,5,2022,31,7.895,"ASA Charter",92405
"26025",36,67876,107730,6,2022,31,11.365,"ASA Charter",92405
"26026",36,67876,107730,7,2022,31,9.08848484848485,"ASA Charter",92405
"26027",36,67876,107730,8,2022,31,16.724,"ASA Charter",92405
"26028",36,67876,109488,6,2022,31,17.855,"Cesar E. Chavez Middle",92407
"26029",36,67876,109488,6,2022,111,37.5,"Cesar E. Chavez Middle",92407
"26030",36,67876,109488,7,2022,31,26.66,"Cesar E. Chavez Middle",92407
"26031",36,67876,109488,7,2022,111,52.13,"Cesar E. Chavez Middle",92407
"26032",36,67876,109488,8,2022,31,16.8985857321652,"Cesar E. Chavez Middle",92407
"26033",36,67876,109488,8,2022,111,27.2718181818182,"Cesar E. Chavez Middle",92407
"26034",36,67876,109496,3,2022,31,23.7790243902439,"Roger Anton Elementary",92404
"26035",36,67876,109496,4,2022,31,7.27175757575758,"Roger Anton Elementary",92404
"26036",36,67876,109496,5,2022,31,18.52,"Roger Anton Elementary",92404
"26037",36,67876,109496,6,2022,31,28.205,"Roger Anton Elementary",92404
"26038",36,67876,109850,6,2022,31,13.335,"Public Safety Academy",92408
"26039",36,67876,109850,7,2022,31,16.1907619047619,"Public Safety Academy",92408
"26040",36,67876,109850,8,2022,31,11.9662337662338,"Public Safety Academy",92408
"26041",36,67876,109850,8,2022,111,16.6652380952381,"Public Safety Academy",92408
"26042",36,67876,109850,11,2022,31,23.53,"Public Safety Academy",92408
"26043",36,67876,109850,11,2022,111,26.925,"Public Safety Academy",92408
"26044",36,67876,110783,3,2022,31,8.07878787878788,"Juanita Blakely Jones Elementary",92410
"26045",36,67876,110783,4,2022,31,25.5646616541353,"Juanita Blakely Jones Elementary",92410
"26046",36,67876,110783,5,2022,31,13.9812903225806,"Juanita Blakely Jones Elementary",92410
"26047",36,67876,110783,6,2022,31,27.5240366972477,"Juanita Blakely Jones Elementary",92410
"26048",36,67876,116160,3,2022,31,15.1916455696203,"Bing Wong Elementary",92410
"26049",36,67876,116160,4,2022,31,12.18,"Bing Wong Elementary",92410
"26050",36,67876,116160,5,2022,31,14.675,"Bing Wong Elementary",92410
"26051",36,67876,116160,6,2022,31,18.9323076923077,"Bing Wong Elementary",92410
"26052",36,67876,116178,6,2022,31,63.925,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26053",36,67876,116178,6,2022,111,76.085,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26054",36,67876,116178,7,2022,31,55.095,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26055",36,67876,116178,7,2022,111,73.44,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26056",36,67876,116178,8,2022,31,47.09,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26057",36,67876,116178,8,2022,111,68.965,"Colonel Joseph C. Rodriguez PREP Academy",92404
"26058",36,67876,117192,3,2022,31,20,"SOAR Charter Academy",92408
"26059",36,67876,117192,4,2022,31,15.715,"SOAR Charter Academy",92408
"26060",36,67876,117192,4,2022,111,35.29,"SOAR Charter Academy",92408
"26061",36,67876,117192,5,2022,31,11.905,"SOAR Charter Academy",92408
"26062",36,67876,117192,6,2022,31,18.755,"SOAR Charter Academy",92408
"26063",36,67876,117192,6,2022,111,35.715,"SOAR Charter Academy",92408
"26064",36,67876,117192,7,2022,31,26.25,"SOAR Charter Academy",92408
"26065",36,67876,117192,7,2022,111,41.67,"SOAR Charter Academy",92408
"26066",36,67876,117192,8,2022,31,30,"SOAR Charter Academy",92408
"26067",36,67876,117192,8,2022,111,42.4263636363636,"SOAR Charter Academy",92408
"26068",36,67876,120006,6,2022,31,6.02,"New Vision Middle",92346
"26069",36,67876,120006,6,2022,111,18.18,"New Vision Middle",92346
"26070",36,67876,120006,7,2022,31,10.56,"New Vision Middle",92346
"26071",36,67876,120006,7,2022,111,3.57,"New Vision Middle",92346
"26072",36,67876,120006,8,2022,31,15.6,"New Vision Middle",92346
"26073",36,67876,120006,8,2022,111,10,"New Vision Middle",92346
"26074",36,67876,121343,3,2022,31,5.09477707006369,"iEmpire Academy",92404
"26075",36,67876,121343,4,2022,31,15.0960377358491,"iEmpire Academy",92404
"26076",36,67876,121343,5,2022,31,14.1635398230089,"iEmpire Academy",92404
"26077",36,67876,122317,3,2022,31,28.335,"Hardy Brown College Prep",92410
"26078",36,67876,122317,4,2022,31,38.89,"Hardy Brown College Prep",92410
"26079",36,67876,122317,5,2022,31,57.145,"Hardy Brown College Prep",92410
"26080",36,67876,122317,6,2022,31,36.845,"Hardy Brown College Prep",92410
"26081",36,67876,122317,7,2022,31,20.59,"Hardy Brown College Prep",92410
"26082",36,67876,122317,8,2022,31,20,"Hardy Brown College Prep",92410
"26083",36,67876,3630308,11,2022,31,5.17569358178054,"San Andreas High",92346
"26084",36,67876,3630308,11,2022,111,7.895,"San Andreas High",92346
"26085",36,67876,3630548,3,2022,31,17.0644709897611,"Alternative Learning Center",92346
"26086",36,67876,3630548,3,2022,111,19.445,"Alternative Learning Center",92346
"26087",36,67876,3630548,4,2022,31,16.2804651162791,"Alternative Learning Center",92346
"26088",36,67876,3630548,4,2022,111,20,"Alternative Learning Center",92346
"26089",36,67876,3630548,5,2022,31,14.9026937269373,"Alternative Learning Center",92346
"26090",36,67876,3630548,5,2022,111,28.95,"Alternative Learning Center",92346
"26091",36,67876,3630548,6,2022,31,14.3853237410072,"Alternative Learning Center",92346
"26092",36,67876,3630548,6,2022,111,23.075,"Alternative Learning Center",92346
"26093",36,67876,3630548,7,2022,31,23.915,"Alternative Learning Center",92346
"26094",36,67876,3630548,7,2022,111,46.665,"Alternative Learning Center",92346
"26095",36,67876,3630548,8,2022,31,16.795,"Alternative Learning Center",92346
"26096",36,67876,3630548,8,2022,111,23.915,"Alternative Learning Center",92346
"26097",36,67876,3630548,11,2022,31,11.905,"Alternative Learning Center",92346
"26098",36,67876,3630993,7,2022,31,0,"Provisional Accelerated Learning Academy",92407
"26099",36,67876,3630993,8,2022,31,5.40486486486486,"Provisional Accelerated Learning Academy",92407
"26100",36,67876,3631082,11,2022,31,22.7735873605948,"Arroyo Valley High",92411
"26101",36,67876,3631082,11,2022,111,36.29,"Arroyo Valley High",92411
"26102",36,67876,3631090,11,2022,31,56.12,"Middle College High",92410
"26103",36,67876,3632221,11,2022,31,35.6795803480041,"Cajon High",92407
"26104",36,67876,3632221,11,2022,111,44.87,"Cajon High",92407
"26105",36,67876,3632809,11,2022,31,5.74425837320574,"Sierra High",92410
"26106",36,67876,3632809,11,2022,111,4.165,"Sierra High",92410
"26107",36,67876,3634680,11,2022,31,28.0671117166213,"Pacific High",92404
"26108",36,67876,3634680,11,2022,111,30,"Pacific High",92404
"26109",36,67876,3635844,11,2022,31,20.9499285714286,"San Bernardino High",92405
"26110",36,67876,3635844,11,2022,111,31.112,"San Bernardino High",92405
"26111",36,67876,3636081,11,2022,31,29.7057274119449,"San Gorgonio High",92404
"26112",36,67876,3636081,11,2022,111,32.4346846846847,"San Gorgonio High",92404
"26113",36,67876,6036750,3,2022,31,28.82,"Ramona-Alessandro Elementary",92411
"26114",36,67876,6036750,4,2022,31,37.5,"Ramona-Alessandro Elementary",92411
"26115",36,67876,6036750,5,2022,31,27.775,"Ramona-Alessandro Elementary",92411
"26116",36,67876,6036750,5,2022,111,32.145,"Ramona-Alessandro Elementary",92411
"26117",36,67876,6036750,6,2022,31,35.295,"Ramona-Alessandro Elementary",92411
"26118",36,67876,6036768,3,2022,31,12.6559493670886,"Arrowhead Elementary",92405
"26119",36,67876,6036768,4,2022,31,13.635,"Arrowhead Elementary",92405
"26120",36,67876,6036768,5,2022,31,19.7514814814815,"Arrowhead Elementary",92405
"26121",36,67876,6036768,6,2022,31,13.0442028985507,"Arrowhead Elementary",92405
"26122",36,67876,6036776,3,2022,31,22.67,"Barton Elementary",92404
"26123",36,67876,6036776,4,2022,31,5.88,"Barton Elementary",92404
"26124",36,67876,6036776,5,2022,31,12.18,"Barton Elementary",92404
"26125",36,67876,6036776,6,2022,31,14.506641221374,"Barton Elementary",92404
"26126",36,67876,6036784,3,2022,31,35.485,"Belvedere Elementary",92346
"26127",36,67876,6036784,3,2022,111,42.105,"Belvedere Elementary",92346
"26128",36,67876,6036784,4,2022,31,31.345,"Belvedere Elementary",92346
"26129",36,67876,6036784,4,2022,111,45.455,"Belvedere Elementary",92346
"26130",36,67876,6036784,5,2022,31,25.76,"Belvedere Elementary",92346
"26131",36,67876,6036784,5,2022,111,44.115,"Belvedere Elementary",92346
"26132",36,67876,6036784,6,2022,31,20.49,"Belvedere Elementary",92346
"26133",36,67876,6036784,6,2022,111,23.53,"Belvedere Elementary",92346
"26134",36,67876,6036792,3,2022,31,41.8332026143791,"Bradley Elementary",92404
"26135",36,67876,6036792,4,2022,31,26.32,"Bradley Elementary",92404
"26136",36,67876,6036792,5,2022,31,26.7614049586777,"Bradley Elementary",92404
"26137",36,67876,6036792,6,2022,31,34.8660550458716,"Bradley Elementary",92404
"26138",36,67876,6036800,3,2022,31,14.9412643678161,"Captain Leland Norton Elementary",92410
"26139",36,67876,6036800,4,2022,31,16.38,"Captain Leland Norton Elementary",92410
"26140",36,67876,6036800,5,2022,31,9.835,"Captain Leland Norton Elementary",92410
"26141",36,67876,6036800,6,2022,31,21.775,"Captain Leland Norton Elementary",92410
"26142",36,67876,6036826,3,2022,31,34.4048,"Manuel A. Salinas Creative Arts Elementary",92407
"26143",36,67876,6036826,4,2022,31,24.65,"Manuel A. Salinas Creative Arts Elementary",92407
"26144",36,67876,6036826,5,2022,31,33.7740397350993,"Manuel A. Salinas Creative Arts Elementary",92407
"26145",36,67876,6036834,3,2022,31,22.535,"Cole Elementary",92346
"26146",36,67876,6036834,4,2022,31,17.925,"Cole Elementary",92346
"26147",36,67876,6036834,5,2022,31,15.515,"Cole Elementary",92346
"26148",36,67876,6036834,6,2022,31,17.595,"Cole Elementary",92346
"26149",36,67876,6036842,3,2022,31,31.9351260504202,"Cypress Elementary",92346
"26150",36,67876,6036842,4,2022,31,24.575,"Cypress Elementary",92346
"26151",36,67876,6036842,5,2022,31,26.565,"Cypress Elementary",92346
"26152",36,67876,6036842,6,2022,31,21.5207594936709,"Cypress Elementary",92346
"26153",36,67876,6036859,3,2022,31,29.2680487804878,"Davidson Elementary",92405
"26154",36,67876,6036859,4,2022,31,5.88035294117647,"Davidson Elementary",92405
"26155",36,67876,6036859,5,2022,31,9.575,"Davidson Elementary",92405
"26156",36,67876,6036859,6,2022,31,15.4566666666667,"Davidson Elementary",92405
"26157",36,67876,6036867,3,2022,31,13.815,"Del Rosa Elementary",92404
"26158",36,67876,6036867,4,2022,31,11.5097841726619,"Del Rosa Elementary",92404
"26159",36,67876,6036867,5,2022,31,21.4915702479339,"Del Rosa Elementary",92404
"26160",36,67876,6036867,6,2022,31,19.15,"Del Rosa Elementary",92404
"26161",36,67876,6036883,3,2022,31,20.24,"Fairfax Elementary",92404
