"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"24037",36,67843,123851,3,2013,111,67.5,"Mission Elementary",92373
"24038",36,67843,123851,4,2013,31,66,"Mission Elementary",92373
"24039",36,67843,123851,4,2013,111,77.5,"Mission Elementary",92373
"24040",36,67843,123851,5,2013,31,62,"Mission Elementary",92373
"24041",36,67843,123851,5,2013,111,66.6666666666667,"Mission Elementary",92373
"24042",36,67843,3630779,9,2013,31,47.8943298969072,"Redlands East Valley High",92374
"24043",36,67843,3630779,9,2013,111,71.0783289817232,"Redlands East Valley High",92374
"24044",36,67843,3630779,10,2013,31,39.1881720430108,"Redlands East Valley High",92374
"24045",36,67843,3630779,10,2013,111,62,"Redlands East Valley High",92374
"24046",36,67843,3630779,11,2013,31,48.812725090036,"Redlands East Valley High",92374
"24047",36,67843,3630779,11,2013,111,65.5898760330578,"Redlands East Valley High",92374
"24048",36,67843,3630928,7,2013,111,63.1739130434783,"Grove",92373
"24049",36,67843,3630928,8,2013,111,80.8260869565217,"Grove",92373
"24050",36,67843,3630928,9,2013,111,75.4590163934426,"Grove",92373
"24051",36,67843,3630928,10,2013,111,77.1351351351351,"Grove",92373
"24052",36,67843,3630928,11,2013,111,67.0526315789474,"Grove",92373
"24053",36,67843,3635042,9,2013,31,46.9865979381443,"Redlands Senior High",92374
"24054",36,67843,3635042,9,2013,111,71.3458333333333,"Redlands Senior High",92374
"24055",36,67843,3635042,10,2013,31,43.0201005025126,"Redlands Senior High",92374
"24056",36,67843,3635042,10,2013,111,63.4971521562246,"Redlands Senior High",92374
"24057",36,67843,3635042,11,2013,31,46.5066518847007,"Redlands Senior High",92374
"24058",36,67843,3635042,11,2013,111,63.6620139581256,"Redlands Senior High",92374
"24059",36,67843,6036479,2,2013,31,61.5,"Crafton Elementary",92374
"24060",36,67843,6036479,2,2013,111,81,"Crafton Elementary",92374
"24061",36,67843,6036479,3,2013,31,72.9268292682927,"Crafton Elementary",92374
"24062",36,67843,6036479,3,2013,111,76,"Crafton Elementary",92374
"24063",36,67843,6036479,4,2013,31,82.4205607476636,"Crafton Elementary",92374
"24064",36,67843,6036479,4,2013,111,96.0594059405941,"Crafton Elementary",92374
"24065",36,67843,6036479,5,2013,31,58.7241379310345,"Crafton Elementary",92374
"24066",36,67843,6036479,5,2013,111,82.6981132075472,"Crafton Elementary",92374
"24067",36,67843,6036487,2,2013,31,60,"Cram Elementary",92346
"24068",36,67843,6036487,2,2013,111,85.5,"Cram Elementary",92346
"24069",36,67843,6036487,3,2013,31,64.271186440678,"Cram Elementary",92346
"24070",36,67843,6036487,3,2013,111,76.5804195804196,"Cram Elementary",92346
"24071",36,67843,6036487,4,2013,31,80.0428571428571,"Cram Elementary",92346
"24072",36,67843,6036487,4,2013,111,90.013698630137,"Cram Elementary",92346
"24073",36,67843,6036487,5,2013,31,66.6842105263158,"Cram Elementary",92346
"24074",36,67843,6036487,5,2013,111,79.4009216589862,"Cram Elementary",92346
"24075",36,67843,6036503,2,2013,31,60,"Franklin Elementary",92374
"24076",36,67843,6036503,3,2013,31,52.3095238095238,"Franklin Elementary",92374
"24077",36,67843,6036503,4,2013,31,79.6291390728477,"Franklin Elementary",92374
"24078",36,67843,6036503,4,2013,111,96,"Franklin Elementary",92374
"24079",36,67843,6036503,5,2013,31,67.0153846153846,"Franklin Elementary",92374
"24080",36,67843,6036503,5,2013,111,81.3333333333333,"Franklin Elementary",92374
"24081",36,67843,6036511,2,2013,31,48.5,"Kimberly Elementary",92373
"24082",36,67843,6036511,2,2013,111,80.5,"Kimberly Elementary",92373
"24083",36,67843,6036511,3,2013,31,66.5,"Kimberly Elementary",92373
"24084",36,67843,6036511,3,2013,111,89,"Kimberly Elementary",92373
"24085",36,67843,6036511,4,2013,31,83,"Kimberly Elementary",92373
"24086",36,67843,6036511,4,2013,111,96,"Kimberly Elementary",92373
"24087",36,67843,6036511,5,2013,31,61,"Kimberly Elementary",92373
"24088",36,67843,6036511,5,2013,111,90.3333333333333,"Kimberly Elementary",92373
"24089",36,67843,6036537,2,2013,31,46.4970760233918,"Lugonia Elementary",92374
"24090",36,67843,6036537,3,2013,31,54.5614035087719,"Lugonia Elementary",92374
"24091",36,67843,6036537,4,2013,31,56.5393258426966,"Lugonia Elementary",92374
"24092",36,67843,6036537,5,2013,31,57.510101010101,"Lugonia Elementary",92374
"24093",36,67843,6036545,2,2013,31,81,"Mariposa Elementary",92373
"24094",36,67843,6036545,2,2013,111,94.5,"Mariposa Elementary",92373
"24095",36,67843,6036545,3,2013,31,63.5,"Mariposa Elementary",92373
"24096",36,67843,6036545,3,2013,111,86,"Mariposa Elementary",92373
"24097",36,67843,6036545,4,2013,31,79.6,"Mariposa Elementary",92373
"24098",36,67843,6036545,4,2013,111,91.4771241830065,"Mariposa Elementary",92373
"24099",36,67843,6036545,5,2013,31,73.6666666666667,"Mariposa Elementary",92373
"24100",36,67843,6036545,5,2013,111,93.3333333333333,"Mariposa Elementary",92373
"24101",36,67843,6036552,2,2013,31,71.5,"McKinley Elementary",92373
"24102",36,67843,6036552,2,2013,111,92,"McKinley Elementary",92373
"24103",36,67843,6036552,3,2013,31,57,"McKinley Elementary",92373
"24104",36,67843,6036552,3,2013,111,94,"McKinley Elementary",92373
"24105",36,67843,6036552,4,2013,31,74,"McKinley Elementary",92373
"24106",36,67843,6036552,4,2013,111,96,"McKinley Elementary",92373
"24107",36,67843,6036560,2,2013,31,70,"Mentone Elementary",92359
"24108",36,67843,6036560,3,2013,31,60,"Mentone Elementary",92359
"24109",36,67843,6036560,3,2013,111,65.5,"Mentone Elementary",92359
"24110",36,67843,6036560,4,2013,31,87.0985915492958,"Mentone Elementary",92359
"24111",36,67843,6036560,4,2013,111,80.5,"Mentone Elementary",92359
"24112",36,67843,6036560,5,2013,31,58.4765100671141,"Mentone Elementary",92359
"24113",36,67843,6036560,5,2013,111,70.275,"Mentone Elementary",92359
"24114",36,67843,6036586,2,2013,31,61,"Smiley Elementary",92373
"24115",36,67843,6036586,2,2013,111,87,"Smiley Elementary",92373
"24116",36,67843,6036586,3,2013,31,63.5,"Smiley Elementary",92373
"24117",36,67843,6036586,3,2013,111,74.5567010309278,"Smiley Elementary",92373
"24118",36,67843,6036586,4,2013,31,66,"Smiley Elementary",92373
"24119",36,67843,6036586,4,2013,111,90,"Smiley Elementary",92373
"24120",36,67843,6036586,5,2013,31,67.6666666666667,"Smiley Elementary",92373
"24121",36,67843,6036586,5,2013,111,81.6666666666667,"Smiley Elementary",92373
"24122",36,67843,6036594,2,2013,31,58,"Victoria Elementary",92408
"24123",36,67843,6036594,3,2013,31,49.618320610687,"Victoria Elementary",92408
"24124",36,67843,6059414,6,2013,31,61.5062972292191,"Clement Middle",92374
"24125",36,67843,6059414,6,2013,111,74.475138121547,"Clement Middle",92374
"24126",36,67843,6059414,7,2013,31,51.4540816326531,"Clement Middle",92374
"24127",36,67843,6059414,7,2013,111,72.4567307692308,"Clement Middle",92374
"24128",36,67843,6059414,8,2013,31,48.6625615763547,"Clement Middle",92374
"24129",36,67843,6059414,8,2013,111,74.8485915492958,"Clement Middle",92374
"24130",36,67843,6059422,6,2013,31,52.972027972028,"Cope Middle",92373
"24131",36,67843,6059422,6,2013,111,78.9889807162534,"Cope Middle",92373
"24132",36,67843,6059422,7,2013,31,59.5110663983903,"Cope Middle",92373
"24133",36,67843,6059422,7,2013,111,84,"Cope Middle",92373
"24134",36,67843,6059422,8,2013,31,58.1516483516484,"Cope Middle",92373
"24135",36,67843,6059422,8,2013,111,83.0122448979592,"Cope Middle",92373
"24136",36,67843,6061881,6,2013,31,58.9730458221024,"Moore Middle",92374
"24137",36,67843,6061881,6,2013,111,86.5,"Moore Middle",92374
"24138",36,67843,6061881,7,2013,31,48.475073313783,"Moore Middle",92374
"24139",36,67843,6061881,7,2013,111,79.5,"Moore Middle",92374
"24140",36,67843,6061881,8,2013,31,53.9233766233766,"Moore Middle",92374
"24141",36,67843,6061881,8,2013,111,83.8356545961003,"Moore Middle",92374
"24142",36,67843,6067060,2,2013,31,40.5,"Kingsbury Elementary",92373
"24143",36,67843,6067060,2,2013,111,83.5,"Kingsbury Elementary",92373
"24144",36,67843,6067060,3,2013,31,55.5473684210526,"Kingsbury Elementary",92373
"24145",36,67843,6067060,3,2013,111,84,"Kingsbury Elementary",92373
"24146",36,67843,6067060,4,2013,31,78.5,"Kingsbury Elementary",92373
"24147",36,67843,6067060,4,2013,111,81.5,"Kingsbury Elementary",92373
"24148",36,67843,6067060,5,2013,31,66.3,"Kingsbury Elementary",92373
"24149",36,67843,6067060,5,2013,111,98.6666666666667,"Kingsbury Elementary",92373
"24150",36,67843,6108179,2,2013,31,62.5,"Arroyo Verde Elementary",92346
"24151",36,67843,6108179,2,2013,111,89,"Arroyo Verde Elementary",92346
"24152",36,67843,6108179,3,2013,31,52.5,"Arroyo Verde Elementary",92346
"24153",36,67843,6108179,3,2013,111,77.4299065420561,"Arroyo Verde Elementary",92346
"24154",36,67843,6108179,4,2013,31,62.5,"Arroyo Verde Elementary",92346
"24155",36,67843,6108179,4,2013,111,85.4782608695652,"Arroyo Verde Elementary",92346
"24156",36,67843,6108179,5,2013,31,77.98,"Arroyo Verde Elementary",92346
"24157",36,67843,6108179,5,2013,111,85.2617449664429,"Arroyo Verde Elementary",92346
"24158",36,67843,6111132,2,2013,31,60,"Bryn Mawr Elementary",92354
"24159",36,67843,6111132,2,2013,111,93,"Bryn Mawr Elementary",92354
"24160",36,67843,6111132,3,2013,31,57.5244755244755,"Bryn Mawr Elementary",92354
"24161",36,67843,6111132,3,2013,111,80.5274725274725,"Bryn Mawr Elementary",92354
"24162",36,67843,6111132,4,2013,31,82.448,"Bryn Mawr Elementary",92354
"24163",36,67843,6111132,4,2013,111,93.979381443299,"Bryn Mawr Elementary",92354
"24164",36,67843,6111132,5,2013,31,66.646511627907,"Bryn Mawr Elementary",92354
"24165",36,67843,6111132,5,2013,111,86,"Bryn Mawr Elementary",92354
"24166",36,67850,102830,9,2013,31,34.7847341337907,"Wilmer Amina Carter High",92377
"24167",36,67850,102830,9,2013,111,38.472049689441,"Wilmer Amina Carter High",92377
"24168",36,67850,102830,10,2013,31,31.3415300546448,"Wilmer Amina Carter High",92377
"24169",36,67850,102830,10,2013,111,34.5710357470211,"Wilmer Amina Carter High",92377
"24170",36,67850,102830,11,2013,31,29.0182876142976,"Wilmer Amina Carter High",92377
"24171",36,67850,102830,11,2013,111,31.7046979865772,"Wilmer Amina Carter High",92377
"24172",36,67850,121160,2,2013,31,76.5,"Nancy R. Kordyak Elementary",92336
"24173",36,67850,121160,2,2013,111,78,"Nancy R. Kordyak Elementary",92336
"24174",36,67850,121160,3,2013,31,50,"Nancy R. Kordyak Elementary",92336
"24175",36,67850,121160,3,2013,111,55.5,"Nancy R. Kordyak Elementary",92336
"24176",36,67850,121160,4,2013,31,70.5,"Nancy R. Kordyak Elementary",92336
"24177",36,67850,121160,4,2013,111,75.5,"Nancy R. Kordyak Elementary",92336
"24178",36,67850,121160,5,2013,31,44.7857142857143,"Nancy R. Kordyak Elementary",92336
"24179",36,67850,121160,5,2013,111,59.6526315789474,"Nancy R. Kordyak Elementary",92336
"24180",36,67850,3630530,10,2013,111,27,"Zupanic High",92376
"24181",36,67850,3630597,9,2013,31,36.7411953041622,"Rialto High",92376
"24182",36,67850,3630597,9,2013,111,39.5589836660617,"Rialto High",92376
"24183",36,67850,3630597,10,2013,31,34.654919236417,"Rialto High",92376
"24184",36,67850,3630597,10,2013,111,37.8067331670823,"Rialto High",92376
"24185",36,67850,3630597,11,2013,31,35.2197863968522,"Rialto High",92376
"24186",36,67850,3630597,11,2013,111,36.9555160142349,"Rialto High",92376
"24187",36,67850,6036651,2,2013,31,53.972602739726,"Kelley Elementary",92376
"24188",36,67850,6036651,2,2013,111,73,"Kelley Elementary",92376
"24189",36,67850,6036651,3,2013,31,38,"Kelley Elementary",92376
"24190",36,67850,6036651,4,2013,31,54.5,"Kelley Elementary",92376
"24191",36,67850,6036651,5,2013,31,39.6666666666667,"Kelley Elementary",92376
"24192",36,67850,6059455,6,2013,31,41.5086455331412,"Rialto Middle",92376
"24193",36,67850,6059455,6,2013,111,46.9019607843137,"Rialto Middle",92376
"24194",36,67850,6059455,7,2013,31,42.9745331069609,"Rialto Middle",92376
"24195",36,67850,6059455,7,2013,111,48,"Rialto Middle",92376
"24196",36,67850,6059455,8,2013,31,41.135838150289,"Rialto Middle",92376
"24197",36,67850,6059455,8,2013,111,57.9277108433735,"Rialto Middle",92376
"24198",36,67850,6105704,2,2013,31,41.5,"Helen L. Dollahan Elementary",92376
"24199",36,67850,6105704,2,2013,111,60,"Helen L. Dollahan Elementary",92376
"24200",36,67850,6105704,3,2013,31,54,"Helen L. Dollahan Elementary",92376
"24201",36,67850,6105704,3,2013,111,32.5,"Helen L. Dollahan Elementary",92376
"24202",36,67850,6105704,4,2013,31,69.9225806451613,"Helen L. Dollahan Elementary",92376
"24203",36,67850,6105704,4,2013,111,70,"Helen L. Dollahan Elementary",92376
"24204",36,67850,6105704,5,2013,31,74.6666666666667,"Helen L. Dollahan Elementary",92376
"24205",36,67850,6105704,5,2013,111,73.2682926829268,"Helen L. Dollahan Elementary",92376
"24206",36,67850,6106538,2,2013,31,80.5,"Samuel W. Simpson Elementary",92376
"24207",36,67850,6106538,3,2013,31,62.5657142857143,"Samuel W. Simpson Elementary",92376
"24208",36,67850,6106538,3,2013,111,82,"Samuel W. Simpson Elementary",92376
"24209",36,67850,6106538,4,2013,31,62.0769230769231,"Samuel W. Simpson Elementary",92376
"24210",36,67850,6106538,5,2013,31,58.9558823529412,"Samuel W. Simpson Elementary",92376
"24211",36,67850,6108864,2,2013,31,42.5,"Georgia Morris Elementary",92324
"24212",36,67850,6108864,2,2013,111,45,"Georgia Morris Elementary",92324
"24213",36,67850,6108864,3,2013,31,59.707182320442,"Georgia Morris Elementary",92324
"24214",36,67850,6108864,3,2013,111,43.5,"Georgia Morris Elementary",92324
"24215",36,67850,6108864,4,2013,31,60.1879194630872,"Georgia Morris Elementary",92324
"24216",36,67850,6108864,4,2013,111,64,"Georgia Morris Elementary",92324
"24217",36,67850,6108864,5,2013,31,50.7121771217712,"Georgia Morris Elementary",92324
"24218",36,67850,6108864,5,2013,111,51.8292682926829,"Georgia Morris Elementary",92324
"24219",36,67850,6111744,6,2013,31,46.4822006472492,"Ethel Kucera Middle",92377
"24220",36,67850,6111744,6,2013,111,55.9411764705882,"Ethel Kucera Middle",92377
"24221",36,67850,6111744,7,2013,31,41.6881355932203,"Ethel Kucera Middle",92377
"24222",36,67850,6111744,7,2013,111,56.3,"Ethel Kucera Middle",92377
"24223",36,67850,6111744,8,2013,31,43.0344569288389,"Ethel Kucera Middle",92377
"24224",36,67850,6111744,8,2013,111,51.2250803858521,"Ethel Kucera Middle",92377
"24225",36,67850,6114938,2,2013,31,50,"Sam V. Curtis Elementary",92376
"24226",36,67850,6114938,3,2013,31,28.5,"Sam V. Curtis Elementary",92376
"24227",36,67850,6114938,4,2013,31,44.0218579234973,"Sam V. Curtis Elementary",92376
"24228",36,67850,6114938,5,2013,31,31.3872180451128,"Sam V. Curtis Elementary",92376
"24229",36,67850,6114938,5,2013,111,36,"Sam V. Curtis Elementary",92376
"24230",36,67868,3635265,9,2013,31,31.0423162583519,"Rim of the World Senior High",92352
"24231",36,67868,3635265,9,2013,111,50.9166666666667,"Rim of the World Senior High",92352
"24232",36,67868,3635265,10,2013,31,36.4861591695502,"Rim of the World Senior High",92352
"24233",36,67868,3635265,10,2013,111,53.6814814814815,"Rim of the World Senior High",92352
"24234",36,67868,3635265,11,2013,31,35.8095238095238,"Rim of the World Senior High",92352
"24235",36,67868,3635265,11,2013,111,47.6129597197898,"Rim of the World Senior High",92352
"24236",36,67868,6036727,2,2013,31,42,"Lake Arrowhead Elementary",92352
"24237",36,67868,6036727,2,2013,111,93,"Lake Arrowhead Elementary",92352
"24238",36,67868,6036727,3,2013,31,73.5,"Lake Arrowhead Elementary",92352
"24239",36,67868,6036727,3,2013,111,74,"Lake Arrowhead Elementary",92352
"24240",36,67868,6036727,4,2013,31,82.5507246376812,"Lake Arrowhead Elementary",92352
"24241",36,67868,6036727,4,2013,111,91,"Lake Arrowhead Elementary",92352
"24242",36,67868,6036727,5,2013,31,72.3333333333333,"Lake Arrowhead Elementary",92352
"24243",36,67868,6036727,5,2013,111,82.9769230769231,"Lake Arrowhead Elementary",92352
"24244",36,67868,6068779,6,2013,31,42.5,"Mary P. Henck Intermediate",92352
"24245",36,67868,6068779,6,2013,111,68.9644670050761,"Mary P. Henck Intermediate",92352
"24246",36,67868,6068779,7,2013,31,38.4984894259819,"Mary P. Henck Intermediate",92352
"24247",36,67868,6068779,7,2013,111,67.0228136882129,"Mary P. Henck Intermediate",92352
"24248",36,67868,6068779,8,2013,31,40.264,"Mary P. Henck Intermediate",92352
"24249",36,67868,6068779,8,2013,111,62.7014681892333,"Mary P. Henck Intermediate",92352
"24250",36,67876,107730,2,2013,31,44,"ASA Charter",92405
"24251",36,67876,107730,3,2013,31,20.5,"ASA Charter",92405
"24252",36,67876,107730,5,2013,31,20.3333333333333,"ASA Charter",92405
"24253",36,67876,107730,6,2013,31,30.5,"ASA Charter",92405
"24254",36,67876,107730,7,2013,31,26.5,"ASA Charter",92405
"24255",36,67876,107730,8,2013,31,11.7931034482759,"ASA Charter",92405
"24256",36,67876,107730,9,2013,31,22.9846153846154,"ASA Charter",92405
"24257",36,67876,107730,11,2013,31,5.92,"ASA Charter",92405
"24258",36,67876,109850,6,2013,31,32,"Public Safety Academy",92408
"24259",36,67876,109850,7,2013,31,37.4848484848485,"Public Safety Academy",92408
"24260",36,67876,109850,7,2013,111,53.7567567567568,"Public Safety Academy",92408
"24261",36,67876,109850,8,2013,31,23.9076086956522,"Public Safety Academy",92408
"24262",36,67876,109850,8,2013,111,35.3333333333333,"Public Safety Academy",92408
"24263",36,67876,109850,9,2013,31,43.9,"Public Safety Academy",92408
"24264",36,67876,109850,9,2013,111,46.671875,"Public Safety Academy",92408
"24265",36,67876,109850,10,2013,31,27.7980769230769,"Public Safety Academy",92408
"24266",36,67876,109850,10,2013,111,33.5789473684211,"Public Safety Academy",92408
"24267",36,67876,109850,11,2013,31,25.4065934065934,"Public Safety Academy",92408
"24268",36,67876,109850,11,2013,111,38.1454545454545,"Public Safety Academy",92408
"24269",36,67876,117192,2,2013,31,42.5,"SOAR Charter Academy",92408
"24270",36,67876,117192,2,2013,111,68.5,"SOAR Charter Academy",92408
"24271",36,67876,117192,3,2013,31,29,"SOAR Charter Academy",92408
"24272",36,67876,117192,3,2013,111,40.1891891891892,"SOAR Charter Academy",92408
"24273",36,67876,117192,4,2013,31,46.0149253731343,"SOAR Charter Academy",92408
"24274",36,67876,117192,4,2013,111,69.8484848484848,"SOAR Charter Academy",92408
"24275",36,67876,117192,5,2013,31,21.6666666666667,"SOAR Charter Academy",92408
"24276",36,67876,117192,5,2013,111,47.6666666666667,"SOAR Charter Academy",92408
"24277",36,67876,117192,6,2013,31,34.5,"SOAR Charter Academy",92408
"24278",36,67876,117192,6,2013,111,50,"SOAR Charter Academy",92408
"24279",36,67876,117192,7,2013,31,37.5,"SOAR Charter Academy",92408
"24280",36,67876,117192,7,2013,111,32.5,"SOAR Charter Academy",92408
"24281",36,67876,125450,9,2013,31,22.2851909994767,"Indian Springs High",92410
"24282",36,67876,125450,9,2013,111,38.1538461538462,"Indian Springs High",92410
"24283",36,67876,125450,10,2013,31,20.4147540983607,"Indian Springs High",92410
"24284",36,67876,126714,2,2013,111,16.5,"Woodward Leadership Academy",92411
"24285",36,67876,3630308,11,2013,31,7.92307692307692,"San Andreas High",92346
"24286",36,67876,3631082,9,2013,31,25.8485804416404,"Arroyo Valley High",92411
"24287",36,67876,3631082,9,2013,111,44.8275862068966,"Arroyo Valley High",92411
"24288",36,67876,3631082,10,2013,31,27.1695020105165,"Arroyo Valley High",92411
"24289",36,67876,3631082,10,2013,111,46.3333333333333,"Arroyo Valley High",92411
"24290",36,67876,3631082,11,2013,31,26.9931305201178,"Arroyo Valley High",92411
"24291",36,67876,3631082,11,2013,111,66.9555555555555,"Arroyo Valley High",92411
"24292",36,67876,3631090,10,2013,31,57.4188679245283,"Middle College High",92410
"24293",36,67876,3631090,11,2013,31,63.5257142857143,"Middle College High",92410
"24294",36,67876,3632221,9,2013,31,38.1837867851194,"Cajon High",92407
"24295",36,67876,3632221,9,2013,111,63.4941176470588,"Cajon High",92407
"24296",36,67876,3632221,10,2013,31,31.9938907980145,"Cajon High",92407
"24297",36,67876,3632221,10,2013,111,53.1996370235935,"Cajon High",92407
"24298",36,67876,3632221,11,2013,31,30.0026123301985,"Cajon High",92407
"24299",36,67876,3632221,11,2013,111,44.5404339250493,"Cajon High",92407
"24300",36,67876,3632809,11,2013,31,6.18006993006993,"Sierra High",92410
"24301",36,67876,3634680,9,2013,31,32.042071197411,"Pacific High",92404
"24302",36,67876,3634680,9,2013,111,58.4375,"Pacific High",92404
"24303",36,67876,3634680,10,2013,31,30.4019769357496,"Pacific High",92404
"24304",36,67876,3634680,10,2013,111,53.8048780487805,"Pacific High",92404
"24305",36,67876,3634680,11,2013,31,25.7756153405839,"Pacific High",92404
"24306",36,67876,3634680,11,2013,111,32.1612903225806,"Pacific High",92404
"24307",36,67876,3635844,9,2013,31,25.5634854771784,"San Bernardino High",92405
"24308",36,67876,3635844,9,2013,111,60,"San Bernardino High",92405
"24309",36,67876,3635844,10,2013,31,27.1684362934363,"San Bernardino High",92405
"24310",36,67876,3635844,11,2013,31,21.0953294945617,"San Bernardino High",92405
"24311",36,67876,3635844,11,2013,111,22.9714285714286,"San Bernardino High",92405
"24312",36,67876,3636081,9,2013,31,35.1713554987212,"San Gorgonio High",92404
"24313",36,67876,3636081,9,2013,111,25.4181818181818,"San Gorgonio High",92404
"24314",36,67876,3636081,10,2013,31,29.0861407249467,"San Gorgonio High",92404
"24315",36,67876,3636081,10,2013,111,42.0786516853933,"San Gorgonio High",92404
"24316",36,67876,3636081,11,2013,31,30.1016498137307,"San Gorgonio High",92404
"24317",36,67876,3636081,11,2013,111,47.621359223301,"San Gorgonio High",92404
"24318",36,67876,6059489,6,2013,31,19,"Del Vallejo Middle",92404
"24319",36,67876,6059489,7,2013,31,21.5028901734104,"Del Vallejo Middle",92404
"24320",36,67876,6059489,8,2013,31,22.6973058637084,"Del Vallejo Middle",92404
"24321",36,67876,6059505,6,2013,31,33.0869565217391,"Golden Valley Middle",92404
"24322",36,67876,6059505,7,2013,31,29.5,"Golden Valley Middle",92404
"24323",36,67876,6059505,7,2013,111,42.5,"Golden Valley Middle",92404
"24324",36,67876,6059505,8,2013,31,37.838062283737,"Golden Valley Middle",92404
"24325",36,67876,6059505,8,2013,111,47.5,"Golden Valley Middle",92404
"24326",36,67876,6061907,6,2013,31,39.0295857988166,"Arrowview Middle",92405
"24327",36,67876,6061907,7,2013,31,47.5437788018433,"Arrowview Middle",92405
"24328",36,67876,6061907,8,2013,31,44.8737727910238,"Arrowview Middle",92405
"24329",36,67876,6061915,7,2013,31,45.5,"Curtis Middle",92410
"24330",36,67876,6061915,8,2013,31,38.628328611898,"Curtis Middle",92410
"24331",36,67876,6068712,7,2013,31,49.4976303317536,"Serrano Middle",92346
"24332",36,67876,6068712,7,2013,111,71.6315789473684,"Serrano Middle",92346
"24333",36,67876,6068712,8,2013,31,42.8851351351351,"Serrano Middle",92346
"24334",36,67876,6068712,8,2013,111,70.6880733944954,"Serrano Middle",92346
"24335",36,67876,6068720,6,2013,31,21,"Shandin Hills Middle",92407
"24336",36,67876,6068720,7,2013,31,26.0312944523471,"Shandin Hills Middle",92407
"24337",36,67876,6068720,7,2013,111,46.5,"Shandin Hills Middle",92407
"24338",36,67876,6068720,8,2013,31,35.6976906927922,"Shandin Hills Middle",92407
"24339",36,67876,6068720,8,2013,111,76.2372881355932,"Shandin Hills Middle",92407
"24340",36,67892,3636487,7,2013,31,38,"Trona High",93562
"24341",36,67892,3636487,8,2013,31,30,"Trona High",93562
"24342",36,67892,3636487,10,2013,31,44.25,"Trona High",93562
"24343",36,67892,6037188,2,2013,31,68.5,"Trona Elementary",93562
"24344",36,67892,6037188,3,2013,31,19,"Trona Elementary",93562
"24345",36,67892,6037188,5,2013,31,67,"Trona Elementary",93562
"24346",36,67892,6037188,6,2013,31,71,"Trona Elementary",93562
"24347",36,67918,108431,2,2013,31,65,"Galileo Academy 101",92395
"24348",36,67918,108431,2,2013,111,73.5,"Galileo Academy 101",92395
"24349",36,67918,108431,3,2013,31,44,"Galileo Academy 101",92395
"24350",36,67918,108431,3,2013,111,59.5,"Galileo Academy 101",92395
"24351",36,67918,108431,4,2013,31,61.4712643678161,"Galileo Academy 101",92395
"24352",36,67918,108431,4,2013,111,89.5,"Galileo Academy 101",92395
"24353",36,67918,108431,5,2013,31,57.3333333333333,"Galileo Academy 101",92395
"24354",36,67918,108431,5,2013,111,79,"Galileo Academy 101",92395
"24355",36,67918,108431,6,2013,31,49,"Galileo Academy 101",92395
"24356",36,67918,108431,6,2013,111,72.8648648648649,"Galileo Academy 101",92395
"24357",36,67918,6037329,2,2013,31,40.5,"Del Rey Elementary",92395
"24358",36,67918,6037329,3,2013,31,33.9075630252101,"Del Rey Elementary",92395
"24359",36,67918,6037329,4,2013,31,58.5,"Del Rey Elementary",92395
"24360",36,67918,6037329,5,2013,31,34,"Del Rey Elementary",92395
"24361",36,67918,6037329,6,2013,31,40.0434782608696,"Del Rey Elementary",92395
"24362",36,67918,6037360,2,2013,31,35,"Park View Elementary",92395
"24363",36,67918,6037360,2,2013,111,58,"Park View Elementary",92395
"24364",36,67918,6037360,3,2013,31,36.5,"Park View Elementary",92395
"24365",36,67918,6037360,3,2013,111,55.5714285714286,"Park View Elementary",92395
"24366",36,67918,6037360,4,2013,31,59.984962406015,"Park View Elementary",92395
"24367",36,67918,6037360,4,2013,111,64,"Park View Elementary",92395
"24368",36,67918,6037360,5,2013,31,48.3333333333333,"Park View Elementary",92395
"24369",36,67918,6037360,5,2013,111,69,"Park View Elementary",92395
"24370",36,67918,6037360,6,2013,31,36,"Park View Elementary",92395
"24371",36,67918,6037386,2,2013,31,47,"Village Elementary",92395
"24372",36,67918,6037386,3,2013,31,37.0524017467249,"Village Elementary",92395
"24373",36,67918,6037386,4,2013,31,43,"Village Elementary",92395
"24374",36,67918,6037386,5,2013,31,64,"Village Elementary",92395
"24375",36,67918,6037386,5,2013,111,85.6666666666667,"Village Elementary",92395
"24376",36,67918,6037386,6,2013,31,46,"Village Elementary",92395
"24377",36,67918,6037386,6,2013,111,68.5,"Village Elementary",92395
"24378",36,67918,6101927,2,2013,31,78,"Sixth Street Prep",92395
"24379",36,67918,6101927,3,2013,31,52,"Sixth Street Prep",92395
"24380",36,67918,6101927,4,2013,31,91,"Sixth Street Prep",92395
"24381",36,67918,6101927,5,2013,31,88.3333333333333,"Sixth Street Prep",92395
"24382",36,67918,6101927,6,2013,31,94,"Sixth Street Prep",92395
"24383",36,67918,6106587,2,2013,31,41,"Mojave Vista Elementary",92395
"24384",36,67918,6106587,2,2013,111,62.5,"Mojave Vista Elementary",92395
"24385",36,67918,6106587,3,2013,31,33.2121212121212,"Mojave Vista Elementary",92395
"24386",36,67918,6106587,4,2013,31,48.5,"Mojave Vista Elementary",92395
"24387",36,67918,6106587,4,2013,111,86.8260869565217,"Mojave Vista Elementary",92395
"24388",36,67918,6106587,5,2013,31,38.6657060518732,"Mojave Vista Elementary",92395
"24389",36,67918,6106587,5,2013,111,51.6666666666667,"Mojave Vista Elementary",92395
