"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"36396",36,67876,6037071,13,2018,111,42.68,"Parkside Elementary",92404
"36397",36,67876,6037097,3,2018,31,42.225,"Riley Elementary",92405
"36398",36,67876,6037097,4,2018,31,39.5481920903955,"Riley Elementary",92405
"36399",36,67876,6037097,5,2018,31,46.115,"Riley Elementary",92405
"36400",36,67876,6037097,13,2018,31,42.6408938547486,"Riley Elementary",92405
"36401",36,67876,6037097,13,2018,111,NA,"Riley Elementary",92405
"36402",36,67876,6037105,3,2018,31,30.68,"Rio Vista Elementary",92411
"36403",36,67876,6037105,4,2018,31,23.405,"Rio Vista Elementary",92411
"36404",36,67876,6037105,5,2018,31,22.725,"Rio Vista Elementary",92411
"36405",36,67876,6037105,6,2018,31,25.425,"Rio Vista Elementary",92411
"36406",36,67876,6037105,13,2018,31,25.365,"Rio Vista Elementary",92411
"36407",36,67876,6037105,13,2018,111,48.8893333333333,"Rio Vista Elementary",92411
"36408",36,67876,6037113,3,2018,31,43.165,"Roosevelt Elementary",92411
"36409",36,67876,6037113,3,2018,111,48.4854545454545,"Roosevelt Elementary",92411
"36410",36,67876,6037113,13,2018,31,43.165,"Roosevelt Elementary",92411
"36411",36,67876,6037113,13,2018,111,48.4854545454545,"Roosevelt Elementary",92411
"36412",36,67876,6037139,3,2018,31,45.135,"Thompson Elementary",92346
"36413",36,67876,6037139,3,2018,111,75,"Thompson Elementary",92346
"36414",36,67876,6037139,4,2018,31,31.7059349593496,"Thompson Elementary",92346
"36415",36,67876,6037139,4,2018,111,75,"Thompson Elementary",92346
"36416",36,67876,6037139,5,2018,31,38.285,"Thompson Elementary",92346
"36417",36,67876,6037139,5,2018,111,71.43,"Thompson Elementary",92346
"36418",36,67876,6037139,6,2018,31,31.03,"Thompson Elementary",92346
"36419",36,67876,6037139,6,2018,111,50,"Thompson Elementary",92346
"36420",36,67876,6037139,13,2018,31,36.9833072407045,"Thompson Elementary",92346
"36421",36,67876,6037139,13,2018,111,69.445,"Thompson Elementary",92346
"36422",36,67876,6037147,3,2018,31,39.1732989690722,"Urbita Elementary",92410
"36423",36,67876,6037147,4,2018,31,24.7780530973451,"Urbita Elementary",92410
"36424",36,67876,6037147,5,2018,31,25.345,"Urbita Elementary",92410
"36425",36,67876,6037147,6,2018,31,29.7523140495868,"Urbita Elementary",92410
"36426",36,67876,6037147,13,2018,31,29.1380083857442,"Urbita Elementary",92410
"36427",36,67876,6037147,13,2018,111,50.8454237288136,"Urbita Elementary",92410
"36428",36,67876,6037154,3,2018,31,54.8229949238579,"Vermont Elementary",92407
"36429",36,67876,6037154,4,2018,31,33.16,"Vermont Elementary",92407
"36430",36,67876,6037154,4,2018,111,62.5,"Vermont Elementary",92407
"36431",36,67876,6037154,5,2018,31,29.255,"Vermont Elementary",92407
"36432",36,67876,6037154,6,2018,31,43.75,"Vermont Elementary",92407
"36433",36,67876,6037154,13,2018,31,40.4970931677019,"Vermont Elementary",92407
"36434",36,67876,6037154,13,2018,111,52,"Vermont Elementary",92407
"36435",36,67876,6037162,3,2018,31,39.19,"Warm Springs Elementary",92410
"36436",36,67876,6037162,4,2018,31,19.87,"Warm Springs Elementary",92410
"36437",36,67876,6037162,5,2018,31,16.313829787234,"Warm Springs Elementary",92410
"36438",36,67876,6037162,6,2018,31,20.635,"Warm Springs Elementary",92410
"36439",36,67876,6037162,13,2018,31,24.1687915936953,"Warm Springs Elementary",92410
"36440",36,67876,6037162,13,2018,111,31.2503125,"Warm Springs Elementary",92410
"36441",36,67876,6037170,3,2018,31,41.38,"Wilson Elementary",92404
"36442",36,67876,6037170,4,2018,31,30.435,"Wilson Elementary",92404
"36443",36,67876,6037170,4,2018,111,34.615,"Wilson Elementary",92404
"36444",36,67876,6037170,5,2018,31,29.6583448275862,"Wilson Elementary",92404
"36445",36,67876,6037170,13,2018,31,34.3566958424508,"Wilson Elementary",92404
"36446",36,67876,6037170,13,2018,111,43.55,"Wilson Elementary",92404
"36447",36,67876,6059489,6,2018,31,6.19,"Del Vallejo Middle",92404
"36448",36,67876,6059489,7,2018,31,9.11512315270936,"Del Vallejo Middle",92404
"36449",36,67876,6059489,7,2018,111,19.05,"Del Vallejo Middle",92404
"36450",36,67876,6059489,8,2018,31,14.6943340857788,"Del Vallejo Middle",92404
"36451",36,67876,6059489,13,2018,31,10.8633711048159,"Del Vallejo Middle",92404
"36452",36,67876,6059489,13,2018,111,17.145,"Del Vallejo Middle",92404
"36453",36,67876,6059505,6,2018,31,12.315,"Golden Valley Middle",92404
"36454",36,67876,6059505,7,2018,31,24.3354825174825,"Golden Valley Middle",92404
"36455",36,67876,6059505,7,2018,111,43.8365753424658,"Golden Valley Middle",92404
"36456",36,67876,6059505,8,2018,31,27.165,"Golden Valley Middle",92404
"36457",36,67876,6059505,8,2018,111,33.825,"Golden Valley Middle",92404
"36458",36,67876,6059505,13,2018,31,24.4933946158897,"Golden Valley Middle",92404
"36459",36,67876,6059505,13,2018,111,37.5822147651007,"Golden Valley Middle",92404
"36460",36,67876,6059513,6,2018,31,79.6825396825397,"Richardson Prep Hi",92410
"36461",36,67876,6059513,6,2018,111,91.67,"Richardson Prep Hi",92410
"36462",36,67876,6059513,7,2018,31,87.6166873065016,"Richardson Prep Hi",92410
"36463",36,67876,6059513,7,2018,111,97.62,"Richardson Prep Hi",92410
"36464",36,67876,6059513,8,2018,31,78.715,"Richardson Prep Hi",92410
"36465",36,67876,6059513,8,2018,111,92.225,"Richardson Prep Hi",92410
"36466",36,67876,6059513,13,2018,31,82.12,"Richardson Prep Hi",92410
"36467",36,67876,6059513,13,2018,111,93.795,"Richardson Prep Hi",92410
"36468",36,67876,6061907,6,2018,31,23.0775930521092,"Arrowview Middle",92405
"36469",36,67876,6061907,7,2018,31,25.8543222506394,"Arrowview Middle",92405
"36470",36,67876,6061907,7,2018,111,45.6131578947368,"Arrowview Middle",92405
"36471",36,67876,6061907,8,2018,31,26.4125492772668,"Arrowview Middle",92405
"36472",36,67876,6061907,8,2018,111,48.0759615384615,"Arrowview Middle",92405
"36473",36,67876,6061907,13,2018,31,25.4976464542652,"Arrowview Middle",92405
"36474",36,67876,6061907,13,2018,111,44.7157723577236,"Arrowview Middle",92405
"36475",36,67876,6061915,7,2018,31,29.7982009925558,"Curtis Middle",92410
"36476",36,67876,6061915,7,2018,111,21.425,"Curtis Middle",92410
"36477",36,67876,6061915,8,2018,31,31.7074054054054,"Curtis Middle",92410
"36478",36,67876,6061915,8,2018,111,35.7146428571429,"Curtis Middle",92410
"36479",36,67876,6061915,13,2018,31,30.7110672703752,"Curtis Middle",92410
"36480",36,67876,6061915,13,2018,111,27.1437142857143,"Curtis Middle",92410
"36481",36,67876,6061923,7,2018,31,22.600768,"Martin Luther King Jr. Middle",92411
"36482",36,67876,6061923,7,2018,111,41.18,"Martin Luther King Jr. Middle",92411
"36483",36,67876,6061923,8,2018,31,26.9778947368421,"Martin Luther King Jr. Middle",92411
"36484",36,67876,6061923,8,2018,111,50.0013333333333,"Martin Luther King Jr. Middle",92411
"36485",36,67876,6061923,13,2018,31,24.8243351691581,"Martin Luther King Jr. Middle",92411
"36486",36,67876,6061923,13,2018,111,45.3121875,"Martin Luther King Jr. Middle",92411
"36487",36,67876,6067078,3,2018,31,32.5,"Kimbark Elementary",92407
"36488",36,67876,6067078,4,2018,31,33.825,"Kimbark Elementary",92407
"36489",36,67876,6067078,4,2018,111,60,"Kimbark Elementary",92407
"36490",36,67876,6067078,5,2018,31,37.74,"Kimbark Elementary",92407
"36491",36,67876,6067078,6,2018,31,32.855,"Kimbark Elementary",92407
"36492",36,67876,6067078,6,2018,111,50,"Kimbark Elementary",92407
"36493",36,67876,6067078,13,2018,31,34.675,"Kimbark Elementary",92407
"36494",36,67876,6067078,13,2018,111,56.52,"Kimbark Elementary",92407
"36495",36,67876,6067086,3,2018,31,32.73,"North Park Elementary",92407
"36496",36,67876,6067086,3,2018,111,54.545,"North Park Elementary",92407
"36497",36,67876,6067086,4,2018,31,37.3840186915888,"North Park Elementary",92407
"36498",36,67876,6067086,4,2018,111,64.5177419354839,"North Park Elementary",92407
"36499",36,67876,6067086,5,2018,31,34.045,"North Park Elementary",92407
"36500",36,67876,6067086,5,2018,111,57.69,"North Park Elementary",92407
"36501",36,67876,6067086,6,2018,31,16.075,"North Park Elementary",92407
"36502",36,67876,6067086,6,2018,111,33.335,"North Park Elementary",92407
"36503",36,67876,6067086,13,2018,31,29.7860756501182,"North Park Elementary",92407
"36504",36,67876,6067086,13,2018,111,52.2916513761468,"North Park Elementary",92407
"36505",36,67876,6068191,3,2018,31,30.79,"Emmerton Elementary",92404
"36506",36,67876,6068191,13,2018,31,30.79,"Emmerton Elementary",92404
"36507",36,67876,6068191,13,2018,111,NA,"Emmerton Elementary",92404
"36508",36,67876,6068209,3,2018,31,29.41,"Oehl Elementary",92346
"36509",36,67876,6068209,3,2018,111,32.14,"Oehl Elementary",92346
"36510",36,67876,6068209,4,2018,31,30.39984,"Oehl Elementary",92346
"36511",36,67876,6068209,5,2018,31,27.21,"Oehl Elementary",92346
"36512",36,67876,6068209,5,2018,111,27.78,"Oehl Elementary",92346
"36513",36,67876,6068209,6,2018,31,16.195,"Oehl Elementary",92346
"36514",36,67876,6068209,6,2018,111,25,"Oehl Elementary",92346
"36515",36,67876,6068209,13,2018,31,25.6036734693878,"Oehl Elementary",92346
"36516",36,67876,6068209,13,2018,111,27.1014953271028,"Oehl Elementary",92346
"36517",36,67876,6068712,7,2018,31,30.08,"Serrano Middle",92346
"36518",36,67876,6068712,7,2018,111,56.125,"Serrano Middle",92346
"36519",36,67876,6068712,8,2018,31,35.063268983269,"Serrano Middle",92346
"36520",36,67876,6068712,8,2018,111,53.19,"Serrano Middle",92346
"36521",36,67876,6068712,13,2018,31,32.6019674267101,"Serrano Middle",92346
"36522",36,67876,6068712,13,2018,111,54.69,"Serrano Middle",92346
"36523",36,67876,6068720,6,2018,31,13.49865,"Shandin Hills Middle",92407
"36524",36,67876,6068720,7,2018,31,17.7667938931298,"Shandin Hills Middle",92407
"36525",36,67876,6068720,7,2018,111,23.7305084745763,"Shandin Hills Middle",92407
"36526",36,67876,6068720,8,2018,31,13.4849737302977,"Shandin Hills Middle",92407
"36527",36,67876,6068720,8,2018,111,28.95,"Shandin Hills Middle",92407
"36528",36,67876,6068720,13,2018,31,15.4513744740533,"Shandin Hills Middle",92407
"36529",36,67876,6068720,13,2018,111,26.487880794702,"Shandin Hills Middle",92407
"36530",36,67876,6109714,3,2018,31,36.3665289256198,"E. Neal Roberts Elementary",92410
"36531",36,67876,6109714,4,2018,31,23.215,"E. Neal Roberts Elementary",92410
"36532",36,67876,6109714,5,2018,31,30.7156428571429,"E. Neal Roberts Elementary",92410
"36533",36,67876,6109714,6,2018,31,37.505,"E. Neal Roberts Elementary",92410
"36534",36,67876,6109714,13,2018,31,32.1352694610778,"E. Neal Roberts Elementary",92410
"36535",36,67876,6109714,13,2018,111,59.375,"E. Neal Roberts Elementary",92410
"36536",36,67876,6110480,3,2018,31,47.915,"North Verdemont Elementary",92407
"36537",36,67876,6110480,3,2018,111,50,"North Verdemont Elementary",92407
"36538",36,67876,6110480,4,2018,31,39.215,"North Verdemont Elementary",92407
"36539",36,67876,6110480,4,2018,111,56.945,"North Verdemont Elementary",92407
"36540",36,67876,6110480,5,2018,31,45.6316504854369,"North Verdemont Elementary",92407
"36541",36,67876,6110480,5,2018,111,60.525,"North Verdemont Elementary",92407
"36542",36,67876,6110480,6,2018,31,54.445,"North Verdemont Elementary",92407
"36543",36,67876,6110480,6,2018,111,68.335,"North Verdemont Elementary",92407
"36544",36,67876,6110480,13,2018,31,46.5443222506394,"North Verdemont Elementary",92407
"36545",36,67876,6110480,13,2018,111,59.175,"North Verdemont Elementary",92407
"36546",36,67876,6112767,3,2018,31,63.39,"Palm Avenue Elementary",92407
"36547",36,67876,6112767,3,2018,111,70.835,"Palm Avenue Elementary",92407
"36548",36,67876,6112767,4,2018,31,38.235,"Palm Avenue Elementary",92407
"36549",36,67876,6112767,4,2018,111,62.195,"Palm Avenue Elementary",92407
"36550",36,67876,6112767,5,2018,31,37.88,"Palm Avenue Elementary",92407
"36551",36,67876,6112767,5,2018,111,47.56,"Palm Avenue Elementary",92407
"36552",36,67876,6112767,6,2018,31,39.47,"Palm Avenue Elementary",92407
"36553",36,67876,6112767,6,2018,111,59.09,"Palm Avenue Elementary",92407
"36554",36,67876,6112767,13,2018,31,44.175,"Palm Avenue Elementary",92407
"36555",36,67876,6112767,13,2018,111,59.64,"Palm Avenue Elementary",92407
"36556",36,67892,3636487,7,2018,31,36.845,"Trona High",93562
"36557",36,67892,3636487,8,2018,31,11.1118518518519,"Trona High",93562
"36558",36,67892,3636487,11,2018,31,45.45,"Trona High",93562
"36559",36,67892,3636487,13,2018,31,25.5809302325581,"Trona High",93562
"36560",36,67892,3636487,13,2018,111,27.27,"Trona High",93562
"36561",36,67892,6037188,3,2018,31,46.155,"Trona Elementary",93562
"36562",36,67892,6037188,4,2018,31,29.41,"Trona Elementary",93562
"36563",36,67892,6037188,5,2018,31,17.645,"Trona Elementary",93562
"36564",36,67892,6037188,6,2018,31,37.5,"Trona Elementary",93562
"36565",36,67892,6037188,13,2018,31,31.355,"Trona Elementary",93562
"36566",36,67892,6037188,13,2018,111,39.475,"Trona Elementary",93562
"36567",36,67918,106641,3,2018,31,20.355,"Challenger School Of Sports And Fitness",92394
"36568",36,67918,106641,3,2018,111,20.59,"Challenger School Of Sports And Fitness",92394
"36569",36,67918,106641,4,2018,31,25.185,"Challenger School Of Sports And Fitness",92394
"36570",36,67918,106641,4,2018,111,2.94,"Challenger School Of Sports And Fitness",92394
"36571",36,67918,106641,5,2018,31,25.0992828685259,"Challenger School Of Sports And Fitness",92394
"36572",36,67918,106641,5,2018,111,38.235,"Challenger School Of Sports And Fitness",92394
"36573",36,67918,106641,6,2018,31,36.475,"Challenger School Of Sports And Fitness",92394
"36574",36,67918,106641,6,2018,111,45,"Challenger School Of Sports And Fitness",92394
"36575",36,67918,106641,13,2018,31,26.8497973657548,"Challenger School Of Sports And Fitness",92394
"36576",36,67918,106641,13,2018,111,27.465,"Challenger School Of Sports And Fitness",92394
"36577",36,67918,108431,3,2018,31,39.855,"Galileo Academy 101",92395
"36578",36,67918,108431,3,2018,111,65.22,"Galileo Academy 101",92395
"36579",36,67918,108431,4,2018,31,50,"Galileo Academy 101",92395
"36580",36,67918,108431,4,2018,111,72.22,"Galileo Academy 101",92395
"36581",36,67918,108431,5,2018,31,50,"Galileo Academy 101",92395
"36582",36,67918,108431,5,2018,111,81.035,"Galileo Academy 101",92395
"36583",36,67918,108431,6,2018,31,48.67,"Galileo Academy 101",92395
"36584",36,67918,108431,6,2018,111,58.065,"Galileo Academy 101",92395
"36585",36,67918,108431,13,2018,31,47.325,"Galileo Academy 101",92395
"36586",36,67918,108431,13,2018,111,69.09,"Galileo Academy 101",92395
"36587",36,67918,108449,3,2018,31,40.625,"Endeavour School Of Exploration",92395
"36588",36,67918,108449,3,2018,111,77.55,"Endeavour School Of Exploration",92395
"36589",36,67918,108449,4,2018,31,53.92,"Endeavour School Of Exploration",92395
"36590",36,67918,108449,4,2018,111,81.6497247706422,"Endeavour School Of Exploration",92395
"36591",36,67918,108449,5,2018,31,71,"Endeavour School Of Exploration",92395
"36592",36,67918,108449,5,2018,111,66.965,"Endeavour School Of Exploration",92395
"36593",36,67918,108449,6,2018,31,45.3794117647059,"Endeavour School Of Exploration",92395
"36594",36,67918,108449,6,2018,111,62.5,"Endeavour School Of Exploration",92395
"36595",36,67918,108449,13,2018,31,52.5206714628297,"Endeavour School Of Exploration",92395
"36596",36,67918,108449,13,2018,111,71.1296390658174,"Endeavour School Of Exploration",92395
"36597",36,67918,113779,3,2018,31,62.2186666666667,"West Palms Conservatory",92392
"36598",36,67918,113779,3,2018,111,87.935,"West Palms Conservatory",92392
"36599",36,67918,113779,4,2018,31,47.435,"West Palms Conservatory",92392
"36600",36,67918,113779,4,2018,111,54.69,"West Palms Conservatory",92392
"36601",36,67918,113779,5,2018,31,32.715,"West Palms Conservatory",92392
"36602",36,67918,113779,5,2018,111,56.45,"West Palms Conservatory",92392
"36603",36,67918,113779,6,2018,31,48.1,"West Palms Conservatory",92392
"36604",36,67918,113779,6,2018,111,55,"West Palms Conservatory",92392
"36605",36,67918,113779,13,2018,31,46.9737152209493,"West Palms Conservatory",92392
"36606",36,67918,113779,13,2018,111,63.115,"West Palms Conservatory",92392
"36607",36,67918,6037329,3,2018,31,22.77,"Del Rey Elementary",92395
"36608",36,67918,6037329,4,2018,31,8.54,"Del Rey Elementary",92395
"36609",36,67918,6037329,5,2018,31,14.205,"Del Rey Elementary",92395
"36610",36,67918,6037329,6,2018,31,11.27,"Del Rey Elementary",92395
"36611",36,67918,6037329,13,2018,31,14.765,"Del Rey Elementary",92395
"36612",36,67918,6037329,13,2018,111,17.3921739130435,"Del Rey Elementary",92395
"36613",36,67918,6037352,3,2018,31,18,"Irwin Academy Of Performing Arts",92395
"36614",36,67918,6037352,4,2018,31,12.345,"Irwin Academy Of Performing Arts",92395
"36615",36,67918,6037352,5,2018,31,13.095,"Irwin Academy Of Performing Arts",92395
"36616",36,67918,6037352,5,2018,111,37.9331034482759,"Irwin Academy Of Performing Arts",92395
"36617",36,67918,6037352,6,2018,31,16.46,"Irwin Academy Of Performing Arts",92395
"36618",36,67918,6037352,13,2018,31,15.195,"Irwin Academy Of Performing Arts",92395
"36619",36,67918,6037352,13,2018,111,34.6666666666667,"Irwin Academy Of Performing Arts",92395
"36620",36,67918,6037360,3,2018,31,15.1656872037915,"Park View Elementary",92395
"36621",36,67918,6037360,4,2018,31,9.54708542713568,"Park View Elementary",92395
"36622",36,67918,6037360,4,2018,111,0,"Park View Elementary",92395
"36623",36,67918,6037360,5,2018,31,14.9736714975845,"Park View Elementary",92395
"36624",36,67918,6037360,5,2018,111,23.685,"Park View Elementary",92395
"36625",36,67918,6037360,6,2018,31,18.3138636363636,"Park View Elementary",92395
"36626",36,67918,6037360,6,2018,111,29.165,"Park View Elementary",92395
"36627",36,67918,6037360,13,2018,31,14.5980047789725,"Park View Elementary",92395
"36628",36,67918,6037360,13,2018,111,20.19,"Park View Elementary",92395
"36629",36,67918,6037386,3,2018,31,10.3274178403756,"Village Elementary",92395
"36630",36,67918,6037386,3,2018,111,18.75,"Village Elementary",92395
"36631",36,67918,6037386,4,2018,31,22.03,"Village Elementary",92395
"36632",36,67918,6037386,4,2018,111,37.5,"Village Elementary",92395
"36633",36,67918,6037386,5,2018,31,12.7465338645418,"Village Elementary",92395
"36634",36,67918,6037386,5,2018,111,9.09,"Village Elementary",92395
"36635",36,67918,6037386,6,2018,31,10.5522784810127,"Village Elementary",92395
"36636",36,67918,6037386,6,2018,111,7.145,"Village Elementary",92395
"36637",36,67918,6037386,13,2018,31,13.9795517609392,"Village Elementary",92395
"36638",36,67918,6037386,13,2018,111,16.8029411764706,"Village Elementary",92395
"36639",36,67918,6101927,3,2018,31,57.41,"Sixth Street Prep",92395
"36640",36,67918,6101927,4,2018,31,68.75,"Sixth Street Prep",92395
"36641",36,67918,6101927,5,2018,31,70,"Sixth Street Prep",92395
"36642",36,67918,6101927,6,2018,31,87.04,"Sixth Street Prep",92395
"36643",36,67918,6101927,13,2018,31,71.055,"Sixth Street Prep",92395
"36644",36,67918,6101927,13,2018,111,81.035,"Sixth Street Prep",92395
"36645",36,67918,6105860,3,2018,31,21.83,"Liberty Elementary",92395
"36646",36,67918,6105860,3,2018,111,42.4221212121212,"Liberty Elementary",92395
"36647",36,67918,6105860,4,2018,31,15.835,"Liberty Elementary",92395
"36648",36,67918,6105860,4,2018,111,19.05,"Liberty Elementary",92395
"36649",36,67918,6105860,5,2018,31,14.0170119521912,"Liberty Elementary",92395
"36650",36,67918,6105860,5,2018,111,18.75,"Liberty Elementary",92395
"36651",36,67918,6105860,6,2018,31,24.478064516129,"Liberty Elementary",92395
"36652",36,67918,6105860,6,2018,111,33.3312121212121,"Liberty Elementary",92395
"36653",36,67918,6105860,13,2018,31,19.305,"Liberty Elementary",92395
"36654",36,67918,6105860,13,2018,111,27.8537142857143,"Liberty Elementary",92395
"36655",36,67918,6106587,3,2018,31,26.9202307692308,"Mojave Vista Elementary",92395
"36656",36,67918,6106587,3,2018,111,25,"Mojave Vista Elementary",92395
"36657",36,67918,6106587,4,2018,31,10.335,"Mojave Vista Elementary",92395
"36658",36,67918,6106587,4,2018,111,4.545,"Mojave Vista Elementary",92395
"36659",36,67918,6106587,5,2018,31,13.745,"Mojave Vista Elementary",92395
"36660",36,67918,6106587,5,2018,111,17.765,"Mojave Vista Elementary",92395
"36661",36,67918,6106587,6,2018,31,22.0429387755102,"Mojave Vista Elementary",92395
"36662",36,67918,6106587,6,2018,111,37.5,"Mojave Vista Elementary",92395
"36663",36,67918,6106587,13,2018,31,18.5131384615385,"Mojave Vista Elementary",92395
"36664",36,67918,6106587,13,2018,111,22.45,"Mojave Vista Elementary",92395
"36665",36,67918,6109219,3,2018,31,17.3651497005988,"Lomitas Elementary",92395
"36666",36,67918,6109219,3,2018,111,36.1695744680851,"Lomitas Elementary",92395
"36667",36,67918,6109219,4,2018,31,18.48,"Lomitas Elementary",92395
"36668",36,67918,6109219,4,2018,111,44.74,"Lomitas Elementary",92395
"36669",36,67918,6109219,5,2018,31,8.335,"Lomitas Elementary",92395
"36670",36,67918,6109219,6,2018,31,18.2265104166667,"Lomitas Elementary",92395
"36671",36,67918,6109219,6,2018,111,17.4584126984127,"Lomitas Elementary",92395
"36672",36,67918,6109219,13,2018,31,15.2866403162055,"Lomitas Elementary",92395
"36673",36,67918,6109219,13,2018,111,30.36,"Lomitas Elementary",92395
"36674",36,67918,6109227,3,2018,31,16.5745454545455,"Puesta Del Sol Elementary",92394
"36675",36,67918,6109227,3,2018,111,34.615,"Puesta Del Sol Elementary",92394
"36676",36,67918,6109227,4,2018,31,12.4220710059172,"Puesta Del Sol Elementary",92394
"36677",36,67918,6109227,4,2018,111,22.725,"Puesta Del Sol Elementary",92394
"36678",36,67918,6109227,5,2018,31,10,"Puesta Del Sol Elementary",92394
"36679",36,67918,6109227,6,2018,31,16.86,"Puesta Del Sol Elementary",92394
"36680",36,67918,6109227,13,2018,31,14.1614159292035,"Puesta Del Sol Elementary",92394
"36681",36,67918,6109227,13,2018,111,27.635,"Puesta Del Sol Elementary",92394
"36682",36,67918,6110522,3,2018,31,17.6798170731707,"Green Tree East Elementary",92395
"36683",36,67918,6110522,4,2018,31,11.4627388535032,"Green Tree East Elementary",92395
"36684",36,67918,6110522,5,2018,31,15.6110731707317,"Green Tree East Elementary",92395
"36685",36,67918,6110522,6,2018,31,14.815,"Green Tree East Elementary",92395
"36686",36,67918,6110522,13,2018,31,14.9698546511628,"Green Tree East Elementary",92395
"36687",36,67918,6110522,13,2018,111,24,"Green Tree East Elementary",92395
"36688",36,67918,6113757,3,2018,31,21.0639112903226,"Brentwood Elementary",92395
"36689",36,67918,6113757,3,2018,111,39.285,"Brentwood Elementary",92395
"36690",36,67918,6113757,4,2018,31,13.84,"Brentwood Elementary",92395
"36691",36,67918,6113757,4,2018,111,17.855,"Brentwood Elementary",92395
"36692",36,67918,6113757,5,2018,31,16.5322177419355,"Brentwood Elementary",92395
"36693",36,67918,6113757,5,2018,111,18.18,"Brentwood Elementary",92395
"36694",36,67918,6113757,6,2018,31,20.3661990950226,"Brentwood Elementary",92395
"36695",36,67918,6113757,6,2018,111,25,"Brentwood Elementary",92395
"36696",36,67918,6113757,13,2018,31,17.988427205101,"Brentwood Elementary",92395
"36697",36,67918,6113757,13,2018,111,25.425,"Brentwood Elementary",92395
"36698",36,67918,6117766,3,2018,31,53.89,"Discovery School Of The Arts",92392
"36699",36,67918,6117766,3,2018,111,63.64,"Discovery School Of The Arts",92392
"36700",36,67918,6117766,4,2018,31,34.185,"Discovery School Of The Arts",92392
"36701",36,67918,6117766,4,2018,111,38.095,"Discovery School Of The Arts",92392
"36702",36,67918,6117766,5,2018,31,36.045,"Discovery School Of The Arts",92392
"36703",36,67918,6117766,5,2018,111,50,"Discovery School Of The Arts",92392
"36704",36,67918,6117766,6,2018,31,41.055,"Discovery School Of The Arts",92392
"36705",36,67918,6117766,6,2018,111,66.2932584269663,"Discovery School Of The Arts",92392
"36706",36,67918,6117766,13,2018,31,41.195,"Discovery School Of The Arts",92392
"36707",36,67918,6117766,13,2018,111,54.0502402402402,"Discovery School Of The Arts",92392
"36708",36,67918,6118350,3,2018,31,46.425,"Mountain View Montessori Charter",92395
"36709",36,67918,6118350,4,2018,31,61.365,"Mountain View Montessori Charter",92395
"36710",36,67918,6118350,5,2018,31,53.845,"Mountain View Montessori Charter",92395
"36711",36,67918,6118350,13,2018,31,61.405,"Mountain View Montessori Charter",92395
"36712",36,67918,6118350,13,2018,111,75.865,"Mountain View Montessori Charter",92395
"36713",36,67934,110064,7,2018,31,76.665,"University Preparatory",92392
"36714",36,67934,110064,7,2018,111,87.255,"University Preparatory",92392
"36715",36,67934,110064,8,2018,31,70.925,"University Preparatory",92392
"36716",36,67934,110064,8,2018,111,77.555,"University Preparatory",92392
"36717",36,67934,110064,11,2018,31,73.11,"University Preparatory",92392
"36718",36,67934,110064,11,2018,111,79.41,"University Preparatory",92392
"36719",36,67934,110064,13,2018,31,73.57,"University Preparatory",92392
"36720",36,67934,110064,13,2018,111,81.46,"University Preparatory",92392
"36721",36,67934,3630100,8,2018,31,0,"Goodwill High",92395
"36722",36,67934,3630100,11,2018,31,0,"Goodwill High",92395
"36723",36,67934,3630100,11,2018,111,3.335,"Goodwill High",92395
"36724",36,67934,3630100,13,2018,31,0.555,"Goodwill High",92395
"36725",36,67934,3630100,13,2018,111,6.25,"Goodwill High",92395
"36726",36,67934,3630670,7,2018,31,12.5962204724409,"Options For Youth-Victorville Charter",92392
"36727",36,67934,3630670,8,2018,31,11.0044976076555,"Options For Youth-Victorville Charter",92392
"36728",36,67934,3630670,8,2018,111,14.2848571428571,"Options For Youth-Victorville Charter",92392
"36729",36,67934,3630670,11,2018,31,21.689156626506,"Options For Youth-Victorville Charter",92392
"36730",36,67934,3630670,11,2018,111,27.775,"Options For Youth-Victorville Charter",92392
"36731",36,67934,3630670,13,2018,31,15.8948205128205,"Options For Youth-Victorville Charter",92392
"36732",36,67934,3630670,13,2018,111,22.40056,"Options For Youth-Victorville Charter",92392
"36733",36,67934,3630787,11,2018,31,21.9652515337423,"Silverado High",92392
"36734",36,67934,3630787,11,2018,111,25.7585858585859,"Silverado High",92392
"36735",36,67934,3630787,13,2018,31,21.9652515337423,"Silverado High",92392
"36736",36,67934,3630787,13,2018,111,25.7585858585859,"Silverado High",92392
"36737",36,67934,3638012,11,2018,31,21.1903048780488,"Victor Valley High",92395
"36738",36,67934,3638012,11,2018,111,27.4728571428571,"Victor Valley High",92395
"36739",36,67934,3638012,13,2018,31,21.1903048780488,"Victor Valley High",92395
"36740",36,67934,3638012,13,2018,111,27.4728571428571,"Victor Valley High",92395
"36741",36,67934,6059554,7,2018,31,11.6891168831169,"Imogene Garner Hook Junior High",92394
"36742",36,67934,6059554,7,2018,111,18.4612307692308,"Imogene Garner Hook Junior High",92394
"36743",36,67934,6059554,8,2018,31,11.6591390728477,"Imogene Garner Hook Junior High",92394
"36744",36,67934,6059554,8,2018,111,11.5955072463768,"Imogene Garner Hook Junior High",92394
"36745",36,67934,6059554,13,2018,31,11.6712918032787,"Imogene Garner Hook Junior High",92394
"36746",36,67934,6059554,13,2018,111,14.925223880597,"Imogene Garner Hook Junior High",92394
