"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"10447",19,65060,6023261,3,2004,31,41.5,"Torrance Elementary",90501
"10448",19,65060,6023261,3,2004,111,53.2615384615385,"Torrance Elementary",90501
"10449",19,65060,6023261,4,2004,31,43.5,"Torrance Elementary",90501
"10450",19,65060,6023261,4,2004,111,79.5,"Torrance Elementary",90501
"10451",19,65060,6023261,5,2004,31,31.6666666666667,"Torrance Elementary",90501
"10452",19,65060,6023261,5,2004,111,50.3333333333333,"Torrance Elementary",90501
"10453",19,65060,6023279,2,2004,111,75,"Towers Elementary",90503
"10454",19,65060,6023279,3,2004,111,65.5,"Towers Elementary",90503
"10455",19,65060,6023279,4,2004,111,75,"Towers Elementary",90503
"10456",19,65060,6023279,5,2004,111,61,"Towers Elementary",90503
"10457",19,65060,6023287,2,2004,31,57.5,"Victor Elementary",90503
"10458",19,65060,6023287,2,2004,111,66.9719298245614,"Victor Elementary",90503
"10459",19,65060,6023287,3,2004,31,44,"Victor Elementary",90503
"10460",19,65060,6023287,3,2004,111,66.5304659498208,"Victor Elementary",90503
"10461",19,65060,6023287,5,2004,31,38.6666666666667,"Victor Elementary",90503
"10462",19,65060,6023287,5,2004,111,62.6666666666667,"Victor Elementary",90503
"10463",19,65060,6023295,2,2004,31,62.5,"Walteria Elementary",90505
"10464",19,65060,6023295,2,2004,111,79.5,"Walteria Elementary",90505
"10465",19,65060,6023295,3,2004,31,19,"Walteria Elementary",90505
"10466",19,65060,6023295,3,2004,111,72,"Walteria Elementary",90505
"10467",19,65060,6023295,4,2004,31,53.5,"Walteria Elementary",90505
"10468",19,65060,6023295,4,2004,111,72,"Walteria Elementary",90505
"10469",19,65060,6023295,5,2004,111,69,"Walteria Elementary",90505
"10470",19,65060,6023329,2,2004,31,45,"Yukon Elementary",90504
"10471",19,65060,6023329,2,2004,111,67.5,"Yukon Elementary",90504
"10472",19,65060,6023329,3,2004,31,37.5,"Yukon Elementary",90504
"10473",19,65060,6023329,3,2004,111,54.5,"Yukon Elementary",90504
"10474",19,65060,6023329,4,2004,31,67.5,"Yukon Elementary",90504
"10475",19,65060,6023329,4,2004,111,64,"Yukon Elementary",90504
"10476",19,65060,6023329,5,2004,31,40.5806451612903,"Yukon Elementary",90504
"10477",19,65060,6023329,5,2004,111,56.6666666666667,"Yukon Elementary",90504
"10478",19,65078,6023337,2,2004,31,38,"New Temple (Elem)",91733
"10479",19,65078,6023337,2,2004,111,45.5,"New Temple (Elem)",91733
"10480",19,65078,6023337,3,2004,31,35,"New Temple (Elem)",91733
"10481",19,65078,6023337,3,2004,111,48.5,"New Temple (Elem)",91733
"10482",19,65094,6023410,2,2004,31,59.5,"California Elementary",91790
"10483",19,65094,6023410,2,2004,111,57,"California Elementary",91790
"10484",19,65094,6023410,3,2004,31,50,"California Elementary",91790
"10485",19,65094,6023410,3,2004,111,58.5,"California Elementary",91790
"10486",19,65094,6023410,4,2004,31,37.5,"California Elementary",91790
"10487",19,65094,6023410,4,2004,111,66.5,"California Elementary",91790
"10488",19,65094,6023410,5,2004,31,31,"California Elementary",91790
"10489",19,65094,6023410,5,2004,111,50.6666666666667,"California Elementary",91790
"10490",19,65094,6023428,3,2004,31,34,"Cameron Elementary",91790
"10491",19,65094,6023428,3,2004,111,54,"Cameron Elementary",91790
"10492",19,65094,6023428,4,2004,31,42,"Cameron Elementary",91790
"10493",19,65094,6023428,4,2004,111,64.5,"Cameron Elementary",91790
"10494",19,65094,6023428,5,2004,31,32.3333333333333,"Cameron Elementary",91790
"10495",19,65094,6023428,5,2004,111,34,"Cameron Elementary",91790
"10496",19,65094,6023485,2,2004,31,43,"Merced Elementary",91791
"10497",19,65094,6023485,2,2004,111,52.5,"Merced Elementary",91791
"10498",19,65094,6023485,3,2004,31,35,"Merced Elementary",91791
"10499",19,65094,6023485,3,2004,111,52,"Merced Elementary",91791
"10500",19,65094,6023485,4,2004,31,45,"Merced Elementary",91791
"10501",19,65094,6023485,4,2004,111,59.5,"Merced Elementary",91791
"10502",19,65094,6023485,5,2004,31,24,"Merced Elementary",91791
"10503",19,65094,6023485,5,2004,111,55.3333333333333,"Merced Elementary",91791
"10504",19,65094,6023493,2,2004,31,51.5,"Merlinda Elementary",91790
"10505",19,65094,6023493,2,2004,111,68,"Merlinda Elementary",91790
"10506",19,65094,6023493,3,2004,31,33,"Merlinda Elementary",91790
"10507",19,65094,6023493,3,2004,111,50,"Merlinda Elementary",91790
"10508",19,65094,6023493,4,2004,31,59,"Merlinda Elementary",91790
"10509",19,65094,6023493,4,2004,111,59,"Merlinda Elementary",91790
"10510",19,65094,6023493,5,2004,31,29,"Merlinda Elementary",91790
"10511",19,65094,6023493,5,2004,111,43.78,"Merlinda Elementary",91790
"10512",19,65094,6023501,2,2004,31,50,"Monte Vista Elementary",91790
"10513",19,65094,6023501,2,2004,111,59,"Monte Vista Elementary",91790
"10514",19,65094,6023501,3,2004,31,37.5,"Monte Vista Elementary",91790
"10515",19,65094,6023501,3,2004,111,56,"Monte Vista Elementary",91790
"10516",19,65094,6023519,2,2004,31,53.8780487804878,"Orangewood Elementary",91790
"10517",19,65094,6023519,2,2004,111,52,"Orangewood Elementary",91790
"10518",19,65094,6023519,3,2004,31,34,"Orangewood Elementary",91790
"10519",19,65094,6023519,3,2004,111,44.5,"Orangewood Elementary",91790
"10520",19,65094,6023519,4,2004,31,29,"Orangewood Elementary",91790
"10521",19,65094,6023519,4,2004,111,59.5,"Orangewood Elementary",91790
"10522",19,65094,6023519,5,2004,31,25.6666666666667,"Orangewood Elementary",91790
"10523",19,65094,6023519,5,2004,111,43.3333333333333,"Orangewood Elementary",91790
"10524",19,65094,6023535,2,2004,31,48.5,"Vine Elementary",91791
"10525",19,65094,6023535,2,2004,111,70.5,"Vine Elementary",91791
"10526",19,65094,6023535,3,2004,31,68.5,"Vine Elementary",91791
"10527",19,65094,6023535,3,2004,111,75.5,"Vine Elementary",91791
"10528",19,65094,6023535,4,2004,31,47.5,"Vine Elementary",91791
"10529",19,65094,6023535,4,2004,111,64,"Vine Elementary",91791
"10530",19,65094,6023535,5,2004,31,44.6666666666667,"Vine Elementary",91791
"10531",19,65094,6023535,5,2004,111,49.3333333333333,"Vine Elementary",91791
"10532",19,65094,6107296,6,2004,31,25.5,"Edgewood Middle",91790
"10533",19,65094,6107296,6,2004,111,39.5,"Edgewood Middle",91790
"10534",19,65094,6107296,8,2004,31,24.0438729198185,"Edgewood Middle",91790
"10535",19,65094,6107296,8,2004,111,29.1341301460823,"Edgewood Middle",91790
"10536",19,65102,6023568,2,2004,31,40.5,"Del Sur Senior Elementary",93536
"10537",19,65102,6023568,2,2004,111,57,"Del Sur Senior Elementary",93536
"10538",19,65102,6023568,3,2004,111,82.5,"Del Sur Senior Elementary",93536
"10539",19,65102,6023568,4,2004,31,48,"Del Sur Senior Elementary",93536
"10540",19,65102,6023568,4,2004,111,68,"Del Sur Senior Elementary",93536
"10541",19,65102,6023568,5,2004,31,35.6666666666667,"Del Sur Senior Elementary",93536
"10542",19,65102,6023568,5,2004,111,45,"Del Sur Senior Elementary",93536
"10543",19,65102,6023568,6,2004,31,13,"Del Sur Senior Elementary",93536
"10544",19,65102,6023568,6,2004,111,39.5,"Del Sur Senior Elementary",93536
"10545",19,65102,6023568,7,2004,31,36,"Del Sur Senior Elementary",93536
"10546",19,65102,6023568,7,2004,111,52.5,"Del Sur Senior Elementary",93536
"10547",19,65102,6023568,8,2004,31,10.0181818181818,"Del Sur Senior Elementary",93536
"10548",19,65102,6023568,8,2004,111,32.4512195121951,"Del Sur Senior Elementary",93536
"10549",19,65102,6023576,2,2004,111,71.5,"Leona Valley Elementary",93551
"10550",19,65102,6023576,3,2004,111,67.5,"Leona Valley Elementary",93551
"10551",19,65102,6023576,5,2004,111,63.6666666666667,"Leona Valley Elementary",93551
"10552",19,65102,6023584,2,2004,31,29.5,"Quartz Hill Elementary",93536
"10553",19,65102,6023584,2,2004,111,52,"Quartz Hill Elementary",93536
"10554",19,65102,6023584,3,2004,31,39,"Quartz Hill Elementary",93536
"10555",19,65102,6023584,3,2004,111,58.5,"Quartz Hill Elementary",93536
"10556",19,65102,6023584,4,2004,31,26.5,"Quartz Hill Elementary",93536
"10557",19,65102,6023584,4,2004,111,62.5,"Quartz Hill Elementary",93536
"10558",19,65102,6023584,5,2004,31,19.6666666666667,"Quartz Hill Elementary",93536
"10559",19,65102,6023584,5,2004,111,48.3333333333333,"Quartz Hill Elementary",93536
"10560",19,65102,6023592,2,2004,31,28.5,"Valley View Elementary",93536
"10561",19,65102,6023592,2,2004,111,67,"Valley View Elementary",93536
"10562",19,65102,6023592,3,2004,31,28,"Valley View Elementary",93536
"10563",19,65102,6023592,3,2004,111,59.5,"Valley View Elementary",93536
"10564",19,65102,6023592,4,2004,31,24.5,"Valley View Elementary",93536
"10565",19,65102,6023592,4,2004,111,53,"Valley View Elementary",93536
"10566",19,65102,6023592,5,2004,31,25,"Valley View Elementary",93536
"10567",19,65102,6023592,5,2004,111,51,"Valley View Elementary",93536
"10568",19,65102,6108245,2,2004,31,59,"Rancho Vista Elementary",93551
"10569",19,65102,6108245,2,2004,111,60,"Rancho Vista Elementary",93551
"10570",19,65102,6108245,3,2004,31,34,"Rancho Vista Elementary",93551
"10571",19,65102,6108245,3,2004,111,54.5,"Rancho Vista Elementary",93551
"10572",19,65102,6108245,4,2004,31,16,"Rancho Vista Elementary",93551
"10573",19,65102,6108245,4,2004,111,56.5,"Rancho Vista Elementary",93551
"10574",19,65102,6108245,5,2004,31,29.6666666666667,"Rancho Vista Elementary",93551
"10575",19,65102,6108245,5,2004,111,52,"Rancho Vista Elementary",93551
"10576",19,65102,6109664,2,2004,31,23.5,"Cottonwood Elementary",93551
"10577",19,65102,6109664,2,2004,111,57.9148936170213,"Cottonwood Elementary",93551
"10578",19,65102,6109664,3,2004,31,23.5,"Cottonwood Elementary",93551
"10579",19,65102,6109664,3,2004,111,48,"Cottonwood Elementary",93551
"10580",19,65102,6109664,4,2004,31,35.5,"Cottonwood Elementary",93551
"10581",19,65102,6109664,4,2004,111,55.5,"Cottonwood Elementary",93551
"10582",19,65102,6109664,5,2004,31,37.8,"Cottonwood Elementary",93551
"10583",19,65102,6109664,5,2004,111,37.7909604519774,"Cottonwood Elementary",93551
"10584",19,65102,6110837,6,2004,31,30.5302013422819,"Hillview Middle",93551
"10585",19,65102,6110837,6,2004,111,45.5016077170418,"Hillview Middle",93551
"10586",19,65102,6110837,7,2004,31,28.5,"Hillview Middle",93551
"10587",19,65102,6110837,7,2004,111,45.5,"Hillview Middle",93551
"10588",19,65102,6110837,8,2004,31,30.414201183432,"Hillview Middle",93551
"10589",19,65102,6110837,8,2004,111,37.5022747952684,"Hillview Middle",93551
"10590",19,65102,6111520,2,2004,31,60,"Sundown Elementary",93536
"10591",19,65102,6111520,2,2004,111,59,"Sundown Elementary",93536
"10592",19,65102,6111520,3,2004,31,51,"Sundown Elementary",93536
"10593",19,65102,6111520,3,2004,111,67.5,"Sundown Elementary",93536
"10594",19,65102,6111520,4,2004,31,34,"Sundown Elementary",93536
"10595",19,65102,6111520,4,2004,111,62.4834123222749,"Sundown Elementary",93536
"10596",19,65102,6111520,5,2004,31,48.3333333333333,"Sundown Elementary",93536
"10597",19,65102,6111520,5,2004,111,57.3333333333333,"Sundown Elementary",93536
"10598",19,65110,6023667,2,2004,31,18,"Longfellow Elementary",90601
"10599",19,65110,6023667,2,2004,111,35.5,"Longfellow Elementary",90601
"10600",19,65110,6023667,3,2004,31,20.5,"Longfellow Elementary",90601
"10601",19,65110,6023667,3,2004,111,34.5,"Longfellow Elementary",90601
"10602",19,65110,6023667,4,2004,31,18.9806451612903,"Longfellow Elementary",90601
"10603",19,65110,6023667,4,2004,111,33,"Longfellow Elementary",90601
"10604",19,65110,6023667,5,2004,31,12.6972972972973,"Longfellow Elementary",90601
"10605",19,65110,6023667,5,2004,111,35.3333333333333,"Longfellow Elementary",90601
"10606",19,65110,6023691,2,2004,31,23.5,"Mill Elementary",90601
"10607",19,65110,6023691,2,2004,111,31,"Mill Elementary",90601
"10608",19,65110,6023691,3,2004,31,24,"Mill Elementary",90601
"10609",19,65110,6023691,3,2004,111,50,"Mill Elementary",90601
"10610",19,65110,6023691,4,2004,31,37.5,"Mill Elementary",90601
"10611",19,65110,6023691,4,2004,111,40,"Mill Elementary",90601
"10612",19,65110,6023691,5,2004,31,24.6666666666667,"Mill Elementary",90601
"10613",19,65110,6023691,5,2004,111,28.3333333333333,"Mill Elementary",90601
"10614",19,65110,6023717,2,2004,31,41.5,"Orange Grove Elementary",90601
"10615",19,65110,6023717,2,2004,111,40.5,"Orange Grove Elementary",90601
"10616",19,65110,6023717,3,2004,31,31,"Orange Grove Elementary",90601
"10617",19,65110,6023717,3,2004,111,26.5,"Orange Grove Elementary",90601
"10618",19,65110,6023717,4,2004,31,23.4615384615385,"Orange Grove Elementary",90601
"10619",19,65110,6023717,4,2004,111,47.5,"Orange Grove Elementary",90601
"10620",19,65110,6023717,5,2004,31,19.3333333333333,"Orange Grove Elementary",90601
"10621",19,65110,6023717,5,2004,111,41.3333333333333,"Orange Grove Elementary",90601
"10622",19,65110,6023733,2,2004,31,25.5,"West Whittier Elementary",90606
"10623",19,65110,6023733,2,2004,111,37,"West Whittier Elementary",90606
"10624",19,65110,6023733,3,2004,31,36,"West Whittier Elementary",90606
"10625",19,65110,6023733,3,2004,111,56,"West Whittier Elementary",90606
"10626",19,65110,6023733,4,2004,31,27,"West Whittier Elementary",90606
"10627",19,65110,6023733,5,2004,31,21.3333333333333,"West Whittier Elementary",90606
"10628",19,65110,6023733,5,2004,111,25,"West Whittier Elementary",90606
"10629",19,65128,1931302,9,2004,31,21.8636363636364,"California High",90604
"10630",19,65128,1931302,9,2004,111,31.1905222437137,"California High",90604
"10631",19,65128,1931302,10,2004,31,18.4454664914586,"California High",90604
"10632",19,65128,1931302,10,2004,111,29.0478890989288,"California High",90604
"10633",19,65128,1931302,11,2004,31,15.4761904761905,"California High",90604
"10634",19,65128,1931302,11,2004,111,22.6687022900763,"California High",90604
"10635",19,65128,1934868,9,2004,31,17.5087719298246,"La Serna High",90605
"10636",19,65128,1934868,9,2004,111,44.2169642857143,"La Serna High",90605
"10637",19,65128,1934868,10,2004,31,14.7683615819209,"La Serna High",90605
"10638",19,65128,1934868,10,2004,111,33.0307788944724,"La Serna High",90605
"10639",19,65128,1934868,11,2004,31,13,"La Serna High",90605
"10640",19,65128,1934868,11,2004,111,33.1784140969163,"La Serna High",90605
"10641",19,65128,1936889,9,2004,31,19.0711382113821,"Pioneer High",90606
"10642",19,65128,1936889,9,2004,111,24.1455399061033,"Pioneer High",90606
"10643",19,65128,1936889,10,2004,31,15.2888146911519,"Pioneer High",90606
"10644",19,65128,1936889,10,2004,111,20.127485380117,"Pioneer High",90606
"10645",19,65128,1936889,11,2004,31,11.3675564681725,"Pioneer High",90606
"10646",19,65128,1936889,11,2004,111,17.1366120218579,"Pioneer High",90606
"10647",19,65128,1937903,9,2004,31,17.5430183356841,"Santa Fe High",90670
"10648",19,65128,1937903,9,2004,111,26.0576496674058,"Santa Fe High",90670
"10649",19,65128,1937903,10,2004,31,15.3802521008403,"Santa Fe High",90670
"10650",19,65128,1937903,10,2004,111,21.852,"Santa Fe High",90670
"10651",19,65128,1937903,11,2004,31,13.8438030560272,"Santa Fe High",90670
"10652",19,65128,1937903,11,2004,111,20.5967399007796,"Santa Fe High",90670
"10653",19,65128,1939701,9,2004,31,13.9798449612403,"Whittier High",90601
"10654",19,65128,1939701,9,2004,111,23.5719844357977,"Whittier High",90601
"10655",19,65128,1939701,10,2004,31,10.9154746423927,"Whittier High",90601
"10656",19,65128,1939701,10,2004,111,19.9602076124567,"Whittier High",90601
"10657",19,65128,1939701,11,2004,31,10.3236994219653,"Whittier High",90601
"10658",19,65128,1939701,11,2004,111,17.2988741044012,"Whittier High",90601
"10659",19,65136,1931492,9,2004,31,19.6507177033493,"Canyon High",91351
"10660",19,65136,1931492,9,2004,111,42.2909492273731,"Canyon High",91351
"10661",19,65136,1931492,10,2004,31,15.2485549132948,"Canyon High",91351
"10662",19,65136,1931492,10,2004,111,40.934242181235,"Canyon High",91351
"10663",19,65136,1931492,11,2004,31,26.7411764705882,"Canyon High",91351
"10664",19,65136,1931492,11,2004,111,39.4870517928287,"Canyon High",91351
"10665",19,65136,1931740,9,2004,31,18.3103448275862,"Saugus High",91350
"10666",19,65136,1931740,9,2004,111,42.825710158883,"Saugus High",91350
"10667",19,65136,1931740,10,2004,31,36,"Saugus High",91350
"10668",19,65136,1931740,10,2004,111,44.2195406773063,"Saugus High",91350
"10669",19,65136,1931740,11,2004,31,27,"Saugus High",91350
"10670",19,65136,1931740,11,2004,111,42.4982733103108,"Saugus High",91350
"10671",19,65136,1995802,9,2004,31,19.0512820512821,"Valencia High",91355
"10672",19,65136,1995802,9,2004,111,45.921284857042,"Valencia High",91355
"10673",19,65136,1995802,10,2004,31,27,"Valencia High",91355
"10674",19,65136,1995802,10,2004,111,37.7408099688474,"Valencia High",91355
"10675",19,65136,1995802,11,2004,31,15.3939393939394,"Valencia High",91355
"10676",19,65136,1995802,11,2004,111,38.0165669581224,"Valencia High",91355
"10677",19,65136,1996321,11,2004,111,65.4647887323944,"Academy of the Canyons High",91355
"10678",19,65136,6058564,7,2004,31,31.5,"Arroyo Seco Junior High",91354
"10679",19,65136,6058564,7,2004,111,52.5,"Arroyo Seco Junior High",91354
"10680",19,65136,6058564,8,2004,31,19.7868852459016,"Arroyo Seco Junior High",91354
"10681",19,65136,6058564,8,2004,111,51.0644424131627,"Arroyo Seco Junior High",91354
"10682",19,65136,6058572,7,2004,31,15.510460251046,"Placerita Junior High",91321
"10683",19,65136,6058572,7,2004,111,64.0038431975403,"Placerita Junior High",91321
"10684",19,65136,6058572,8,2004,31,12.6404494382022,"Placerita Junior High",91321
"10685",19,65136,6058572,8,2004,111,54.8058573453,"Placerita Junior High",91321
"10686",19,65136,6058580,7,2004,31,30.4733727810651,"Sierra Vista Junior High",91351
"10687",19,65136,6058580,7,2004,111,50.5004042037187,"Sierra Vista Junior High",91351
"10688",19,65136,6058580,8,2004,31,16.3119266055046,"Sierra Vista Junior High",91351
"10689",19,65136,6058580,8,2004,111,44.159046692607,"Sierra Vista Junior High",91351
"10690",19,65151,6106561,6,2004,31,31.5,"Challenger Middle",93535
"10691",19,65151,6106561,7,2004,31,42.4654088050314,"Challenger Middle",93535
"10692",19,65151,6106561,8,2004,31,25.4805598755832,"Challenger Middle",93535
"10693",19,65151,6120836,6,2004,31,8,"Wilsona Achievement Academy",93591
"10694",19,65151,6120836,7,2004,31,9,"Wilsona Achievement Academy",93591
"10695",19,73437,1931567,9,2004,31,3.91733067729084,"Centennial High",90221
"10696",19,73437,1931567,10,2004,31,1.89073170731707,"Centennial High",90221
"10697",19,73437,1931567,11,2004,31,1.62913907284768,"Centennial High",90221
"10698",19,73437,1932326,9,2004,31,7.33755031627372,"Dominguez High",90221
"10699",19,73437,1932326,10,2004,31,5.47360406091371,"Dominguez High",90221
"10700",19,73437,1932326,11,2004,31,5.84681460272011,"Dominguez High",90221
"10701",19,73437,6012231,2,2004,31,31,"Bursch Elementary",90220
"10702",19,73437,6012231,3,2004,31,25,"Bursch Elementary",90220
"10703",19,73437,6012231,4,2004,31,22,"Bursch Elementary",90220
"10704",19,73437,6012231,5,2004,31,9.66666666666667,"Bursch Elementary",90220
"10705",19,73437,6012256,2,2004,31,23,"Dickison Elementary",90220
"10706",19,73437,6012256,3,2004,31,16.5,"Dickison Elementary",90220
"10707",19,73437,6012256,4,2004,31,21.9874686716792,"Dickison Elementary",90220
"10708",19,73437,6012256,5,2004,31,9.66666666666667,"Dickison Elementary",90220
"10709",19,73437,6012272,2,2004,31,28.5,"Emerson Elementary",90220
"10710",19,73437,6012272,4,2004,31,6.5,"Emerson Elementary",90220
"10711",19,73437,6012272,5,2004,31,24.6719101123596,"Emerson Elementary",90220
"10712",19,73437,6012280,2,2004,31,15.5,"Foster Elementary",90221
"10713",19,73437,6012280,3,2004,31,14.5,"Foster Elementary",90221
"10714",19,73437,6012280,4,2004,31,11,"Foster Elementary",90221
"10715",19,73437,6012280,5,2004,31,7.68108108108108,"Foster Elementary",90221
"10716",19,73437,6012298,2,2004,31,30,"Jefferson Elementary",90220
"10717",19,73437,6012298,3,2004,31,23,"Jefferson Elementary",90220
"10718",19,73437,6012298,4,2004,31,15.4864864864865,"Jefferson Elementary",90220
"10719",19,73437,6012298,5,2004,31,17.6666666666667,"Jefferson Elementary",90220
"10720",19,73437,6012306,3,2004,31,13,"Kelly Elementary",90221
"10721",19,73437,6012306,4,2004,31,19.5012531328321,"Kelly Elementary",90221
"10722",19,73437,6012306,5,2004,31,11.0131004366812,"Kelly Elementary",90221
"10723",19,73437,6012322,2,2004,31,24.5,"Laurel Street Elementary",90220
"10724",19,73437,6012322,3,2004,31,38,"Laurel Street Elementary",90220
"10725",19,73437,6012322,4,2004,31,20.5,"Laurel Street Elementary",90220
"10726",19,73437,6012322,5,2004,31,16.3824701195219,"Laurel Street Elementary",90220
"10727",19,73437,6012348,2,2004,31,26.5,"Longfellow Elementary",90220
"10728",19,73437,6012348,3,2004,31,22.5,"Longfellow Elementary",90220
"10729",19,73437,6012348,4,2004,31,19,"Longfellow Elementary",90220
"10730",19,73437,6012355,2,2004,31,27.5,"Mayo Elementary",90221
"10731",19,73437,6012355,3,2004,31,22.5,"Mayo Elementary",90221
"10732",19,73437,6012389,2,2004,31,30.5,"Roosevelt Elementary",90221
"10733",19,73437,6012389,3,2004,31,15,"Roosevelt Elementary",90221
"10734",19,73437,6012389,4,2004,31,28.5,"Roosevelt Elementary",90221
"10735",19,73437,6012389,5,2004,31,14.4437367303609,"Roosevelt Elementary",90221
"10736",19,73437,6012397,3,2004,31,18,"Rosecrans Elementary",90220
"10737",19,73437,6012397,4,2004,31,28.5,"Rosecrans Elementary",90220
"10738",19,73437,6012397,5,2004,31,16,"Rosecrans Elementary",90220
"10739",19,73437,6012405,2,2004,31,53.5,"Tibby Elementary",90220
"10740",19,73437,6012405,3,2004,31,15.5,"Tibby Elementary",90220
"10741",19,73437,6012405,4,2004,31,15.5,"Tibby Elementary",90220
"10742",19,73437,6012405,5,2004,31,8.33333333333333,"Tibby Elementary",90220
"10743",19,73437,6013478,2,2004,31,26,"McKinley Elementary",90220
"10744",19,73437,6013478,3,2004,31,12.9859154929577,"McKinley Elementary",90220
"10745",19,73437,6023741,3,2004,31,17,"Anderson Elementary",90220
"10746",19,73437,6023741,5,2004,31,8,"Anderson Elementary",90220
"10747",19,73437,6023758,2,2004,31,20.5,"Carver Elementary",90059
"10748",19,73437,6023758,3,2004,31,13.5,"Carver Elementary",90059
"10749",19,73437,6023758,4,2004,31,6.5,"Carver Elementary",90059
"10750",19,73437,6023758,5,2004,31,3.67582417582418,"Carver Elementary",90059
"10751",19,73437,6057566,6,2004,31,11.5152173913043,"Enterprise Middle",90220
"10752",19,73437,6057566,7,2004,31,3.00650759219089,"Enterprise Middle",90220
"10753",19,73437,6057566,8,2004,31,6.66464155528554,"Enterprise Middle",90220
"10754",19,73437,6057582,6,2004,31,5,"Whaley Middle",90220
"10755",19,73437,6057582,7,2004,31,9,"Whaley Middle",90220
"10756",19,73437,6057582,8,2004,31,5.28244972577697,"Whaley Middle",90220
"10757",19,73437,6057590,6,2004,31,22,"Willowbrook Middle",90221
"10758",19,73437,6057590,7,2004,31,18.5,"Willowbrook Middle",90221
"10759",19,73437,6057590,8,2004,31,9.81609195402299,"Willowbrook Middle",90221
"10760",19,73437,6061261,6,2004,31,13.0020768431983,"Roosevelt Middle",90221
"10761",19,73437,6061261,7,2004,31,22.5079185520362,"Roosevelt Middle",90221
"10762",19,73437,6061261,8,2004,31,15.6745098039216,"Roosevelt Middle",90221
"10763",19,73437,6061279,6,2004,31,10,"Walton Middle",90220
"10764",19,73437,6061279,7,2004,31,10,"Walton Middle",90220
"10765",19,73437,6061279,8,2004,31,6.90262172284644,"Walton Middle",90220
"10766",19,73437,6066732,6,2004,31,12,"Davis Middle",90220
"10767",19,73437,6066732,7,2004,31,11.4994582881907,"Davis Middle",90220
"10768",19,73437,6066732,8,2004,31,4.80621572212066,"Davis Middle",90220
"10769",19,73445,1934801,9,2004,31,13.0188679245283,"La Puente High",91744
"10770",19,73445,1934801,9,2004,111,12.4192037470726,"La Puente High",91744
"10771",19,73445,1934801,10,2004,31,13.2110817941953,"La Puente High",91744
"10772",19,73445,1934801,10,2004,111,10.2660550458716,"La Puente High",91744
"10773",19,73445,1934801,11,2004,31,17.2747395833333,"La Puente High",91744
"10774",19,73445,1934801,11,2004,111,13.7996070726916,"La Puente High",91744
"10775",19,73445,1935246,9,2004,31,22.105504587156,"Los Altos High",91745
"10776",19,73445,1935246,9,2004,111,40.3622559652928,"Los Altos High",91745
"10777",19,73445,1935246,10,2004,31,23.2437395659432,"Los Altos High",91745
"10778",19,73445,1935246,10,2004,111,40.3795093795094,"Los Altos High",91745
"10779",19,73445,1935246,11,2004,31,24.1090487238979,"Los Altos High",91745
"10780",19,73445,1935246,11,2004,111,41.4018302828619,"Los Altos High",91745
"10781",19,73445,6014112,2,2004,31,38.5,"Baldwin Academy (Elem)",91744
"10782",19,73445,6014112,2,2004,111,59.5,"Baldwin Academy (Elem)",91744
"10783",19,73445,6014112,3,2004,31,49.5,"Baldwin Academy (Elem)",91744
"10784",19,73445,6014112,3,2004,111,50,"Baldwin Academy (Elem)",91744
"10785",19,73445,6014112,4,2004,31,56.5,"Baldwin Academy (Elem)",91744
"10786",19,73445,6014112,4,2004,111,57.5,"Baldwin Academy (Elem)",91744
"10787",19,73445,6014112,5,2004,31,24,"Baldwin Academy (Elem)",91744
"10788",19,73445,6014112,5,2004,111,37,"Baldwin Academy (Elem)",91744
"10789",19,73445,6014120,2,2004,31,39,"Bixby Elementary",91745
"10790",19,73445,6014120,2,2004,111,62,"Bixby Elementary",91745
"10791",19,73445,6014120,3,2004,31,30,"Bixby Elementary",91745
"10792",19,73445,6014120,3,2004,111,47,"Bixby Elementary",91745
"10793",19,73445,6014120,4,2004,31,48.5,"Bixby Elementary",91745
"10794",19,73445,6014120,4,2004,111,44.8688524590164,"Bixby Elementary",91745
"10795",19,73445,6014120,5,2004,31,25.6666666666667,"Bixby Elementary",91745
"10796",19,73445,6014120,5,2004,111,42,"Bixby Elementary",91745
"10797",19,73445,6014138,2,2004,31,35.5,"California Elementary",91744
"10798",19,73445,6014138,2,2004,111,41.5,"California Elementary",91744
"10799",19,73445,6014138,4,2004,31,43,"California Elementary",91744
"10800",19,73445,6014138,4,2004,111,40.5,"California Elementary",91744
"10801",19,73445,6014138,5,2004,31,15.3333333333333,"California Elementary",91744
"10802",19,73445,6014138,5,2004,111,29.3333333333333,"California Elementary",91744
"10803",19,73445,6014153,2,2004,31,35.5,"Del Valle Elementary",91744
"10804",19,73445,6014153,3,2004,31,26.4335260115607,"Del Valle Elementary",91744
"10805",19,73445,6014153,3,2004,111,40.5,"Del Valle Elementary",91744
"10806",19,73445,6014153,4,2004,31,21,"Del Valle Elementary",91744
"10807",19,73445,6014153,5,2004,31,18,"Del Valle Elementary",91744
"10808",19,73445,6014153,5,2004,111,61.6666666666667,"Del Valle Elementary",91744
"10809",19,73445,6014179,2,2004,31,53.5,"Fairgrove Academy (K-8)",91744
"10810",19,73445,6014179,2,2004,111,77,"Fairgrove Academy (K-8)",91744
"10811",19,73445,6014179,3,2004,31,38.5,"Fairgrove Academy (K-8)",91744
"10812",19,73445,6014179,3,2004,111,47.5,"Fairgrove Academy (K-8)",91744
