"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"11752",19,65128,1939701,9,2009,31,38.8275109170306,"Whittier High",90601
"11753",19,65128,1939701,9,2009,111,50.3333333333333,"Whittier High",90601
"11754",19,65128,1939701,10,2009,31,32.9839622641509,"Whittier High",90601
"11755",19,65128,1939701,10,2009,111,44.7764317180617,"Whittier High",90601
"11756",19,65128,1939701,11,2009,31,27.4872159090909,"Whittier High",90601
"11757",19,65128,1939701,11,2009,111,39.8616714697406,"Whittier High",90601
"11758",19,65136,101022,7,2009,31,58.2777777777778,"Rio Norte Junior High",91354
"11759",19,65136,101022,7,2009,111,74.1691581431943,"Rio Norte Junior High",91354
"11760",19,65136,101022,8,2009,31,41.5294117647059,"Rio Norte Junior High",91354
"11761",19,65136,101022,8,2009,111,74.013389441469,"Rio Norte Junior High",91354
"11762",19,65136,102467,7,2009,31,43.8,"Rancho Pico Junior High",91381
"11763",19,65136,102467,7,2009,111,78.6666666666667,"Rancho Pico Junior High",91381
"11764",19,65136,102467,8,2009,31,45.1917808219178,"Rancho Pico Junior High",91381
"11765",19,65136,102467,8,2009,111,77.7688913403199,"Rancho Pico Junior High",91381
"11766",19,65136,102475,9,2009,31,35.515625,"West Ranch High",91381
"11767",19,65136,102475,9,2009,111,65.8085215605749,"West Ranch High",91381
"11768",19,65136,102475,10,2009,31,32.0503597122302,"West Ranch High",91381
"11769",19,65136,102475,10,2009,111,63.8495222929936,"West Ranch High",91381
"11770",19,65136,102475,11,2009,31,35.1448275862069,"West Ranch High",91381
"11771",19,65136,102475,11,2009,111,63.6740872662511,"West Ranch High",91381
"11772",19,65136,1931492,9,2009,31,26.1861861861862,"Canyon High",91351
"11773",19,65136,1931492,9,2009,111,56.5761290322581,"Canyon High",91351
"11774",19,65136,1931492,10,2009,31,26.3911007025761,"Canyon High",91351
"11775",19,65136,1931492,10,2009,111,50.2709418837675,"Canyon High",91351
"11776",19,65136,1931492,11,2009,31,25.6118721461187,"Canyon High",91351
"11777",19,65136,1931492,11,2009,111,49.6937142857143,"Canyon High",91351
"11778",19,65136,1931740,9,2009,31,41.1666666666667,"Saugus High",91350
"11779",19,65136,1931740,9,2009,111,60.7644259369423,"Saugus High",91350
"11780",19,65136,1931740,10,2009,31,44.8048780487805,"Saugus High",91350
"11781",19,65136,1931740,10,2009,111,57.2071137458318,"Saugus High",91350
"11782",19,65136,1931740,11,2009,31,54,"Saugus High",91350
"11783",19,65136,1931740,11,2009,111,50.6441966548403,"Saugus High",91350
"11784",19,65136,1995802,9,2009,31,27.5576923076923,"Valencia High",91355
"11785",19,65136,1995802,9,2009,111,66.4705882352941,"Valencia High",91355
"11786",19,65136,1995802,10,2009,31,23.5656108597285,"Valencia High",91355
"11787",19,65136,1995802,10,2009,111,58.0053333333333,"Valencia High",91355
"11788",19,65136,1995802,11,2009,31,39.0588235294118,"Valencia High",91355
"11789",19,65136,1995802,11,2009,111,59.1915343915344,"Valencia High",91355
"11790",19,65136,1996321,11,2009,111,72.1364705882353,"Academy of the Canyons",91355
"11791",19,65136,6058564,7,2009,31,47.7310924369748,"Arroyo Seco Junior High",91354
"11792",19,65136,6058564,7,2009,111,64.8815117466803,"Arroyo Seco Junior High",91354
"11793",19,65136,6058564,8,2009,31,55.3068181818182,"Arroyo Seco Junior High",91354
"11794",19,65136,6058564,8,2009,111,69.5945217781769,"Arroyo Seco Junior High",91354
"11795",19,65136,6058572,7,2009,31,39.5927835051546,"Placerita Junior High",91321
"11796",19,65136,6058572,7,2009,111,78.0665722379603,"Placerita Junior High",91321
"11797",19,65136,6058572,8,2009,31,45.7971360381862,"Placerita Junior High",91321
"11798",19,65136,6058572,8,2009,111,81.0625368731563,"Placerita Junior High",91321
"11799",19,65136,6058580,7,2009,31,38.4183266932271,"Sierra Vista Junior High",91351
"11800",19,65136,6058580,7,2009,111,65.8265720081136,"Sierra Vista Junior High",91351
"11801",19,65136,6058580,8,2009,31,43.6297709923664,"Sierra Vista Junior High",91351
"11802",19,65136,6058580,8,2009,111,71.6101083032491,"Sierra Vista Junior High",91351
"11803",19,65151,6106561,6,2009,31,39,"Challenger Middle",93535
"11804",19,65151,6106561,7,2009,31,24.5,"Challenger Middle",93535
"11805",19,65151,6106561,8,2009,31,31.2250712250712,"Challenger Middle",93535
"11806",19,65151,6120836,7,2009,31,18,"Wilsona Achievement Academy",93535
"11807",19,65151,6120836,8,2009,31,7.75,"Wilsona Achievement Academy",93535
"11808",19,73437,1931567,9,2009,31,10.4128312412831,"Centennial High",90222
"11809",19,73437,1931567,9,2009,111,7.85207100591716,"Centennial High",90222
"11810",19,73437,1931567,10,2009,31,11.7898627243928,"Centennial High",90222
"11811",19,73437,1931567,10,2009,111,7.77253814147018,"Centennial High",90222
"11812",19,73437,1931567,11,2009,31,5.93181818181818,"Centennial High",90222
"11813",19,73437,1931567,11,2009,111,4.39583333333333,"Centennial High",90222
"11814",19,73437,1932326,9,2009,31,15.4814314652262,"Dominguez High",90221
"11815",19,73437,1932326,9,2009,111,15.6279809220986,"Dominguez High",90221
"11816",19,73437,1932326,10,2009,31,14.0184645286686,"Dominguez High",90221
"11817",19,73437,1932326,10,2009,111,7.67447595561036,"Dominguez High",90221
"11818",19,73437,1932326,11,2009,31,12.1196769456681,"Dominguez High",90221
"11819",19,73437,1932326,11,2009,111,8.9495652173913,"Dominguez High",90221
"11820",19,73437,6012231,2,2009,31,77,"Bursch Elementary",90220
"11821",19,73437,6012231,2,2009,111,69.5,"Bursch Elementary",90220
"11822",19,73437,6012231,3,2009,31,63.5,"Bursch Elementary",90220
"11823",19,73437,6012231,3,2009,111,71.5,"Bursch Elementary",90220
"11824",19,73437,6012231,4,2009,31,65.5,"Bursch Elementary",90220
"11825",19,73437,6012231,4,2009,111,50,"Bursch Elementary",90220
"11826",19,73437,6012231,5,2009,31,44.3857142857143,"Bursch Elementary",90220
"11827",19,73437,6012231,5,2009,111,47,"Bursch Elementary",90220
"11828",19,73437,6012256,2,2009,31,65,"Dickison Elementary",90220
"11829",19,73437,6012256,2,2009,111,37,"Dickison Elementary",90220
"11830",19,73437,6012256,3,2009,31,43.4489795918367,"Dickison Elementary",90220
"11831",19,73437,6012256,3,2009,111,46.5,"Dickison Elementary",90220
"11832",19,73437,6012256,4,2009,31,39.4853556485356,"Dickison Elementary",90220
"11833",19,73437,6012256,4,2009,111,76.5,"Dickison Elementary",90220
"11834",19,73437,6012256,5,2009,31,26.3482849604222,"Dickison Elementary",90220
"11835",19,73437,6012256,5,2009,111,40,"Dickison Elementary",90220
"11836",19,73437,6012272,2,2009,31,42.5,"Emerson Elementary",90221
"11837",19,73437,6012272,2,2009,111,46,"Emerson Elementary",90221
"11838",19,73437,6012272,3,2009,31,37,"Emerson Elementary",90221
"11839",19,73437,6012272,3,2009,111,32.5,"Emerson Elementary",90221
"11840",19,73437,6012272,4,2009,31,61.608,"Emerson Elementary",90221
"11841",19,73437,6012272,4,2009,111,50,"Emerson Elementary",90221
"11842",19,73437,6012272,5,2009,31,29.6666666666667,"Emerson Elementary",90221
"11843",19,73437,6012272,5,2009,111,30.3333333333333,"Emerson Elementary",90221
"11844",19,73437,6012280,2,2009,31,59.5,"Foster Elementary",90221
"11845",19,73437,6012280,2,2009,111,64,"Foster Elementary",90221
"11846",19,73437,6012280,3,2009,31,37.4328358208955,"Foster Elementary",90221
"11847",19,73437,6012280,3,2009,111,23.5,"Foster Elementary",90221
"11848",19,73437,6012280,4,2009,31,39,"Foster Elementary",90221
"11849",19,73437,6012280,4,2009,111,33,"Foster Elementary",90221
"11850",19,73437,6012280,5,2009,31,31.3365384615385,"Foster Elementary",90221
"11851",19,73437,6012280,5,2009,111,39.3333333333333,"Foster Elementary",90221
"11852",19,73437,6012298,2,2009,31,58,"Jefferson Elementary",90222
"11853",19,73437,6012298,3,2009,31,47.5,"Jefferson Elementary",90222
"11854",19,73437,6012298,3,2009,111,63.5,"Jefferson Elementary",90222
"11855",19,73437,6012298,4,2009,31,45,"Jefferson Elementary",90222
"11856",19,73437,6012298,4,2009,111,41.5,"Jefferson Elementary",90222
"11857",19,73437,6012298,5,2009,31,53,"Jefferson Elementary",90222
"11858",19,73437,6012298,5,2009,111,56.3333333333333,"Jefferson Elementary",90222
"11859",19,73437,6012306,2,2009,31,46,"Kelly Elementary",90221
"11860",19,73437,6012306,2,2009,111,48,"Kelly Elementary",90221
"11861",19,73437,6012306,3,2009,31,43.5,"Kelly Elementary",90221
"11862",19,73437,6012306,3,2009,111,41.5,"Kelly Elementary",90221
"11863",19,73437,6012306,4,2009,31,38.5,"Kelly Elementary",90221
"11864",19,73437,6012306,4,2009,111,37.5,"Kelly Elementary",90221
"11865",19,73437,6012306,5,2009,31,37.0097402597403,"Kelly Elementary",90221
"11866",19,73437,6012306,5,2009,111,35.3333333333333,"Kelly Elementary",90221
"11867",19,73437,6012322,2,2009,31,75.5,"Laurel Street Elementary",90220
"11868",19,73437,6012322,2,2009,111,66.5,"Laurel Street Elementary",90220
"11869",19,73437,6012322,3,2009,31,58.5,"Laurel Street Elementary",90220
"11870",19,73437,6012322,4,2009,31,75.1546391752577,"Laurel Street Elementary",90220
"11871",19,73437,6012322,4,2009,111,79.5,"Laurel Street Elementary",90220
"11872",19,73437,6012322,5,2009,31,48.3333333333333,"Laurel Street Elementary",90220
"11873",19,73437,6012322,5,2009,111,39.6666666666667,"Laurel Street Elementary",90220
"11874",19,73437,6012348,2,2009,31,54.4610778443114,"Longfellow Elementary",90220
"11875",19,73437,6012348,2,2009,111,31,"Longfellow Elementary",90220
"11876",19,73437,6012348,3,2009,31,38.5,"Longfellow Elementary",90220
"11877",19,73437,6012348,4,2009,31,39,"Longfellow Elementary",90220
"11878",19,73437,6012348,4,2009,111,52.5,"Longfellow Elementary",90220
"11879",19,73437,6012348,5,2009,31,44.6666666666667,"Longfellow Elementary",90220
"11880",19,73437,6012348,5,2009,111,51.3333333333333,"Longfellow Elementary",90220
"11881",19,73437,6012355,2,2009,31,47.5,"Mayo Elementary",90221
"11882",19,73437,6012355,2,2009,111,65.5,"Mayo Elementary",90221
"11883",19,73437,6012389,2,2009,31,53,"Roosevelt Elementary",90221
"11884",19,73437,6012389,2,2009,111,53.5,"Roosevelt Elementary",90221
"11885",19,73437,6012389,3,2009,31,45,"Roosevelt Elementary",90221
"11886",19,73437,6012389,3,2009,111,44.7021276595745,"Roosevelt Elementary",90221
"11887",19,73437,6012389,4,2009,31,50,"Roosevelt Elementary",90221
"11888",19,73437,6012389,4,2009,111,40,"Roosevelt Elementary",90221
"11889",19,73437,6012389,5,2009,31,32.6988950276243,"Roosevelt Elementary",90221
"11890",19,73437,6012389,5,2009,111,47.6666666666667,"Roosevelt Elementary",90221
"11891",19,73437,6012397,2,2009,31,70,"Rosecrans Elementary",90227
"11892",19,73437,6012397,3,2009,31,59,"Rosecrans Elementary",90227
"11893",19,73437,6012397,4,2009,31,68,"Rosecrans Elementary",90227
"11894",19,73437,6012397,5,2009,31,30.3333333333333,"Rosecrans Elementary",90227
"11895",19,73437,6012397,5,2009,111,33,"Rosecrans Elementary",90227
"11896",19,73437,6012405,2,2009,31,60.5,"Tibby Elementary",90220
"11897",19,73437,6012405,2,2009,111,85,"Tibby Elementary",90220
"11898",19,73437,6012405,3,2009,31,61,"Tibby Elementary",90220
"11899",19,73437,6012405,3,2009,111,68.5,"Tibby Elementary",90220
"11900",19,73437,6012405,4,2009,31,49,"Tibby Elementary",90220
"11901",19,73437,6012405,4,2009,111,50,"Tibby Elementary",90220
"11902",19,73437,6012405,5,2009,31,56.3333333333333,"Tibby Elementary",90220
"11903",19,73437,6012405,5,2009,111,58.3333333333333,"Tibby Elementary",90220
"11904",19,73437,6012413,2,2009,31,57,"Washington Elementary",90222
"11905",19,73437,6012413,3,2009,31,48,"Washington Elementary",90222
"11906",19,73437,6012413,3,2009,111,54.5,"Washington Elementary",90222
"11907",19,73437,6012413,4,2009,31,38.5,"Washington Elementary",90222
"11908",19,73437,6012413,4,2009,111,40.5,"Washington Elementary",90222
"11909",19,73437,6012413,5,2009,31,28,"Washington Elementary",90222
"11910",19,73437,6012413,5,2009,111,23.3333333333333,"Washington Elementary",90222
"11911",19,73437,6013478,2,2009,31,42,"McKinley Elementary",90220
"11912",19,73437,6013478,2,2009,111,21.5,"McKinley Elementary",90220
"11913",19,73437,6013478,3,2009,31,28.5643564356436,"McKinley Elementary",90220
"11914",19,73437,6013478,3,2009,111,25,"McKinley Elementary",90220
"11915",19,73437,6013478,4,2009,31,38,"McKinley Elementary",90220
"11916",19,73437,6013478,4,2009,111,22,"McKinley Elementary",90220
"11917",19,73437,6013478,5,2009,31,17.6666666666667,"McKinley Elementary",90220
"11918",19,73437,6013478,5,2009,111,23.3333333333333,"McKinley Elementary",90220
"11919",19,73437,6023741,2,2009,31,47.5,"Anderson Elementary",90222
"11920",19,73437,6023741,2,2009,111,57,"Anderson Elementary",90222
"11921",19,73437,6023741,3,2009,31,35,"Anderson Elementary",90222
"11922",19,73437,6023741,4,2009,31,40,"Anderson Elementary",90222
"11923",19,73437,6023741,4,2009,111,27,"Anderson Elementary",90222
"11924",19,73437,6023741,5,2009,31,36.3333333333333,"Anderson Elementary",90222
"11925",19,73437,6023741,5,2009,111,26.6666666666667,"Anderson Elementary",90222
"11926",19,73437,6023758,2,2009,31,62.5,"Carver Elementary",90059
"11927",19,73437,6023758,3,2009,31,56,"Carver Elementary",90059
"11928",19,73437,6023758,4,2009,31,54,"Carver Elementary",90059
"11929",19,73437,6023758,5,2009,31,33.3333333333333,"Carver Elementary",90059
"11930",19,73437,6023758,5,2009,111,37.6666666666667,"Carver Elementary",90059
"11931",19,73437,6057558,6,2009,31,23,"Bunche Middle",90220
"11932",19,73437,6057558,6,2009,111,18.5,"Bunche Middle",90220
"11933",19,73437,6057558,7,2009,31,17.0071258907363,"Bunche Middle",90220
"11934",19,73437,6057558,7,2009,111,12,"Bunche Middle",90220
"11935",19,73437,6057558,8,2009,31,24.3761118170267,"Bunche Middle",90220
"11936",19,73437,6057558,8,2009,111,39.7898550724638,"Bunche Middle",90220
"11937",19,73437,6057566,6,2009,31,31.5,"Enterprise Middle",90220
"11938",19,73437,6057566,6,2009,111,25,"Enterprise Middle",90220
"11939",19,73437,6057566,7,2009,31,36.0055555555556,"Enterprise Middle",90220
"11940",19,73437,6057566,7,2009,111,42,"Enterprise Middle",90220
"11941",19,73437,6057566,8,2009,31,23.7853403141361,"Enterprise Middle",90220
"11942",19,73437,6057566,8,2009,111,25.8744186046512,"Enterprise Middle",90220
"11943",19,73437,6057582,6,2009,31,14,"Whaley Middle",90221
"11944",19,73437,6057582,6,2009,111,21.5094339622642,"Whaley Middle",90221
"11945",19,73437,6057582,7,2009,31,16.5,"Whaley Middle",90221
"11946",19,73437,6057582,7,2009,111,20,"Whaley Middle",90221
"11947",19,73437,6057582,8,2009,31,6.54392523364486,"Whaley Middle",90221
"11948",19,73437,6057582,8,2009,111,9.49235474006116,"Whaley Middle",90221
"11949",19,73437,6057590,6,2009,31,20,"Willowbrook Middle",90222
"11950",19,73437,6057590,6,2009,111,21.5,"Willowbrook Middle",90222
"11951",19,73437,6057590,7,2009,31,38.0055865921788,"Willowbrook Middle",90222
"11952",19,73437,6057590,7,2009,111,31.010752688172,"Willowbrook Middle",90222
"11953",19,73437,6057590,8,2009,31,14.1950113378685,"Willowbrook Middle",90222
"11954",19,73437,6057590,8,2009,111,13.2450592885375,"Willowbrook Middle",90222
"11955",19,73437,6061261,6,2009,31,28,"Roosevelt Middle",90221
"11956",19,73437,6061261,6,2009,111,27.9856115107914,"Roosevelt Middle",90221
"11957",19,73437,6061261,7,2009,31,28.9819004524887,"Roosevelt Middle",90221
"11958",19,73437,6061261,7,2009,111,37.5486725663717,"Roosevelt Middle",90221
"11959",19,73437,6061261,8,2009,31,28.5245316681534,"Roosevelt Middle",90221
"11960",19,73437,6061261,8,2009,111,28.1609756097561,"Roosevelt Middle",90221
"11961",19,73437,6061279,6,2009,31,23.5,"Walton Middle",90220
"11962",19,73437,6061279,6,2009,111,29.5,"Walton Middle",90220
"11963",19,73437,6061279,7,2009,31,23,"Walton Middle",90220
"11964",19,73437,6061279,7,2009,111,23,"Walton Middle",90220
"11965",19,73437,6061279,8,2009,31,20.7344398340249,"Walton Middle",90220
"11966",19,73437,6061279,8,2009,111,21.2884615384615,"Walton Middle",90220
"11967",19,73437,6066732,6,2009,31,22.5,"Davis Middle",90220
"11968",19,73437,6066732,6,2009,111,27,"Davis Middle",90220
"11969",19,73437,6066732,7,2009,31,16.2338376891334,"Davis Middle",90220
"11970",19,73437,6066732,7,2009,111,15.056338028169,"Davis Middle",90220
"11971",19,73437,6066732,8,2009,31,14.7984014209591,"Davis Middle",90220
"11972",19,73437,6066732,8,2009,111,13.6413662239089,"Davis Middle",90220
"11973",19,73445,1934801,9,2009,31,17.3002780352178,"La Puente High",91744
"11974",19,73445,1934801,9,2009,111,15.4615384615385,"La Puente High",91744
"11975",19,73445,1934801,10,2009,31,19.7353792704111,"La Puente High",91744
"11976",19,73445,1934801,10,2009,111,20.6728110599078,"La Puente High",91744
"11977",19,73445,1934801,11,2009,31,17.5412599822538,"La Puente High",91744
"11978",19,73445,1934801,11,2009,111,16.1031746031746,"La Puente High",91744
"11979",19,73445,1935246,9,2009,31,36.3928242870285,"Los Altos High",91745
"11980",19,73445,1935246,9,2009,111,54.702570379437,"Los Altos High",91745
"11981",19,73445,1935246,10,2009,31,36.7989255564083,"Los Altos High",91745
"11982",19,73445,1935246,10,2009,111,49.0159010600707,"Los Altos High",91745
"11983",19,73445,1935246,11,2009,31,31.0963983050847,"Los Altos High",91745
"11984",19,73445,1935246,11,2009,111,43.0796943231441,"Los Altos High",91745
"11985",19,73445,6014112,2,2009,31,69,"Baldwin Academy",91744
"11986",19,73445,6014112,2,2009,111,72,"Baldwin Academy",91744
"11987",19,73445,6014112,3,2009,31,60.5581395348837,"Baldwin Academy",91744
"11988",19,73445,6014112,3,2009,111,75,"Baldwin Academy",91744
"11989",19,73445,6014112,4,2009,31,74.5,"Baldwin Academy",91744
"11990",19,73445,6014112,4,2009,111,85.5185185185185,"Baldwin Academy",91744
"11991",19,73445,6014112,5,2009,31,53.6685878962536,"Baldwin Academy",91744
"11992",19,73445,6014112,5,2009,111,67,"Baldwin Academy",91744
"11993",19,73445,6014112,6,2009,31,42.4974358974359,"Baldwin Academy",91744
"11994",19,73445,6014120,2,2009,31,50,"Bixby Elementary",91745
"11995",19,73445,6014120,3,2009,31,43.5,"Bixby Elementary",91745
"11996",19,73445,6014120,4,2009,31,50,"Bixby Elementary",91745
"11997",19,73445,6014120,5,2009,31,35.6666666666667,"Bixby Elementary",91745
"11998",19,73445,6014120,5,2009,111,66.6666666666667,"Bixby Elementary",91745
"11999",19,73445,6014138,2,2009,31,46.5,"California Elementary",91744
"12000",19,73445,6014138,3,2009,31,32.5,"California Elementary",91744
"12001",19,73445,6014138,4,2009,31,50,"California Elementary",91744
"12002",19,73445,6014138,5,2009,31,37.6707317073171,"California Elementary",91744
"12003",19,73445,6014138,6,2009,31,32,"California Elementary",91744
"12004",19,73445,6014153,2,2009,31,42,"Del Valle Elementary",91744
"12005",19,73445,6014153,3,2009,31,32,"Del Valle Elementary",91744
"12006",19,73445,6014153,4,2009,31,37,"Del Valle Elementary",91744
"12007",19,73445,6014153,5,2009,31,27.686170212766,"Del Valle Elementary",91744
"12008",19,73445,6014153,6,2009,31,35.6944444444444,"Del Valle Elementary",91744
"12009",19,73445,6014179,2,2009,31,77,"Fairgrove Academy",91744
"12010",19,73445,6014179,2,2009,111,90,"Fairgrove Academy",91744
"12011",19,73445,6014179,3,2009,31,56.5,"Fairgrove Academy",91744
"12012",19,73445,6014179,3,2009,111,70.5,"Fairgrove Academy",91744
"12013",19,73445,6014179,4,2009,31,69.5,"Fairgrove Academy",91744
"12014",19,73445,6014179,4,2009,111,68,"Fairgrove Academy",91744
"12015",19,73445,6014179,5,2009,31,70.6502242152466,"Fairgrove Academy",91744
"12016",19,73445,6014179,5,2009,111,82.3333333333333,"Fairgrove Academy",91744
"12017",19,73445,6014179,6,2009,31,59.974358974359,"Fairgrove Academy",91744
"12018",19,73445,6014179,6,2009,111,73.5,"Fairgrove Academy",91744
"12019",19,73445,6014179,7,2009,31,52.5,"Fairgrove Academy",91744
"12020",19,73445,6014179,7,2009,111,81.5,"Fairgrove Academy",91744
"12021",19,73445,6014179,8,2009,31,33.206106870229,"Fairgrove Academy",91744
"12022",19,73445,6014179,8,2009,111,52.6082474226804,"Fairgrove Academy",91744
"12023",19,73445,6014203,2,2009,31,84,"Grazide Elementary",91745
"12024",19,73445,6014203,2,2009,111,91.5,"Grazide Elementary",91745
"12025",19,73445,6014203,3,2009,31,51.5,"Grazide Elementary",91745
"12026",19,73445,6014203,3,2009,111,82.5,"Grazide Elementary",91745
"12027",19,73445,6014203,4,2009,31,69,"Grazide Elementary",91745
"12028",19,73445,6014203,4,2009,111,92,"Grazide Elementary",91745
"12029",19,73445,6014203,5,2009,31,61.3333333333333,"Grazide Elementary",91745
"12030",19,73445,6014203,5,2009,111,88.3333333333333,"Grazide Elementary",91745
"12031",19,73445,6014237,2,2009,31,36,"Kwis Elementary",91745
"12032",19,73445,6014237,3,2009,31,58,"Kwis Elementary",91745
"12033",19,73445,6014237,3,2009,111,79,"Kwis Elementary",91745
"12034",19,73445,6014237,4,2009,31,59,"Kwis Elementary",91745
"12035",19,73445,6014237,4,2009,111,75.1379310344828,"Kwis Elementary",91745
"12036",19,73445,6014237,5,2009,31,47.9306358381503,"Kwis Elementary",91745
"12037",19,73445,6014260,2,2009,31,65,"Los Altos Elementary",91745
"12038",19,73445,6014260,2,2009,111,80,"Los Altos Elementary",91745
"12039",19,73445,6014260,3,2009,31,24,"Los Altos Elementary",91745
"12040",19,73445,6014260,3,2009,111,80.5,"Los Altos Elementary",91745
"12041",19,73445,6014260,4,2009,31,87.5,"Los Altos Elementary",91745
"12042",19,73445,6014260,4,2009,111,92,"Los Altos Elementary",91745
"12043",19,73445,6014260,5,2009,31,70,"Los Altos Elementary",91745
"12044",19,73445,6014260,5,2009,111,86.3333333333333,"Los Altos Elementary",91745
"12045",19,73445,6014278,2,2009,31,57.5,"Los Molinos Elementary",91745
"12046",19,73445,6014278,2,2009,111,87.5,"Los Molinos Elementary",91745
"12047",19,73445,6014278,3,2009,31,29,"Los Molinos Elementary",91745
"12048",19,73445,6014278,3,2009,111,84.2816901408451,"Los Molinos Elementary",91745
"12049",19,73445,6014278,5,2009,31,62.8387096774194,"Los Molinos Elementary",91745
"12050",19,73445,6014278,5,2009,111,79.0384615384615,"Los Molinos Elementary",91745
"12051",19,73445,6014286,2,2009,31,43.5,"Los Robles Academy",91745
"12052",19,73445,6014286,2,2009,111,58.5,"Los Robles Academy",91745
"12053",19,73445,6014286,3,2009,31,40,"Los Robles Academy",91745
"12054",19,73445,6014286,3,2009,111,53,"Los Robles Academy",91745
"12055",19,73445,6014286,4,2009,31,59.4848484848485,"Los Robles Academy",91745
"12056",19,73445,6014286,4,2009,111,80,"Los Robles Academy",91745
"12057",19,73445,6014286,5,2009,31,44.0445859872611,"Los Robles Academy",91745
"12058",19,73445,6014286,5,2009,111,65.0662251655629,"Los Robles Academy",91745
"12059",19,73445,6014302,2,2009,31,54,"Nelson Elementary",91744
"12060",19,73445,6014302,3,2009,31,39.5,"Nelson Elementary",91744
"12061",19,73445,6014302,4,2009,31,64.0695652173913,"Nelson Elementary",91744
"12062",19,73445,6014302,5,2009,31,37.1594202898551,"Nelson Elementary",91744
"12063",19,73445,6014302,6,2009,31,52.0470588235294,"Nelson Elementary",91744
"12064",19,73445,6014310,6,2009,31,45.5,"Newton Middle",91745
"12065",19,73445,6014310,6,2009,111,73.0119760479042,"Newton Middle",91745
"12066",19,73445,6014310,7,2009,31,50.2659574468085,"Newton Middle",91745
"12067",19,73445,6014310,7,2009,111,78.5657894736842,"Newton Middle",91745
"12068",19,73445,6014310,8,2009,31,51.9137931034483,"Newton Middle",91745
"12069",19,73445,6014310,8,2009,111,73.0263157894737,"Newton Middle",91745
"12070",19,73445,6014328,6,2009,31,39.4178571428571,"Orange Grove Middle",91745
"12071",19,73445,6014328,6,2009,111,54.9473684210526,"Orange Grove Middle",91745
"12072",19,73445,6014328,7,2009,31,50.0512820512821,"Orange Grove Middle",91745
"12073",19,73445,6014328,7,2009,111,69.1463414634146,"Orange Grove Middle",91745
"12074",19,73445,6014328,8,2009,31,48.2608695652174,"Orange Grove Middle",91745
"12075",19,73445,6014328,8,2009,111,70.6063569682152,"Orange Grove Middle",91745
"12076",19,73445,6014336,2,2009,31,40.4379562043796,"Palm Elementary",91745
"12077",19,73445,6014336,2,2009,111,59.5,"Palm Elementary",91745
"12078",19,73445,6014336,3,2009,31,52.1304347826087,"Palm Elementary",91745
"12079",19,73445,6014336,4,2009,31,43.9619047619048,"Palm Elementary",91745
"12080",19,73445,6014336,4,2009,111,63,"Palm Elementary",91745
"12081",19,73445,6014336,5,2009,31,45.6666666666667,"Palm Elementary",91745
"12082",19,73445,6014351,7,2009,31,58,"Sierra Vista Middle",91744
"12083",19,73445,6014351,7,2009,111,68.5,"Sierra Vista Middle",91744
"12084",19,73445,6014351,8,2009,31,36.1687898089172,"Sierra Vista Middle",91744
"12085",19,73445,6014351,8,2009,111,62.3030303030303,"Sierra Vista Middle",91744
"12086",19,73445,6014369,2,2009,31,70.5,"Sparks Elementary",91744
"12087",19,73445,6014369,3,2009,31,48.3146853146853,"Sparks Elementary",91744
"12088",19,73445,6014369,4,2009,31,68.5,"Sparks Elementary",91744
"12089",19,73445,6014369,5,2009,31,55.7377049180328,"Sparks Elementary",91744
"12090",19,73445,6014369,6,2009,31,31.5631067961165,"Sparks Elementary",91744
"12091",19,73445,6014377,7,2009,31,50,"Sparks Middle",91744
"12092",19,73445,6014377,7,2009,111,63.5,"Sparks Middle",91744
"12093",19,73445,6014377,8,2009,31,45.4974093264249,"Sparks Middle",91744
"12094",19,73445,6014377,8,2009,111,40.4047619047619,"Sparks Middle",91744
"12095",19,73445,6014385,2,2009,31,65.5,"Sunset Elementary",91744
"12096",19,73445,6014385,3,2009,31,42.7619047619048,"Sunset Elementary",91744
"12097",19,73445,6014385,4,2009,31,42,"Sunset Elementary",91744
"12098",19,73445,6014385,5,2009,31,19.4157303370787,"Sunset Elementary",91744
"12099",19,73445,6014385,6,2009,31,46.5,"Sunset Elementary",91744
"12100",19,73445,6014393,2,2009,31,42.5,"Temple Academy",91744
"12101",19,73445,6014393,3,2009,31,42,"Temple Academy",91744
"12102",19,73445,6014393,4,2009,31,54.5,"Temple Academy",91744
"12103",19,73445,6014393,5,2009,31,40.3333333333333,"Temple Academy",91744
"12104",19,73445,6014393,6,2009,31,24.5,"Temple Academy",91744
"12105",19,73445,6014419,2,2009,31,54,"Workman Elementary",91744
"12106",19,73445,6014419,3,2009,31,41,"Workman Elementary",91744
"12107",19,73445,6014419,3,2009,111,36.5,"Workman Elementary",91744
"12108",19,73445,6014419,4,2009,31,50,"Workman Elementary",91744
"12109",19,73445,6014419,4,2009,111,65.5652173913043,"Workman Elementary",91744
"12110",19,73445,6014419,5,2009,31,36.6666666666667,"Workman Elementary",91744
"12111",19,73445,6014419,6,2009,31,50.5263157894737,"Workman Elementary",91744
"12112",19,73445,6022396,2,2009,31,45,"Wing Lane Elementary",91744
"12113",19,73445,6022396,3,2009,31,51.5,"Wing Lane Elementary",91744
"12114",19,73445,6022396,4,2009,31,69.0530973451327,"Wing Lane Elementary",91744
"12115",19,73445,6022396,5,2009,31,44.0731707317073,"Wing Lane Elementary",91744
