"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"14874",30,66621,6029755,5,2007,31,26.6666666666667,"Cambridge Elementary",92866
"14875",30,66621,6029755,5,2007,111,49,"Cambridge Elementary",92866
"14876",30,66621,6029755,6,2007,31,33.5,"Cambridge Elementary",92866
"14877",30,66621,6029755,6,2007,111,42.5,"Cambridge Elementary",92866
"14878",30,66621,6029763,2,2007,111,72,"Crescent Elementary",92807
"14879",30,66621,6029763,3,2007,111,66,"Crescent Elementary",92807
"14880",30,66621,6029771,2,2007,31,31.5,"Esplanade Elementary",92869
"14881",30,66621,6029771,2,2007,111,73,"Esplanade Elementary",92869
"14882",30,66621,6029771,3,2007,31,36,"Esplanade Elementary",92869
"14883",30,66621,6029771,3,2007,111,31.5,"Esplanade Elementary",92869
"14884",30,66621,6029771,4,2007,31,38,"Esplanade Elementary",92869
"14885",30,66621,6029771,5,2007,31,25,"Esplanade Elementary",92869
"14886",30,66621,6029771,6,2007,31,23.5,"Esplanade Elementary",92869
"14887",30,66621,6029805,2,2007,31,39.9618320610687,"Handy Elementary",92867
"14888",30,66621,6029805,2,2007,111,60.5,"Handy Elementary",92867
"14889",30,66621,6029805,3,2007,31,22.5,"Handy Elementary",92867
"14890",30,66621,6029805,3,2007,111,38.5,"Handy Elementary",92867
"14891",30,66621,6029805,4,2007,31,35.5,"Handy Elementary",92867
"14892",30,66621,6029805,4,2007,111,64,"Handy Elementary",92867
"14893",30,66621,6029805,5,2007,31,18.3333333333333,"Handy Elementary",92867
"14894",30,66621,6029805,5,2007,111,44.3333333333333,"Handy Elementary",92867
"14895",30,66621,6029805,6,2007,31,16,"Handy Elementary",92867
"14896",30,66621,6029805,6,2007,111,39,"Handy Elementary",92867
"14897",30,66621,6029854,2,2007,31,38,"Lampson Elementary",92840
"14898",30,66621,6029854,2,2007,111,68,"Lampson Elementary",92840
"14899",30,66621,6029854,3,2007,31,31.5,"Lampson Elementary",92840
"14900",30,66621,6029854,3,2007,111,66.5,"Lampson Elementary",92840
"14901",30,66621,6029854,4,2007,31,35.5,"Lampson Elementary",92840
"14902",30,66621,6029854,4,2007,111,59,"Lampson Elementary",92840
"14903",30,66621,6029854,5,2007,31,22.3333333333333,"Lampson Elementary",92840
"14904",30,66621,6029854,5,2007,111,28,"Lampson Elementary",92840
"14905",30,66621,6029862,2,2007,31,26,"La Veta Elementary",92869
"14906",30,66621,6029862,2,2007,111,59,"La Veta Elementary",92869
"14907",30,66621,6029862,3,2007,31,20,"La Veta Elementary",92869
"14908",30,66621,6029862,3,2007,111,62,"La Veta Elementary",92869
"14909",30,66621,6029862,4,2007,31,41.5,"La Veta Elementary",92869
"14910",30,66621,6029862,4,2007,111,76.5,"La Veta Elementary",92869
"14911",30,66621,6029862,5,2007,31,15.3333333333333,"La Veta Elementary",92869
"14912",30,66621,6029862,5,2007,111,58.6666666666667,"La Veta Elementary",92869
"14913",30,66621,6029862,6,2007,31,41.5,"La Veta Elementary",92869
"14914",30,66621,6029862,6,2007,111,68,"La Veta Elementary",92869
"14915",30,66621,6029870,2,2007,31,31,"Olive Elementary",92865
"14916",30,66621,6029870,2,2007,111,74,"Olive Elementary",92865
"14917",30,66621,6029870,3,2007,31,31.5,"Olive Elementary",92865
"14918",30,66621,6029870,3,2007,111,56,"Olive Elementary",92865
"14919",30,66621,6029870,4,2007,31,35.4054054054054,"Olive Elementary",92865
"14920",30,66621,6029870,4,2007,111,58.3924050632911,"Olive Elementary",92865
"14921",30,66621,6029870,5,2007,31,20.6666666666667,"Olive Elementary",92865
"14922",30,66621,6029870,5,2007,111,50.3333333333333,"Olive Elementary",92865
"14923",30,66621,6029870,6,2007,31,24,"Olive Elementary",92865
"14924",30,66621,6029870,6,2007,111,41,"Olive Elementary",92865
"14925",30,66621,6029888,2,2007,31,30,"Palmyra Elementary",92866
"14926",30,66621,6029888,2,2007,111,61,"Palmyra Elementary",92866
"14927",30,66621,6029888,3,2007,31,42.5,"Palmyra Elementary",92866
"14928",30,66621,6029888,3,2007,111,78,"Palmyra Elementary",92866
"14929",30,66621,6029888,4,2007,31,44,"Palmyra Elementary",92866
"14930",30,66621,6029888,4,2007,111,73.5,"Palmyra Elementary",92866
"14931",30,66621,6029888,5,2007,31,35.6666666666667,"Palmyra Elementary",92866
"14932",30,66621,6029888,5,2007,111,63,"Palmyra Elementary",92866
"14933",30,66621,6029888,6,2007,31,38,"Palmyra Elementary",92866
"14934",30,66621,6029888,6,2007,111,71.5,"Palmyra Elementary",92866
"14935",30,66621,6029896,2,2007,111,93,"Panorama Elementary",92705
"14936",30,66621,6029896,3,2007,111,88.5,"Panorama Elementary",92705
"14937",30,66621,6029896,4,2007,111,80,"Panorama Elementary",92705
"14938",30,66621,6029896,5,2007,111,82,"Panorama Elementary",92705
"14939",30,66621,6029896,6,2007,111,80.5,"Panorama Elementary",92705
"14940",30,66621,6029912,2,2007,31,41,"Prospect Elementary",92869
"14941",30,66621,6029912,2,2007,111,62.5,"Prospect Elementary",92869
"14942",30,66621,6029912,3,2007,31,21.5,"Prospect Elementary",92869
"14943",30,66621,6029912,4,2007,31,24.5,"Prospect Elementary",92869
"14944",30,66621,6029912,4,2007,111,46.5,"Prospect Elementary",92869
"14945",30,66621,6029912,5,2007,31,32.3333333333333,"Prospect Elementary",92869
"14946",30,66621,6029912,5,2007,111,51,"Prospect Elementary",92869
"14947",30,66621,6029912,6,2007,31,29,"Prospect Elementary",92869
"14948",30,66621,6029912,6,2007,111,40,"Prospect Elementary",92869
"14949",30,66621,6029938,2,2007,111,85,"Serrano Elementary",92861
"14950",30,66621,6029938,3,2007,111,75.5,"Serrano Elementary",92861
"14951",30,66621,6029938,4,2007,111,85.5384615384615,"Serrano Elementary",92861
"14952",30,66621,6029938,5,2007,111,84.6666666666667,"Serrano Elementary",92861
"14953",30,66621,6029938,6,2007,31,46.5,"Serrano Elementary",92861
"14954",30,66621,6029938,6,2007,111,76.5,"Serrano Elementary",92861
"14955",30,66621,6029953,2,2007,31,39.5,"Sycamore Elementary",92868
"14956",30,66621,6029953,2,2007,111,56,"Sycamore Elementary",92868
"14957",30,66621,6029953,3,2007,31,8,"Sycamore Elementary",92868
"14958",30,66621,6029953,3,2007,111,10,"Sycamore Elementary",92868
"14959",30,66621,6029953,4,2007,31,18,"Sycamore Elementary",92868
"14960",30,66621,6029953,4,2007,111,33,"Sycamore Elementary",92868
"14961",30,66621,6029953,6,2007,31,35,"Sycamore Elementary",92868
"14962",30,66621,6029953,6,2007,111,41,"Sycamore Elementary",92868
"14963",30,66621,6029961,2,2007,31,36.3157894736842,"Taft Elementary",92865
"14964",30,66621,6029961,2,2007,111,74,"Taft Elementary",92865
"14965",30,66621,6029961,3,2007,31,14.5,"Taft Elementary",92865
"14966",30,66621,6029961,3,2007,111,60,"Taft Elementary",92865
"14967",30,66621,6029961,4,2007,31,36,"Taft Elementary",92865
"14968",30,66621,6029961,4,2007,111,79.5,"Taft Elementary",92865
"14969",30,66621,6029961,5,2007,31,25.66875,"Taft Elementary",92865
"14970",30,66621,6029961,5,2007,111,70.6666666666667,"Taft Elementary",92865
"14971",30,66621,6029961,6,2007,31,25.5,"Taft Elementary",92865
"14972",30,66621,6029961,6,2007,111,57.5,"Taft Elementary",92865
"14973",30,66621,6029979,2,2007,111,74,"Villa Park Elementary",92861
"14974",30,66621,6029979,3,2007,111,84.5,"Villa Park Elementary",92861
"14975",30,66621,6029979,4,2007,31,41.5,"Villa Park Elementary",92861
"14976",30,66621,6029979,4,2007,111,72,"Villa Park Elementary",92861
"14977",30,66621,6029979,5,2007,111,69.3333333333333,"Villa Park Elementary",92861
"14978",30,66621,6029979,6,2007,111,73,"Villa Park Elementary",92861
"14979",30,66621,6029987,2,2007,31,46,"West Orange Elementary",92868
"14980",30,66621,6029987,2,2007,111,73,"West Orange Elementary",92868
"14981",30,66621,6029987,3,2007,31,64.4566929133858,"West Orange Elementary",92868
"14982",30,66621,6029987,3,2007,111,73.5,"West Orange Elementary",92868
"14983",30,66621,6029987,4,2007,31,48,"West Orange Elementary",92868
"14984",30,66621,6029987,4,2007,111,64,"West Orange Elementary",92868
"14985",30,66621,6029987,5,2007,31,31.6666666666667,"West Orange Elementary",92868
"14986",30,66621,6029987,5,2007,111,52.6666666666667,"West Orange Elementary",92868
"14987",30,66621,6058937,7,2007,31,30.0810810810811,"Cerro Villa Middle",92861
"14988",30,66621,6058937,7,2007,111,70.2264150943396,"Cerro Villa Middle",92861
"14989",30,66621,6058937,8,2007,31,28.8511111111111,"Cerro Villa Middle",92861
"14990",30,66621,6058937,8,2007,111,64.2049492385787,"Cerro Villa Middle",92861
"14991",30,66621,6061725,6,2007,31,26,"Portola Middle",92868
"14992",30,66621,6061725,6,2007,111,32.5,"Portola Middle",92868
"14993",30,66621,6061725,7,2007,31,29.2692307692308,"Portola Middle",92868
"14994",30,66621,6061725,7,2007,111,36.147619047619,"Portola Middle",92868
"14995",30,66621,6061725,8,2007,31,26.8806146572104,"Portola Middle",92868
"14996",30,66621,6061725,8,2007,111,28.957928802589,"Portola Middle",92868
"14997",30,66621,6061733,6,2007,31,29.9386503067485,"Yorba Middle",92867
"14998",30,66621,6061733,6,2007,111,52.5,"Yorba Middle",92867
"14999",30,66621,6061733,7,2007,31,27,"Yorba Middle",92867
"15000",30,66621,6061733,7,2007,111,48,"Yorba Middle",92867
"15001",30,66621,6061733,8,2007,31,29.5730061349693,"Yorba Middle",92867
"15002",30,66621,6061733,8,2007,111,47.821875,"Yorba Middle",92867
"15003",30,66621,6071112,2,2007,111,91.5,"Linda Vista Elementary",92869
"15004",30,66621,6071112,3,2007,111,79.5,"Linda Vista Elementary",92869
"15005",30,66621,6071112,4,2007,111,74.5,"Linda Vista Elementary",92869
"15006",30,66621,6071112,5,2007,111,67.6666666666667,"Linda Vista Elementary",92869
"15007",30,66621,6071112,6,2007,111,63.5,"Linda Vista Elementary",92869
"15008",30,66621,6071120,2,2007,111,94,"Nohl Canyon Elementary",92807
"15009",30,66621,6071120,3,2007,111,75.5,"Nohl Canyon Elementary",92807
"15010",30,66621,6071120,4,2007,111,81.5,"Nohl Canyon Elementary",92807
"15011",30,66621,6071120,5,2007,111,79.6666666666667,"Nohl Canyon Elementary",92807
"15012",30,66621,6071120,6,2007,111,84.5,"Nohl Canyon Elementary",92807
"15013",30,66621,6085328,7,2007,31,28.5154639175258,"Santiago Middle",92869
"15014",30,66621,6085328,7,2007,111,62.5317164179104,"Santiago Middle",92869
"15015",30,66621,6085328,8,2007,31,33.6487695749441,"Santiago Middle",92869
"15016",30,66621,6085328,8,2007,111,62.0380029806259,"Santiago Middle",92869
"15017",30,66621,6094874,7,2007,31,38,"El Rancho Charter",92808
"15018",30,66621,6094874,7,2007,111,69.6559714795009,"El Rancho Charter",92808
"15019",30,66621,6094874,8,2007,31,56.6415094339623,"El Rancho Charter",92808
"15020",30,66621,6094874,8,2007,111,74.6945473795659,"El Rancho Charter",92808
"15021",30,66621,6096333,2,2007,111,90.5,"Imperial Elementary",92807
"15022",30,66621,6096333,3,2007,111,69.5,"Imperial Elementary",92807
"15023",30,66621,6096333,4,2007,111,72.5,"Imperial Elementary",92807
"15024",30,66621,6096333,5,2007,111,56.6666666666667,"Imperial Elementary",92807
"15025",30,66621,6096333,6,2007,111,60,"Imperial Elementary",92807
"15026",30,66621,6097364,2,2007,111,78.5,"Anaheim Hills Elementary",92807
"15027",30,66621,6097364,3,2007,111,70.5,"Anaheim Hills Elementary",92807
"15028",30,66621,6097364,4,2007,111,65,"Anaheim Hills Elementary",92807
"15029",30,66621,6097364,5,2007,111,62,"Anaheim Hills Elementary",92807
"15030",30,66621,6097364,6,2007,111,56,"Anaheim Hills Elementary",92807
"15031",30,66621,6114565,2,2007,111,75,"Canyon Rim Elementary",92808
"15032",30,66621,6114565,3,2007,111,72.5,"Canyon Rim Elementary",92808
"15033",30,66621,6114565,4,2007,111,83,"Canyon Rim Elementary",92808
"15034",30,66621,6114565,5,2007,111,72.3333333333333,"Canyon Rim Elementary",92808
"15035",30,66621,6114565,6,2007,111,60,"Canyon Rim Elementary",92808
"15036",30,66621,6116586,2,2007,111,82,"Running Springs Elementary",92808
"15037",30,66621,6116586,3,2007,111,70.5,"Running Springs Elementary",92808
"15038",30,66621,6116586,4,2007,111,69.5,"Running Springs Elementary",92808
"15039",30,66621,6116586,5,2007,111,68,"Running Springs Elementary",92808
"15040",30,66621,6116586,6,2007,111,71,"Running Springs Elementary",92808
"15041",30,66647,102897,2,2007,31,34.5,"Melrose Elementary",92870
"15042",30,66647,102897,3,2007,31,23,"Melrose Elementary",92870
"15043",30,66647,102897,4,2007,31,16,"Melrose Elementary",92870
"15044",30,66647,102897,5,2007,31,12,"Melrose Elementary",92870
"15045",30,66647,109678,2,2007,111,89,"Lakeview Elementary",92886
"15046",30,66647,109678,3,2007,111,74.5,"Lakeview Elementary",92886
"15047",30,66647,109678,4,2007,111,75.5,"Lakeview Elementary",92886
"15048",30,66647,109678,5,2007,111,80.6666666666667,"Lakeview Elementary",92886
"15049",30,66647,3031929,9,2007,31,31.5,"El Dorado High",92870
"15050",30,66647,3031929,9,2007,111,56.0529612756264,"El Dorado High",92870
"15051",30,66647,3031929,10,2007,31,29.5172413793103,"El Dorado High",92870
"15052",30,66647,3031929,10,2007,111,53.3964,"El Dorado High",92870
"15053",30,66647,3031929,11,2007,31,41.3953488372093,"El Dorado High",92870
"15054",30,66647,3031929,11,2007,111,58.5846879916099,"El Dorado High",92870
"15055",30,66647,3038023,9,2007,31,33.8326271186441,"Valencia High",92870
"15056",30,66647,3038023,9,2007,111,68.6145952109464,"Valencia High",92870
"15057",30,66647,3038023,10,2007,31,21.1132075471698,"Valencia High",92870
"15058",30,66647,3038023,10,2007,111,59.9436713055003,"Valencia High",92870
"15059",30,66647,3038023,11,2007,31,29.7637362637363,"Valencia High",92870
"15060",30,66647,3038023,11,2007,111,62.3106295149639,"Valencia High",92870
"15061",30,66647,6029995,2,2007,111,85,"Brookhaven Elementary",92870
"15062",30,66647,6029995,3,2007,111,73,"Brookhaven Elementary",92870
"15063",30,66647,6029995,4,2007,111,74.5,"Brookhaven Elementary",92870
"15064",30,66647,6029995,5,2007,111,69,"Brookhaven Elementary",92870
"15065",30,66647,6029995,6,2007,111,84.4817518248175,"Brookhaven Elementary",92870
"15066",30,66647,6030035,2,2007,111,82.4966887417219,"Golden Elementary",92870
"15067",30,66647,6030035,3,2007,111,68,"Golden Elementary",92870
"15068",30,66647,6030035,4,2007,111,80,"Golden Elementary",92870
"15069",30,66647,6030035,5,2007,111,80.3333333333333,"Golden Elementary",92870
"15070",30,66647,6030035,6,2007,111,84.5,"Golden Elementary",92870
"15071",30,66647,6030043,6,2007,31,29.5,"Kraemer Middle",92870
"15072",30,66647,6030043,6,2007,111,39.5,"Kraemer Middle",92870
"15073",30,66647,6030043,7,2007,31,29,"Kraemer Middle",92870
"15074",30,66647,6030043,7,2007,111,66.989932885906,"Kraemer Middle",92870
"15075",30,66647,6030043,8,2007,31,25.5077247191011,"Kraemer Middle",92870
"15076",30,66647,6030043,8,2007,111,65.6578498293515,"Kraemer Middle",92870
"15077",30,66647,6030084,2,2007,31,54.5,"Ruby Drive Elementary",92870
"15078",30,66647,6030084,2,2007,111,61,"Ruby Drive Elementary",92870
"15079",30,66647,6030084,3,2007,31,21,"Ruby Drive Elementary",92870
"15080",30,66647,6030084,3,2007,111,33,"Ruby Drive Elementary",92870
"15081",30,66647,6030084,4,2007,31,30.5,"Ruby Drive Elementary",92870
"15082",30,66647,6030084,5,2007,31,16.6666666666667,"Ruby Drive Elementary",92870
"15083",30,66647,6030084,6,2007,31,39.5,"Ruby Drive Elementary",92870
"15084",30,66647,6030084,6,2007,111,42,"Ruby Drive Elementary",92870
"15085",30,66647,6030092,2,2007,31,62.5,"Sierra Vista Elementary",92870
"15086",30,66647,6030092,2,2007,111,76.5,"Sierra Vista Elementary",92870
"15087",30,66647,6030092,3,2007,31,47,"Sierra Vista Elementary",92870
"15088",30,66647,6030092,3,2007,111,70,"Sierra Vista Elementary",92870
"15089",30,66647,6030092,4,2007,31,56,"Sierra Vista Elementary",92870
"15090",30,66647,6030092,4,2007,111,85,"Sierra Vista Elementary",92870
"15091",30,66647,6030092,5,2007,31,57.3333333333333,"Sierra Vista Elementary",92870
"15092",30,66647,6030092,5,2007,111,87.6666666666667,"Sierra Vista Elementary",92870
"15093",30,66647,6030092,6,2007,31,56.5,"Sierra Vista Elementary",92870
"15094",30,66647,6030092,6,2007,111,76.5,"Sierra Vista Elementary",92870
"15095",30,66647,6030100,2,2007,111,66,"Van Buren Elementary",92870
"15096",30,66647,6030100,3,2007,31,45.5,"Van Buren Elementary",92870
"15097",30,66647,6030100,3,2007,111,71.5,"Van Buren Elementary",92870
"15098",30,66647,6030100,4,2007,31,32.4864864864865,"Van Buren Elementary",92870
"15099",30,66647,6030100,4,2007,111,74,"Van Buren Elementary",92870
"15100",30,66647,6030100,5,2007,31,39,"Van Buren Elementary",92870
"15101",30,66647,6030100,5,2007,111,64.3333333333333,"Van Buren Elementary",92870
"15102",30,66647,6030100,6,2007,31,46,"Van Buren Elementary",92870
"15103",30,66647,6030100,6,2007,111,75.5,"Van Buren Elementary",92870
"15104",30,66647,6109102,2,2007,111,75,"Bryant Ranch Elementary",92887
"15105",30,66647,6109102,3,2007,111,65.5,"Bryant Ranch Elementary",92887
"15106",30,66647,6109102,4,2007,111,88.5,"Bryant Ranch Elementary",92887
"15107",30,66647,6109102,5,2007,111,80.3333333333333,"Bryant Ranch Elementary",92887
"15108",30,66647,6119556,5,2007,111,58.2439024390244,"Parkview",92870
"15109",30,66647,6119556,6,2007,111,66.6666666666667,"Parkview",92870
"15110",30,66647,6119556,7,2007,111,85,"Parkview",92870
"15111",30,66647,6119556,8,2007,111,48.7215189873418,"Parkview",92870
"15112",30,66670,108365,9,2007,31,43.320419693301,"Segerstrom High",92704
"15113",30,66670,108365,9,2007,111,50.8983739837398,"Segerstrom High",92704
"15114",30,66670,108365,10,2007,31,33.3618873110399,"Segerstrom High",92704
"15115",30,66670,108365,10,2007,111,43.1965134706815,"Segerstrom High",92704
"15116",30,66670,108365,11,2007,31,35.0491183879093,"Segerstrom High",92704
"15117",30,66670,108365,11,2007,111,36.8145833333333,"Segerstrom High",92704
"15118",30,66670,3030491,9,2007,31,15.941416893733,"Century High",92705
"15119",30,66670,3030491,9,2007,111,18.1812080536913,"Century High",92705
"15120",30,66670,3030491,10,2007,31,9.18374915711396,"Century High",92705
"15121",30,66670,3030491,10,2007,111,12.6169665809769,"Century High",92705
"15122",30,66670,3030491,11,2007,31,10.7553956834532,"Century High",92705
"15123",30,66670,3030491,11,2007,111,20.5897435897436,"Century High",92705
"15124",30,66670,3030608,9,2007,31,60.5212121212121,"Middle College High",92706
"15125",30,66670,3030608,9,2007,111,60.9130434782609,"Middle College High",92706
"15126",30,66670,3030608,10,2007,31,46.780269058296,"Middle College High",92706
"15127",30,66670,3030608,10,2007,111,52.3636363636364,"Middle College High",92706
"15128",30,66670,3030608,11,2007,31,40.08,"Middle College High",92706
"15129",30,66670,3030608,11,2007,111,64,"Middle College High",92706
"15130",30,66670,3034998,11,2007,31,1.17933130699088,"Lorin Griset Academy",92704
"15131",30,66670,3034998,11,2007,111,2.80821917808219,"Lorin Griset Academy",92704
"15132",30,66670,3035821,9,2007,31,15.5299934080422,"Saddleback High",92707
"15133",30,66670,3035821,9,2007,111,20.0914826498423,"Saddleback High",92707
"15134",30,66670,3035821,10,2007,31,10.5985821887461,"Saddleback High",92707
"15135",30,66670,3035821,10,2007,111,12.4914196567863,"Saddleback High",92707
"15136",30,66670,3035821,11,2007,31,11.2901195720579,"Saddleback High",92707
"15137",30,66670,3035821,11,2007,111,19.9214437367304,"Saddleback High",92707
"15138",30,66670,3036357,9,2007,31,15.7221368178324,"Santa Ana High",92701
"15139",30,66670,3036357,9,2007,111,26.7151162790698,"Santa Ana High",92701
"15140",30,66670,3036357,10,2007,31,16.0556675062972,"Santa Ana High",92701
"15141",30,66670,3036357,10,2007,111,20.7199341021417,"Santa Ana High",92701
"15142",30,66670,3036357,11,2007,31,18.8932454695222,"Santa Ana High",92701
"15143",30,66670,3036357,11,2007,111,19.3912133891213,"Santa Ana High",92701
"15144",30,66670,3036456,9,2007,31,11.8952205882353,"Valley High",92704
"15145",30,66670,3036456,9,2007,111,16.8537549407115,"Valley High",92704
"15146",30,66670,3036456,10,2007,31,10.7539149888143,"Valley High",92704
"15147",30,66670,3036456,10,2007,111,14.386,"Valley High",92704
"15148",30,66670,3036456,11,2007,31,13.0421333333333,"Valley High",92704
"15149",30,66670,3036456,11,2007,111,9.48627450980392,"Valley High",92704
"15150",30,66670,6030209,2,2007,31,32.5,"Adams Elementary",92704
"15151",30,66670,6030209,3,2007,31,28.5,"Adams Elementary",92704
"15152",30,66670,6030209,4,2007,31,34,"Adams Elementary",92704
"15153",30,66670,6030209,5,2007,31,19.6666666666667,"Adams Elementary",92704
"15154",30,66670,6030233,2,2007,31,33.5,"Diamond Elementary",92704
"15155",30,66670,6030233,3,2007,31,36.9095477386935,"Diamond Elementary",92704
"15156",30,66670,6030233,4,2007,31,39.9597989949749,"Diamond Elementary",92704
"15157",30,66670,6030233,5,2007,31,34.3333333333333,"Diamond Elementary",92704
"15158",30,66670,6030266,2,2007,31,30,"Fremont Elementary",92703
"15159",30,66670,6030266,3,2007,31,33,"Fremont Elementary",92703
"15160",30,66670,6030266,3,2007,111,45.5,"Fremont Elementary",92703
"15161",30,66670,6030266,4,2007,31,49.5,"Fremont Elementary",92703
"15162",30,66670,6030266,5,2007,31,13.3333333333333,"Fremont Elementary",92703
"15163",30,66670,6030274,2,2007,31,33.5,"Hoover Elementary",92706
"15164",30,66670,6030274,2,2007,111,37,"Hoover Elementary",92706
"15165",30,66670,6030274,3,2007,31,25.5,"Hoover Elementary",92706
"15166",30,66670,6030274,3,2007,111,62.5,"Hoover Elementary",92706
"15167",30,66670,6030274,4,2007,31,25,"Hoover Elementary",92706
"15168",30,66670,6030282,2,2007,31,40.5,"Jefferson Elementary",92704
"15169",30,66670,6030282,2,2007,111,52.5,"Jefferson Elementary",92704
"15170",30,66670,6030282,3,2007,31,32,"Jefferson Elementary",92704
"15171",30,66670,6030282,3,2007,111,50,"Jefferson Elementary",92704
"15172",30,66670,6030282,4,2007,31,40,"Jefferson Elementary",92704
"15173",30,66670,6030282,4,2007,111,49,"Jefferson Elementary",92704
"15174",30,66670,6030282,5,2007,31,26,"Jefferson Elementary",92704
"15175",30,66670,6030282,5,2007,111,55,"Jefferson Elementary",92704
"15176",30,66670,6030316,2,2007,31,33.5,"Lowell Elementary",92703
"15177",30,66670,6030316,3,2007,31,25,"Lowell Elementary",92703
"15178",30,66670,6030316,4,2007,31,17.5,"Lowell Elementary",92703
"15179",30,66670,6030316,5,2007,31,21.6666666666667,"Lowell Elementary",92703
"15180",30,66670,6030324,2,2007,31,61.5,"Madison Elementary",92707
"15181",30,66670,6030324,3,2007,31,53.5,"Madison Elementary",92707
"15182",30,66670,6030324,4,2007,31,47,"Madison Elementary",92707
"15183",30,66670,6030324,5,2007,31,36.3333333333333,"Madison Elementary",92707
"15184",30,66670,6030332,2,2007,31,30.5,"Martin Elementary",92707
"15185",30,66670,6030332,3,2007,31,30.5,"Martin Elementary",92707
"15186",30,66670,6030332,4,2007,31,20.5,"Martin Elementary",92707
"15187",30,66670,6030332,5,2007,31,22.3333333333333,"Martin Elementary",92707
"15188",30,66670,6030357,2,2007,31,33.5,"Monroe Elementary",92707
"15189",30,66670,6030357,3,2007,31,37,"Monroe Elementary",92707
"15190",30,66670,6030357,4,2007,31,45.5,"Monroe Elementary",92707
"15191",30,66670,6030357,5,2007,31,23.006993006993,"Monroe Elementary",92707
"15192",30,66670,6030357,5,2007,111,33,"Monroe Elementary",92707
"15193",30,66670,6030365,2,2007,31,38,"Monte Vista Elementary",92704
"15194",30,66670,6030365,3,2007,31,33.5,"Monte Vista Elementary",92704
"15195",30,66670,6030365,4,2007,31,33,"Monte Vista Elementary",92704
"15196",30,66670,6030365,5,2007,31,30.6666666666667,"Monte Vista Elementary",92704
"15197",30,66670,6030407,2,2007,31,36,"Santiago Elementary",92706
"15198",30,66670,6030407,2,2007,111,51,"Santiago Elementary",92706
"15199",30,66670,6030407,3,2007,31,36,"Santiago Elementary",92706
"15200",30,66670,6030407,3,2007,111,65,"Santiago Elementary",92706
"15201",30,66670,6030407,4,2007,31,51.5,"Santiago Elementary",92706
"15202",30,66670,6030407,4,2007,111,65,"Santiago Elementary",92706
"15203",30,66670,6030407,5,2007,31,35.3333333333333,"Santiago Elementary",92706
"15204",30,66670,6030407,5,2007,111,56.3333333333333,"Santiago Elementary",92706
"15205",30,66670,6030431,2,2007,31,35,"Washington Elementary",92707
"15206",30,66670,6030431,2,2007,111,45.5,"Washington Elementary",92707
"15207",30,66670,6030431,3,2007,31,34.5,"Washington Elementary",92707
"15208",30,66670,6030431,3,2007,111,31.5,"Washington Elementary",92707
"15209",30,66670,6030431,4,2007,31,33,"Washington Elementary",92707
"15210",30,66670,6030431,4,2007,111,44.5,"Washington Elementary",92707
"15211",30,66670,6030431,5,2007,31,20.3464730290456,"Washington Elementary",92707
"15212",30,66670,6030431,5,2007,111,31,"Washington Elementary",92707
"15213",30,66670,6030449,2,2007,31,13.5,"Wilson Elementary",92706
"15214",30,66670,6030449,3,2007,31,26.5,"Wilson Elementary",92706
"15215",30,66670,6030449,4,2007,31,27,"Wilson Elementary",92706
"15216",30,66670,6061758,5,2007,31,11.6678966789668,"Willard Intermediate",92706
"15217",30,66670,6061758,6,2007,31,15,"Willard Intermediate",92706
"15218",30,66670,6061758,6,2007,111,12,"Willard Intermediate",92706
"15219",30,66670,6061758,7,2007,31,12,"Willard Intermediate",92706
"15220",30,66670,6061758,7,2007,111,21,"Willard Intermediate",92706
"15221",30,66670,6061758,8,2007,31,12.1161007667032,"Willard Intermediate",92706
"15222",30,66670,6061758,8,2007,111,28.4031007751938,"Willard Intermediate",92706
"15223",30,66670,6071195,2,2007,31,32,"Taft Elementary",92707
"15224",30,66670,6071195,2,2007,111,43,"Taft Elementary",92707
"15225",30,66670,6071195,3,2007,31,38,"Taft Elementary",92707
"15226",30,66670,6071195,3,2007,111,54.5,"Taft Elementary",92707
"15227",30,66670,6071195,4,2007,31,58,"Taft Elementary",92707
"15228",30,66670,6071195,4,2007,111,62,"Taft Elementary",92707
"15229",30,66670,6071195,5,2007,31,28.6666666666667,"Taft Elementary",92707
"15230",30,66670,6071195,5,2007,111,43.6666666666667,"Taft Elementary",92707
"15231",30,66670,6071195,6,2007,31,15,"Taft Elementary",92707
"15232",30,66670,6071195,6,2007,111,23.5,"Taft Elementary",92707
"15233",30,66670,6071195,7,2007,31,25.5,"Taft Elementary",92707
"15234",30,66670,6071195,7,2007,111,32,"Taft Elementary",92707
"15235",30,66670,6071195,8,2007,31,9.43265306122449,"Taft Elementary",92707
"15236",30,66670,6071195,8,2007,111,19.390243902439,"Taft Elementary",92707
"15237",30,66670,6095152,2,2007,31,24,"Franklin Elementary",92701
"15238",30,66670,6095152,3,2007,31,25,"Franklin Elementary",92701
"15239",30,66670,6095152,4,2007,31,37,"Franklin Elementary",92701
"15240",30,66670,6095152,5,2007,31,19.6666666666667,"Franklin Elementary",92701
"15241",30,66670,6108484,2,2007,31,20,"Garfield Elementary",92701
"15242",30,66670,6108484,3,2007,31,17,"Garfield Elementary",92701
"15243",30,66670,6108484,4,2007,31,26,"Garfield Elementary",92701
"15244",30,66670,6108484,5,2007,31,21.0072727272727,"Garfield Elementary",92701
