"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"13122",30,66670,6030233,2,2003,31,13.5,"Diamond Elementary",92704
"13123",30,66670,6030233,2,2003,111,22.5,"Diamond Elementary",92704
"13124",30,66670,6030233,3,2003,31,16.5,"Diamond Elementary",92704
"13125",30,66670,6030233,4,2003,31,22.5,"Diamond Elementary",92704
"13126",30,66670,6030233,4,2003,111,25,"Diamond Elementary",92704
"13127",30,66670,6030233,5,2003,31,11,"Diamond Elementary",92704
"13128",30,66670,6030266,2,2003,31,22,"Fremont Elementary",92703
"13129",30,66670,6030266,2,2003,111,27.5,"Fremont Elementary",92703
"13130",30,66670,6030266,3,2003,31,17.0718954248366,"Fremont Elementary",92703
"13131",30,66670,6030266,3,2003,111,19,"Fremont Elementary",92703
"13132",30,66670,6030266,4,2003,31,15.4984984984985,"Fremont Elementary",92703
"13133",30,66670,6030266,4,2003,111,12,"Fremont Elementary",92703
"13134",30,66670,6030266,5,2003,31,1.5,"Fremont Elementary",92703
"13135",30,66670,6030274,2,2003,31,18.5,"Hoover Elementary",92706
"13136",30,66670,6030274,2,2003,111,29.5,"Hoover Elementary",92706
"13137",30,66670,6030274,3,2003,31,7,"Hoover Elementary",92706
"13138",30,66670,6030274,3,2003,111,9,"Hoover Elementary",92706
"13139",30,66670,6030282,2,2003,31,43,"Jefferson Elementary",92704
"13140",30,66670,6030282,2,2003,111,52,"Jefferson Elementary",92704
"13141",30,66670,6030282,3,2003,31,26,"Jefferson Elementary",92704
"13142",30,66670,6030282,3,2003,111,47,"Jefferson Elementary",92704
"13143",30,66670,6030282,4,2003,31,30.5,"Jefferson Elementary",92704
"13144",30,66670,6030282,4,2003,111,47,"Jefferson Elementary",92704
"13145",30,66670,6030282,5,2003,31,17.4975609756098,"Jefferson Elementary",92704
"13146",30,66670,6030282,5,2003,111,24,"Jefferson Elementary",92704
"13147",30,66670,6030324,3,2003,31,25.5,"Madison Elementary",92707
"13148",30,66670,6030324,4,2003,31,31.5,"Madison Elementary",92707
"13149",30,66670,6030324,4,2003,111,37.5,"Madison Elementary",92707
"13150",30,66670,6030332,2,2003,31,18.5,"Martin Elementary",92707
"13151",30,66670,6030332,2,2003,111,25,"Martin Elementary",92707
"13152",30,66670,6030332,3,2003,31,15.5,"Martin Elementary",92707
"13153",30,66670,6030332,3,2003,111,25,"Martin Elementary",92707
"13154",30,66670,6030332,4,2003,31,15.5,"Martin Elementary",92707
"13155",30,66670,6030332,5,2003,31,13,"Martin Elementary",92707
"13156",30,66670,6030365,2,2003,31,13,"Monte Vista Elementary",92704
"13157",30,66670,6030365,2,2003,111,10,"Monte Vista Elementary",92704
"13158",30,66670,6030365,3,2003,31,12,"Monte Vista Elementary",92704
"13159",30,66670,6030365,4,2003,31,12.9857651245552,"Monte Vista Elementary",92704
"13160",30,66670,6030365,4,2003,111,12.5,"Monte Vista Elementary",92704
"13161",30,66670,6030407,3,2003,31,38,"Santiago Elementary",92706
"13162",30,66670,6030407,3,2003,111,51.5,"Santiago Elementary",92706
"13163",30,66670,6030407,4,2003,31,37.5,"Santiago Elementary",92706
"13164",30,66670,6030407,4,2003,111,65.5,"Santiago Elementary",92706
"13165",30,66670,6030407,5,2003,31,26.5,"Santiago Elementary",92706
"13166",30,66670,6030407,5,2003,111,50.5,"Santiago Elementary",92706
"13167",30,66670,6030431,2,2003,31,31,"Washington Elementary",92707
"13168",30,66670,6030431,2,2003,111,23.5,"Washington Elementary",92707
"13169",30,66670,6030431,3,2003,31,23,"Washington Elementary",92707
"13170",30,66670,6030431,3,2003,111,39.5,"Washington Elementary",92707
"13171",30,66670,6030431,4,2003,31,27.0172910662824,"Washington Elementary",92707
"13172",30,66670,6030431,4,2003,111,34.5301204819277,"Washington Elementary",92707
"13173",30,66670,6030431,5,2003,31,26.5,"Washington Elementary",92707
"13174",30,66670,6030431,5,2003,111,20.5,"Washington Elementary",92707
"13175",30,66670,6030449,2,2003,31,15,"Wilson Elementary",92706
"13176",30,66670,6030449,2,2003,111,0,"Wilson Elementary",92706
"13177",30,66670,6030449,3,2003,31,14.5,"Wilson Elementary",92706
"13178",30,66670,6030449,3,2003,111,12,"Wilson Elementary",92706
"13179",30,66670,6030449,4,2003,31,16.5,"Wilson Elementary",92706
"13180",30,66670,6030449,4,2003,111,12.5,"Wilson Elementary",92706
"13181",30,66670,6061758,5,2003,31,4.5,"Willard Intermediate",92706
"13182",30,66670,6061758,5,2003,111,6,"Willard Intermediate",92706
"13183",30,66670,6061758,6,2003,31,7.49835345773875,"Willard Intermediate",92706
"13184",30,66670,6061758,6,2003,111,10.5,"Willard Intermediate",92706
"13185",30,66670,6061758,7,2003,31,11,"Willard Intermediate",92706
"13186",30,66670,6061758,7,2003,111,4,"Willard Intermediate",92706
"13187",30,66670,6061758,8,2003,31,9.81362007168459,"Willard Intermediate",92706
"13188",30,66670,6061758,8,2003,111,9.63657957244656,"Willard Intermediate",92706
"13189",30,66670,6071195,2,2003,31,40,"Taft Elementary",92707
"13190",30,66670,6071195,2,2003,111,62.5,"Taft Elementary",92707
"13191",30,66670,6071195,3,2003,31,34.5,"Taft Elementary",92707
"13192",30,66670,6071195,3,2003,111,49,"Taft Elementary",92707
"13193",30,66670,6071195,4,2003,31,38,"Taft Elementary",92707
"13194",30,66670,6071195,4,2003,111,55.5,"Taft Elementary",92707
"13195",30,66670,6071195,5,2003,31,34.5,"Taft Elementary",92707
"13196",30,66670,6071195,5,2003,111,39,"Taft Elementary",92707
"13197",30,66670,6071195,6,2003,31,27.5,"Taft Elementary",92707
"13198",30,66670,6071195,6,2003,111,40,"Taft Elementary",92707
"13199",30,66670,6071195,7,2003,31,31,"Taft Elementary",92707
"13200",30,66670,6071195,7,2003,111,48,"Taft Elementary",92707
"13201",30,66670,6071195,8,2003,31,11.2777777777778,"Taft Elementary",92707
"13202",30,66670,6071195,8,2003,111,30.2185792349727,"Taft Elementary",92707
"13203",30,66670,6095152,2,2003,31,20.5,"Franklin Elementary",92701
"13204",30,66670,6095152,4,2003,31,11.0167597765363,"Franklin Elementary",92701
"13205",30,66670,6095152,5,2003,31,13,"Franklin Elementary",92701
"13206",30,66670,6108484,4,2003,31,10.5,"Garfield Elementary",92701
"13207",30,66670,6108484,5,2003,31,10.5,"Garfield Elementary",92701
"13208",30,66670,6109904,2,2003,31,19.5,"Pio Pico Elementary",92703
"13209",30,66670,6109904,3,2003,31,20.5,"Pio Pico Elementary",92703
"13210",30,66670,6109904,4,2003,31,13.4409722222222,"Pio Pico Elementary",92703
"13211",30,66670,6109904,5,2003,31,20.5,"Pio Pico Elementary",92703
"13212",30,66696,6030456,2,2003,31,50,"Cerritos Elementary",92804
"13213",30,66696,6030456,2,2003,111,57,"Cerritos Elementary",92804
"13214",30,66696,6030456,3,2003,31,45,"Cerritos Elementary",92804
"13215",30,66696,6030456,3,2003,111,55.5,"Cerritos Elementary",92804
"13216",30,66696,6030456,4,2003,31,22,"Cerritos Elementary",92804
"13217",30,66696,6030456,4,2003,111,70,"Cerritos Elementary",92804
"13218",30,66696,6030456,5,2003,31,30.5,"Cerritos Elementary",92804
"13219",30,66696,6030456,5,2003,111,32.5,"Cerritos Elementary",92804
"13220",30,66696,6030456,6,2003,31,40.5,"Cerritos Elementary",92804
"13221",30,66696,6030456,6,2003,111,67,"Cerritos Elementary",92804
"13222",30,66696,6030464,2,2003,31,32.5,"Hansen Elementary",92804
"13223",30,66696,6030464,2,2003,111,48.5,"Hansen Elementary",92804
"13224",30,66696,6030464,3,2003,31,41,"Hansen Elementary",92804
"13225",30,66696,6030464,3,2003,111,47.5,"Hansen Elementary",92804
"13226",30,66696,6030464,4,2003,31,40.5,"Hansen Elementary",92804
"13227",30,66696,6030464,4,2003,111,54.5,"Hansen Elementary",92804
"13228",30,66696,6030464,6,2003,31,46,"Hansen Elementary",92804
"13229",30,66696,6030464,6,2003,111,61,"Hansen Elementary",92804
"13230",30,66696,6030472,2,2003,31,40,"Holder Elementary",90620
"13231",30,66696,6030472,2,2003,111,62,"Holder Elementary",90620
"13232",30,66696,6030472,3,2003,31,36,"Holder Elementary",90620
"13233",30,66696,6030472,3,2003,111,61.1038961038961,"Holder Elementary",90620
"13234",30,66696,6030472,4,2003,31,55,"Holder Elementary",90620
"13235",30,66696,6030472,4,2003,111,68,"Holder Elementary",90620
"13236",30,66696,6030472,5,2003,31,40.5,"Holder Elementary",90620
"13237",30,66696,6030472,5,2003,111,45.5,"Holder Elementary",90620
"13238",30,66696,6030472,6,2003,31,40,"Holder Elementary",90620
"13239",30,66696,6030472,6,2003,111,52.9325842696629,"Holder Elementary",90620
"13240",30,66746,6030720,2,2003,31,35.5,"Schroeder Elementary",92647
"13241",30,66746,6030720,2,2003,111,60.5,"Schroeder Elementary",92647
"13242",30,66746,6030720,3,2003,31,50,"Schroeder Elementary",92647
"13243",30,66746,6030720,3,2003,111,68.5,"Schroeder Elementary",92647
"13244",30,66746,6030720,4,2003,31,25,"Schroeder Elementary",92647
"13245",30,66746,6030720,4,2003,111,46.5,"Schroeder Elementary",92647
"13246",30,66746,6030720,5,2003,31,27.5,"Schroeder Elementary",92647
"13247",30,66746,6030720,5,2003,111,50.9230769230769,"Schroeder Elementary",92647
"13248",30,66746,6030720,6,2003,31,52.5,"Schroeder Elementary",92647
"13249",30,66746,6030720,6,2003,111,62,"Schroeder Elementary",92647
"13250",30,66746,6030738,2,2003,31,33.4205607476636,"Demille Elementary",92655
"13251",30,66746,6030738,2,2003,111,68.5,"Demille Elementary",92655
"13252",30,66746,6030738,3,2003,31,30,"Demille Elementary",92655
"13253",30,66746,6030738,3,2003,111,47.5,"Demille Elementary",92655
"13254",30,66746,6030738,4,2003,31,37.4263565891473,"Demille Elementary",92655
"13255",30,66746,6030738,4,2003,111,50,"Demille Elementary",92655
"13256",30,66746,6030738,5,2003,31,28,"Demille Elementary",92655
"13257",30,66746,6030738,5,2003,111,47,"Demille Elementary",92655
"13258",30,66746,6030738,6,2003,31,22,"Demille Elementary",92655
"13259",30,66746,6030753,2,2003,31,21.4436090225564,"Finley Elementary",92683
"13260",30,66746,6030753,2,2003,111,19.5,"Finley Elementary",92683
"13261",30,66746,6030753,3,2003,31,32,"Finley Elementary",92683
"13262",30,66746,6030753,3,2003,111,44,"Finley Elementary",92683
"13263",30,66746,6030753,4,2003,31,34,"Finley Elementary",92683
"13264",30,66746,6030753,4,2003,111,57.5,"Finley Elementary",92683
"13265",30,66746,6030753,5,2003,31,18,"Finley Elementary",92683
"13266",30,66746,6030753,5,2003,111,53.5,"Finley Elementary",92683
"13267",30,66746,6030761,2,2003,31,14,"Eastwood Elementary",92683
"13268",30,66746,6030761,2,2003,111,64,"Eastwood Elementary",92683
"13269",30,66746,6030761,3,2003,31,59.5,"Eastwood Elementary",92683
"13270",30,66746,6030761,3,2003,111,64.5,"Eastwood Elementary",92683
"13271",30,66746,6030761,4,2003,31,46.5,"Eastwood Elementary",92683
"13272",30,66746,6030761,4,2003,111,62.5,"Eastwood Elementary",92683
"13273",30,66746,6030761,5,2003,31,17.5,"Eastwood Elementary",92683
"13274",30,66746,6030761,5,2003,111,50,"Eastwood Elementary",92683
"13275",30,66746,6030761,6,2003,31,51.0602409638554,"Eastwood Elementary",92683
"13276",30,66746,6030761,6,2003,111,54.5,"Eastwood Elementary",92683
"13277",30,66746,6030787,2,2003,31,25,"Fryberger Elementary",92683
"13278",30,66746,6030787,2,2003,111,42.5,"Fryberger Elementary",92683
"13279",30,66746,6030787,3,2003,31,26,"Fryberger Elementary",92683
"13280",30,66746,6030787,3,2003,111,47,"Fryberger Elementary",92683
"13281",30,66746,6030787,4,2003,31,38,"Fryberger Elementary",92683
"13282",30,66746,6030787,4,2003,111,59.5,"Fryberger Elementary",92683
"13283",30,66746,6030787,5,2003,31,33,"Fryberger Elementary",92683
"13284",30,66746,6030787,5,2003,111,45,"Fryberger Elementary",92683
"13285",30,66746,6030795,2,2003,31,44.5,"Anderson Elementary",92844
"13286",30,66746,6030795,2,2003,111,35,"Anderson Elementary",92844
"13287",30,66746,6030795,3,2003,31,42,"Anderson Elementary",92844
"13288",30,66746,6030795,3,2003,111,75,"Anderson Elementary",92844
"13289",30,66746,6030795,4,2003,31,40.5620437956204,"Anderson Elementary",92844
"13290",30,66746,6030795,4,2003,111,48,"Anderson Elementary",92844
"13291",30,66746,6030795,5,2003,31,38.5,"Anderson Elementary",92844
"13292",30,66746,6030795,5,2003,111,38,"Anderson Elementary",92844
"13293",30,66746,6030795,6,2003,31,28.5,"Anderson Elementary",92844
"13294",30,66746,6030795,6,2003,111,26.5,"Anderson Elementary",92844
"13295",30,66746,6030811,2,2003,31,28.4031007751938,"Meairs Elementary",92844
"13296",30,66746,6030811,2,2003,111,40,"Meairs Elementary",92844
"13297",30,66746,6030811,3,2003,31,24.5,"Meairs Elementary",92844
"13298",30,66746,6030811,3,2003,111,46,"Meairs Elementary",92844
"13299",30,66746,6030837,2,2003,31,33.5,"Webber Elementary",92683
"13300",30,66746,6030837,2,2003,111,40,"Webber Elementary",92683
"13301",30,66746,6030837,4,2003,31,25,"Webber Elementary",92683
"13302",30,66746,6030837,4,2003,111,36,"Webber Elementary",92683
"13303",30,66746,6030837,5,2003,31,37,"Webber Elementary",92683
"13304",30,66746,6030837,5,2003,111,54.5,"Webber Elementary",92683
"13305",30,66746,6030837,6,2003,31,36,"Webber Elementary",92683
"13306",30,66746,6030852,2,2003,31,26.5,"Willmore Elementary",92683
"13307",30,66746,6030852,2,2003,111,43,"Willmore Elementary",92683
"13308",30,66746,6030852,3,2003,31,26,"Willmore Elementary",92683
"13309",30,66746,6030852,4,2003,31,31.5,"Willmore Elementary",92683
"13310",30,66746,6030852,5,2003,31,4.5,"Willmore Elementary",92683
"13311",30,66746,6030852,5,2003,111,31.5,"Willmore Elementary",92683
"13312",30,66746,6030860,2,2003,31,33.5,"Schmitt Elementary",92683
"13313",30,66746,6030860,2,2003,111,40.5,"Schmitt Elementary",92683
"13314",30,66746,6030860,3,2003,31,36,"Schmitt Elementary",92683
"13315",30,66746,6030860,3,2003,111,25,"Schmitt Elementary",92683
"13316",30,66746,6030860,5,2003,31,27,"Schmitt Elementary",92683
"13317",30,66746,6030860,5,2003,111,38.5,"Schmitt Elementary",92683
"13318",30,66746,6030878,6,2003,31,28,"Johnson Middle",92683
"13319",30,66746,6030878,6,2003,111,37.5,"Johnson Middle",92683
"13320",30,66746,6030878,7,2003,31,28.5072886297376,"Johnson Middle",92683
"13321",30,66746,6030878,7,2003,111,37.5,"Johnson Middle",92683
"13322",30,66746,6030878,8,2003,31,21.9073724007561,"Johnson Middle",92683
"13323",30,66746,6030878,8,2003,111,39.4242424242424,"Johnson Middle",92683
"13324",30,66746,6030886,2,2003,31,73,"Sequoia Elementary",92683
"13325",30,66746,6030886,2,2003,111,63.5,"Sequoia Elementary",92683
"13326",30,66746,6030886,3,2003,31,37,"Sequoia Elementary",92683
"13327",30,66746,6030886,3,2003,111,59,"Sequoia Elementary",92683
"13328",30,66746,6030886,4,2003,31,38.5,"Sequoia Elementary",92683
"13329",30,66746,6030886,4,2003,111,45,"Sequoia Elementary",92683
"13330",30,66746,6030886,5,2003,31,43,"Sequoia Elementary",92683
"13331",30,66746,6030886,5,2003,111,47.5,"Sequoia Elementary",92683
"13332",30,66746,6030886,6,2003,31,53,"Sequoia Elementary",92683
"13333",30,66746,6030886,6,2003,111,46.5,"Sequoia Elementary",92683
"13334",30,66746,6030928,6,2003,31,28.5,"Warner Middle",92683
"13335",30,66746,6030928,6,2003,111,30.5,"Warner Middle",92683
"13336",30,66746,6030928,8,2003,31,31.9233082706767,"Warner Middle",92683
"13337",30,66746,6030928,8,2003,111,44.0386904761905,"Warner Middle",92683
"13338",30,73635,3030061,9,2003,31,33.6698113207547,"El Toro High",92630
"13339",30,73635,3030061,9,2003,111,62.3955529549444,"El Toro High",92630
"13340",30,73635,3030061,10,2003,31,29.7771428571429,"El Toro High",92630
"13341",30,73635,3030061,10,2003,111,60.3623426382047,"El Toro High",92630
"13342",30,73635,3030061,11,2003,31,22.5137614678899,"El Toro High",92630
"13343",30,73635,3030061,11,2003,111,61.261086820737,"El Toro High",92630
"13344",30,73635,3030244,9,2003,31,25.24,"Laguna Hills High",92653
"13345",30,73635,3030244,9,2003,111,66.3537414965986,"Laguna Hills High",92653
"13346",30,73635,3030244,10,2003,31,27.0331753554502,"Laguna Hills High",92653
"13347",30,73635,3030244,10,2003,111,56.0870535714286,"Laguna Hills High",92653
"13348",30,73635,3030244,11,2003,31,23.2233009708738,"Laguna Hills High",92653
"13349",30,73635,3030244,11,2003,111,60.3914081145585,"Laguna Hills High",92653
"13350",30,73635,3030392,9,2003,31,29.202614379085,"Trabuco Hills High",92691
"13351",30,73635,3030392,9,2003,111,56.6086316821972,"Trabuco Hills High",92691
"13352",30,73635,3030392,10,2003,31,24,"Trabuco Hills High",92691
"13353",30,73635,3030392,10,2003,111,53.8482510288066,"Trabuco Hills High",92691
"13354",30,73635,3030392,11,2003,31,25.1058823529412,"Trabuco Hills High",92691
"13355",30,73635,3030392,11,2003,111,54.5139318885449,"Trabuco Hills High",92691
"13356",30,73635,3034956,9,2003,31,36.3423423423423,"Mission Viejo High",92691
"13357",30,73635,3034956,9,2003,111,59.6650793650794,"Mission Viejo High",92691
"13358",30,73635,3034956,10,2003,31,28.1607142857143,"Mission Viejo High",92691
"13359",30,73635,3034956,10,2003,111,54.9894206549118,"Mission Viejo High",92691
"13360",30,73635,3034956,11,2003,31,15.952380952381,"Mission Viejo High",92691
"13361",30,73635,3034956,11,2003,111,50.993648960739,"Mission Viejo High",92691
"13362",30,73635,6030142,7,2003,31,38.5,"La Paz Intermediate",92691
"13363",30,73635,6030142,7,2003,111,67,"La Paz Intermediate",92691
"13364",30,73635,6030142,8,2003,31,31.5046728971963,"La Paz Intermediate",92691
"13365",30,73635,6030142,8,2003,111,63.8343057176196,"La Paz Intermediate",92691
"13366",30,73635,6030175,2,2003,31,32,"Olivewood Elementary",92630
"13367",30,73635,6030175,2,2003,111,57,"Olivewood Elementary",92630
"13368",30,73635,6030175,3,2003,31,31,"Olivewood Elementary",92630
"13369",30,73635,6030175,3,2003,111,60,"Olivewood Elementary",92630
"13370",30,73635,6030175,4,2003,31,37,"Olivewood Elementary",92630
"13371",30,73635,6030175,4,2003,111,77.5,"Olivewood Elementary",92630
"13372",30,73635,6030175,5,2003,31,31,"Olivewood Elementary",92630
"13373",30,73635,6030175,5,2003,111,63,"Olivewood Elementary",92630
"13374",30,73635,6030175,6,2003,31,43.5,"Olivewood Elementary",92630
"13375",30,73635,6030175,6,2003,111,60,"Olivewood Elementary",92630
"13376",30,73635,6030530,3,2003,111,87.5,"Trabuco Elementary",92678
"13377",30,73635,6030530,5,2003,111,39.5,"Trabuco Elementary",92678
"13378",30,73635,6066872,2,2003,111,75.5,"Valencia Elementary",92653
"13379",30,73635,6066872,3,2003,111,79.5,"Valencia Elementary",92653
"13380",30,73635,6066872,4,2003,111,83.5,"Valencia Elementary",92653
"13381",30,73635,6066872,5,2003,111,71,"Valencia Elementary",92653
"13382",30,73635,6066872,6,2003,111,80.5094339622642,"Valencia Elementary",92653
"13383",30,73635,6068639,2,2003,31,44,"Cordillera Elementary",92691
"13384",30,73635,6068639,2,2003,111,73.5,"Cordillera Elementary",92691
"13385",30,73635,6068639,3,2003,31,45.5,"Cordillera Elementary",92691
"13386",30,73635,6068639,3,2003,111,73,"Cordillera Elementary",92691
"13387",30,73635,6068639,4,2003,31,45,"Cordillera Elementary",92691
"13388",30,73635,6068639,4,2003,111,76.5,"Cordillera Elementary",92691
"13389",30,73635,6068639,5,2003,31,50,"Cordillera Elementary",92691
"13390",30,73635,6068639,5,2003,111,60.5,"Cordillera Elementary",92691
"13391",30,73635,6068639,6,2003,31,32.5,"Cordillera Elementary",92691
"13392",30,73635,6068639,6,2003,111,63,"Cordillera Elementary",92691
"13393",30,73635,6071153,2,2003,111,66,"Del Cerro Elementary",92691
"13394",30,73635,6071153,3,2003,111,77.5,"Del Cerro Elementary",92691
"13395",30,73635,6071153,4,2003,111,84.5,"Del Cerro Elementary",92691
"13396",30,73635,6071153,5,2003,111,71,"Del Cerro Elementary",92691
"13397",30,73635,6071153,6,2003,111,83.0063694267516,"Del Cerro Elementary",92691
"13398",30,73635,6071161,7,2003,31,25.5016501650165,"Los Alisos Intermediate",92691
"13399",30,73635,6071161,7,2003,111,55.0053475935829,"Los Alisos Intermediate",92691
"13400",30,73635,6071161,8,2003,31,27.4527687296417,"Los Alisos Intermediate",92691
"13401",30,73635,6071161,8,2003,111,53.9227306826707,"Los Alisos Intermediate",92691
"13402",30,73635,6089494,2,2003,111,71,"Montevideo Elementary",92691
"13403",30,73635,6089494,3,2003,111,68,"Montevideo Elementary",92691
"13404",30,73635,6089494,4,2003,111,76.5,"Montevideo Elementary",92691
"13405",30,73635,6089494,5,2003,111,58.984962406015,"Montevideo Elementary",92691
"13406",30,73635,6089494,6,2003,111,57.5,"Montevideo Elementary",92691
"13407",30,73635,6089502,2,2003,31,45.2328767123288,"Glen Yermo Elementary",92691
"13408",30,73635,6089502,2,2003,111,64.5641025641026,"Glen Yermo Elementary",92691
"13409",30,73635,6089502,3,2003,31,47.5,"Glen Yermo Elementary",92691
"13410",30,73635,6089502,3,2003,111,61.5,"Glen Yermo Elementary",92691
"13411",30,73635,6089502,4,2003,31,39.5,"Glen Yermo Elementary",92691
"13412",30,73635,6089502,4,2003,111,50.0283687943262,"Glen Yermo Elementary",92691
"13413",30,73635,6089502,5,2003,31,41,"Glen Yermo Elementary",92691
"13414",30,73635,6089502,5,2003,111,48,"Glen Yermo Elementary",92691
"13415",30,73635,6089502,6,2003,31,47,"Glen Yermo Elementary",92691
"13416",30,73635,6089502,6,2003,111,56.5,"Glen Yermo Elementary",92691
"13417",30,73635,6094668,2,2003,31,33.5,"Lomarena Elementary",92653
"13418",30,73635,6094668,2,2003,111,59,"Lomarena Elementary",92653
"13419",30,73635,6094668,3,2003,31,23,"Lomarena Elementary",92653
"13420",30,73635,6094668,3,2003,111,43,"Lomarena Elementary",92653
"13421",30,73635,6094668,4,2003,31,31,"Lomarena Elementary",92653
"13422",30,73635,6094668,4,2003,111,66,"Lomarena Elementary",92653
"13423",30,73635,6094668,5,2003,31,22,"Lomarena Elementary",92653
"13424",30,73635,6094668,5,2003,111,50.5,"Lomarena Elementary",92653
"13425",30,73635,6094668,6,2003,31,12.5,"Lomarena Elementary",92653
"13426",30,73635,6094668,6,2003,111,48,"Lomarena Elementary",92653
"13427",30,73635,6094676,2,2003,31,35,"San Joaquin Elementary",92653
"13428",30,73635,6094676,2,2003,111,60.5,"San Joaquin Elementary",92653
"13429",30,73635,6094676,3,2003,31,29.5,"San Joaquin Elementary",92653
"13430",30,73635,6094676,3,2003,111,52,"San Joaquin Elementary",92653
"13431",30,73635,6094676,4,2003,31,30,"San Joaquin Elementary",92653
"13432",30,73635,6094676,4,2003,111,66,"San Joaquin Elementary",92653
"13433",30,73635,6094676,5,2003,31,27,"San Joaquin Elementary",92653
"13434",30,73635,6094676,5,2003,111,55.9512195121951,"San Joaquin Elementary",92653
"13435",30,73635,6094676,6,2003,31,27,"San Joaquin Elementary",92653
"13436",30,73635,6094676,6,2003,111,48,"San Joaquin Elementary",92653
"13437",30,73635,6095145,7,2003,31,31.52,"Serrano Intermediate",92630
"13438",30,73635,6095145,7,2003,111,58.5056910569106,"Serrano Intermediate",92630
"13439",30,73635,6095145,8,2003,31,29.5330578512397,"Serrano Intermediate",92630
"13440",30,73635,6095145,8,2003,111,57.9603092783505,"Serrano Intermediate",92630
"13441",30,73635,6096044,2,2003,31,54.5,"Rancho Canada Elementary",92630
"13442",30,73635,6096044,2,2003,111,62.5,"Rancho Canada Elementary",92630
"13443",30,73635,6096044,3,2003,111,63.5,"Rancho Canada Elementary",92630
"13444",30,73635,6096044,4,2003,111,82,"Rancho Canada Elementary",92630
"13445",30,73635,6096044,5,2003,31,62.5,"Rancho Canada Elementary",92630
"13446",30,73635,6096044,5,2003,111,72.0052356020942,"Rancho Canada Elementary",92630
"13447",30,73635,6096044,6,2003,31,36,"Rancho Canada Elementary",92630
"13448",30,73635,6096044,6,2003,111,77,"Rancho Canada Elementary",92630
"13449",30,73635,6097372,2,2003,31,31.5,"La Madera Elementary",92630
"13450",30,73635,6097372,2,2003,111,76,"La Madera Elementary",92630
"13451",30,73635,6097372,3,2003,31,45.5,"La Madera Elementary",92630
"13452",30,73635,6097372,3,2003,111,73,"La Madera Elementary",92630
"13453",30,73635,6097372,4,2003,31,70.5,"La Madera Elementary",92630
"13454",30,73635,6097372,4,2003,111,84,"La Madera Elementary",92630
"13455",30,73635,6097372,5,2003,31,58,"La Madera Elementary",92630
"13456",30,73635,6097372,5,2003,111,72.5,"La Madera Elementary",92630
"13457",30,73635,6097372,6,2003,111,67,"La Madera Elementary",92630
"13458",30,73635,6101059,2,2003,111,65,"Del Lago Elementary",92691
"13459",30,73635,6101059,3,2003,111,57.5,"Del Lago Elementary",92691
"13460",30,73635,6101059,4,2003,111,65,"Del Lago Elementary",92691
"13461",30,73635,6101059,5,2003,31,9,"Del Lago Elementary",92691
"13462",30,73635,6101059,5,2003,111,57,"Del Lago Elementary",92691
"13463",30,73635,6106926,2,2003,111,72.9720930232558,"Trabuco Mesa Elementary",92688
"13464",30,73635,6106926,3,2003,111,65,"Trabuco Mesa Elementary",92688
"13465",30,73635,6106926,4,2003,31,54.5,"Trabuco Mesa Elementary",92688
"13466",30,73635,6106926,4,2003,111,83.4885844748858,"Trabuco Mesa Elementary",92688
"13467",30,73635,6106926,5,2003,31,58,"Trabuco Mesa Elementary",92688
"13468",30,73635,6106926,5,2003,111,60,"Trabuco Mesa Elementary",92688
"13469",30,73635,6106926,6,2003,111,60,"Trabuco Mesa Elementary",92688
"13470",30,73635,6109540,2,2003,31,46,"Cielo Vista Elementary",92688
"13471",30,73635,6109540,2,2003,111,62.549815498155,"Cielo Vista Elementary",92688
"13472",30,73635,6109540,3,2003,31,11,"Cielo Vista Elementary",92688
"13473",30,73635,6109540,3,2003,111,56,"Cielo Vista Elementary",92688
"13474",30,73635,6109540,5,2003,31,47,"Cielo Vista Elementary",92688
"13475",30,73635,6109540,5,2003,111,69.4976744186046,"Cielo Vista Elementary",92688
"13476",30,73635,6109540,6,2003,31,12,"Cielo Vista Elementary",92688
"13477",30,73635,6109540,6,2003,111,55.5114006514658,"Cielo Vista Elementary",92688
"13478",30,73635,6110845,2,2003,31,50,"Lake Forest Elementary",92630
"13479",30,73635,6110845,2,2003,111,71.5,"Lake Forest Elementary",92630
"13480",30,73635,6110845,3,2003,31,47,"Lake Forest Elementary",92630
"13481",30,73635,6110845,3,2003,111,68.5,"Lake Forest Elementary",92630
"13482",30,73635,6110845,4,2003,31,40.5945945945946,"Lake Forest Elementary",92630
"13483",30,73635,6110845,4,2003,111,75.5,"Lake Forest Elementary",92630
"13484",30,73635,6110845,5,2003,31,19.3658536585366,"Lake Forest Elementary",92630
"13485",30,73635,6110845,5,2003,111,59,"Lake Forest Elementary",92630
"13486",30,73635,6110845,6,2003,31,33,"Lake Forest Elementary",92630
"13487",30,73635,6110845,6,2003,111,61.5,"Lake Forest Elementary",92630
"13488",30,73635,6110936,2,2003,111,74,"Portola Hills Elementary",92679
"13489",30,73635,6110936,3,2003,111,66,"Portola Hills Elementary",92679
"13490",30,73635,6110936,4,2003,111,77,"Portola Hills Elementary",92679
"13491",30,73635,6110936,5,2003,111,54,"Portola Hills Elementary",92679
"13492",30,73635,6110936,6,2003,111,74.5,"Portola Hills Elementary",92679
